timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-09-16T14:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,臭氧1小时,87,74,88,45,54,189,189,94,94,22,41,2,2,0.7,0.7
2023-09-16T14:00:00,1002A,116.2202,40.2915,北京市,定陵,臭氧1小时,63,56,53,41,35,195,170,100,100,13,12,2,2,0.7,0.7
2023-09-16T14:00:00,1003A,116.4174,39.9289,北京市,东四,臭氧1小时,101,101,90,61,51,202,202,103,98,26,41,4,3,0.7,0.7
2023-09-16T14:00:00,1004A,116.4072,39.8863,北京市,天坛,臭氧1小时,90,92,77,64,57,192,192,87,87,24,34,3,3,0.7,0.7
2023-09-16T14:00:00,1005A,116.462,39.9365,北京市,农展馆,细颗粒物(PM2.5),84,100,92,62,54,191,181,90,90,26,48,4,3,0.7,0.7
2023-09-16T14:00:00,1006A,116.3392,39.9295,北京市,官园,臭氧1小时,107,82,89,50,46,214,214,114,114,13,28,2,2,0.8,0.7
2023-09-16T14:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,臭氧1小时,79,82,75,49,43,183,183,94,94,23,43,4,2,0.6,0.5
2023-09-16T14:00:00,1008A,116.6636,40.135,北京市,顺义新城,臭氧1小时,77,68,72,45,38,195,181,114,110,13,24,3,2,0.6,0.5
2023-09-16T14:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,臭氧1小时,77,74,57,47,35,222,181,125,125,14,16,3,3,0.6,0.5
2023-09-16T14:00:00,1010A,116.2296,40.217,北京市,昌平镇,臭氧1小时,82,77,62,48,37,185,185,112,112,15,19,3,3,0.6,0.5
2023-09-16T14:00:00,1011A,116.3966,39.9821,北京市,奥体中心,颗粒物(PM10),65,79,77,37,47,165,159,90,90,30,42,3,2,0.7,0.6
2023-09-16T14:00:00,1012A,116.184,39.9136,北京市,古城,臭氧1小时,94,68,78,66,46,195,195,125,125,24,32,1,3,0.9,0.8
2023-09-16T14:00:00,1015A,117.1444,39.1661,天津市,勤俭道,臭氧1小时,97,48,68,26,37,217,197,142,142,8,26,8,12,0.6,0.7
2023-09-16T14:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,臭氧1小时,73,46,80,25,37,229,178,137,137,9,40,5,10,0.6,0.7
2023-09-16T14:00:00,1018A,117.202,39.0927,天津市,前进道,臭氧1小时,69,38,62,21,35,216,175,132,132,11,32,6,10,0.6,0.7
2023-09-16T14:00:00,1019A,117.1837,39.2133,天津市,淮河道,臭氧1小时,98,52,67,28,36,223,198,143,143,9,30,6,10,0.6,0.7
2023-09-16T14:00:00,1021A,117.307,39.0877,天津市,跃进路,臭氧1小时,90,46,70,21,35,233,192,133,133,8,39,7,12,0.6,0.8
2023-09-16T14:00:00,1023A,117.707,39.0343,天津市,第四大街,臭氧1小时,65,41,61,26,34,222,172,129,129,11,32,8,9,0.5,0.6
2023-09-16T14:00:00,1024A,117.457,38.8394,天津市,永明路,臭氧1小时,90,39,56,23,34,250,192,138,138,10,26,9,15,0.5,0.7
2023-09-16T14:00:00,1026A,117.764,39.1587,天津市,汉北路,臭氧1小时,79,51,56,24,31,247,183,127,127,9,32,8,12,0.6,0.7
2023-09-16T14:00:00,1027A,117.157,38.9194,天津市,团泊洼,臭氧1小时,67,31,57,18,34,200,173,110,110,10,42,5,8,0.7,0.8
2023-09-16T14:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,臭氧1小时,120,76,90,42,54,248,239,142,142,14,39,6,8,0.9,1.1
2023-09-16T14:00:00,1030A,114.6063,38.0266,石家庄市,高新区,臭氧1小时,105,68,81,28,45,220,210,131,131,20,34,5,5,1.1,1.1
2023-09-16T14:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,臭氧1小时,107,78,91,35,49,228,214,126,126,13,35,4,4,0.9,1
2023-09-16T14:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,臭氧1小时,119,69,84,40,47,246,237,149,149,18,33,5,5,1.1,1.2
2023-09-16T14:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,臭氧1小时,116,67,87,28,40,237,232,141,141,17,26,6,6,1.2,1.1
2023-09-16T14:00:00,1034A,114.509,38.0457,石家庄市,人民会堂,臭氧1小时,119,84,80,46,53,252,238,142,142,15,27,7,9,0.9,1
2023-09-16T14:00:00,1035A,114.3524,37.8911,石家庄市,封龙山,臭氧1小时,80,64,69,26,35,216,184,174,166,16,13,7,8,1.2,1.1
2023-09-16T14:00:00,1037A,118.131,39.6363,唐山市,雷达站,臭氧1小时,82,72,71,33,36,220,185,113,113,27,29,3,7,0.5,0.7
2023-09-16T14:00:00,1038A,118.1725,39.6334,唐山市,物资局,臭氧1小时,104,72,74,30,32,208,208,112,112,10,40,5,10,0.7,0.9
2023-09-16T14:00:00,1040A,118.1705,39.6506,唐山市,十二中,臭氧1小时,99,57,66,38,35,199,199,108,108,11,47,4,8,0.6,0.9
2023-09-16T14:00:00,1041A,118.1869,39.622,唐山市,小山,臭氧1小时,93,74,84,36,28,203,194,116,116,36,44,3,10,0.3,0.8
2023-09-16T14:00:00,1042A,119.5134,39.8207,秦皇岛市,北戴河环保局,臭氧1小时,53,28,34,4,12,165,162,127,124,16,21,13,12,0.8,0.5
2023-09-16T14:00:00,1043A,119.7493,40.0116,秦皇岛市,第一关,,50,41,44,22,26,160,160,107,107,10,54,11,10,0.5,0.6
2023-09-16T14:00:00,1044A,119.5897,39.9499,秦皇岛市,监测站,,47,46,48,23,23,149,149,128,89,12,30,10,9,0.6,0.5
2023-09-16T14:00:00,1046A,119.5251,39.9041,秦皇岛市,建设大厦,,,46,51,9,16,164,160,137,104,7,20,5,6,,0.6
2023-09-16T14:00:00,1048A,114.5302,36.6116,邯郸市,东污水处理厂,臭氧1小时,54,28,55,24,46,173,163,100,100,8,21,7,9,0.5,0.6
2023-09-16T14:00:00,1049A,114.4918,36.5713,邯郸市,矿院,臭氧1小时,58,27,48,14,39,176,166,93,93,8,24,2,6,0.4,0.5
2023-09-16T14:00:00,1050A,114.484,36.6133,邯郸市,丛台公园,臭氧1小时,55,24,52,21,36,174,164,96,96,6,17,8,7,0.4,0.4
2023-09-16T14:00:00,1051A,115.493,38.8632,保定市,游泳馆,臭氧1小时,92,61,78,40,52,199,193,91,91,12,41,13,12,0.5,0.6
2023-09-16T14:00:00,1052A,115.5213,38.8959,保定市,华电二区,臭氧1小时,85,64,75,32,41,195,188,86,86,6,39,8,6,0.5,0.6
2023-09-16T14:00:00,1053A,115.4713,38.9108,保定市,接待中心,臭氧1小时,85,63,79,30,37,191,188,91,91,8,38,10,9,0.7,0.7
2023-09-16T14:00:00,1054A,115.4612,38.8416,保定市,地表水厂,臭氧1小时,84,54,83,30,41,191,187,88,88,9,50,12,13,0.5,0.4
2023-09-16T14:00:00,1056A,115.5086,38.8639,保定市,监测站,臭氧1小时,93,68,81,35,46,207,194,81,81,9,44,3,5,0.5,0.6
2023-09-16T14:00:00,1057A,114.8883,40.8336,张家口市,人民公园,,49,36,33,12,12,156,156,112,110,11,12,5,3,0.4,0.4
