timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-02-24T0800,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,21,21,18,14,15,42,,48,48,6,4,5,5,0.3,0.3
2026-02-24T0800,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,20,,25,14,13,39,,46,46,6,5,6,6,0.4,0.4
2026-02-24T0800,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),94,137,158,54,58,58,,55,55,12,20,3,6,0.8,0.8
2026-02-24T0800,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),83,116,160,47,62,58,,34,34,11,35,4,4,0.7,0.9
2026-02-24T0800,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),53,55,102,8,23,89,,84,84,3,6,10,9,0.5,0.5
2026-02-24T0800,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),59,68,90,7,21,92,,86,86,3,4,10,9,0.6,0.5
2026-02-24T0800,2708A,88.1266,47.8515,阿勒泰地区,市站,,29,7,6,3,1,91,,91,91,4,13,2,2,0.3,0.3
2026-02-24T0800,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,26,,6,3,1,83,,83,83,3,12,4,5,0.3,0.3
2026-02-24T0800,2630A,80.1171,32.4999,阿里地区,阿里监测站,,23,16,10,7,4,71,,73,73,4,4,5,3,0.4,0.4
2026-02-24T0800,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,22,9,9,3,4,70,,73,73,4,4,10,9,0.3,0.3
2026-02-24T0800,2644A,109.0088,32.6974,安康市,汉滨区检察院,,42,42,93,27,31,30,,21,21,7,9,2,2,0.5,0.4
2026-02-24T0800,4054A,109.0324,32.6913,安康市,市邮政管理局,颗粒物(PM10),53,55,114,27,38,33,,26,26,6,8,3,4,0.5,0.6
2026-02-24T0800,2291A,117.0806,30.5181,安庆市,环科院,,23,17,128,16,37,71,,75,75,5,7,6,7,0.5,0.6
2026-02-24T0800,2292A,117.0331,30.5118,安庆市,马山宾馆,,22,15,124,15,37,70,,76,76,8,10,4,6,0.5,0.4
2026-02-24T0800,2294A,116.9897,30.6146,安庆市,安庆大学,,22,16,117,15,34,70,,75,75,1,2,4,5,0.4,0.4
2026-02-24T0800,3173A,117.0598,30.5351,安庆市,市人大,,23,17,131,16,37,69,,74,74,8,8,5,6,0.4,0.5
2026-02-24T0800,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),68,70,44,49,34,87,,86,86,8,7,11,10,0.6,0.4
2026-02-24T0800,3124A,105.9443,26.2567,安顺市,金钟山,细颗粒物(PM2.5),74,55,35,54,33,78,,79,79,6,6,10,10,0.6,0.5
2026-02-24T0800,3125A,105.8983,26.248,安顺市,娄家坡,细颗粒物(PM2.5),70,65,42,51,36,80,,83,83,10,6,22,15,0.6,0.5
2026-02-24T0800,1819A,114.3552,36.1017,安阳市,红庙街,颗粒物(PM10),66,81,81,42,37,19,,21,21,19,19,1,2,0.7,0.7
2026-02-24T0800,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),65,80,80,40,37,15,,19,19,18,18,3,4,0.6,0.5
2026-02-24T0800,3141A,114.3921,36.0879,安阳市,信访局,颗粒物(PM10),67,84,75,38,37,21,,22,22,17,13,4,5,0.6,0.5
2026-02-24T0800,3669A,114.4706,36.0634,安阳市,左辅环卫站,"颗粒物(PM10),细颗粒物(PM2.5)",65,80,73,47,32,17,,16,16,15,16,3,5,0.5,0.5
2026-02-24T0800,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),77,101,96,56,42,11,,18,18,24,22,3,4,0.7,0.7
2026-02-24T0800,1748A,123.0441,41.1201,鞍山市,深沟寺,细颗粒物(PM2.5),77,92,82,56,49,29,,42,42,42,20,18,11,1.7,0.9
2026-02-24T0800,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),87,96,83,64,53,18,,32,32,52,26,24,14,2.1,0.9
2026-02-24T0800,1750A,123.0483,41.1445,鞍山市,太平,细颗粒物(PM2.5),105,140,89,79,49,29,,47,47,43,21,32,19,1.8,0.8
2026-02-24T0800,1751A,122.964,41.0968,鞍山市,铁西三道街,细颗粒物(PM2.5),72,82,86,52,53,31,,45,45,49,24,26,14,1.7,0.8
2026-02-24T0800,1753A,123.0219,41.0822,鞍山市,明达新区,细颗粒物(PM2.5),75,98,76,55,53,20,,34,34,58,29,30,17,2.5,1
2026-02-24T0800,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,细颗粒物(PM2.5),72,87,88,52,54,26,,39,39,55,29,35,16,1.9,0.9
2026-02-24T0800,2195A,107.4206,40.7609,巴彦淖尔市,附二中,颗粒物(PM10),51,51,67,25,32,20,,30,30,22,15,8,10,0.8,0.7
2026-02-24T0800,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,48,48,82,18,41,14,,24,24,34,19,5,6,0.5,0.5
2026-02-24T0800,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),76,101,186,35,55,28,,15,15,38,34,9,10,0.6,0.5
2026-02-24T0800,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),70,90,189,21,39,46,,43,43,18,22,/,/,/,/
2026-02-24T0800,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),55,60,123,15,18,54,,46,46,6,11,6,6,0.4,0.4
2026-02-24T0800,3181A,106.776805,31.852614,巴中市,市五中,,25,25,36,14,23,16,,20,20,12,9,7,7,0.7,0.8
