timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-02-03T1300,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,19,,23,13,12,60,,36,36,7,12,4,4,0.5,0.5
2026-02-03T1300,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,19,12,20,10,10,60,,40,40,6,10,7,7,0.5,0.5
2026-02-03T1300,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),111,172,209,55,74,50,,43,43,24,35,10,10,1.2,1.5
2026-02-03T1300,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),104,158,191,58,76,53,,41,41,22,42,6,6,0.6,0.9
2026-02-03T1300,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),67,83,85,24,27,91,,68,67,16,18,15,11,0.8,0.8
2026-02-03T1300,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,,,74,,30,84,,83,81,16,10,12,10,0.8,0.5
2026-02-03T1300,2708A,88.1266,47.8515,阿勒泰地区,市站,,28,14,15,3,5,87,,80,72,7,25,3,4,0.1,0.3
2026-02-03T1300,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,23,23,15,3,4,54,,74,63,40,21,8,6,0.6,0.4
2026-02-03T1300,2630A,80.1171,32.4999,阿里地区,阿里监测站,,26,,3,7,3,81,,79,73,3,3,10,9,0.2,0.3
2026-02-03T1300,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,27,7,6,3,2,84,,88,82,3,2,9,9,0.3,0.2
2026-02-03T1300,2644A,109.0088,32.6974,安康市,汉滨区检察院,,,79,83,51,44,82,,36,36,17,31,,7,1.0,1
2026-02-03T1300,4054A,109.0324,32.6913,安康市,市邮政管理局,颗粒物(PM10),74,97,97,53,49,80,,33,32,20,45,6,6,0.6,0.9
2026-02-03T1300,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),72,89,94,52,56,70,,45,45,15,23,7,7,0.7,0.7
2026-02-03T1300,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),87,99,95,64,58,68,,51,50,20,21,7,5,0.9,0.9
2026-02-03T1300,2294A,116.9897,30.6146,安庆市,安庆大学,,,101,86,57,49,56,,35,35,,35,6,4,0.8,0.8
2026-02-03T1300,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),77,99,101,56,54,69,,47,47,22,28,8,6,0.6,0.6
2026-02-03T1300,3123A,105.9408,26.2431,安顺市,凤凰山,,15,13,22,10,18,39,,50,43,11,11,12,12,0.8,0.8
2026-02-03T1300,3124A,105.9443,26.2567,安顺市,金钟山,,18,,21,12,20,39,,50,42,10,10,12,13,0.8,0.8
2026-02-03T1300,3125A,105.8983,26.248,安顺市,娄家坡,,26,,21,18,21,34,,46,38,13,12,15,13,0.8,0.8
2026-02-03T1300,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),155,156,138,118,113,70,,37,37,34,40,7,5,0.8,1
2026-02-03T1300,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),156,159,141,119,99,67,,35,35,33,38,9,7,0.8,0.9
2026-02-03T1300,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),150,154,143,115,114,76,,46,43,24,26,8,7,0.8,0.9
2026-02-03T1300,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),168,172,161,127,121,69,,46,46,26,36,8,6,0.7,0.8
2026-02-03T1300,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),160,185,170,122,125,70,,29,29,24,34,7,6,0.8,0.9
2026-02-03T1300,1748A,123.0441,41.1201,鞍山市,深沟寺,,,91,37,61,22,84,,72,72,24,17,15,10,,0.7
2026-02-03T1300,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),83,98,40,61,21,78,,67,66,24,17,18,14,1.0,0.8
2026-02-03T1300,1750A,123.0483,41.1445,鞍山市,太平,颗粒物(PM10),98,146,48,60,16,78,,65,64,24,19,17,14,0.7,0.5
2026-02-03T1300,1751A,122.964,41.0968,鞍山市,铁西三道街,颗粒物(PM10),102,154,53,63,21,81,,68,68,29,27,16,15,0.7,0.6
2026-02-03T1300,1753A,123.0219,41.0822,鞍山市,明达新区,颗粒物(PM10),91,131,42,62,20,80,,72,70,24,17,18,13,1.1,0.9
2026-02-03T1300,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,颗粒物(PM10),116,181,59,79,25,80,,68,67,30,23,19,14,0.7,0.8
2026-02-03T1300,2195A,107.4206,40.7609,巴彦淖尔市,附二中,颗粒物(PM10),63,75,55,30,27,52,,20,20,16,28,13,11,0.5,0.6
2026-02-03T1300,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),60,69,52,29,26,57,,23,23,13,28,8,8,0.5,0.6
2026-02-03T1300,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),97,143,149,33,37,38,,11,11,41,43,11,9,0.8,0.8
2026-02-03T1300,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),97,143,187,23,36,58,,37,37,11,23,/,/,/,/
2026-02-03T1300,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),89,127,152,12,19,40,,30,19,24,19,6,6,0.5,0.5
2026-02-03T1300,3181A,106.776805,31.852614,巴中市,市五中,细颗粒物(PM2.5),97,94,69,72,51,7,,2,2,45,33,7,6,1.6,1.2
2026-02-03T1300,3183A,106.7419,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),85,79,65,63,49,11,,6,6,47,37,7,6,1.7,1.3
2026-02-03T1300,3616A,106.7617,31.8343,巴中市,市中心医院,,,80,75,65,57,13,,4,4,38,34,,5,,1.2
