timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-02-03T0000,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,29,29,19,10,10,24,,61,35,18,12,4,4,0.5,0.5
2026-02-03T0000,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,24,24,17,11,9,31,,63,45,17,10,7,7,0.6,0.5
2026-02-03T0000,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),223,366,207,159,81,8,,78,52,83,37,15,11,3.9,1.7
2026-02-03T0000,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),142,234,179,79,70,4,,79,52,85,38,6,5,0.9,0.8
2026-02-03T0000,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),73,95,44,34,14,65,,85,62,13,13,10,10,0.7,0.6
2026-02-03T0000,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),68,86,37,33,17,80,,80,78,8,8,9,9,0.5,0.4
2026-02-03T0000,2708A,88.1266,47.8515,阿勒泰地区,市站,,22,16,13,7,5,68,,91,46,17,21,4,4,0.3,0.3
2026-02-03T0000,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,19,19,11,9,4,41,,90,54,38,15,8,5,0.5,0.4
2026-02-03T0000,2630A,80.1171,32.4999,阿里地区,阿里监测站,,27,,3,6,3,85,,90,,3,4,9,8,0.3,0.3
2026-02-03T0000,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,30,6,8,3,2,93,,99,97,2,3,7,8,0.2,0.3
2026-02-03T0000,2644A,109.0088,32.6974,安康市,汉滨区检察院,颗粒物(PM10),77,103,82,51,45,23,,76,52,36,22,7,7,1.1,1
2026-02-03T0000,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),88,122,98,65,48,2,,81,39,62,33,8,7,1.1,0.9
2026-02-03T0000,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),82,104,65,60,39,59,,95,74,24,24,7,6,0.8,0.7
2026-02-03T0000,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),84,101,66,62,43,67,,99,84,23,20,6,5,0.9,0.8
2026-02-03T0000,2294A,116.9897,30.6146,安庆市,安庆大学,颗粒物(PM10),72,94,57,47,33,4,,96,61,61,31,4,4,1.0,0.8
2026-02-03T0000,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),80,106,72,59,38,57,,94,70,32,24,6,6,0.6,0.6
2026-02-03T0000,3123A,105.9408,26.2431,安顺市,凤凰山,,35,33,25,24,22,55,,64,61,11,12,10,13,0.8,0.8
2026-02-03T0000,3124A,105.9443,26.2567,安顺市,金钟山,,39,30,23,27,23,52,,64,61,13,10,14,14,0.9,0.8
2026-02-03T0000,3125A,105.8983,26.248,安顺市,娄家坡,,42,29,24,29,23,56,,62,60,10,12,10,17,0.8,0.8
2026-02-03T0000,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),156,134,141,119,117,57,,96,77,42,42,13,8,1.0,1.4
2026-02-03T0000,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),149,164,142,114,95,66,,100,81,36,37,7,9,0.9,1.3
2026-02-03T0000,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),150,147,149,115,113,92,,106,96,21,31,7,10,0.9,1.3
2026-02-03T0000,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),163,166,166,124,130,39,,100,67,53,45,6,8,0.8,1
2026-02-03T0000,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),173,178,175,131,124,58,,84,67,29,37,5,8,0.8,1.3
2026-02-03T0000,1748A,123.0441,41.1201,鞍山市,深沟寺,,26,26,34,10,18,77,,72,68,10,19,8,13,0.5,0.8
2026-02-03T0000,1749A,123.011,41.0931,鞍山市,太阳城,,28,28,39,11,20,73,,67,63,8,23,9,22,0.6,1.3
2026-02-03T0000,1750A,123.0483,41.1445,鞍山市,太平,,24,21,40,8,19,76,,66,64,9,23,10,14,0.2,0.8
2026-02-03T0000,1751A,122.964,41.0968,鞍山市,铁西三道街,,32,32,42,11,19,67,,71,58,24,30,17,15,0.3,0.6
2026-02-03T0000,1753A,123.0219,41.0822,鞍山市,明达新区,,25,24,36,10,20,80,,70,68,10,22,8,20,0.6,1.3
2026-02-03T0000,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,,24,24,55,13,22,64,,70,55,21,31,14,15,0.8,1.1
2026-02-03T0000,2195A,107.4206,40.7609,巴彦淖尔市,附二中,颗粒物(PM10),64,77,46,35,21,22,,68,43,35,24,11,10,0.6,0.5
