timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-09-15T00:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,,,53,58,,40,171,72,154,119,44,35,2,2,0.4,0.6
2023-09-15T00:00:00,1002A,116.2202,40.2915,北京市,定陵,,34,34,43,19,24,190,75,148,97,11,12,3,2,1.9,1.1
2023-09-15T00:00:00,1003A,116.4174,39.9289,北京市,东四,,48,48,56,18,24,176,90,164,133,30,32,1,2,0.4,0.5
2023-09-15T00:00:00,1004A,116.4072,39.8863,北京市,天坛,,40,40,48,19,26,167,57,152,108,32,30,3,2,0.4,0.5
2023-09-15T00:00:00,1005A,116.462,39.9365,北京市,农展馆,,45,45,55,17,24,173,99,159,132,25,34,3,3,0.4,0.5
2023-09-15T00:00:00,1006A,116.3392,39.9295,北京市,官园,,49,49,59,17,25,195,112,174,146,18,28,1,2,0.5,0.6
2023-09-15T00:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,,48,48,54,17,24,169,79,152,128,32,36,3,2,0.3,0.4
2023-09-15T00:00:00,1008A,116.6636,40.135,北京市,顺义新城,颗粒物(PM10),62,74,57,31,26,181,47,152,109,48,28,3,2,0.4,0.4
2023-09-15T00:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,颗粒物(PM10),52,54,49,28,25,191,72,166,127,21,21,3,2,0.5,0.5
2023-09-15T00:00:00,1010A,116.2296,40.217,北京市,昌平镇,,43,43,51,21,25,178,81,152,116,24,19,1,2,0.5,0.5
2023-09-15T00:00:00,1011A,116.3966,39.9821,北京市,奥体中心,,,44,52,20,26,188,55,139,116,27,36,1,2,,0.5
2023-09-15T00:00:00,1012A,116.184,39.9136,北京市,古城,颗粒物(PM10),68,85,60,29,27,167,51,147,110,47,35,3,2,0.7,0.7
2023-09-15T00:00:00,1015A,117.1444,39.1661,天津市,勤俭道,,45,45,40,18,14,167,83,157,129,32,26,18,11,0.6,0.5
