timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-09-12T2200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,23,23,22,16,7,40,,89,65,12,16,7,8,0,0
2024-09-12T2200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,27,27,15,9,10,41,,93,73,14,9,4,4,0.4,0.3
2024-09-12T2200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,38,,15,26,19,50,,97,76,7,7,6,5,0.4,0.4
2024-09-12T2200,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),89,128,56,40,27,34,,133,121,80,16,2,2,1.0,0.5
2024-09-12T2200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),81,112,56,40,25,50,,126,117,51,15,3,4,1.1,0.8
2024-09-12T2200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,35,,16,13,19,111,,124,85,8,10,8,9,0.8,0.9
2024-09-12T2200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,29,7,19,3,12,92,,103,67,4,8,10,10,0.6,0.7
2024-09-12T2200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,30,6,16,3,12,93,,109,74,5,8,10,10,0.4,0.5
2024-09-12T2200,2708A,88.1264,47.8517,阿勒泰地区,市站,,24,24,16,8,6,19,,77,70,46,13,7,7,0.7,0.6
2024-09-12T2200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,39,6,7,3,1,122,,114,114,7,6,6,6,0.4,0.3
2024-09-12T2200,2642A,109.0318,32.6537,安康市,香溪洞,,36,36,41,19,18,106,,117,108,5,5,7,7,0.4,0.4
2024-09-12T2200,2643A,109.0281,32.6939,安康市,安康市监测站,,34,34,34,22,19,86,,114,101,10,6,10,7,1.1,0.7
2024-09-12T2200,2644A,109.0072,32.6975,安康市,汉滨区检察院,,38,38,32,21,18,77,,120,105,14,7,9,9,0.8,0.7
2024-09-12T2200,2291A,117.0809,30.5177,安庆市,环科院,,29,21,9,20,10,86,,92,91,20,14,7,6,1.0,0.8
2024-09-12T2200,2292A,117.0331,30.5119,安庆市,马山宾馆,,28,,11,19,9,85,,98,97,22,13,8,8,0.7,0.5
2024-09-12T2200,2294A,116.9896,30.6145,安庆市,安庆大学,,36,36,13,25,9,39,,87,77,27,12,8,8,0.8,0.6
2024-09-12T2200,3173A,117.0598,30.5351,安庆市,市人大,,27,17,9,17,8,85,,91,90,16,10,9,9,1.0,0.8
2024-09-12T2200,3123A,105.9408,26.2431,安顺市,凤凰山,,21,21,26,14,17,44,,80,64,14,10,7,9,0.5,0.5
2024-09-12T2200,3124A,105.9439,26.2564,安顺市,金钟山,,28,22,32,19,22,55,,81,68,8,8,6,8,0.5,0.5
2024-09-12T2200,3125A,105.8983,26.2481,安顺市,娄家坡,,40,40,25,15,16,52,,79,69,8,8,5,7,0.4,0.7
2024-09-12T2200,1819A,114.3551,36.1017,安阳市,红庙街,,37,33,33,14,9,118,,137,137,20,18,7,8,0.7,0.7
2024-09-12T2200,1820A,114.361,36.0681,安阳市,银杏小区,,,36,30,,,125,,138,138,22,19,6,6,0.6,0.6
2024-09-12T2200,3141A,114.3922,36.0878,安阳市,信访局,,40,39,30,9,6,126,,144,144,25,20,6,6,0.6,0.5
2024-09-12T2200,1748A,123.044,41.1196,鞍山市,深沟寺,,49,49,50,24,21,38,,110,97,23,26,4,8,1.0,1.1
2024-09-12T2200,1749A,123.011,41.0931,鞍山市,太阳城,,38,38,42,18,20,58,,117,108,22,29,8,10,0.8,1.1
2024-09-12T2200,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),59,68,68,31,30,33,,108,88,47,38,8,17,1.5,1.5
2024-09-12T2200,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),61,72,74,34,33,37,,101,86,54,41,15,22,1.7,1.7
2024-09-12T2200,1752A,122.9341,41.0833,鞍山市,铁西工业园区,颗粒物(PM10),77,104,87,44,41,6,,96,82,79,42,9,26,1.3,2.1
2024-09-12T2200,1753A,123.022,41.0821,鞍山市,明达新区,颗粒物(PM10),56,61,47,31,21,49,,111,100,28,31,6,9,1.1,1.2
2024-09-12T2200,2195A,107.4212,40.761,巴彦淖尔市,附二中,,40,34,67,28,31,50,,77,56,9,17,6,6,0.7,0.7
2024-09-12T2200,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),55,59,78,21,25,52,,70,42,6,14,4,5,0.5,0.6
2024-09-12T2200,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),125,199,139,45,37,1,,97,83,86,23,6,5,1.0,0.3
2024-09-12T2200,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),113,176,155,79,50,5,,99,81,90,18,6,5,0.9,0.3
2024-09-12T2200,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),154,258,128,65,42,23,,98,88,49,10,6,6,0.4,0.2
2024-09-12T2200,2914A,106.7677,31.8794,巴中市,苏山坪,,37,18,22,17,17,116,,128,127,6,6,4,4,0.4,0.4
2024-09-12T2200,3182A,106.7656,31.8545,巴中市,丽阳花园,细颗粒物(PM2.5),54,53,29,38,22,64,,122,106,21,12,5,5,0.7,0.6
2024-09-12T2200,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,33,32,24,23,20,75,,123,108,15,12,3,3,0.6,0.5
2024-09-12T2200,3616A,106.7616,31.8344,巴中市,市中心医院,细颗粒物(PM2.5),58,42,27,41,23,69,,122,105,18,12,5,4,0.7,0.6
2024-09-12T2200,2235A,122.7911,45.6077,白城市,洮北区环保局,,30,30,22,14,7,73,,85,72,6,11,7,7,0.1,0.2
2024-09-12T2200,2236A,122.8738,45.5725,白城市,市环保局,,39,39,33,7,5,68,,74,64,11,16,5,4,0.2,0.2
2024-09-12T2200,2231A,126.4219,41.9171,白山市,喜丰,,29,29,34,3,6,44,,95,76,14,15,6,7,0.5,0.5
2024-09-12T2200,2232A,126.4077,41.9419,白山市,环保局,,37,37,28,8,6,37,,89,65,17,16,7,15,0.6,0.5
2024-09-12T2200,2647A,104.1724,36.5446,白银市,第三小学,,26,18,26,6,10,81,,75,75,7,16,4,14,0.4,0.6
2024-09-12T2200,2648A,104.1465,36.5482,白银市,动力公司,,26,10,18,9,8,83,,75,75,6,14,4,10,0.4,0.5
2024-09-12T2200,2512A,106.6103,23.9011,百色市,市监测站,,21,21,20,7,4,32,,66,60,12,10,4,4,0.7,0.6
2024-09-12T2200,2513A,106.6538,23.8859,百色市,市中心血站,,29,29,23,8,6,36,,71,64,18,17,9,3,0.6,0.6
2024-09-12T2200,3406A,106.6085,23.8798,百色市,祈福高中,,20,20,24,9,10,39,,71,65,12,10,3,3,0.8,0.7
2024-09-12T2200,2270A,117.396,32.939,蚌埠市,工人疗养院,,36,36,21,11,6,39,,55,53,11,6,3,2,0.6,0.4
2024-09-12T2200,2271A,117.3605,32.9427,蚌埠市,百货大楼,,39,39,20,22,8,36,,57,56,10,4,6,6,0.7,0.5
2024-09-12T2200,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,,34,34,11,16,7,30,,54,52,11,7,6,6,0.7,0.5
2024-09-12T2200,2274A,117.3533,32.9673,蚌埠市,淮上区政府,,34,34,16,18,8,36,,48,45,14,7,7,7,0.7,0.5
2024-09-12T2200,2275A,117.3145,32.8977,蚌埠市,高新区,,20,19,12,14,8,33,,57,56,14,6,6,8,0.7,0.5
2024-09-12T2200,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,,22,22,17,13,8,34,,55,54,5,3,5,5,0.6,0.5
2024-09-12T2200,1585A,109.8756,40.6532,包头市,市环境监测站,,35,35,27,19,16,92,,106,104,26,24,17,22,0.8,0.9
2024-09-12T2200,1587A,109.9991,40.5842,包头市,包头八中,,37,37,31,13,15,92,,109,107,20,20,12,21,0.7,0.9
2024-09-12T2200,1588A,109.8538,40.6821,包头市,青山宾馆,,45,45,26,13,16,92,,114,112,24,21,29,18,1.1,0.9
2024-09-12T2200,1589A,109.8642,40.6288,包头市,惠龙物流,,33,33,27,15,11,91,,112,110,21,18,12,14,0.6,0.7
2024-09-12T2200,1590A,110.0377,40.5546,包头市,东河鸿龙湾,,41,41,23,13,11,83,,110,104,24,15,37,20,0.7,0.6
2024-09-12T2200,3283A,109.9154,40.5685,包头市,滨河大厦,,35,35,24,17,13,91,,108,106,18,18,17,16,0.6,0.7
2024-09-12T2200,3419A,109.9447,40.6261,包头市,包头市委党校,,42,42,31,25,16,90,,112,109,23,21,28,22,0.8,0.6
2024-09-12T2200,3683A,109.8331,40.6576,包头市,昆区政府,,37,37,27,12,16,96,,109,108,21,21,10,16,0.6,0.7
2024-09-12T2200,1930A,107.185,34.3063,宝鸡市,庙沟村,,42,42,50,22,24,71,,88,80,17,11,9,9,0.4,0.4
2024-09-12T2200,1931A,107.0708,34.3017,宝鸡市,竹园沟,,35,35,44,21,27,14,,84,50,20,17,9,10,0.6,0.6
2024-09-12T2200,1932A,107.1906,34.3672,宝鸡市,三陆医院,,50,50,58,29,28,57,,104,98,25,24,10,11,0.7,0.7
2024-09-12T2200,1933A,107.1431,34.3547,宝鸡市,监测站,颗粒物(PM10),53,55,61,28,25,54,,96,88,24,24,7,7,0.8,0.8
2024-09-12T2200,1934A,107.1186,34.3739,宝鸡市,技工学校,,49,48,56,34,34,61,,108,103,18,21,8,9,0.7,0.7
2024-09-12T2200,1935A,107.3906,34.3528,宝鸡市,陈仓区环保局家属楼,颗粒物(PM10),54,57,55,31,25,60,,146,125,30,24,9,10,0.9,0.8
2024-09-12T2200,1936A,107.2058,34.3497,宝鸡市,文理学院,颗粒物(PM10),51,51,55,28,33,54,,104,96,25,20,10,11,0.6,0.6
2024-09-12T2200,1937A,107.2386,34.3622,宝鸡市,三迪小学,颗粒物(PM10),51,52,57,34,52,58,,110,101,30,27,9,10,0.7,0.7
2024-09-12T2200,1051A,115.493,38.8632,保定市,游泳馆,颗粒物(PM10),51,51,33,17,6,75,,130,123,38,19,4,3,0.5,0.2
