timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2022-06-10T14:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,臭氧1小时,63,49,52,24,22,170,170,128,128,6,14,1,2,0.9,0.8
2022-06-10T14:00:00,1002A,116.2202,40.2915,北京市,定陵(对照点),臭氧1小时,58,56,46,29,26,166,166,114,114,15,13,1,3,0.6,0.7
2022-06-10T14:00:00,1003A,116.4174,39.9289,北京市,东四,臭氧1小时,70,58,56,23,25,176,176,130,130,10,19,1,2,0.8,0.9
2022-06-10T14:00:00,1004A,116.4072,39.8863,北京市,天坛,颗粒物(PM10),54,58,50,25,22,156,156,115,115,13,18,2,2,0.9,0.8
2022-06-10T14:00:00,1005A,116.462,39.9365,北京市,农展馆,臭氧1小时,67,54,56,24,23,173,173,123,123,11,20,2,3,0.8,0.8
2022-06-10T14:00:00,1006A,116.3392,39.9295,北京市,官园,臭氧1小时,60,44,54,22,23,168,168,126,126,10,23,4,5,0.8,0.9
2022-06-10T14:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,臭氧1小时,55,43,57,19,23,164,164,119,119,12,28,1,3,0.7,0.9
2022-06-10T14:00:00,1008A,116.6636,40.135,北京市,顺义新城,,47,41,61,22,21,150,150,96,96,7,13,1,2,0.6,0.7
2022-06-10T14:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,臭氧1小时,60,52,50,32,26,168,168,113,113,8,12,3,2,0.6,0.7
2022-06-10T14:00:00,1010A,116.2296,40.217,北京市,昌平镇,颗粒物(PM10),51,52,53,28,23,158,158,107,107,11,19,3,3,0.6,0.7
2022-06-10T14:00:00,1011A,116.3966,39.9821,北京市,奥体中心,臭氧1小时,54,50,69,22,24,163,163,119,119,14,30,3,4,0.7,0.9
2022-06-10T14:00:00,1012A,116.184,39.9136,北京市,古城,臭氧1小时,63,45,56,21,26,170,170,116,116,13,23,1,2,0.8,0.9
2022-06-10T14:00:00,1015A,117.1444,39.1661,天津市,勤俭道,细颗粒物(PM2.5),78,93,57,57,32,161,108,94,86,17,18,5,8,1.3,0.9
2022-06-10T14:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,细颗粒物(PM2.5),75,92,61,55,27,142,101,86,79,20,18,8,10,1.0,0.7
2022-06-10T14:00:00,1018A,117.202,39.0927,天津市,前进道,细颗粒物(PM2.5),63,74,53,45,24,124,95,78,71,18,18,5,7,1.3,1
2022-06-10T14:00:00,1019A,117.1837,39.2133,天津市,淮河道,细颗粒物(PM2.5),79,100,66,58,36,150,95,99,88,25,20,7,10,1.4,1.1
2022-06-10T14:00:00,1021A,117.307,39.0877,天津市,跃进路,颗粒物(PM10),65,79,60,46,25,128,94,85,73,24,20,9,10,1.1,0.8
2022-06-10T14:00:00,1023A,117.707,39.0343,天津市,第四大街,,50,50,46,25,25,102,62,76,52,24,20,6,6,0.7,0.6
2022-06-10T14:00:00,1024A,117.457,38.8394,天津市,永明路,,44,44,44,27,26,102,72,74,68,14,12,8,9,0.5,0.6
2022-06-10T14:00:00,1026A,117.764,39.1587,天津市,汉北路,,40,40,44,19,24,124,90,95,73,10,12,5,5,0.6,0.7
2022-06-10T14:00:00,1027A,117.157,38.9194,天津市,团泊洼(对照点),颗粒物(PM10),55,60,48,29,23,142,125,76,76,16,20,8,8,0.9,1
2022-06-10T14:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,臭氧1小时,94,68,84,31,39,209,195,134,134,2,9,5,4,0.5,0.5
2022-06-10T14:00:00,1030A,114.6063,38.0266,石家庄市,高新区,臭氧1小时,92,77,91,37,46,198,193,123,123,10,20,5,6,0.5,0.6
2022-06-10T14:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,,,73,83,49,45,206,186,123,123,8,16,,5,0.7,0.7
2022-06-10T14:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,臭氧1小时,94,59,85,50,48,202,195,138,138,9,17,6,6,0.7,0.8
2022-06-10T14:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,臭氧1小时,88,67,90,33,40,195,190,126,126,11,17,6,5,0.5,0.5
2022-06-10T14:00:00,1034A,114.509,38.0457,石家庄市,人民会堂,臭氧1小时,98,62,86,32,45,209,198,135,135,10,16,10,10,0.5,0.6
2022-06-10T14:00:00,1035A,114.3524,37.8911,石家庄市,封龙山(对照点),臭氧1小时,101,68,92,44,48,214,202,156,156,12,13,13,13,0.9,0.9
2022-06-10T14:00:00,1037A,118.131,39.6363,唐山市,雷达站,颗粒物(PM10),58,66,63,27,28,144,92,79,79,11,15,1,5,0.3,0.7
2022-06-10T14:00:00,1038A,118.1725,39.6334,唐山市,物资局,颗粒物(PM10),57,63,59,35,34,143,98,79,79,8,15,3,8,0.4,0.8
2022-06-10T14:00:00,1040A,118.1705,39.6506,唐山市,十二中,细颗粒物(PM2.5),57,56,55,40,36,136,93,77,73,14,18,6,7,0.6,0.8
2022-06-10T14:00:00,1041A,118.1869,39.622,唐山市,小山,颗粒物(PM10),55,59,59,34,29,147,94,76,74,9,17,4,9,0.3,0.7
2022-06-10T14:00:00,1042A,119.5134,39.8207,秦皇岛市,北戴河环保局,,39,39,44,14,20,117,99,106,73,10,13,7,7,0.2,0.3
2022-06-10T14:00:00,1043A,119.7493,40.0116,秦皇岛市,第一关,,,32,31,14,20,122,91,76,69,12,21,,10,0.2,0.2
2022-06-10T14:00:00,1044A,119.5897,39.9499,秦皇岛市,监测站,,33,33,39,20,19,117,101,71,71,13,19,8,7,0.2,0.1
2022-06-10T14:00:00,1048A,114.5302,36.6116,邯郸市,东污水处理厂,臭氧1小时,105,,56,25,34,211,209,133,133,8,21,11,17,1.0,1.2
2022-06-10T14:00:00,1049A,114.4918,36.5713,邯郸市,矿院,臭氧1小时,105,43,52,24,34,210,210,133,133,10,24,14,17,0.8,1.1
2022-06-10T14:00:00,1050A,114.484,36.6133,邯郸市,丛台公园,臭氧1小时,103,48,60,26,32,206,206,136,136,10,21,9,13,0.8,1.1
2022-06-10T14:00:00,1051A,115.493,38.8632,保定市,游泳馆,臭氧1小时,57,48,58,39,33,181,165,105,105,6,16,8,8,0.5,0.4
2022-06-10T14:00:00,1052A,115.5213,38.8959,保定市,华电二区,,,60,72,29,33,178,173,108,108,9,20,,9,0.7,0.6
2022-06-10T14:00:00,1053A,115.4713,38.9108,保定市,接待中心,细颗粒物(PM2.5),58,57,73,41,37,176,163,108,108,10,22,5,7,0.7,0.6
2022-06-10T14:00:00,1054A,115.4612,38.8416,保定市,地表水厂,颗粒物(PM10),69,88,75,40,35,183,160,102,102,7,15,12,12,0.8,0.6
2022-06-10T14:00:00,1055A,115.4323,38.8697,保定市,胶片厂,臭氧1小时,68,56,62,36,30,185,174,113,113,7,16,4,5,0.8,0.7
2022-06-10T14:00:00,1056A,115.5086,38.8639,保定市,监测站,臭氧1小时,70,76,70,42,36,184,176,108,108,10,19,7,8,0.8,0.6
2022-06-10T14:00:00,1057A,114.8883,40.8336,张家口市,人民公园,臭氧1小时,77,71,67,30,39,181,181,112,112,15,15,6,5,0.6,0.7
2022-06-10T14:00:00,1059A,114.8687,40.8042,张家口市,五金库,臭氧1小时,82,66,66,22,32,185,185,119,119,19,20,7,6,0.4,0.5
2022-06-10T14:00:00,1060A,114.8902,40.762,张家口市,世纪豪园,臭氧1小时,77,72,78,28,45,181,181,129,129,17,20,7,6,0.5,0.6
2022-06-10T14:00:00,1061A,114.8916,40.8661,张家口市,北泵房(对照点),臭氧1小时,85,65,66,27,43,188,188,116,116,14,13,9,7,0.8,0.8
2022-06-10T14:00:00,1062A,117.9531,40.9081,承德市,铁路,颗粒物(PM10),57,63,49,30,26,145,145,106,106,11,25,3,4,0.5,0.6
2022-06-10T14:00:00,1063A,117.9392,40.9763,承德市,中国银行,,48,46,38,26,28,151,151,99,99,8,19,4,4,0.5,0.7
2022-06-10T14:00:00,1064A,117.9503,40.928,承德市,开发区,颗粒物(PM10),51,51,40,26,24,158,158,117,117,11,18,5,7,0.6,0.7
2022-06-10T14:00:00,1065A,117.8051,40.9655,承德市,文化中心,,49,48,51,29,35,156,156,102,102,6,26,6,8,0.6,0.8
2022-06-10T14:00:00,1066A,117.9268,41.0026,承德市,离宫(对照点),,48,46,37,24,22,151,151,99,99,6,14,6,6,0.5,0.5
2022-06-10T14:00:00,1067A,116.6708,39.5111,廊坊市,药材公司,臭氧1小时,69,74,56,43,32,175,175,119,119,20,23,8,10,0.8,0.8
2022-06-10T14:00:00,1068A,116.7214,39.5589,廊坊市,开发区,细颗粒物(PM2.5),68,72,57,49,35,171,171,119,119,22,25,9,10,0.9,0.8
