timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-05-14T1200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,30,30,28,13,10,34,,21,21,10,14,3,3,0.3,0.3
2024-05-14T1200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,,,13,10,12,89,,46,46,6,9,,4,,0.3
2024-05-14T1200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,29,22,22,13,14,90,,51,51,5,7,3,3,0.3,0.3
2024-05-14T1200,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),72,93,193,18,46,108,,115,114,10,13,4,5,0.2,0.4
2024-05-14T1200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),59,67,160,28,49,102,,113,111,16,21,4,4,0.4,0.4
2024-05-14T1200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,"颗粒物(PM10),细颗粒物(PM2.5)",500,4139,293,796,62,128,,142,129,13,12,8,10,0.7,0.7
2024-05-14T1200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),500,1215,140,427,38,131,,139,134,11,9,10,10,0.5,0.4
2024-05-14T1200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),500,3018,218,359,38,141,,152,145,10,7,9,11,0.6,0.5
2024-05-14T1200,2708A,88.1264,47.8517,阿勒泰地区,市站,颗粒物(PM10),54,57,40,3,10,37,,89,56,30,12,6,5,0.4,0.2
2024-05-14T1200,2630A,80.1161,32.5,阿里地区,阿里监测站,,50,15,24,4,8,159,,138,132,4,7,8,8,0.4,0.4
2024-05-14T1200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,50,12,23,5,8,159,,146,138,5,5,7,7,0.5,0.4
2024-05-14T1200,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),53,56,65,26,34,87,,61,54,4,7,8,8,0.4,0.5
2024-05-14T1200,2643A,109.0281,32.6939,安康市,安康市监测站,颗粒物(PM10),60,70,75,37,36,114,,57,57,9,11,12,11,0.5,0.5
2024-05-14T1200,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),56,62,65,36,33,104,,50,50,9,9,12,9,0.5,0.5
2024-05-14T1200,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),56,62,75,25,32,164,,92,92,11,35,10,11,0.4,0.5
2024-05-14T1200,2292A,117.0331,30.5119,安庆市,马山宾馆,臭氧1小时,62,65,75,20,33,169,,98,98,7,36,10,12,0.3,0.5
2024-05-14T1200,2294A,116.9896,30.6145,安庆市,安庆大学,,,,72,,36,170,,71,71,,25,9,9,0.4,0.4
2024-05-14T1200,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),59,68,83,21,34,163,,109,109,5,25,8,9,0.4,0.5
2024-05-14T1200,3123A,105.9408,26.2431,安顺市,凤凰山,,32,18,33,8,29,102,,64,64,4,18,8,12,0.6,0.6
2024-05-14T1200,3124A,105.9439,26.2564,安顺市,金钟山,,32,20,27,8,19,101,,91,91,4,8,4,11,0.2,0.4
2024-05-14T1200,3125A,105.8983,26.2481,安顺市,娄家坡,,31,30,37,12,21,99,,90,90,3,8,7,11,0.4,0.5
2024-05-14T1200,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),150,250,154,44,48,183,,98,98,12,16,11,10,0.7,0.7
2024-05-14T1200,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),108,150,162,81,59,186,,93,93,9,14,14,21,0.7,0.7
2024-05-14T1200,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),101,152,163,57,52,179,,92,92,14,17,9,5,0.7,0.6
2024-05-14T1200,3669A,114.4705,36.0637,安阳市,左辅环卫站,,,,139,,41,169,,96,96,11,10,13,9,0.8,0.7
2024-05-14T1200,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),109,168,209,34,50,184,,90,90,14,23,12,16,0.6,0.8
2024-05-14T1200,1748A,123.044,41.1196,鞍山市,深沟寺,颗粒物(PM10),80,110,75,41,28,134,,146,139,15,13,11,12,0.7,0.8
2024-05-14T1200,1749A,123.011,41.0931,鞍山市,太阳城,颗粒物(PM10),70,89,67,27,20,136,,145,138,15,16,10,12,0.8,0.9
2024-05-14T1200,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),82,114,81,41,28,132,,147,136,23,19,12,11,0.9,0.8
2024-05-14T1200,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),111,171,89,40,33,132,,142,135,20,19,10,9,0.9,0.9
2024-05-14T1200,1752A,122.9341,41.0833,鞍山市,铁西工业园区,颗粒物(PM10),91,131,104,40,33,128,,144,137,18,14,14,11,0.8,0.7
2024-05-14T1200,1753A,123.022,41.0821,鞍山市,明达新区,颗粒物(PM10),73,95,73,32,24,137,,143,136,15,15,12,13,0.8,0.9
2024-05-14T1200,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),159,267,225,37,42,102,,83,83,5,13,3,4,0.3,0.3
2024-05-14T1200,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),130,210,224,46,37,98,,92,83,5,9,3,4,0.4,0.3
2024-05-14T1200,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),90,130,95,27,24,70,,114,102,28,10,10,8,0.3,0.3
2024-05-14T1200,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),89,128,109,38,25,66,,99,86,19,10,4,4,0.3,0.2
2024-05-14T1200,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),74,97,99,37,26,84,,112,95,11,6,8,9,0.2,0.2
2024-05-14T1200,2914A,106.7677,31.8794,巴中市,苏山坪,颗粒物(PM10),57,63,78,35,41,103,,101,92,7,8,4,4,0.4,0.5
2024-05-14T1200,3182A,106.7656,31.8545,巴中市,丽阳花园,细颗粒物(PM2.5),59,66,76,42,46,86,,46,46,24,21,5,5,0.6,0.6
2024-05-14T1200,3183A,106.7418,31.8654,巴中市,圣泉水务公司,颗粒物(PM10),56,62,71,35,40,52,,46,46,30,21,4,4,0.6,0.5
2024-05-14T1200,3616A,106.7616,31.8344,巴中市,市中心医院,颗粒物(PM10),57,64,80,36,50,102,,43,43,15,21,6,6,0.5,0.6
2024-05-14T1200,2235A,122.7911,45.6077,白城市,洮北区环保局,,,,21,14,9,76,,62,62,,7,4,4,0.3,0.3
2024-05-14T1200,2236A,122.8738,45.5725,白城市,市环保局,,36,36,40,5,10,85,,68,68,10,14,2,4,0.3,0.3
2024-05-14T1200,2231A,126.4219,41.9171,白山市,喜丰,颗粒物(PM10),59,68,39,13,11,164,,149,149,7,11,13,11,1.2,1.2
2024-05-14T1200,2232A,126.4077,41.9419,白山市,环保局,,50,47,41,26,16,159,,132,132,9,18,9,9,0.8,0.8
2024-05-14T1200,2647A,104.1724,36.5446,白银市,第三小学,颗粒物(PM10),64,78,53,32,22,123,,110,105,13,16,68,49,0.6,0.6
2024-05-14T1200,2648A,104.1465,36.5482,白银市,动力公司,颗粒物(PM10),66,82,44,36,22,145,,101,101,13,13,97,30,0.6,0.5
2024-05-14T1200,2512A,106.6103,23.9011,百色市,市监测站,颗粒物(PM10),58,65,46,27,18,118,,50,50,16,16,15,8,0.8,0.7
2024-05-14T1200,2513A,106.6538,23.8859,百色市,市中心血站,颗粒物(PM10),66,81,58,40,22,112,,42,42,18,25,23,10,0.7,0.6
2024-05-14T1200,3406A,106.6085,23.8798,百色市,祈福高中,颗粒物(PM10),67,83,58,31,23,113,,44,44,16,22,20,11,0.9,0.7
2024-05-14T1200,2270A,117.396,32.939,蚌埠市,工人疗养院,臭氧1小时,87,64,93,33,36,189,,158,158,6,10,8,9,0.3,0.3
2024-05-14T1200,2271A,117.3605,32.9427,蚌埠市,百货大楼,臭氧1小时,89,75,100,41,41,191,,164,164,12,15,5,7,0.4,0.5
2024-05-14T1200,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,臭氧1小时,83,73,86,25,38,186,,142,142,15,16,12,9,0.5,0.4
2024-05-14T1200,2274A,117.3533,32.9673,蚌埠市,淮上区政府,臭氧1小时,84,78,100,42,41,187,,158,158,6,9,8,10,0.4,0.4
2024-05-14T1200,2275A,117.3145,32.8977,蚌埠市,高新区,臭氧1小时,93,92,104,25,34,194,,154,154,5,11,8,12,0.4,0.5
2024-05-14T1200,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,臭氧1小时,98,89,104,35,40,198,,155,155,4,10,9,18,0.4,0.5
2024-05-14T1200,1585A,109.8756,40.6532,包头市,市环境监测站,颗粒物(PM10),107,164,97,20,23,98,,69,69,8,37,8,14,0.3,0.6
2024-05-14T1200,1587A,109.9991,40.5842,包头市,包头八中,颗粒物(PM10),102,154,91,41,21,95,,71,71,6,35,7,9,0.3,0.4
2024-05-14T1200,1588A,109.8538,40.6821,包头市,青山宾馆,颗粒物(PM10),108,165,95,38,25,92,,71,71,6,37,11,13,0.3,0.6
2024-05-14T1200,1589A,109.8642,40.6288,包头市,惠龙物流,颗粒物(PM10),97,143,83,19,18,101,,73,73,7,27,9,15,0.3,0.5
2024-05-14T1200,1590A,110.0377,40.5546,包头市,东河鸿龙湾,颗粒物(PM10),76,102,64,27,27,93,,72,72,6,20,7,8,0.5,0.6
2024-05-14T1200,3283A,109.9154,40.5685,包头市,滨河大厦,颗粒物(PM10),81,111,68,21,17,99,,68,68,5,26,9,11,0.2,0.4
2024-05-14T1200,3419A,109.9447,40.6261,包头市,包头市委党校,颗粒物(PM10),122,193,94,18,18,81,,62,62,11,32,10,14,0.2,0.3
2024-05-14T1200,3683A,109.8331,40.6576,包头市,昆区政府,颗粒物(PM10),108,165,97,42,22,96,,74,74,,32,10,14,0.4,0.6
2024-05-14T1200,1930A,107.185,34.3063,宝鸡市,庙沟村,,,,73,22,29,145,,131,118,11,13,11,11,0.6,0.6
