timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-05-14T1500,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,23,23,27,5,9,41,,30,30,31,14,3,3,0.3,0.3
2024-05-14T1500,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,,17,13,6,12,132,,78,78,,10,4,4,0.2,0.3
2024-05-14T1500,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,44,,22,15,15,140,,81,81,4,7,3,3,0.2,0.3
2024-05-14T1500,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),154,258,202,67,47,122,,115,112,9,12,6,5,0.2,0.4
2024-05-14T1500,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),110,170,164,62,51,126,,113,109,10,18,3,4,0.3,0.4
2024-05-14T1500,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,"颗粒物(PM10),细颗粒物(PM2.5)",500,5411,831,990,217,142,,142,132,12,12,8,10,0.7,0.7
2024-05-14T1500,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,"颗粒物(PM10),细颗粒物(PM2.5)",500,3739,582,1288,182,140,,139,134,11,9,9,10,0.6,0.5
2024-05-14T1500,2206A,105.724,38.8516,阿拉善盟,环保局新楼,"颗粒物(PM10),细颗粒物(PM2.5)",500,1983,516,1184,166,157,,152,144,12,8,10,11,0.6,0.5
2024-05-14T1500,2708A,88.1264,47.8517,阿勒泰地区,市站,,46,46,40,9,9,30,,89,44,25,13,6,5,0.4,0.2
2024-05-14T1500,2630A,80.1161,32.5,阿里地区,阿里监测站,臭氧1小时,57,11,22,4,7,165,,143,143,4,7,8,8,0.4,0.4
2024-05-14T1500,3192A,80.0903,32.5028,阿里地区,阿里藏医院,臭氧1小时,57,12,21,5,7,165,,146,145,2,5,6,7,0.5,0.4
2024-05-14T1500,2642A,109.0318,32.6537,安康市,香溪洞,,,68,63,27,34,,,74,74,4,7,7,7,0.4,0.5
2024-05-14T1500,2643A,109.0281,32.6939,安康市,安康市监测站,颗粒物(PM10),55,60,75,30,37,135,,96,96,6,11,10,11,0.4,0.5
2024-05-14T1500,2644A,109.0072,32.6975,安康市,汉滨区检察院,,49,49,64,26,33,126,,88,88,5,9,9,9,0.4,0.5
2024-05-14T1500,2291A,117.0809,30.5177,安庆市,环科院,臭氧1小时,70,53,72,20,31,176,,143,143,13,35,8,10,0.3,0.5
2024-05-14T1500,2292A,117.0331,30.5119,安庆市,马山宾馆,臭氧1小时,80,48,71,17,32,184,,145,145,7,34,9,11,0.2,0.4
2024-05-14T1500,2294A,116.9896,30.6145,安庆市,安庆大学,臭氧1小时,93,64,72,23,35,194,,140,140,11,25,10,9,0.3,0.4
2024-05-14T1500,3173A,117.0598,30.5351,安庆市,市人大,臭氧1小时,69,47,77,17,32,175,,146,146,6,25,7,9,0.4,0.5
2024-05-14T1500,3123A,105.9408,26.2431,安顺市,凤凰山,,34,18,34,8,29,106,,94,94,4,18,8,12,0.6,0.7
2024-05-14T1500,3124A,105.9439,26.2564,安顺市,金钟山,,33,18,28,9,19,105,,97,97,4,8,4,10,0.2,0.4
2024-05-14T1500,3125A,105.8983,26.2481,安顺市,娄家坡,,32,30,38,13,21,101,,94,94,4,7,7,11,0.4,0.5
2024-05-14T1500,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),115,180,153,40,47,223,,163,163,4,16,9,10,0.5,0.7
2024-05-14T1500,1820A,114.361,36.0681,安阳市,银杏小区,臭氧1小时,110,136,149,,58,220,,152,152,2,13,12,21,0.5,0.7
2024-05-14T1500,3141A,114.3922,36.0878,安阳市,信访局,臭氧1小时,107,144,152,48,52,214,,146,146,6,17,6,6,0.6,0.7
2024-05-14T1500,3669A,114.4705,36.0637,安阳市,左辅环卫站,"颗粒物(PM10),臭氧1小时",93,135,127,38,41,194,,142,142,9,11,10,9,0.8,0.7
2024-05-14T1500,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),119,187,197,38,49,218,,152,152,12,23,11,17,0.6,0.8
2024-05-14T1500,1748A,123.044,41.1196,鞍山市,深沟寺,颗粒物(PM10),59,68,77,25,29,142,,146,136,13,13,14,13,0.8,0.8
2024-05-14T1500,1749A,123.011,41.0931,鞍山市,太阳城,颗粒物(PM10),57,63,69,20,20,136,,145,138,21,16,20,12,1.5,1
2024-05-14T1500,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),57,63,83,22,28,146,,147,134,15,19,11,12,0.7,0.8
2024-05-14T1500,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),59,67,90,25,31,152,,142,138,15,19,9,9,0.7,0.8
2024-05-14T1500,1752A,122.9341,41.0833,鞍山市,铁西工业园区,颗粒物(PM10),57,64,105,21,30,148,,144,138,10,14,9,11,0.5,0.7
2024-05-14T1500,1753A,123.022,41.0821,鞍山市,明达新区,颗粒物(PM10),65,79,75,24,23,135,,143,136,22,16,23,14,1.4,0.9
2024-05-14T1500,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),127,204,246,36,44,105,,96,96,4,13,2,3,0.3,0.3
2024-05-14T1500,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),128,205,237,31,39,103,,95,95,5,9,3,3,0.3,0.3
2024-05-14T1500,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),65,79,94,36,24,124,,114,101,7,10,7,8,0.2,0.3
2024-05-14T1500,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),68,85,101,25,25,118,,99,89,3,10,3,4,0.2,0.2
2024-05-14T1500,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),69,87,93,23,27,126,,112,98,3,6,8,9,0.2,0.2
2024-05-14T1500,2914A,106.7677,31.8794,巴中市,苏山坪,颗粒物(PM10),54,57,78,31,42,116,,101,97,6,8,6,5,0.5,0.5
2024-05-14T1500,3182A,106.7656,31.8545,巴中市,丽阳花园,,38,38,76,24,47,115,,85,85,8,21,5,5,0.4,0.6
2024-05-14T1500,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,47,47,71,25,41,116,,71,71,8,22,4,4,0.5,0.6
2024-05-14T1500,3616A,106.7616,31.8344,巴中市,市中心医院,,47,47,80,26,51,120,,82,82,4,21,6,6,0.4,0.6
2024-05-14T1500,2235A,122.7911,45.6077,白城市,洮北区环保局,,26,8,20,6,9,82,,74,74,9,8,3,4,0.3,0.3
2024-05-14T1500,2236A,122.8738,45.5725,白城市,市环保局,,30,24,39,5,9,93,,79,79,7,13,2,3,0.3,0.3
2024-05-14T1500,2231A,126.4219,41.9171,白山市,喜丰,颗粒物(PM10),71,92,46,17,12,167,,158,158,8,11,14,12,1.4,1.2
2024-05-14T1500,2232A,126.4077,41.9419,白山市,环保局,颗粒物(PM10),57,64,46,21,17,162,,154,154,9,18,13,10,0.9,0.8
2024-05-14T1500,2647A,104.1724,36.5446,白银市,第三小学,颗粒物(PM10),52,54,56,20,23,148,,121,121,8,16,38,53,0.5,0.6
2024-05-14T1500,2648A,104.1465,36.5482,白银市,动力公司,颗粒物(PM10),58,66,47,20,23,147,,128,128,7,13,25,31,0.4,0.5
2024-05-14T1500,2512A,106.6103,23.9011,百色市,市监测站,,46,46,49,20,19,128,,91,91,8,16,12,9,0.7,0.7
2024-05-14T1500,2513A,106.6538,23.8859,百色市,市中心血站,,48,48,61,26,24,114,,80,80,10,25,10,11,0.5,0.6
2024-05-14T1500,3406A,106.6085,23.8798,百色市,祈福高中,颗粒物(PM10),55,60,62,24,24,126,,89,89,8,22,15,12,0.8,0.7
2024-05-14T1500,2270A,117.396,32.939,蚌埠市,工人疗养院,臭氧1小时,92,61,87,37,34,193,,176,176,7,10,8,9,0.3,0.3
2024-05-14T1500,2271A,117.3605,32.9427,蚌埠市,百货大楼,臭氧1小时,95,69,96,39,39,196,,180,180,10,15,6,7,0.4,0.5
2024-05-14T1500,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,臭氧1小时,87,63,81,20,31,189,,168,168,18,17,8,8,0.5,0.4
2024-05-14T1500,2274A,117.3533,32.9673,蚌埠市,淮上区政府,臭氧1小时,94,75,94,34,41,195,,176,176,4,9,10,10,0.4,0.4
2024-05-14T1500,2275A,117.3145,32.8977,蚌埠市,高新区,臭氧1小时,102,83,102,49,35,204,,180,180,2,11,15,13,0.6,0.5
2024-05-14T1500,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,臭氧1小时,103,82,101,34,39,206,,185,185,4,10,14,19,0.5,0.6
2024-05-14T1500,1585A,109.8756,40.6532,包头市,市环境监测站,颗粒物(PM10),92,133,111,13,24,95,,87,87,7,37,9,14,0.3,0.5
2024-05-14T1500,1587A,109.9991,40.5842,包头市,包头八中,颗粒物(PM10),120,190,109,15,23,100,,90,90,5,34,7,9,0.3,0.4
2024-05-14T1500,1588A,109.8538,40.6821,包头市,青山宾馆,颗粒物(PM10),106,161,113,23,26,93,,86,86,5,36,10,12,0.2,0.5
2024-05-14T1500,1589A,109.8642,40.6288,包头市,惠龙物流,颗粒物(PM10),77,103,94,22,20,99,,90,90,7,26,9,14,0.3,0.5
2024-05-14T1500,1590A,110.0377,40.5546,包头市,东河鸿龙湾,颗粒物(PM10),67,84,75,17,29,99,,89,89,5,20,6,8,0.5,0.6
2024-05-14T1500,3283A,109.9154,40.5685,包头市,滨河大厦,颗粒物(PM10),79,107,80,22,19,100,,90,90,3,26,8,11,0.1,0.3
2024-05-14T1500,3419A,109.9447,40.6261,包头市,包头市委党校,颗粒物(PM10),127,203,117,42,21,71,,77,77,9,32,10,13,0.2,0.3
2024-05-14T1500,3683A,109.8331,40.6576,包头市,昆区政府,颗粒物(PM10),83,116,109,25,24,96,,89,89,7,31,9,14,0.4,0.6
2024-05-14T1500,1930A,107.185,34.3063,宝鸡市,庙沟村,臭氧1小时,64,73,72,26,28,171,,137,137,6,13,10,11,0.5,0.6
2024-05-14T1500,1931A,107.0708,34.3017,宝鸡市,竹园沟,臭氧1小时,82,59,59,24,34,185,,136,136,11,17,7,6,0.5,0.5
2024-05-14T1500,1932A,107.1906,34.3672,宝鸡市,三陆医院,臭氧1小时,78,90,91,27,38,182,,128,128,16,30,8,9,0.4,0.6
2024-05-14T1500,1933A,107.1431,34.3547,宝鸡市,监测站,臭氧1小时,79,67,69,24,30,183,,132,132,15,23,10,9,0.4,0.4
2024-05-14T1500,1934A,107.1186,34.3739,宝鸡市,技工学校,臭氧1小时,82,68,69,32,39,185,,142,142,16,19,8,8,0.4,0.5
2024-05-14T1500,1935A,107.3906,34.3528,宝鸡市,陈仓区环保局家属楼,臭氧1小时,100,65,80,29,38,200,,146,146,7,23,8,13,0.4,0.4
2024-05-14T1500,1936A,107.2058,34.3497,宝鸡市,文理学院,臭氧1小时,82,62,81,23,44,185,,138,138,10,21,8,8,0.4,0.4
2024-05-14T1500,1937A,107.2386,34.3622,宝鸡市,三迪小学,臭氧1小时,83,80,88,28,37,186,,132,132,13,25,9,9,0.5,0.6
2024-05-14T1500,1051A,115.493,38.8632,保定市,游泳馆,颗粒物(PM10),112,174,181,12,37,156,,134,134,2,10,3,7,0.1,0.3
2024-05-14T1500,1052A,115.5213,38.8959,保定市,华电二区,细颗粒物(PM2.5),67,79,113,48,38,142,,127,127,5,15,4,4,0,0.4
2024-05-14T1500,1053A,115.4713,38.9108,保定市,接待中心,颗粒物(PM10),60,70,98,36,38,144,,130,130,1,13,1,5,0.1,0.4
2024-05-14T1500,1054A,115.4612,38.8416,保定市,地表水厂,,,,137,,46,149,,122,122,,15,2,4,0.1,0.5
2024-05-14T1500,3581A,115.31981,38.95208,保定市,满城区生态环境分局,颗粒物(PM10),76,102,141,39,42,148,,129,129,2,13,2,4,0.1,0.4
2024-05-14T1500,3582A,115.47694,38.76408,保定市,清苑区第二中学,颗粒物(PM10),99,147,134,27,33,157,,140,140,4,14,1,4,0.1,0.4
2024-05-14T1500,3583A,115.62909,39.02311,保定市,徐水物探局,颗粒物(PM10),79,107,156,12,31,149,,133,133,2,18,4,8,0.1,0.4
2024-05-14T1500,4004A,115.4202,38.8656,保定市,双鹰农机,,,88,121,48,38,159,,144,144,7,20,,8,0.1,0.3
2024-05-14T1500,4034A,115.5150,38.8590,保定市,植保所站,"颗粒物(PM10),细颗粒物(PM2.5)",82,114,134,60,44,160,,141,141,8,16,3,6,0.2,0.5
2024-05-14T1500,2594A,99.1678,25.1081,保山市,市环境监测站,,35,25,33,17,15,112,,86,86,6,9,4,7,0.4,0.5
2024-05-14T1500,2595A,99.1711,25.1328,保山市,市环保局,,39,38,40,23,15,123,,96,96,4,7,4,4,0.4,0.5
2024-05-14T1500,1867A,109.1436,21.4086,北海市,海滩公园,,45,22,30,12,12,142,,106,106,6,8,7,8,0.6,0.5
2024-05-14T1500,1868A,109.0981,21.4661,北海市,新市环保局,,43,21,28,14,15,136,,96,96,6,10,6,8,0.7,0.7
2024-05-14T1500,1869A,109.1778,21.5233,北海市,北海工业园,,44,30,36,22,21,139,,95,95,6,12,7,12,0.6,0.6
2024-05-14T1500,3400A,109.1911,21.4415,北海市,龙潭自来水厂,,45,,27,24,19,143,,102,102,6,8,6,6,0.6,0.6
2024-05-14T1500,1001A,116.3621,39.8784,北京市,万寿西宫,,33,21,106,5,32,105,,115,115,5,20,3,2,0.1,0.4
2024-05-14T1500,1003A,116.4174,39.9289,北京市,东四,,29,24,117,5,34,91,,100,100,9,22,1,3,0.2,0.4
2024-05-14T1500,1004A,116.4072,39.8863,北京市,天坛,,33,17,86,5,31,103,,111,111,8,20,2,3,0.2,0.5
2024-05-14T1500,1005A,116.462,39.9365,北京市,农展馆,,28,18,102,11,33,88,,94,94,11,18,1,2,0.1,0.4
2024-05-14T1500,1006A,116.3392,39.9295,北京市,官园,,34,26,115,8,35,107,,114,114,9,22,1,4,0.1,0.4
2024-05-14T1500,1007A,116.2878,39.9611,北京市,海淀万柳,,31,21,100,11,28,97,,97,97,5,29,4,6,0.2,0.4
2024-05-14T1500,1008A,116.6636,40.135,北京市,顺义新城,,32,30,87,5,28,102,,106,106,7,17,3,2,0.1,0.3
2024-05-14T1500,1009A,116.6275,40.3275,北京市,怀柔镇,,32,30,67,5,21,101,,101,101,3,13,3,4,0.2,0.4
2024-05-14T1500,1010A,116.2296,40.217,北京市,昌平镇,,35,35,72,5,20,86,,76,76,5,21,3,2,0.1,0.3
2024-05-14T1500,1011A,116.3966,39.9821,北京市,奥体中心,,26,20,98,8,32,82,,96,96,5,20,3,2,0.2,0.4
2024-05-14T1500,1012A,116.184,39.9136,北京市,古城,,49,49,107,14,30,100,,100,100,6,27,1,3,0,0.2
2024-05-14T1500,3281A,115.9718,40.4529,北京市,延庆夏都,,33,33,60,22,22,98,,96,96,4,13,3,2,0.1,0.2
2024-05-14T1500,3417A,117.0709,40.1465,北京市,平谷新城,,32,25,88,6,22,101,,105,105,2,14,3,2,0.1,0.3
2024-05-14T1500,3418A,116.8336,40.4095,北京市,密云新城,,31,22,76,6,20,98,,107,105,3,11,1,2,0.2,0.3
2024-05-14T1500,3672A,116.1541,39.8204,北京市,丰台云岗,,45,45,97,22,31,93,,94,94,4,17,3,2,0.1,0.4
