timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-11-23T0700,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,11,6,33,3,13,33,,,,7,12,9,11,0.3,0.2
2024-11-23T0700,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,16,,11,11,11,25,,,,8,11,4,4,0.2,0.3
2024-11-23T0700,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,13,13,16,6,8,30,,,,7,10,5,5,0.3,0.3
2024-11-23T0700,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),71,91,110,47,52,49,,,,24,40,3,4,0.7,0.8
2024-11-23T0700,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),68,86,102,38,45,54,,,,17,42,5,4,0.6,0.8
2024-11-23T0700,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,细颗粒物(PM2.5),59,54,58,42,38,18,,,,38,31,9,9,0.9,1
2024-11-23T0700,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,42,41,53,29,28,53,,,,27,28,6,7,0.7,0.8
2024-11-23T0700,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,37,37,36,24,23,92,,,,11,14,10,9,0.7,0.7
2024-11-23T0700,2708A,88.1264,47.8517,阿勒泰地区,市站,,12,8,18,3,32,37,,,,7,19,7,8,0.1,0.2
2024-11-23T0700,2630A,80.1161,32.5,阿里地区,阿里监测站,,15,7,11,3,5,46,,,,27,13,2,4,0.7,0.5
2024-11-23T0700,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,28,6,13,3,7,88,,,,1,6,4,5,0.4,0.5
2024-11-23T0700,2642A,109.0318,32.6537,安康市,香溪洞,,30,28,29,21,20,22,,,,11,14,8,8,0.4,0.5
2024-11-23T0700,2644A,109.0072,32.6975,安康市,汉滨区检察院,,37,37,38,24,29,4,,,,15,20,8,8,0.8,0.8
2024-11-23T0700,4054A,109.0325,32.6913,安康市,市邮政管理局,,40,37,44,28,33,3,,,,16,20,14,10,0.8,0.9
2024-11-23T0700,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),78,98,85,57,64,33,,,,26,24,8,8,0.6,0.6
2024-11-23T0700,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),80,94,82,59,61,39,,,,35,31,9,8,0.6,0.6
2024-11-23T0700,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),100,117,82,75,60,34,,,,35,29,9,10,0.7,0.7
2024-11-23T0700,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),80,101,82,59,61,31,,,,37,33,12,12,0.6,0.6
2024-11-23T0700,3122A,105.9606,26.2611,安顺市,伍家关,,26,23,29,18,24,49,,,,5,13,7,11,0.7,0.7
2024-11-23T0700,3123A,105.9408,26.2431,安顺市,凤凰山,,28,26,30,19,25,42,,,,7,13,11,18,0.2,0.3
2024-11-23T0700,3124A,105.9439,26.2564,安顺市,金钟山,,25,25,28,17,26,46,,,,6,12,12,16,0.3,0.4
2024-11-23T0700,3125A,105.8983,26.2481,安顺市,娄家坡,,29,25,31,20,25,42,,,,6,13,11,18,0.5,0.6
2024-11-23T0700,1818A,114.4839,36.0621,安阳市,棉研所,细颗粒物(PM2.5),138,138,112,105,89,4,,,,49,53,8,10,1.1,0.9
2024-11-23T0700,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),125,105,99,95,77,1,,,,45,47,2,5,1.0,1.1
2024-11-23T0700,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),104,98,96,78,77,1,,,,37,43,1,3,0.7,0.9
2024-11-23T0700,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),109,97,102,82,77,3,,,,43,51,3,6,0.9,1
2024-11-23T0700,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),133,146,124,101,82,7,,,,49,50,3,6,1.2,1
2024-11-23T0700,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),124,133,110,94,80,3,,,,41,46,3,5,0.5,0.7
2024-11-23T0700,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),62,71,60,44,37,7,,,,37,35,4,8,1.0,0.7
2024-11-23T0700,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),69,80,55,50,34,6,,,,40,33,4,9,0.8,0.6
2024-11-23T0700,1750A,123.0485,41.1442,鞍山市,太平,细颗粒物(PM2.5),97,114,84,72,52,7,,,,41,41,13,16,1.4,0.9
2024-11-23T0700,1751A,122.9642,41.0971,鞍山市,铁西三道街,细颗粒物(PM2.5),118,129,73,89,43,6,,,,42,40,15,24,2.3,1.5
2024-11-23T0700,1752A,122.9341,41.0833,鞍山市,铁西工业园区,细颗粒物(PM2.5),140,146,74,107,47,9,,,,38,42,17,26,2.3,1.2
2024-11-23T0700,1753A,123.022,41.0821,鞍山市,明达新区,"颗粒物(PM10),细颗粒物(PM2.5)",60,70,53,43,33,7,,,,33,29,8,12,1.0,0.7
2024-11-23T0700,1754A,123.1289,41.0228,鞍山市,千山,,,,36,,20,,,23,,,26,,9,,0.4
2024-11-23T0700,2195A,107.4212,40.761,巴彦淖尔市,附二中,细颗粒物(PM2.5),80,108,109,59,52,2,,,,40,47,4,10,1.0,0.8
2024-11-23T0700,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),73,96,90,52,43,2,,,,35,44,3,8,0.9,0.7
2024-11-23T0700,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),68,86,108,29,42,7,,,,62,52,5,9,0.5,0.8
2024-11-23T0700,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),72,94,137,36,45,13,,,,62,53,2,4,0.5,0.7
2024-11-23T0700,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),51,52,108,13,39,58,,,,18,34,2,3,0.2,0.4
2024-11-23T0700,2914A,106.7677,31.8794,巴中市,苏山坪,,16,16,23,11,16,40,,,,5,9,6,6,0.4,0.5
2024-11-23T0700,3182A,106.7656,31.8545,巴中市,丽阳花园,,25,22,35,17,24,5,,,,19,24,3,4,0.5,0.6
