timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-08-02T1500,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,28,,15,19,12,58,,50,50,12,5,14,14,1.0,1
2025-08-02T1500,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,25,16,16,14,19,79,,58,58,8,8,7,7,0.7,0.7
2025-08-02T1500,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,26,,15,17,14,82,,60,60,4,4,8,7,0.7,0.7
2025-08-02T1500,2695A,80.292,41.1694,阿克苏地区,电视台,,38,38,61,16,22,120,,66,62,3,11,3,3,0.6,0.6
2025-08-02T1500,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,44,42,66,16,25,138,,76,76,3,14,3,3,0.5,0.5
2025-08-02T1500,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,49,30,36,21,16,154,,132,132,8,11,8,8,0.7,0.7
2025-08-02T1500,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,45,45,43,24,25,137,,112,112,1,5,10,9,0.6,0.6
2025-08-02T1500,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,50,50,40,30,24,139,,119,119,5,5,10,9,0.7,0.6
2025-08-02T1500,2708A,88.1264,47.8517,阿勒泰地区,市站,,34,23,19,3,5,108,,95,95,12,14,2,2,0.3,0.3
2025-08-02T1500,2630A,80.1161,32.5,阿里地区,阿里监测站,,27,6,2,3,1,86,,71,71,2,4,6,6,0.1,0.2
2025-08-02T1500,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,29,6,5,3,1,92,,78,78,1,1,7,7,0.0,0.1
2025-08-02T1500,2642A,109.0318,32.6537,安康市,香溪洞,,42,23,25,15,14,134,,112,112,4,4,7,7,0.4,0.4
2025-08-02T1500,2644A,109.0072,32.6975,安康市,汉滨区检察院,,40,24,29,15,17,125,,108,108,3,8,5,5,0.6,0.6
2025-08-02T1500,4054A,109.0325,32.6913,安康市,市邮政管理局,,40,23,30,16,18,127,,107,107,4,9,4,5,0.4,0.5
2025-08-02T1500,2291A,117.0809,30.5177,安庆市,环科院,,28,13,20,11,17,88,,72,72,6,12,4,4,0.6,0.6
2025-08-02T1500,2292A,117.0331,30.5119,安庆市,马山宾馆,,25,22,20,6,16,80,,68,68,6,15,2,2,0.3,0.3
2025-08-02T1500,2294A,116.9896,30.6145,安庆市,安庆大学,,22,13,23,10,20,70,,64,64,3,15,3,4,0.4,0.5
2025-08-02T1500,3173A,117.0598,30.5351,安庆市,市人大,,29,27,21,11,19,90,,77,77,7,15,3,4,0.3,0.5
2025-08-02T1500,3122A,105.9606,26.2611,安顺市,伍家关,,48,17,20,12,12,151,,101,101,6,18,2,4,0.5,0.6
2025-08-02T1500,3123A,105.9408,26.2431,安顺市,凤凰山,,46,22,29,12,21,145,,101,101,5,15,2,8,0.4,0.4
2025-08-02T1500,3124A,105.9439,26.2564,安顺市,金钟山,,47,21,22,14,18,149,,105,105,5,10,6,11,0.3,0.4
2025-08-02T1500,3125A,105.8983,26.2481,安顺市,娄家坡,,44,24,20,16,18,138,,104,104,4,7,6,11,0.4,0.5
2025-08-02T1500,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-08-02T1500,1819A,114.3551,36.1017,安阳市,红庙街,,41,30,45,13,22,130,,130,130,5,12,3,4,0.4,0.4
2025-08-02T1500,1820A,114.361,36.0681,安阳市,银杏小区,,41,29,43,15,24,130,,132,132,5,11,4,4,0.4,0.4
2025-08-02T1500,3141A,114.3922,36.0878,安阳市,信访局,,42,34,43,10,22,134,,134,134,2,10,5,6,0.5,0.5
2025-08-02T1500,3669A,114.4705,36.0637,安阳市,左辅环卫站,,42,31,48,12,26,132,,120,120,6,13,6,6,0.4,0.4
2025-08-02T1500,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),52,53,51,18,25,139,,131,131,3,10,4,5,0.3,0.4
2025-08-02T1500,1748A,123.044,41.1196,鞍山市,深沟寺,,31,19,23,12,12,98,,71,71,5,6,6,6,0.9,0.7
2025-08-02T1500,1749A,123.011,41.0931,鞍山市,太阳城,,35,18,21,9,12,109,,78,78,9,10,6,5,0.9,0.8
2025-08-02T1500,1750A,123.0485,41.1442,鞍山市,太平,,35,25,26,13,12,112,,78,78,8,11,6,7,1.1,1
2025-08-02T1500,1751A,122.9642,41.0971,鞍山市,铁西三道街,,34,27,30,12,15,106,,80,80,11,14,5,6,0.7,0.7
2025-08-02T1500,1753A,123.022,41.0821,鞍山市,明达新区,,30,18,23,9,12,96,,72,72,8,10,8,7,0.8,0.7
2025-08-02T1500,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2025-08-02T1500,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,34,26,33,13,15,108,,84,84,9,24,7,7,0.6,0.8
2025-08-02T1500,2195A,107.4212,40.761,巴彦淖尔市,附二中,,43,21,31,17,20,137,,100,100,4,7,6,6,0.7,0.7
2025-08-02T1500,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,42,40,44,10,17,133,,101,101,6,9,6,6,0.5,0.5
2025-08-02T1500,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),58,65,49,32,22,92,,76,76,5,17,4,4,0.2,0.3
2025-08-02T1500,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),67,83,71,13,16,106,,80,80,2,12,4,5,0.2,0.2
2025-08-02T1500,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,,45,45,32,15,11,101,,87,87,3,7,3,3,0.2,0.2
2025-08-02T1500,2914A,106.7677,31.8794,巴中市,苏山坪,,45,30,22,18,17,143,,113,113,5,6,4,3,0.5,0.6
2025-08-02T1500,3181A,106.7768,31.8526,巴中市,市五中,,47,30,29,24,21,148,,109,109,4,11,9,10,0.6,0.6
2025-08-02T1500,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,49,27,22,21,17,155,,117,117,2,8,8,7,0.6,0.6
2025-08-02T1500,3616A,106.7616,31.8344,巴中市,市中心医院,,45,32,29,22,20,141,,106,106,5,15,9,9,0.4,0.5
2025-08-02T1500,2235A,122.7911,45.6077,白城市,洮北区环保局,,38,17,10,7,8,121,,110,110,3,6,2,4,0.6,0.5
2025-08-02T1500,2236A,122.8738,45.5725,白城市,市环保局,,42,,13,29,11,122,,106,106,1,8,5,3,0.6,0.4
2025-08-02T1500,2231A,126.4219,41.9171,白山市,喜丰,,34,17,25,3,11,106,,82,82,6,9,5,5,0.6,0.5
2025-08-02T1500,2232A,126.4077,41.9419,白山市,环保局,,35,,24,23,11,112,,93,93,5,8,5,6,0.7,0.6
2025-08-02T1500,2647A,104.1724,36.5446,白银市,第三小学,,34,32,54,15,27,106,,95,95,9,10,37,36,0.7,0.9
2025-08-02T1500,2648A,104.1465,36.5482,白银市,动力公司,,33,31,46,14,25,105,,93,93,7,12,34,21,0.5,0.7
2025-08-02T1500,2512A,106.6103,23.9011,百色市,市监测站,,30,12,22,8,8,94,,64,64,5,10,4,4,0.5,0.5
2025-08-02T1500,2513A,106.6538,23.8859,百色市,市中心血站,,32,21,26,8,9,102,,68,68,8,16,2,3,0.5,0.6
2025-08-02T1500,3406A,106.6085,23.8798,百色市,祈福高中,,28,14,30,9,14,88,,56,56,12,16,4,4,0.5,0.6
2025-08-02T1500,2270A,117.396,32.939,蚌埠市,工人疗养院,,25,6,14,3,5,78,,74,74,1,5,3,4,0.2,0.3
2025-08-02T1500,2271A,117.3605,32.9427,蚌埠市,百货大楼,,25,6,12,3,7,78,,70,70,1,5,6,6,0.4,0.4
2025-08-02T1500,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,,25,6,10,3,6,80,,74,74,2,15,5,6,0.3,0.4
2025-08-02T1500,2274A,117.3533,32.9673,蚌埠市,淮上区政府,,28,9,13,3,7,87,,80,80,1,5,5,5,0.4,0.5
2025-08-02T1500,2275A,117.3145,32.8977,蚌埠市,高新区,,25,9,12,3,5,78,,68,68,4,10,5,6,0.5,0.5
2025-08-02T1500,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,,,7,15,3,8,,,45,,4,7,6,7,0.3,0.3
2025-08-02T1500,1585A,109.8756,40.6532,包头市,市环境监测站,,36,30,30,19,22,113,,121,121,10,20,5,6,0.5,0.6
2025-08-02T1500,1587A,109.9991,40.5842,包头市,包头八中,,41,41,44,9,26,120,,116,116,9,19,3,9,0.6,0.8
2025-08-02T1500,1588A,109.8538,40.6821,包头市,青山宾馆,,36,33,38,8,25,114,,119,119,12,26,4,5,0.6,0.8
2025-08-02T1500,1589A,109.8642,40.6288,包头市,惠龙物流,,36,27,35,17,20,115,,113,113,8,14,5,4,0.5,0.6
2025-08-02T1500,1590A,110.0377,40.5546,包头市,东河鸿龙湾,,49,49,35,15,23,132,,122,122,6,13,4,4,0.6,0.8
2025-08-02T1500,3283A,109.9154,40.5685,包头市,滨河大厦,,41,33,38,12,20,130,,123,123,6,16,3,4,0.5,0.6
2025-08-02T1500,3419A,109.9447,40.6261,包头市,包头市委党校,,43,35,31,30,23,120,,125,125,8,19,5,8,0.5,0.7
2025-08-02T1500,3683A,109.8331,40.6576,包头市,昆区政府,,36,35,43,6,26,115,,124,124,9,18,5,5,0.6,0.8
2025-08-02T1500,1930A,107.185,34.3063,宝鸡市,庙沟村,臭氧1小时,55,37,33,20,19,164,,143,143,8,12,4,4,0.4,0.5
2025-08-02T1500,1931A,107.0708,34.3017,宝鸡市,竹园沟,臭氧1小时,78,39,34,16,25,182,,142,142,8,11,10,9,0.8,0.6
2025-08-02T1500,1932A,107.1906,34.3672,宝鸡市,三陆医院,臭氧1小时,62,48,42,34,27,169,,138,138,9,19,8,10,0.6,0.6
2025-08-02T1500,1933A,107.1431,34.3547,宝鸡市,监测站,臭氧1小时,53,48,43,21,24,162,,138,138,8,13,9,9,0.5,0.5
2025-08-02T1500,1934A,107.1186,34.3739,宝鸡市,技工学校,臭氧1小时,63,36,39,21,23,170,,140,140,8,12,7,7,0.5,0.6
2025-08-02T1500,1936A,107.2058,34.3497,宝鸡市,文理学院,臭氧1小时,59,37,41,17,21,167,,144,144,7,13,8,8,0.5,0.5
2025-08-02T1500,1937A,107.2386,34.3622,宝鸡市,三迪小学,臭氧1小时,67,52,40,22,26,173,,142,142,10,16,9,9,0.6,0.6
2025-08-02T1500,4308A,107.3898,34.3601,宝鸡市,陈仓区北开路21号,臭氧1小时,89,34,32,20,21,191,,149,149,7,14,9,9,0.5,0.5
2025-08-02T1500,1051A,115.493,38.8632,保定市,游泳馆,,47,38,51,3,22,150,,110,110,12,15,2,3,0.3,0.3
2025-08-02T1500,1052A,115.5213,38.8959,保定市,华电二区,臭氧1小时,55,37,51,12,21,164,,112,112,7,17,4,3,0.4,0.4
2025-08-02T1500,1053A,115.4713,38.9108,保定市,接待中心,,48,32,48,25,25,153,,114,114,1,14,3,2,0.3,0.4
2025-08-02T1500,1054A,115.4612,38.8416,保定市,地表水厂,颗粒物(PM10),51,52,61,19,19,159,,111,111,2,11,2,4,0.4,0.4
2025-08-02T1500,3581A,115.31981,38.95208,保定市,满城区生态环境分局,,48,44,60,24,28,152,,120,120,5,18,3,3,0.2,0.3
2025-08-02T1500,3582A,115.47694,38.76408,保定市,清苑区第二中学,,50,47,52,29,28,160,,111,111,2,11,4,5,0.4,0.4
2025-08-02T1500,3583A,115.62909,39.02311,保定市,徐水物探局,臭氧1小时,55,32,53,14,19,164,,111,111,2,16,2,3,0.4,0.4
2025-08-02T1500,4004A,115.4202,38.8656,保定市,双鹰农机,,47,40,52,16,23,148,,107,107,4,14,3,4,0.3,0.3
2025-08-02T1500,4034A,115.5150,38.8590,保定市,植保所站,臭氧1小时,68,39,48,18,20,174,,120,120,6,15,2,3,0.2,0.3
2025-08-02T1500,2594A,99.1678,25.1081,保山市,市环境监测站,,15,13,16,8,12,48,,37,37,4,7,9,7,0.3,0.3
2025-08-02T1500,2595A,99.1711,25.1328,保山市,市环保局,,17,17,16,7,11,53,,39,39,3,5,5,5,0.4,0.4
2025-08-02T1500,1866A,109.2262,21.588,北海市,牛尾岭水库,颗粒物(PM10),51,52,15,12,6,110,,87,87,3,5,2,2,0.8,0.6
2025-08-02T1500,1867A,109.1436,21.4086,北海市,海滩公园,,49,49,30,12,5,107,,93,83,8,5,4,2,0.8,0.5
2025-08-02T1500,1868A,109.0981,21.4661,北海市,新市环保局,,38,,14,24,12,121,,84,81,7,8,8,3,0.5,0.3
2025-08-02T1500,1869A,109.1778,21.5233,北海市,北海工业园,,42,15,14,15,10,133,,81,78,6,8,9,3,0.9,0.5
2025-08-02T1500,3400A,109.1911,21.4415,北海市,龙潭自来水厂,,31,20,12,15,9,98,,88,80,5,5,8,6,0.5,0.4
2025-08-02T1500,1001A,116.3621,39.8784,北京市,万寿西宫,,48,32,47,25,30,151,,98,98,10,22,4,4,0.5,0.6
2025-08-02T1500,1002A,116.2202,40.2915,北京市,定陵,臭氧1小时,62,,53,33,44,169,,126,126,8,6,2,9,0.6,0.7
2025-08-02T1500,1003A,116.4174,39.9289,北京市,东四,臭氧1小时,63,37,45,25,29,170,,108,108,11,20,5,5,0.5,0.7
2025-08-02T1500,1004A,116.4072,39.8863,北京市,天坛,,46,42,43,22,27,147,,90,90,6,16,2,2,0.6,0.7
2025-08-02T1500,1005A,116.462,39.9365,北京市,农展馆,,49,35,47,20,28,155,,94,94,9,20,3,4,0.6,0.7
2025-08-02T1500,1006A,116.3392,39.9295,北京市,官园,,46,38,45,19,28,147,,105,105,7,15,4,5,0.3,0.4
2025-08-02T1500,1007A,116.2878,39.9611,北京市,海淀万柳,,42,33,54,18,31,133,,90,90,8,27,4,4,0.5,0.7
2025-08-02T1500,1008A,116.6636,40.135,北京市,顺义新城,,,,,,,,,,,,,,,,
2025-08-02T1500,1009A,116.6275,40.3275,北京市,怀柔镇,,46,42,56,30,41,146,,111,111,10,12,3,2,0.4,0.6
2025-08-02T1500,1010A,116.2296,40.217,北京市,昌平镇,,49,47,62,28,40,155,,110,110,15,21,5,4,0.7,0.8
2025-08-02T1500,1011A,116.3966,39.9821,北京市,奥体中心,,44,38,44,22,26,138,,96,96,6,15,4,5,0.5,0.6
2025-08-02T1500,3281A,115.9718,40.4529,北京市,延庆夏都,细颗粒物(PM2.5),57,55,53,40,38,157,,128,128,7,8,2,2,0.8,0.9
