timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-08-01T1300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,25,9,20,3,9,80,,47,47,3,6,14,14,0.9,1
2025-08-01T1300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,29,,16,16,16,91,,50,50,6,11,7,7,0.6,0.6
2025-08-01T1300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,37,,16,14,13,116,,56,56,4,5,7,7,0.7,0.7
2025-08-01T1300,2695A,80.292,41.1694,阿克苏地区,电视台,,34,34,46,16,19,95,,46,46,6,14,2,3,0.7,0.8
2025-08-01T1300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,49,49,51,17,27,98,,54,54,8,18,3,3,0.5,0.6
2025-08-01T1300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,42,26,18,12,7,133,,119,119,8,10,8,8,0.6,0.6
2025-08-01T1300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,,28,17,14,12,113,,97,97,,4,10,9,0.5,0.5
2025-08-01T1300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,34,24,19,15,11,106,,86,86,5,6,9,8,0.6,0.5
2025-08-01T1300,2708A,88.1264,47.8517,阿勒泰地区,市站,,33,24,28,7,7,103,,88,88,15,16,2,2,0.5,0.4
2025-08-01T1300,2630A,80.1161,32.5,阿里地区,阿里监测站,,19,6,4,3,2,60,,52,43,3,7,5,6,0.1,0.1
2025-08-01T1300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,20,6,5,3,2,64,,60,52,2,2,7,7,0.0,0.1
2025-08-01T1300,2642A,109.0318,32.6537,安康市,香溪洞,,44,27,24,18,13,139,,111,111,3,5,8,8,0.5,0.4
2025-08-01T1300,2644A,109.0072,32.6975,安康市,汉滨区检察院,,44,23,24,12,9,139,,92,92,4,7,5,8,0.6,0.6
2025-08-01T1300,4054A,109.0325,32.6913,安康市,市邮政管理局,,43,28,27,19,17,136,,96,96,4,7,4,5,0.5,0.5
2025-08-01T1300,2291A,117.0809,30.5177,安庆市,环科院,,26,24,17,18,9,61,,57,57,10,11,4,4,0.6,0.5
2025-08-01T1300,2292A,117.0331,30.5119,安庆市,马山宾馆,,35,24,17,24,17,61,,50,50,6,11,2,2,0.4,0.3
2025-08-01T1300,2294A,116.9896,30.6145,安庆市,安庆大学,,25,19,18,17,15,51,,50,50,15,16,4,4,0.4,0.3
2025-08-01T1300,3173A,117.0598,30.5351,安庆市,市人大,,33,,16,23,15,63,,58,58,10,13,3,4,0.5,0.4
2025-08-01T1300,3122A,105.9606,26.2611,安顺市,伍家关,,37,16,18,13,11,118,,62,62,5,14,5,3,0.5,0.6
2025-08-01T1300,3123A,105.9408,26.2431,安顺市,凤凰山,,38,22,25,11,17,121,,56,56,5,20,5,5,0.4,0.5
2025-08-01T1300,3124A,105.9439,26.2564,安顺市,金钟山,,38,22,20,18,16,121,,70,70,4,9,9,6,0.3,0.5
2025-08-01T1300,3125A,105.8983,26.2481,安顺市,娄家坡,,38,23,20,15,19,120,,72,72,4,8,8,7,0.4,0.5
2025-08-01T1300,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-08-01T1300,1819A,114.3551,36.1017,安阳市,红庙街,,48,35,37,25,16,153,,112,112,8,14,4,5,0.5,0.5
2025-08-01T1300,1820A,114.361,36.0681,安阳市,银杏小区,,49,44,38,21,15,156,,118,118,8,13,4,4,0.4,0.5
2025-08-01T1300,3141A,114.3922,36.0878,安阳市,信访局,臭氧1小时,54,40,36,22,14,163,,119,119,2,12,5,6,0.5,0.6
2025-08-01T1300,3669A,114.4705,36.0637,安阳市,左辅环卫站,,45,41,42,20,17,141,,109,109,7,13,6,6,0.4,0.4
2025-08-01T1300,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),51,51,43,20,16,150,,115,115,4,11,4,7,0.3,0.5
2025-08-01T1300,1748A,123.044,41.1196,鞍山市,深沟寺,,32,30,41,20,26,101,,60,60,4,11,6,7,0.9,1.6
2025-08-01T1300,1749A,123.011,41.0931,鞍山市,太阳城,,32,23,35,13,22,102,,66,66,9,15,6,8,0.9,1.7
2025-08-01T1300,1750A,123.0485,41.1442,鞍山市,太平,,35,32,54,15,26,110,,74,74,8,16,6,9,1.0,1.7
2025-08-01T1300,1751A,122.9642,41.0971,鞍山市,铁西三道街,,33,32,48,19,27,103,,70,70,7,21,5,7,0.8,1.4
