timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-12-25T2300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-12-25T2300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,33,28,26,23,19,15,15,47,32,24,16,5,5,0.7,0.7
2025-12-25T2300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,22,22,22,12,13,22,22,55,41,25,14,5,6,0.7,0.7
2025-12-25T2300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),74,97,78,47,39,42,42,47,47,27,34,4,4,0.6,0.7
2025-12-25T2300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),80,103,79,59,47,26,26,50,41,31,20,4,4,0.5,0.7
2025-12-25T2300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-12-25T2300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,27,27,16,10,6,57,57,72,59,17,13,11,10,0.7,0.7
2025-12-25T2300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,22,8,8,3,4,69,69,72,62,5,6,10,8,0.5,0.5
2025-12-25T2300,2708A,88.1264,47.8517,阿勒泰地区,市站,,22,22,14,7,8,41,41,58,24,30,37,2,5,0.6,0.5
2025-12-25T2300,2630A,80.1161,32.5,阿里地区,阿里监测站,,18,6,3,3,3,55,55,79,74,20,10,14,11,0.5,0.4
2025-12-25T2300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,25,6,15,3,9,80,80,84,82,1,10,8,12,0.2,0.4
2025-12-25T2300,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-12-25T2300,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),58,66,65,30,34,10,10,28,24,35,25,4,4,0.3,0.3
2025-12-25T2300,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),61,72,70,39,38,17,17,26,22,29,25,6,5,0.7,0.7
2025-12-25T2300,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),80,88,87,59,60,43,43,83,66,28,14,6,6,0.5,0.5
2025-12-25T2300,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),79,80,86,58,61,39,39,88,63,39,20,4,5,0.5,0.6
2025-12-25T2300,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),67,71,82,48,52,49,49,86,71,25,17,4,4,0.6,0.6
2025-12-25T2300,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),82,88,90,60,60,33,33,84,54,40,23,6,5,0.5,0.5
2025-12-25T2300,3122A,105.9606,26.2611,安顺市,伍家关,,39,39,47,26,24,36,36,50,40,20,13,20,14,0.6,0.6
2025-12-25T2300,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),52,47,49,36,36,36,36,53,44,23,15,23,16,0.7,0.6
2025-12-25T2300,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),54,45,45,38,37,39,39,52,45,19,12,20,15,0.6,0.6
2025-12-25T2300,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),52,46,50,36,35,36,36,55,42,18,13,19,15,0.7,0.7
2025-12-25T2300,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-12-25T2300,1819A,114.3551,36.1017,安阳市,红庙街,,49,49,65,24,39,26,26,53,38,28,28,4,5,0.3,0.6
2025-12-25T2300,1820A,114.361,36.0681,安阳市,银杏小区,,49,49,65,29,40,22,22,52,42,33,27,4,5,0.4,0.6
2025-12-25T2300,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),51,52,68,31,42,29,29,57,44,30,29,5,5,0.4,0.7
2025-12-25T2300,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),52,54,80,34,45,24,24,58,37,24,28,3,3,0.4,0.6
2025-12-25T2300,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),78,83,72,57,44,4,4,46,35,63,33,5,5,0.6,0.6
2025-12-25T2300,1748A,123.044,41.1196,鞍山市,深沟寺,,34,34,34,17,20,39,39,49,35,16,21,10,12,0.8,0.7
2025-12-25T2300,1749A,123.011,41.0931,鞍山市,太阳城,,36,36,31,17,19,31,31,52,38,24,18,22,18,1.2,0.7
2025-12-25T2300,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),51,52,40,24,23,22,22,47,32,33,24,17,16,1.1,1
2025-12-25T2300,1751A,122.9642,41.0971,鞍山市,铁西三道街,细颗粒物(PM2.5),112,161,51,84,30,20,20,44,26,40,30,20,29,1.6,1.7
2025-12-25T2300,1753A,123.022,41.0821,鞍山市,明达新区,,34,34,29,14,17,34,34,51,39,21,19,22,16,0.9,0.5
2025-12-25T2300,1754A,123.1289,41.0228,鞍山市,千山,,,,16,,16,,,38,,,21,,5,,0.5
2025-12-25T2300,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,,136,53,,25,3,3,49,27,56,31,15,17,2.2,1.4
2025-12-25T2300,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),64,78,46,39,19,2,2,38,17,51,29,10,5,0.7,0.3
2025-12-25T2300,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),63,75,37,21,15,3,3,45,21,56,22,9,5,0.8,0.4
2025-12-25T2300,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,,40,40,67,15,26,57,57,45,45,10,30,7,8,0.5,0.6
2025-12-25T2300,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),58,66,83,8,18,56,56,47,47,13,26,4,5,0.4,0.5
2025-12-25T2300,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,,43,43,62,16,15,52,52,44,43,11,21,5,5,0.4,0.5
2025-12-25T2300,2914A,106.7677,31.8794,巴中市,苏山坪,,,,,,,,,,,,,,,,
2025-12-25T2300,3181A,106.7768,31.8526,巴中市,市五中,"颗粒物(PM10),细颗粒物(PM2.5)",67,84,55,48,32,7,7,46,33,26,17,5,5,0.9,0.8
2025-12-25T2300,3183A,106.7418,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),63,71,51,45,31,2,2,47,24,40,22,4,5,0.5,0.5
2025-12-25T2300,3616A,106.7616,31.8344,巴中市,市中心医院,细颗粒物(PM2.5),77,94,55,56,31,1,1,46,27,36,20,6,6,1.0,0.8
