timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-03-29T2300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,21,21,24,8,11,24,,36,30,5,9,3,3,0.1,0.3
2024-03-29T2300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,26,,12,18,11,61,,105,89,16,10,3,3,0.3,0.3
2024-03-29T2300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,26,21,12,18,9,70,,104,93,8,7,4,4,0.3,0.4
2024-03-29T2300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),136,221,168,67,42,3,,117,99,69,16,10,6,1.5,0.6
2024-03-29T2300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),129,208,170,74,43,8,,113,82,91,26,8,6,0.8,0.9
2024-03-29T2300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,50,48,80,35,26,106,,112,106,5,9,8,8,0.6,0.6
2024-03-29T2300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),87,124,94,16,23,98,,100,96,5,7,7,7,0.4,0.3
2024-03-29T2300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,49,49,74,14,23,108,,107,102,3,5,6,6,0.3,0.3
2024-03-29T2300,2708A,88.1264,47.8517,阿勒泰地区,市站,,24,24,18,1,5,53,,75,68,14,12,4,5,0.3,0.2
2024-03-29T2300,2630A,80.1161,32.5,阿里地区,阿里监测站,,30,6,9,3,3,94,,107,102,4,3,9,8,0.4,0.4
2024-03-29T2300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,32,9,11,3,3,100,,112,106,2,2,8,8,0.4,0.4
2024-03-29T2300,2642A,109.0318,32.6537,安康市,香溪洞,,38,38,47,21,20,108,,134,130,13,13,6,7,0.4,0.4
2024-03-29T2300,2643A,109.0281,32.6939,安康市,安康市监测站,颗粒物(PM10),56,62,59,31,26,44,,123,87,28,21,10,11,0.7,0.7
2024-03-29T2300,2644A,109.0072,32.6975,安康市,汉滨区检察院,,47,47,59,25,27,58,,129,104,21,19,8,12,0.4,0.5
2024-03-29T2300,2291A,117.0809,30.5177,安庆市,环科院,,40,40,41,10,17,94,,116,96,32,28,6,8,0.3,0.5
2024-03-29T2300,2292A,117.0331,30.5119,安庆市,马山宾馆,,43,43,43,10,18,91,,120,92,32,35,7,8,0.3,0.5
2024-03-29T2300,2294A,116.9896,30.6145,安庆市,安庆大学,,42,42,44,12,17,97,,124,112,26,18,10,9,0.2,0.3
2024-03-29T2300,3173A,117.0598,30.5351,安庆市,市人大,,38,38,44,9,20,106,,122,104,20,22,5,8,0.3,0.5
2024-03-29T2300,3123A,105.9408,26.2431,安顺市,凤凰山,,35,30,31,24,25,105,,116,114,11,17,12,11,0.5,0.5
2024-03-29T2300,3124A,105.9439,26.2564,安顺市,金钟山,,38,32,33,26,25,108,,119,117,9,10,10,9,0.4,0.5
2024-03-29T2300,3125A,105.8983,26.2481,安顺市,娄家坡,,35,29,33,23,24,110,,116,114,7,9,8,9,0.4,0.4
2024-03-29T2300,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),226,368,241,88,65,8,,103,78,77,31,4,10,1.0,0.8
2024-03-29T2300,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),246,382,242,89,53,7,,104,76,76,31,7,16,0.7,0.5
2024-03-29T2300,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),212,358,247,70,47,28,,102,81,56,27,5,11,0.8,0.6
2024-03-29T2300,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),245,381,271,66,54,47,,94,76,45,46,8,9,0.3,0.5
2024-03-29T2300,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),108,,242,81,57,3,,103,77,87,38,6,12,1.0,0.9
2024-03-29T2300,1748A,123.044,41.1196,鞍山市,深沟寺,颗粒物(PM10),80,109,136,48,26,27,,95,72,54,18,8,11,1.0,0.8
2024-03-29T2300,1749A,123.011,41.0931,鞍山市,太阳城,颗粒物(PM10),67,84,134,30,23,42,,100,73,32,17,10,11,1.1,0.8
2024-03-29T2300,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),92,133,154,47,32,23,,91,56,64,28,12,12,1.1,1
2024-03-29T2300,1751A,122.9642,41.0971,鞍山市,铁西三道街,细颗粒物(PM2.5),118,183,162,89,34,12,,100,65,77,26,17,7,1.1,0.6
2024-03-29T2300,1752A,122.9341,41.0833,鞍山市,铁西工业园区,细颗粒物(PM2.5),123,157,175,93,38,6,,99,58,79,25,8,8,1.3,0.7
2024-03-29T2300,1753A,123.022,41.0821,鞍山市,明达新区,颗粒物(PM10),69,87,181,28,29,40,,93,68,40,21,12,12,1.1,0.7
2024-03-29T2300,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),62,74,169,36,42,52,,91,81,44,15,6,7,0.5,0.5
2024-03-29T2300,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),61,71,180,36,37,27,,89,79,54,14,4,10,0.6,0.5
2024-03-29T2300,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),105,159,182,51,44,2,,112,84,96,36,6,6,0.8,0.3
2024-03-29T2300,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),126,202,272,80,53,6,,109,91,99,26,6,3,0.9,0.3
2024-03-29T2300,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),146,242,220,53,51,58,,113,98,28,12,5,6,0.3,0.3
2024-03-29T2300,2914A,106.7677,31.8794,巴中市,苏山坪,,43,42,41,21,20,136,,130,130,6,6,5,4,0.4,0.4
2024-03-29T2300,3182A,106.7656,31.8545,巴中市,丽阳花园,颗粒物(PM10),59,68,47,36,26,26,,126,81,57,31,4,4,0.7,0.5
2024-03-29T2300,3183A,106.7418,31.8654,巴中市,圣泉水务公司,颗粒物(PM10),53,55,42,31,23,28,,124,78,62,34,5,5,0.5,0.5
2024-03-29T2300,3616A,106.7616,31.8344,巴中市,市中心医院,颗粒物(PM10),59,67,47,36,26,31,,130,87,47,28,5,5,0.7,0.6
2024-03-29T2300,2235A,122.7911,45.6077,白城市,洮北区环保局,,29,26,42,8,14,92,,104,101,4,6,5,5,0.2,0.2
2024-03-29T2300,2236A,122.8738,45.5725,白城市,市环保局,,39,39,49,12,15,71,,84,76,8,8,4,4,0.4,0.4
2024-03-29T2300,2231A,126.4219,41.9171,白山市,喜丰,颗粒物(PM10),101,151,155,12,29,79,,90,88,6,11,9,9,0.8,1
2024-03-29T2300,2232A,126.4077,41.9419,白山市,环保局,颗粒物(PM10),98,146,142,20,34,85,,91,90,2,8,8,9,0.6,0.9
2024-03-29T2300,2647A,104.1724,36.5446,白银市,第三小学,颗粒物(PM10),500,628,175,141,44,94,,104,102,8,21,5,18,0.4,0.8
2024-03-29T2300,2648A,104.1465,36.5482,白银市,动力公司,颗粒物(PM10),500,619,147,154,41,101,,102,102,6,17,6,9,0.3,0.6
2024-03-29T2300,2512A,106.6103,23.9011,百色市,市监测站,颗粒物(PM10),53,55,47,32,26,35,,81,72,20,18,9,10,0.8,0.7
2024-03-29T2300,2513A,106.6538,23.8859,百色市,市中心血站,颗粒物(PM10),58,65,42,38,31,23,,85,76,44,21,9,11,0.8,0.6
