timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-09-04T2000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,20,20,23,12,8,54,,85,81,19,14,7,7,0,0
2024-09-04T2000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,16,16,17,11,8,44,,89,82,26,12,4,4,0.4,0.4
2024-09-04T2000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,25,19,12,17,11,63,,88,86,11,10,5,4,0.4,0.4
2024-09-04T2000,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),71,91,71,38,27,114,,111,111,8,11,7,3,0.3,0.3
2024-09-04T2000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),59,68,64,29,23,119,,112,112,3,6,4,4,0.4,0.3
2024-09-04T2000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,33,26,69,16,26,103,,110,107,12,10,8,7,0.9,1.1
2024-09-04T2000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,28,,47,7,16,88,,98,90,8,7,9,9,0.6,0.6
2024-09-04T2000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,30,10,30,3,14,94,,102,94,6,6,9,10,0.3,0.3
2024-09-04T2000,2708A,88.1264,47.8517,阿勒泰地区,市站,,23,13,13,3,4,72,,82,82,24,12,8,7,0.5,0.5
2024-09-04T2000,2630A,80.1161,32.5,阿里地区,阿里监测站,,38,6,4,3,2,119,,122,122,4,5,10,9,0.3,0.3
2024-09-04T2000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,35,10,6,3,0,110,,112,112,3,3,7,6,0.3,0.3
2024-09-04T2000,2642A,109.0318,32.6537,安康市,香溪洞,,38,38,35,18,11,91,,96,96,6,6,7,6,0.5,0.5
2024-09-04T2000,2643A,109.0281,32.6939,安康市,安康市监测站,,35,35,19,16,11,81,,94,92,7,6,6,7,0.6,0.6
2024-09-04T2000,2644A,109.0072,32.6975,安康市,汉滨区检察院,,27,27,19,18,13,86,,98,96,8,7,7,7,0.7,0.7
2024-09-04T2000,2291A,117.0809,30.5177,安庆市,环科院,,46,44,44,27,29,146,,159,157,13,12,7,8,0.9,0.9
2024-09-04T2000,2292A,117.0331,30.5119,安庆市,马山宾馆,,43,35,38,26,30,137,,170,167,10,13,9,10,0.7,0.7
2024-09-04T2000,2294A,116.9896,30.6145,安庆市,安庆大学,,49,44,40,34,29,139,,144,144,10,11,8,8,0.8,0.8
2024-09-04T2000,3173A,117.0598,30.5351,安庆市,市人大,,45,42,39,31,32,131,,153,150,11,9,8,8,1.3,1.3
2024-09-04T2000,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-09-04T2000,3123A,105.9408,26.2431,安顺市,凤凰山,,32,,14,21,16,101,,113,111,9,7,9,9,0.5,0.3
2024-09-04T2000,3124A,105.9439,26.2564,安顺市,金钟山,,,15,16,10,8,107,,116,115,5,4,6,6,,0.2
2024-09-04T2000,3125A,105.8983,26.2481,安顺市,娄家坡,,33,20,14,16,10,104,,113,113,7,4,5,5,0.6,0.6
2024-09-04T2000,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2024-09-04T2000,1819A,114.3551,36.1017,安阳市,红庙街,臭氧1小时,67,66,51,28,23,173,,184,184,18,17,4,6,0.6,0.5
2024-09-04T2000,1820A,114.361,36.0681,安阳市,银杏小区,,,64,51,,,171,,181,181,17,18,3,5,0.7,0.6
2024-09-04T2000,3141A,114.3922,36.0878,安阳市,信访局,臭氧1小时,83,62,50,35,24,186,,200,200,17,19,4,6,0.6,0.5
2024-09-04T2000,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),51,52,57,24,25,160,,182,182,12,12,14,10,0.6,0.6
2024-09-04T2000,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),55,60,54,33,25,154,,165,165,16,19,5,7,0.6,0.5
2024-09-04T2000,1748A,123.044,41.1196,鞍山市,深沟寺,,36,36,32,19,16,108,,99,99,24,12,11,5,1.3,0.8
2024-09-04T2000,1749A,123.011,41.0931,鞍山市,太阳城,,,30,29,,17,107,,99,99,,12,8,5,,0.6
2024-09-04T2000,1750A,123.0485,41.1442,鞍山市,太平,,44,44,40,22,19,108,,98,98,26,17,11,7,1.2,0.8
2024-09-04T2000,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),52,54,53,31,24,110,,98,98,26,25,9,5,1.1,0.8
2024-09-04T2000,1752A,122.9341,41.0833,鞍山市,铁西工业园区,,39,35,44,20,22,124,,105,105,20,21,13,9,1.2,0.9
2024-09-04T2000,1753A,123.022,41.0821,鞍山市,明达新区,,40,40,31,23,19,103,,93,93,25,12,8,4,1.2,0.6
2024-09-04T2000,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2024-09-04T2000,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),77,104,167,20,49,58,,78,56,14,12,6,6,0.5,0.6
2024-09-04T2000,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),59,68,170,12,38,62,,68,62,11,8,4,4,0.3,0.4
2024-09-04T2000,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,,28,27,29,18,11,89,,93,93,8,9,5,4,0.2,0.3
2024-09-04T2000,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,,30,19,22,9,10,93,,96,96,6,6,4,4,0.2,0.2
2024-09-04T2000,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,,30,,20,15,12,93,,94,94,5,5,5,5,0.2,0.2
2024-09-04T2000,2914A,106.7677,31.8794,巴中市,苏山坪,细颗粒物(PM2.5),52,,21,36,18,126,,123,123,10,8,5,4,0.6,0.6
2024-09-04T2000,3182A,106.7656,31.8545,巴中市,丽阳花园,细颗粒物(PM2.5),69,65,31,50,22,75,,117,112,24,17,6,5,0.7,0.5
2024-09-04T2000,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,36,36,22,24,16,69,,119,113,32,15,4,4,0.7,0.5
2024-09-04T2000,3616A,106.7616,31.8344,巴中市,市中心医院,,24,24,29,16,22,70,,118,113,25,19,5,4,0.6,0.6
2024-09-04T2000,2235A,122.7911,45.6077,白城市,洮北区环保局,,21,21,22,3,10,58,,90,83,16,13,5,6,0.1,0.1
2024-09-04T2000,2236A,122.8738,45.5725,白城市,市环保局,,23,21,26,9,10,72,,81,79,9,12,4,4,0.2,0.3
2024-09-04T2000,2231A,126.4219,41.9171,白山市,喜丰,,26,21,47,11,11,83,,79,78,5,15,4,9,0.5,0.8
2024-09-04T2000,2232A,126.4077,41.9419,白山市,环保局,,23,23,34,15,13,68,,62,62,11,19,10,10,0.8,0.7
2024-09-04T2000,2647A,104.1724,36.5446,白银市,第三小学,,27,8,37,3,9,84,,94,86,10,7,11,6,0.7,0.5
2024-09-04T2000,2648A,104.1465,36.5482,白银市,动力公司,,25,,30,7,13,80,,94,83,6,6,5,4,0.4,0.3
2024-09-04T2000,2512A,106.6103,23.9011,百色市,市监测站,,42,42,28,15,10,95,,121,121,17,13,7,7,0.6,0.5
2024-09-04T2000,2513A,106.6538,23.8859,百色市,市中心血站,颗粒物(PM10),52,53,35,14,12,97,,123,123,26,17,15,7,0.8,0.6
2024-09-04T2000,3406A,106.6085,23.8798,百色市,祈福高中,颗粒物(PM10),59,67,38,23,13,85,,118,118,37,16,6,6,0.8,0.7
2024-09-04T2000,2270A,117.396,32.939,蚌埠市,工人疗养院,颗粒物(PM10),57,63,38,21,14,115,,154,150,20,15,9,11,0.5,0.4
2024-09-04T2000,2271A,117.3605,32.9427,蚌埠市,百货大楼,颗粒物(PM10),52,54,39,21,16,134,,148,147,7,14,6,8,0.6,0.5
2024-09-04T2000,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,颗粒物(PM10),51,51,31,19,14,71,,145,137,69,15,14,8,0.6,0.5
2024-09-04T2000,2274A,117.3533,32.9673,蚌埠市,淮上区政府,臭氧1小时,63,41,36,14,17,170,,160,160,6,9,7,9,0.8,0.7
2024-09-04T2000,2275A,117.3145,32.8977,蚌埠市,高新区,颗粒物(PM10),52,53,32,24,16,116,,145,142,20,12,6,8,0.7,0.6
2024-09-04T2000,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,颗粒物(PM10),60,70,37,18,16,131,,148,146,9,9,5,6,0.6,0.5
2024-09-04T2000,1585A,109.8756,40.6532,包头市,市环境监测站,,19,12,21,11,14,40,,90,63,37,19,4,6,0.7,0.6
2024-09-04T2000,1587A,109.9991,40.5842,包头市,包头八中,,21,13,28,8,14,29,,84,56,42,20,5,9,0.7,0.7
2024-09-04T2000,1588A,109.8538,40.6821,包头市,青山宾馆,,13,9,21,3,10,32,,91,64,26,15,4,6,0.6,0.7
2024-09-04T2000,1589A,109.8642,40.6288,包头市,惠龙物流,,23,15,22,10,13,26,,91,63,45,17,12,8,0.9,0.6
2024-09-04T2000,1590A,110.0377,40.5546,包头市,东河鸿龙湾,,16,16,28,7,14,37,,78,53,30,18,7,5,0.5,0.5
2024-09-04T2000,3283A,109.9154,40.5685,包头市,滨河大厦,,15,,16,10,15,48,,83,62,19,17,9,8,0.7,0.6
2024-09-04T2000,3419A,109.9447,40.6261,包头市,包头市委党校,,21,21,26,6,15,40,,84,59,30,17,4,5,0.6,0.5
2024-09-04T2000,3683A,109.8331,40.6576,包头市,昆区政府,,25,11,19,3,10,36,,90,64,50,19,4,6,0.6,0.6
2024-09-04T2000,1930A,107.185,34.3063,宝鸡市,庙沟村,,28,,46,11,24,88,,82,81,6,13,8,9,0.2,0.4
2024-09-04T2000,1931A,107.0708,34.3017,宝鸡市,竹园沟,,19,,44,9,25,59,,74,66,12,14,9,9,0.3,0.5
2024-09-04T2000,1932A,107.1906,34.3672,宝鸡市,三陆医院,,18,9,52,6,26,57,,75,66,23,23,8,11,0.5,0.7
2024-09-04T2000,1933A,107.1431,34.3547,宝鸡市,监测站,,20,12,54,6,29,61,,74,67,18,21,6,7,0.5,0.6
2024-09-04T2000,1934A,107.1186,34.3739,宝鸡市,技工学校,,21,14,48,3,33,66,,77,71,16,17,7,9,0.4,0.7
2024-09-04T2000,1935A,107.3906,34.3528,宝鸡市,陈仓区环保局家属楼,,19,12,54,12,25,60,,81,68,22,25,8,9,0.4,0.6
2024-09-04T2000,1936A,107.2058,34.3497,宝鸡市,文理学院,,21,10,47,3,22,65,,80,73,19,20,9,10,0.4,0.6
2024-09-04T2000,1937A,107.2386,34.3622,宝鸡市,三迪小学,,23,13,50,3,26,36,,78,61,45,22,8,9,0.6,0.6
2024-09-04T2000,1051A,115.493,38.8632,保定市,游泳馆,颗粒物(PM10),64,78,55,39,28,150,,182,182,15,23,1,3,0.2,0.2
2024-09-04T2000,1052A,115.5213,38.8959,保定市,华电二区,细颗粒物(PM2.5),64,67,55,46,24,138,,178,176,12,17,5,4,0.4,0.3
2024-09-04T2000,1053A,115.4713,38.9108,保定市,接待中心,细颗粒物(PM2.5),62,61,50,44,31,137,,175,175,12,18,2,4,0.4,0.5
2024-09-04T2000,1054A,115.4612,38.8416,保定市,地表水厂,,,,56,,24,149,,181,181,,16,2,2,0.4,0.3
2024-09-04T2000,3581A,115.31981,38.95208,保定市,满城区生态环境分局,颗粒物(PM10),60,70,57,36,25,132,,168,166,19,18,3,5,0.5,0.5
2024-09-04T2000,3582A,115.47694,38.76408,保定市,清苑区第二中学,颗粒物(PM10),68,86,60,47,28,151,,180,180,9,14,1,4,0.5,0.5
2024-09-04T2000,3583A,115.62909,39.02311,保定市,徐水物探局,颗粒物(PM10),60,70,63,41,29,130,,174,173,16,21,6,8,0.6,0.6
2024-09-04T2000,4004A,115.4202,38.8656,保定市,双鹰农机,颗粒物(PM10),69,88,54,40,21,157,,194,194,13,19,4,6,0.1,0.1
2024-09-04T2000,4034A,115.5150,38.8590,保定市,植保所站,细颗粒物(PM2.5),62,69,55,44,28,159,,201,200,10,20,6,7,0.5,0.3
2024-09-04T2000,2594A,99.1678,25.1081,保山市,市环境监测站,,21,21,27,10,13,31,,49,47,6,8,6,6,0.4,0.4
2024-09-04T2000,2595A,99.1711,25.1328,保山市,市环保局,,37,37,30,7,9,38,,58,56,12,7,4,4,0.5,0.4
2024-09-04T2000,1866A,109.2262,21.588,北海市,牛尾岭水库,,,,,,,,,,,,,,,,
2024-09-04T2000,1867A,109.1436,21.4086,北海市,海滩公园,臭氧1小时,73,59,32,20,11,178,,179,179,9,11,4,5,1.0,0.8
2024-09-04T2000,1868A,109.0981,21.4661,北海市,新市环保局,臭氧1小时,54,45,28,24,16,163,,166,166,12,14,5,5,0.8,0.8
