timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-05-05T2000,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,30,27,19,9,9,94,94,127,125,14,5,6,6,0.3,0.2
2026-05-05T2000,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,34,12,16,8,8,106,106,118,118,5,6,4,4,0.1,0.1
2026-05-05T2000,2695A,80.2899,41.1684,阿克苏地区,电视台,细颗粒物(PM2.5),119,122,154,80,63,90,90,95,95,9,29,3,4,0.4,0.6
2026-05-05T2000,2696A,80.2592,41.1541,阿克苏地区,艺术中心,细颗粒物(PM2.5),122,134,133,84,87,91,91,97,97,12,32,4,5,0.4,0.7
2026-05-05T2000,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,38,27,21,7,6,120,120,138,136,11,8,9,10,0.4,0.4
2026-05-05T2000,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,38,15,16,3,5,120,120,128,128,5,4,8,9,0.3,0.4
2026-05-05T2000,2708A,88.1266,47.8515,阿勒泰地区,市站,,33,33,87,3,16,95,95,98,98,11,8,5,5,0.2,0.2
2026-05-05T2000,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,颗粒物(PM10),51,51,108,32,28,97,97,96,96,3,4,4,5,0.1,0.2
2026-05-05T2000,2630A,80.1171,32.4999,阿里地区,阿里监测站,,39,30,10,3,2,123,123,141,139,18,3,7,8,0.4,0.3
2026-05-05T2000,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,43,14,9,3,3,136,136,140,140,1,1,6,6,0.4,0.4
2026-05-05T2000,2644A,109.0088,32.6974,安康市,汉滨区检察院,颗粒物(PM10),58,61,33,26,17,85,85,123,123,18,10,5,8,0.4,0.3
2026-05-05T2000,4054A,109.0324,32.6913,安康市,市邮政管理局,NA,NA,NA,37,NA,18,70,70,122,120,26,11,6,8,0.8,0.5
2026-05-05T2000,2291A,117.0806,30.5181,安庆市,环科院,,35,32,28,24,16,95,95,114,111,20,27,7,7,0.4,0.3
