timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-01-05T0900,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,颗粒物(PM10),56,62,50,22,12,35,,58,54,48,14,18,7,1.0,0.7
2025-01-05T0900,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,23,,14,16,10,32,,39,37,31,23,7,5,0.6,0.5
2025-01-05T0900,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,19,19,33,10,12,48,,57,55,15,11,4,4,0.4,0.4
2025-01-05T0900,2695A,80.292,41.1694,阿克苏地区,电视台,细颗粒物(PM2.5),107,125,155,80,109,29,,17,17,45,58,3,4,1.7,2.5
2025-01-05T0900,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),195,224,180,146,110,5,,20,19,76,65,3,5,4.8,2.2
2025-01-05T0900,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,42,42,132,26,40,82,,83,83,12,12,8,8,1.0,0.9
2025-01-05T0900,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,26,26,134,10,28,82,,82,82,10,13,4,5,0.5,0.5
2025-01-05T0900,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,29,29,112,9,25,86,,91,90,6,7,7,8,0.6,0.6
2025-01-05T0900,2708A,88.1264,47.8517,阿勒泰地区,市站,,36,6,14,3,9,10,,31,28,71,49,8,9,0.3,0.3
2025-01-05T0900,2630A,80.1161,32.5,阿里地区,阿里监测站,,29,28,9,20,6,58,,78,78,28,9,8,9,0.6,0.5
2025-01-05T0900,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,31,6,9,3,5,99,,79,79,1,6,5,9,0.4,0.6
2025-01-05T0900,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),122,,108,92,104,4,,4,4,30,43,8,9,1.0,1.1
2025-01-05T0900,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),124,114,147,94,117,7,,6,6,29,42,6,7,1.1,1.3
2025-01-05T0900,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),127,118,156,96,123,6,,4,4,28,43,6,6,1.0,1.3
2025-01-05T0900,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),135,136,145,103,100,31,,85,74,69,43,7,8,1.6,1.1
2025-01-05T0900,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),119,124,140,90,108,65,,95,89,32,34,10,9,1.0,1
2025-01-05T0900,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),153,121,139,117,116,39,,80,70,54,45,10,13,0.9,1
2025-01-05T0900,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),144,145,149,110,108,38,,95,85,62,45,8,8,2.5,1
2025-01-05T0900,3122A,105.9606,26.2611,安顺市,伍家关,细颗粒物(PM2.5),74,74,50,54,39,38,,60,52,28,17,46,23,1.2,0.9
2025-01-05T0900,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),87,68,59,64,52,29,,64,56,52,22,67,25,1.2,0.7
2025-01-05T0900,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),87,70,60,64,52,49,,69,63,26,15,47,24,0.9,0.7
2025-01-05T0900,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),79,62,56,58,83,60,,71,67,23,16,22,13,0.6,0.6
2025-01-05T0900,1818A,114.4839,36.0621,安阳市,棉研所,颗粒物(PM10),93,135,185,36,137,22,,7,7,44,58,17,14,1.3,1.4
2025-01-05T0900,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),91,131,126,59,94,17,,6,6,45,49,15,10,2.3,1.4
2025-01-05T0900,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),82,114,132,51,103,11,,8,8,53,60,5,8,1.4,1.2
2025-01-05T0900,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),86,121,148,46,104,16,,11,11,51,60,22,9,1.7,1
2025-01-05T0900,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),107,163,180,43,126,22,,12,12,48,59,16,12,1.2,1.2
2025-01-05T0900,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),93,136,145,44,96,22,,12,12,41,54,7,12,1.3,1.4
2025-01-05T0900,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),209,220,98,159,69,12,,38,33,62,31,16,13,2.6,1.3
2025-01-05T0900,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),246,263,110,196,76,10,,43,35,60,36,7,11,3.1,1.3
2025-01-05T0900,1750A,123.0485,41.1442,鞍山市,太平,细颗粒物(PM2.5),267,295,112,217,77,9,,35,30,62,37,20,14,3.9,1.3
2025-01-05T0900,1751A,122.9642,41.0971,鞍山市,铁西三道街,细颗粒物(PM2.5),234,252,137,184,92,8,,30,25,55,45,2,17,3.9,1.5
