timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-08-30T2100,1001A,116.3611,39.8786,北京市,万寿西宫,,27,27,19,9,9,73,NA,101,97,32,25,2,2,0.5,0.4
2026-08-30T2100,1003A,116.4174,39.9289,北京市,东四,,27,19,20,9,10,85,NA,107,104,20,24,3,3,0.3,0.3
2026-08-30T2100,1004A,116.4073,39.8858,北京市,天坛,,16,16,17,9,10,40,NA,88,76,20,21,2,2,0.4,0.5
2026-08-30T2100,1005A,116.4622,39.9364,北京市,农展馆,,26,18,20,7,10,83,NA,98,96,17,22,3,4,0.4,0.5
2026-08-30T2100,1006A,116.3399,39.9293,北京市,官园,,25,21,19,13,8,80,NA,98,96,25,27,5,5,0.3,0.3
2026-08-30T2100,1007A,116.2879,39.9613,北京市,海淀万柳,,27,27,16,12,8,62,NA,90,84,29,21,3,3,0.5,0.4
2026-08-30T2100,1008A,116.6635,40.1349,北京市,顺义新城,,20,19,15,7,6,62,NA,99,95,17,14,1,2,0.4,0.4
2026-08-30T2100,1009A,116.6275,40.327,北京市,怀柔镇,,21,16,9,10,4,65,NA,96,90,10,9,2,2,0.5,0.4
2026-08-30T2100,1010A,116.2295,40.217,北京市,昌平镇,,18,12,16,6,5,57,NA,81,75,11,15,1,2,0.2,0.2
2026-08-30T2100,1011A,116.3968,39.982,北京市,奥体中心,,21,21,16,10,8,67,NA,72,72,22,26,2,3,0.3,0.3
2026-08-30T2100,1015A,117.1446,39.1659,天津市,勤俭道,,35,35,33,21,19,35,NA,105,94,56,23,7,7,0.8,0.7
2026-08-30T2100,1018A,117.2016,39.0928,天津市,前进道,,24,24,32,9,17,41,NA,101,90,45,20,6,6,0.4,0.3
2026-08-30T2100,1019A,117.1837,39.2134,天津市,淮河道,,25,25,35,11,18,52,NA,105,96,37,22,6,6,0.2,0.3
2026-08-30T2100,1021A,117.308261,39.088386,天津市,跃进路,,34,34,35,10,18,36,NA,105,88,59,22,4,4,0.5,0.5
2026-08-30T2100,1023A,117.707,39.0344,天津市,第四大街,,30,30,32,15,18,45,NA,102,90,51,20,4,4,0.8,0.8
2026-08-30T2100,1024A,117.4573,38.8395,天津市,永明路,,29,29,33,12,20,15,NA,97,78,52,25,2,3,0.9,0.8
2026-08-30T2100,1026A,117.7641,39.1588,天津市,汉北路,,16,13,33,8,17,38,NA,101,90,32,24,6,6,0.6,0.8
2026-08-30T2100,1030A,114.5919,38.0328,石家庄市,高新区,,38,38,39,20,19,64,NA,103,96,32,18,5,4,0.3,0.6
2026-08-30T2100,1032A,114.4556,38.0136,石家庄市,西南高教,,36,36,39,10,17,64,NA,108,99,25,15,3,5,0.1,0.4
2026-08-30T2100,1033A,114.533,38.0177,石家庄市,世纪公园,,32,32,33,5,16,65,NA,109,101,19,11,3,3,0.5,0.9
2026-08-30T2100,1034A,114.5105,38.0489,石家庄市,人民会堂,,27,27,41,11,20,76,NA,104,99,18,17,2,3,0.0,0.4
2026-08-30T2100,1040A,118.1707,39.6505,唐山市,十二中,,50,50,38,29,20,58,NA,107,101,30,14,3,4,0.5,0.5
2026-08-30T2100,1041A,118.1868,39.6219,唐山市,小山,,40,37,27,28,22,53,NA,106,100,25,8,2,2,0.4,0.4
2026-08-30T2100,1046A,119.5247,39.9346,秦皇岛市,建设大厦,颗粒物(PM10),68,74,43,33,13,40,NA,110,98,56,27,5,7,0.6,0.6
2026-08-30T2100,1049A,114.492,36.5712,邯郸市,矿院,,35,NA,32,24,24,106,NA,152,139,10,16,4,4,0.6,0.9
2026-08-30T2100,1050A,114.4839,36.6136,邯郸市,丛台公园,,33,33,33,18,23,94,NA,146,135,14,13,8,9,0.5,0.7
2026-08-30T2100,1051A,115.4803,38.8568,保定市,游泳馆,,43,43,34,19,21,92,NA,122,120,14,12,1,1,0.5,0.6
2026-08-30T2100,1052A,115.509,38.8895,保定市,华电二区,,33,33,38,12,18,89,NA,116,114,13,9,2,2,0.3,0.4
2026-08-30T2100,1053A,115.4588,38.9037,保定市,接待中心,,32,32,34,16,18,93,NA,116,115,9,8,5,4,0.6,0.7
2026-08-30T2100,1054A,115.4484,38.8344,保定市,地表水厂,NA,NA,NA,45,NA,26,NA,NA,90,NA,NA,20,NA,4,NA,0.4
2026-08-30T2100,1057A,114.8884,40.8336,张家口市,人民公园,,29,28,18,20,8,75,NA,96,94,9,9,1,2,0.3,0.3
2026-08-30T2100,1059A,114.868581,40.804273,张家口市,五金库,,30,30,18,7,5,74,NA,90,89,11,10,/,/,/,/
2026-08-30T2100,1060A,114.8901,40.762,张家口市,世纪豪园,,23,16,16,12,5,72,NA,88,86,9,8,4,5,0.2,0.2
2026-08-30T2100,1062A,117.9531,40.908,承德市,铁路,,26,26,18,8,5,26,NA,77,67,13,11,7,11,0.3,0.3
2026-08-30T2100,1063A,117.9397,40.9763,承德市,中国银行,,27,27,16,7,5,34,NA,89,78,10,9,6,7,0.3,0.2
2026-08-30T2100,1067A,116.6712,39.5109,廊坊市,药材公司,,35,35,36,4,12,80,NA,115,112,11,12,2,2,0.4,0.5
2026-08-30T2100,1068A,116.7215,39.5592,廊坊市,开发区,,32,32,26,10,13,60,NA,124,115,20,11,3,3,0.4,0.4
2026-08-30T2100,1070A,116.7246,39.5273,廊坊市,北华航天学院,,39,39,29,13,12,76,NA,124,118,24,12,3,3,0.4,0.4
2026-08-30T2100,1071A,116.8733,38.2922,沧州市,沧县城建局,细颗粒物(PM2.5),100,71,33,60,25,30,NA,114,95,64,21,6,5,1.0,0.6
2026-08-30T2100,1072A,116.8462,38.3189,沧州市,电视转播站,颗粒物(PM10),52,52,37,26,20,41,NA,97,89,30,17,7,5,0.4,0.2
2026-08-30T2100,1073A,116.8588,38.3161,沧州市,市环保局,细颗粒物(PM2.5),58,49,40,39,22,43,NA,113,100,42,17,2,2,0.6,0.2
2026-08-30T2100,1074A,115.6839,37.754,衡水市,电机北厂,,45,45,37,17,20,80,NA,120,115,20,12,3,3,0.6,0.6
2026-08-30T2100,1075A,115.6303,37.7318,衡水市,市监测站,颗粒物(PM10),53,54,40,8,13,36,NA,117,103,24,10,16,12,1.0,0.9
2026-08-30T2100,1077A,114.4687,37.0883,邢台市,达活泉,颗粒物(PM10),52,52,41,10,19,45,NA,116,102,19,9,2,2,0.8,1.1
2026-08-30T2100,1078A,114.4954,37.0309,邢台市,邢师高专,,43,43,38,9,18,34,NA,118,98,31,13,2,3,0.5,0.9
2026-08-30T2100,1079A,114.5281,37.0857,邢台市,路桥公司,,24,24,31,11,18,66,NA,113,104,21,15,2,2,0.3,0.8
2026-08-30T2100,1080A,114.4721,37.0713,邢台市,市环保局,颗粒物(PM10),53,53,43,20,21,58,NA,118,105,31,14,3,3,0.3,0.6
2026-08-30T2100,1081A,112.5138,37.8916,太原市,尖草坪,,43,39,12,30,11,52,NA,107,100,38,15,7,9,0.4,0.3
2026-08-30T2100,1084A,112.4691,37.7125,太原市,晋源,,23,23,25,12,9,68,NA,111,102,28,19,6,6,0.5,0.4
2026-08-30T2100,1085A,112.5595,37.7391,太原市,小店,NA,NA,46,19,NA,13,17,NA,116,100,75,27,6,8,0.6,0.5
2026-08-30T2100,1087A,112.5705,37.8199,太原市,坞城,颗粒物(PM10),62,66,21,30,16,26,NA,113,99,68,26,10,14,0.7,1
2026-08-30T2100,1088A,112.5495,37.9853,太原市,南寨,,25,25,27,17,11,24,NA,102,85,24,16,12,12,0.7,0.7
2026-08-30T2100,1090A,111.6506,40.7517,呼和浩特市,呼市一监,颗粒物(PM10),55,56,24,24,9,68,NA,112,109,36,20,11,12,0.5,0.4
2026-08-30T2100,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,20,20,14,10,10,59,NA,109,104,30,22,5,6,0.4,0.4
2026-08-30T2100,1095A,111.727798,40.806187,呼和浩特市,二十九中,,31,31,22,13,8,82,NA,113,112,14,16,11,12,0.5,0.6
2026-08-30T2100,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,,33,33,16,17,9,86,NA,114,112,28,20,8,9,0.5,0.4
2026-08-30T2100,1099A,123.5058,41.7084,沈阳市,浑南东路,,32,31,24,15,15,18,NA,122,92,64,21,4,7,0.7,0.9
2026-08-30T2100,1100A,123.4238,41.6992,沈阳市,新秀街,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-08-30T2100,1102A,123.5903,41.8412,沈阳市,东陵路,,27,27,29,7,12,56,NA,103,91,20,17,7,9,0.5,0.7
2026-08-30T2100,1103A,123.4267,41.8466,沈阳市,陵东街,,23,23,23,14,15,6,NA,96,76,27,10,5,6,0.7,0.7
2026-08-30T2100,1104A,123.4116,41.7654,沈阳市,文化路,,31,31,27,14,12,47,NA,117,94,41,15,7,11,0.8,0.7
2026-08-30T2100,1105A,123.4673,41.787,沈阳市,小河沿,,32,25,29,22,14,42,NA,99,83,32,9,4,7,0.9,0.8
2026-08-30T2100,1106A,123.4019,41.7978,沈阳市,太原街,,28,28,31,13,14,78,NA,118,108,20,7,5,8,0.7,0.8
2026-08-30T2100,1108A,123.3778,41.9233,沈阳市,京沈街,,35,35,34,14,16,66,NA,118,104,28,15,4,5,0.7,0.8
2026-08-30T2100,1109A,121.6119,38.974,大连市,甘井子,颗粒物(PM10),74,83,48,25,21,88,NA,126,116,20,11,5,6,0.9,1
2026-08-30T2100,1110A,121.565,38.9509,大连市,周水子,,50,35,28,35,24,82,NA,97,93,10,10,8,8,1.1,1.1
2026-08-30T2100,1111A,121.5637,38.8849,大连市,星海三站,细颗粒物(PM2.5),58,NA,22,39,24,96,NA,130,126,11,7,7,7,0.8,0.7
2026-08-30T2100,1112A,121.6301,38.9117,大连市,青泥洼桥,,42,34,27,29,19,87,NA,120,113,12,8,8,8,0.9,0.8
2026-08-30T2100,1113A,121.6248,38.8643,大连市,傅家庄,,44,NA,21,24,14,139,NA,131,131,5,6,9,9,0.7,0.7
2026-08-30T2100,1114A,121.5117,38.8636,大连市,七贤岭,,40,35,26,28,21,103,NA,122,118,9,10,6,6,0.7,0.8
2026-08-30T2100,1116A,121.7507,39.1339,大连市,金州,,35,35,30,21,22,75,NA,132,113,7,8,5,8,0.8,0.8
2026-08-30T2100,1117A,121.7811,39.0495,大连市,开发区,,33,29,33,23,25,91,NA,126,113,16,20,4,5,0.8,0.8
2026-08-30T2100,1118A,121.9762,39.0631,大连市,双D港,,26,18,26,18,21,60,NA,114,94,6,9,7,7,0.9,1
2026-08-30T2100,1120A,125.2874,43.9024,长春市,客车厂,颗粒物(PM10),53,53,27,18,17,13,NA,76,54,50,16,5,4,0.6,0.6
2026-08-30T2100,1121A,125.2943,43.8508,长春市,邮电学院,,27,27,25,16,17,36,NA,78,66,16,8,6,6,0.5,0.5
2026-08-30T2100,1122A,125.3648,43.8745,长春市,劳动公园,,40,40,25,19,17,34,NA,77,67,22,8,4,3,0.7,0.6
