timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-04-12T1700,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,35,9,19,7,9,112,,104,104,6,8,11,12,0.4,0.4
2025-04-12T1700,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,35,11,19,7,18,110,,103,103,4,7,4,6,0.3,0.4
2025-04-12T1700,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,36,8,17,3,13,115,,109,109,3,4,3,4,0.3,0.3
2025-04-12T1700,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),154,258,291,57,54,116,,97,97,2,7,10,7,0.4,0.5
2025-04-12T1700,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),162,274,294,64,58,,,94,94,7,9,4,4,,0.6
2025-04-12T1700,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),102,153,502,27,138,95,,98,97,6,6,19,19,0.7,0.7
2025-04-12T1700,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),118,186,818,45,177,85,,89,88,4,5,5,6,0.4,0.4
2025-04-12T1700,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),110,169,546,50,169,86,,94,91,3,2,8,8,0.5,0.4
2025-04-12T1700,2708A,88.1264,47.8517,阿勒泰地区,市站,,33,7,10,3,5,104,,103,102,3,5,2,2,0.2,0.2
2025-04-12T1700,2630A,80.1161,32.5,阿里地区,阿里监测站,,40,14,14,8,8,127,,111,111,6,7,8,8,0.5,0.5
2025-04-12T1700,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,37,19,20,3,8,116,,104,104,2,3,8,8,0.4,0.4
2025-04-12T1700,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),363,470,425,135,89,91,,95,94,3,6,6,6,0.3,0.4
2025-04-12T1700,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),255,388,391,103,85,88,,92,92,6,9,7,8,0.2,0.3
2025-04-12T1700,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),358,466,412,113,89,,,97,97,5,10,5,6,0.3,0.3
2025-04-12T1700,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),342,453,214,169,52,103,,110,98,4,8,6,7,0.3,0.6
2025-04-12T1700,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),296,417,264,78,53,106,,110,98,4,7,3,4,0.1,0.6
2025-04-12T1700,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),313,430,301,75,54,112,,113,105,2,3,3,2,0.2,0.3
2025-04-12T1700,3173A,117.0598,30.5351,安庆市,市人大,,,,51,57,44,103,,,,2,13,6,7,,0.5
2025-04-12T1700,3122A,105.9606,26.2611,安顺市,伍家关,颗粒物(PM10),355,464,111,65,28,108,,102,102,6,5,4,3,0.2,0.5
2025-04-12T1700,3123A,105.9408,26.2431,安顺市,凤凰山,颗粒物(PM10),233,373,76,114,38,92,,103,91,8,8,10,7,0.2,0.4
2025-04-12T1700,3124A,105.9439,26.2564,安顺市,金钟山,颗粒物(PM10),177,303,69,97,36,86,,98,85,7,8,10,6,0.4,0.6
2025-04-12T1700,3125A,105.8983,26.2481,安顺市,娄家坡,颗粒物(PM10),275,402,78,105,37,87,,103,85,9,8,7,6,0.4,0.6
2025-04-12T1700,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-04-12T1700,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),73,96,410,25,81,88,,81,81,2,6,2,5,0.4,0.5
2025-04-12T1700,1820A,114.361,36.0681,安阳市,银杏小区,,,,492,,94,97,,89,89,5,8,3,6,,0.2
2025-04-12T1700,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),77,104,456,12,58,101,,93,93,2,8,2,3,0.1,0.2
2025-04-12T1700,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),134,218,482,25,59,111,,103,103,9,14,1,3,0.4,0.4
