timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-12-24T2300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,42,42,32,13,11,47,,73,59,16,13,7,7,0.8,0.8
2024-12-24T2300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,38,33,20,26,16,14,,49,25,38,25,4,4,0.6,0.5
2024-12-24T2300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,41,41,25,20,12,23,,60,40,34,19,6,6,0.6,0.5
2024-12-24T2300,2695A,80.292,41.1694,阿克苏地区,电视台,细颗粒物(PM2.5),113,110,113,85,82,13,,51,45,67,48,1,4,1.8,2.3
2024-12-24T2300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),104,104,97,78,79,21,,54,46,54,49,5,4,1.3,1.9
2024-12-24T2300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,44,44,56,22,27,44,,86,58,43,23,9,10,0.9,0.7
2024-12-24T2300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,28,28,46,14,18,64,,82,59,20,21,4,6,0.6,0.6
2024-12-24T2300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,29,24,38,10,12,90,,85,82,6,9,8,8,0.4,0.5
2024-12-24T2300,2708A,88.1264,47.8517,阿勒泰地区,市站,,40,32,17,28,13,11,,44,17,42,31,7,8,0.7,0.3
2024-12-24T2300,2630A,80.1161,32.5,阿里地区,阿里监测站,,20,12,12,8,8,64,,103,97,23,8,9,7,0.8,0.6
2024-12-24T2300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,23,16,12,11,8,72,,103,98,14,5,14,7,0.8,0.6
2024-12-24T2300,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),98,,63,73,57,32,,49,47,32,22,10,9,0.8,0.6
2024-12-24T2300,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),90,91,80,67,60,28,,44,35,30,33,7,9,0.7,0.8
2024-12-24T2300,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),87,93,85,64,64,25,,37,21,26,36,6,8,0.7,0.8
2024-12-24T2300,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),119,120,98,90,73,43,,70,58,40,36,9,8,0.9,0.8
2024-12-24T2300,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),113,117,98,85,68,25,,65,43,64,49,10,10,0.9,0.7
2024-12-24T2300,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),122,131,101,92,74,8,,74,51,78,39,11,13,1.0,0.7
2024-12-24T2300,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),117,119,98,88,74,23,,66,33,63,51,8,9,0.8,0.7
2024-12-24T2300,3123A,105.9408,26.2431,安顺市,凤凰山,,26,18,40,18,35,10,,30,15,25,22,24,22,1.1,0.7
2024-12-24T2300,3124A,105.9439,26.2564,安顺市,金钟山,,23,,35,16,33,12,,34,16,26,19,28,21,1.0,0.9
2024-12-24T2300,3125A,105.8983,26.2481,安顺市,娄家坡,,29,20,36,20,34,6,,33,12,30,22,29,19,1.0,0.9
2024-12-24T2300,1818A,114.4839,36.0621,安阳市,棉研所,细颗粒物(PM2.5),225,194,154,175,122,5,,22,14,69,59,12,13,1.3,1.3
2024-12-24T2300,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),204,160,134,154,106,9,,24,14,76,59,12,11,1.5,1.4
2024-12-24T2300,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),200,160,127,150,104,7,,19,12,70,59,7,9,1.4,1.2
2024-12-24T2300,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),180,176,151,136,102,5,,19,13,81,66,10,13,1.6,1.8
2024-12-24T2300,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),212,196,157,162,120,13,,30,22,64,57,9,10,1.3,1.3
