timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-12-27T2200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-12-27T2200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,41,41,23,24,15,10,10,46,29,36,19,5,4,0.9,0.7
2025-12-27T2200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,29,25,13,20,11,20,20,53,40,32,15,6,5,0.7,0.5
2025-12-27T2200,2695A,80.292,41.1694,阿克苏地区,电视台,,45,45,46,26,26,52,52,63,57,22,17,4,4,0.6,0.5
2025-12-27T2200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),60,47,45,43,33,53,53,64,59,19,13,4,4,0.4,0.4
2025-12-27T2200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-12-27T2200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,30,30,25,16,10,53,53,93,79,23,12,10,10,0.7,0.5
2025-12-27T2200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,24,10,13,6,6,75,75,84,82,7,6,9,9,0.6,0.6
2025-12-27T2200,2708A,88.1264,47.8517,阿勒泰地区,市站,,30,23,20,10,11,22,22,57,24,59,40,2,3,0.6,0.6
2025-12-27T2200,2630A,80.1161,32.5,阿里地区,阿里监测站,,17,6,3,3,3,54,54,74,72,21,7,16,10,0.6,0.3
2025-12-27T2200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,22,9,10,3,5,70,70,74,74,1,7,9,11,0.2,0.4
2025-12-27T2200,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-12-27T2200,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),78,93,78,57,51,4,4,38,32,41,29,4,4,0.5,0.4
2025-12-27T2200,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),103,105,84,77,57,3,3,27,22,46,30,6,5,1.6,1
2025-12-27T2200,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),80,81,55,59,41,26,26,74,51,53,34,6,6,0.5,0.4
2025-12-27T2200,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),85,89,54,63,42,8,8,78,60,82,41,6,6,0.8,0.5
2025-12-27T2200,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),85,93,61,63,42,3,3,65,48,64,36,4,5,0.9,0.7
