timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-09-03T0800,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,16,11,18,11,8,15,,17,17,21,7,1,3,0.0,0
2025-09-03T0800,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,26,,14,18,13,1,,2,2,5,8,8,8,0.5,0.5
2025-09-03T0800,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,20,19,16,14,12,2,,5,5,5,6,8,9,0.6,0.5
2025-09-03T0800,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),500,878,999,250,292,40,,43,43,5,8,5,5,0.6,0.6
2025-09-03T0800,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),500,821,833,274,278,42,,28,28,2,11,4,4,0.4,0.5
2025-09-03T0800,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),67,84,115,19,33,79,,84,84,19,10,8,9,0.8,0.7
2025-09-03T0800,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),54,57,111,16,33,68,,77,77,17,5,8,9,0.6,0.4
2025-09-03T0800,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,39,39,104,10,34,89,,91,91,6,5,7,7,0.3,0.4
2025-09-03T0800,2708A,88.1264,47.8517,阿勒泰地区,市站,,8,8,16,3,5,23,,52,52,7,17,2,3,0.5,0.5
2025-09-03T0800,2630A,80.1161,32.5,阿里地区,阿里监测站,,13,6,4,3,2,40,,42,42,5,7,4,4,0.4,0.4
2025-09-03T0800,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,15,6,4,3,1,45,,53,53,4,2,6,6,0.4,0.3
2025-09-03T0800,2642A,109.0318,32.6537,安康市,香溪洞,,12,11,20,6,9,36,,50,50,7,8,8,8,0.4,0.4
2025-09-03T0800,2644A,109.0072,32.6975,安康市,汉滨区检察院,,12,12,20,6,9,30,,43,43,8,8,6,6,0.5,0.5
2025-09-03T0800,4054A,109.0325,32.6913,安康市,市邮政管理局,,16,16,21,9,14,29,,43,43,11,8,6,5,0.5,0.5
