timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-03-15T1400,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,25,15,20,3,7,80,,66,66,5,7,9,9,0,0
2025-03-15T1400,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,29,13,16,12,14,92,,73,73,5,8,5,5,0.5,0.4
2025-03-15T1400,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,30,11,12,11,11,95,,82,82,5,6,5,5,0.3,0.4
2025-03-15T1400,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),467,567,631,97,124,86,,81,76,2,3,6,6,0.4,0.4
2025-03-15T1400,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),485,585,672,104,131,81,,81,74,11,10,6,4,0.4,0.4
2025-03-15T1400,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),53,56,107,14,18,94,,90,89,6,8,10,9,0.8,0.8
2025-03-15T1400,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),59,67,90,13,17,88,,87,85,8,7,5,5,0.7,0.8
2025-03-15T1400,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,50,50,73,11,13,90,,91,87,3,4,8,8,0.6,0.5
2025-03-15T1400,2708A,88.1264,47.8517,阿勒泰地区,市站,,28,6,7,3,5,88,,87,87,10,8,8,3,0.2,0.3
2025-03-15T1400,2630A,80.1161,32.5,阿里地区,阿里监测站,,31,11,7,3,7,99,,100,100,3,3,6,6,0.5,0.4
2025-03-15T1400,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,31,19,10,6,4,98,,101,99,3,2,9,7,0.4,0.4
2025-03-15T1400,2642A,109.0318,32.6537,安康市,香溪洞,,27,10,12,6,10,84,,58,58,3,5,6,7,0.5,0.5
2025-03-15T1400,2644A,109.0072,32.6975,安康市,汉滨区检察院,,29,,14,8,14,91,,56,56,6,12,7,9,0.4,0.5
2025-03-15T1400,4054A,109.0325,32.6913,安康市,市邮政管理局,,29,6,16,3,11,90,,56,56,8,14,5,11,0.3,0.4
2025-03-15T1400,2291A,117.0809,30.5177,安庆市,环科院,,21,8,20,7,17,67,,82,77,16,20,6,6,0.5,0.6
2025-03-15T1400,2292A,117.0331,30.5119,安庆市,马山宾馆,,22,15,19,7,15,69,,82,78,9,13,2,2,0.6,0.7
2025-03-15T1400,2294A,116.9896,30.6145,安庆市,安庆大学,,23,,20,3,13,73,,92,85,7,10,6,6,0.3,0.4
2025-03-15T1400,3173A,117.0598,30.5351,安庆市,市人大,,21,15,22,7,17,67,,83,76,13,16,4,4,0.4,0.5
2025-03-15T1400,3122A,105.9606,26.2611,安顺市,伍家关,,22,6,21,3,13,68,,69,63,10,10,9,7,0.6,0.6
2025-03-15T1400,3123A,105.9408,26.2431,安顺市,凤凰山,,20,11,20,3,18,64,,68,61,13,13,21,16,0.8,0.8
2025-03-15T1400,3124A,105.9439,26.2564,安顺市,金钟山,,21,11,20,3,20,65,,68,61,9,10,20,13,0.6,0.6
