timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-02-01T1200,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,16,10,16,7,8,51,,36,36,6,9,4,4,0.4,0.4
2026-02-01T1200,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,16,,24,9,9,51,,40,39,6,9,6,6,0.5,0.7
2026-02-01T1200,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),103,155,178,52,77,45,,40,40,24,31,9,12,1.2,1.5
2026-02-01T1200,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),96,142,164,59,73,43,,47,47,29,34,4,6,0.7,0.7
2026-02-01T1200,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,29,29,44,3,9,84,,76,76,5,8,9,9,0.5,0.5
2026-02-01T1200,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,25,19,35,3,11,80,,76,76,4,5,7,8,0.3,0.3
2026-02-01T1200,2708A,88.1266,47.8515,阿勒泰地区,市站,,22,6,5,3,2,70,,92,86,23,12,3,3,0.3,0.2
2026-02-01T1200,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,25,6,7,3,3,80,,90,88,10,8,4,5,0.3,0.3
2026-02-01T1200,2630A,80.1171,32.4999,阿里地区,阿里监测站,,23,6,3,3,2,72,,71,71,1,4,6,8,0.2,0.2
2026-02-01T1200,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,24,24,10,15,4,61,,61,59,13,5,13,11,0.6,0.3
2026-02-01T1200,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),77,72,67,56,45,46,,24,24,16,21,9,8,1.3,1.2
2026-02-01T1200,4054A,109.0324,32.6913,安康市,市邮政管理局,颗粒物(PM10),75,99,81,54,48,43,,23,23,24,29,6,7,1.0,1
2026-02-01T1200,2291A,117.0806,30.5181,安庆市,环科院,,44,44,41,26,28,60,,50,49,11,11,5,5,0.5,0.5
2026-02-01T1200,2292A,117.0331,30.5118,安庆市,马山宾馆,,46,46,46,28,30,64,,52,51,9,11,4,4,0.7,0.6
2026-02-01T1200,2294A,116.9897,30.6146,安庆市,安庆大学,,25,24,36,12,22,79,,50,50,6,13,3,3,0.4,0.5
2026-02-01T1200,3173A,117.0598,30.5351,安庆市,市人大,,41,41,43,28,27,64,,49,47,11,14,4,4,0.3,0.4
2026-02-01T1200,3123A,105.9408,26.2431,安顺市,凤凰山,,23,17,20,16,18,38,,41,37,13,10,14,12,0.8,0.8
2026-02-01T1200,3124A,105.9443,26.2567,安顺市,金钟山,,23,17,20,16,19,40,,39,36,10,10,12,12,0.8,0.8
2026-02-01T1200,3125A,105.8983,26.248,安顺市,娄家坡,,23,,20,16,20,40,,36,33,12,11,13,12,0.8,0.8
2026-02-01T1200,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),155,125,178,118,154,43,,19,19,27,36,26,5,1.5,1.7
2026-02-01T1200,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),115,99,174,87,130,33,,16,16,24,34,18,6,1.4,1.7
2026-02-01T1200,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),156,138,174,119,157,37,,20,20,19,29,8,5,1.4,1.5
2026-02-01T1200,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),193,148,177,145,152,32,,20,20,30,33,3,3,1.2,1.3
2026-02-01T1200,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),140,115,213,107,178,30,,15,15,26,38,5,4,1.5,1.9
2026-02-01T1200,1748A,123.0441,41.1201,鞍山市,深沟寺,细颗粒物(PM2.5),102,94,75,76,56,51,,42,42,51,38,47,19,3.0,1.4
2026-02-01T1200,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),122,103,79,92,64,43,,37,37,54,41,66,25,4.6,1.7
2026-02-01T1200,1750A,123.0483,41.1445,鞍山市,太平,,50,50,103,31,64,61,,28,28,30,47,21,20,0.9,1.3
2026-02-01T1200,1751A,122.964,41.0968,鞍山市,铁西三道街,细颗粒物(PM2.5),108,105,95,81,66,46,,31,31,55,53,50,27,3.3,1.7
2026-02-01T1200,1753A,123.0219,41.0822,鞍山市,明达新区,细颗粒物(PM2.5),117,109,82,88,62,48,,39,39,47,36,59,25,4.3,1.9
2026-02-01T1200,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,细颗粒物(PM2.5),97,115,112,72,71,52,,28,28,48,52,54,28,3.6,1.9
2026-02-01T1200,2195A,107.4206,40.7609,巴彦淖尔市,附二中,,40,40,35,12,16,58,,52,49,10,13,8,8,0.4,0.3
2026-02-01T1200,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,37,37,43,11,15,60,,47,47,10,16,6,4,0.5,0.4
2026-02-01T1200,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),67,84,104,28,35,51,,48,46,13,21,8,8,0.5,0.5
2026-02-01T1200,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),85,120,138,31,38,29,,23,23,44,38,/,/,/,/
2026-02-01T1200,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),70,90,105,19,21,51,,36,32,11,15,5,5,0.5,0.5
2026-02-01T1200,3181A,106.776805,31.852614,巴中市,市五中,细颗粒物(PM2.5),63,54,48,45,35,23,,10,10,28,24,6,5,1.1,1
2026-02-01T1200,3183A,106.7419,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),80,66,46,59,39,37,,13,13,27,31,6,5,1.4,1.3
2026-02-01T1200,3616A,106.7617,31.8343,巴中市,市中心医院,细颗粒物(PM2.5),60,52,49,43,37,23,,6,6,24,27,5,5,1.0,1
2026-02-01T1200,2235A,122.7909,45.608,白城市,洮北区环保局,,46,,41,32,28,73,,48,48,8,20,1,5,0.2,0.4
2026-02-01T1200,2236A,122.8741,45.5725,白城市,市环保局,,36,31,47,25,24,69,,29,29,9,27,5,6,0.3,0.4
2026-02-01T1200,2231A,126.4219,41.9172,白山市,喜丰,颗粒物(PM10),69,87,68,38,34,65,,27,27,22,41,28,19,1.2,1.2
2026-02-01T1200,2232A,126.4082,41.9416,白山市,环保局,细颗粒物(PM2.5),69,83,47,50,30,49,,34,32,35,23,44,15,1.3,1
2026-02-01T1200,2647A,104.1727,36.5448,白银市,第三小学,颗粒物(PM10),141,232,192,88,81,58,,33,33,32,34,75,28,1.3,1.1
2026-02-01T1200,2648A,104.1467,36.5482,白银市,动力公司,颗粒物(PM10),146,242,181,99,70,114,,52,52,29,25,148,20,1.5,0.8
2026-02-01T1200,2512A,106.6102,23.901,百色市,市监测站,,31,31,26,10,13,47,,47,45,14,16,14,14,0.7,0.8
2026-02-01T1200,2513A,106.6524,23.8842,百色市,市中心血站,,27,27,35,18,14,51,,51,48,8,12,15,15,0.8,0.8
2026-02-01T1200,4133A,106.6273,23.8798,百色市,龙景西路,,36,36,30,18,15,40,,41,37,16,15,12,14,0.6,0.7
2026-02-01T1200,2270A,117.396,32.9389,蚌埠市,工人疗养院,细颗粒物(PM2.5),72,75,81,52,55,83,,66,66,16,24,3,3,0.5,0.4
2026-02-01T1200,2271A,117.3606,32.9428,蚌埠市,百货大楼,细颗粒物(PM2.5),67,74,81,48,52,82,,68,68,12,21,7,7,0.5,0.5
2026-02-01T1200,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,细颗粒物(PM2.5),64,61,73,46,54,85,,54,54,14,26,4,3,0.5,0.5
2026-02-01T1200,2274A,117.3534,32.9672,蚌埠市,淮上区政府,细颗粒物(PM2.5),74,70,81,54,57,78,,60,60,19,26,5,4,0.4,0.4
2026-02-01T1200,2275A,117.3143,32.8977,蚌埠市,高新区,细颗粒物(PM2.5),70,66,74,51,56,79,,59,59,10,20,6,5,0.4,0.4
2026-02-01T1200,3715A,117.3091,32.9314,蚌埠市,蚌埠田家炳中学,细颗粒物(PM2.5),69,77,84,50,53,77,,59,59,18,27,4,4,0.4,0.4
2026-02-01T1200,1585A,109.8761,40.6533,包头市,市环境监测站,,,,37,,20,,,50,50,,24,,11,,0.6
2026-02-01T1200,1587A,109.9992,40.5843,包头市,包头八中,,25,22,44,6,24,80,,61,61,7,26,5,9,0.4,0.7
2026-02-01T1200,1589A,109.8641,40.6288,包头市,惠龙物流,,28,26,35,8,17,88,,63,63,6,24,6,15,0.4,0.9
2026-02-01T1200,1590A,110.0376,40.5546,包头市,东河鸿龙湾,,36,36,53,3,28,79,,30,30,7,45,8,15,0.4,0.9
2026-02-01T1200,3283A,109.9154,40.5684,包头市,滨河大厦,颗粒物(PM10),57,64,61,22,33,78,,22,22,9,40,6,21,0.5,1.1
2026-02-01T1200,3419A,109.9449,40.6259,包头市,包头市委党校,,25,20,37,9,18,79,,57,57,9,26,9,13,0.4,0.8
2026-02-01T1200,3683A,109.8332,40.6577,包头市,昆区政府,,27,17,36,3,18,84,,58,58,8,25,6,14,0.4,0.9
2026-02-01T1200,1931A,107.0802,34.3129,宝鸡市,竹园沟,颗粒物(PM10),89,127,119,54,70,35,,16,16,20,24,6,6,0.7,0.8
2026-02-01T1200,1933A,107.1429,34.3549,宝鸡市,监测站,颗粒物(PM10),96,142,145,68,101,33,,15,15,22,31,5,4,0.6,0.8
2026-02-01T1200,1934A,107.1172,34.3759,宝鸡市,技工学校,颗粒物(PM10),105,159,143,68,86,40,,20,20,14,28,6,3,0.7,1
2026-02-01T1200,1936A,107.2025,34.3518,宝鸡市,文理学院,颗粒物(PM10),95,140,143,61,90,34,,15,15,21,32,4,3,0.7,0.9
2026-02-01T1200,1937A,107.2396,34.3626,宝鸡市,三迪小学,颗粒物(PM10),101,152,145,70,95,30,,15,15,25,36,4,3,0.9,1
2026-02-01T1200,4155A,107.1721,34.3558,宝鸡市,滨河北路,颗粒物(PM10),85,120,144,62,86,32,,15,15,13,24,6,5,0.8,1
2026-02-01T1200,4308A,107.3898,34.3601,宝鸡市,陈仓区北开路21号,细颗粒物(PM2.5),123,160,150,93,93,38,,19,19,20,32,7,5,0.6,0.6
2026-02-01T1200,1051A,115.4803,38.8568,保定市,游泳馆,细颗粒物(PM2.5),216,,166,166,171,51,,20,20,38,42,8,6,1.0,1.1
2026-02-01T1200,1052A,115.509,38.8895,保定市,华电二区,细颗粒物(PM2.5),208,,153,158,157,44,,12,12,36,36,1,3,1.2,1.3
2026-02-01T1200,1053A,115.4588,38.9037,保定市,接待中心,细颗粒物(PM2.5),189,142,171,142,160,47,,16,16,30,33,3,2,0.7,0.9
2026-02-01T1200,1054A,115.4484,38.8344,保定市,地表水厂,细颗粒物(PM2.5),182,175,191,137,149,51,,16,16,36,44,6,6,1.0,1
2026-02-01T1200,3581A,115.3136,38.9511,保定市,满城区生态环境分局,细颗粒物(PM2.5),130,144,182,99,141,58,,19,19,35,43,6,4,0.7,1
2026-02-01T1200,3582A,115.4709,38.7628,保定市,清苑区第二中学,细颗粒物(PM2.5),222,222,201,172,156,49,,15,15,38,39,9,8,1.3,1.1
2026-02-01T1200,3583A,115.6231,39.0223,保定市,徐水物探局,细颗粒物(PM2.5),202,203,200,152,155,49,,13,13,34,38,8,6,1.1,1.1
2026-02-01T1200,4004A,115.4199,38.8665,保定市,双鹰农机,细颗粒物(PM2.5),208,205,216,158,162,59,,25,25,34,40,7,7,0.9,1.1
2026-02-01T1200,4034A,115.515,38.8589,保定市,植保所站,细颗粒物(PM2.5),208,162,170,158,158,44,,14,14,40,42,3,3,1.2,1.2
2026-02-01T1200,2594A,99.1589,25.1137,保山市,市环境监测站,,50,50,28,20,16,76,,62,55,15,9,6,5,0.4,0.3
2026-02-01T1200,2595A,99.1616,25.1381,保山市,市环保局,,46,46,30,25,14,78,,68,60,12,5,4,3,0.4,0.4
2026-02-01T1200,1867A,109.1435,21.4085,北海市,海滩公园,,44,44,36,11,16,73,,57,57,16,13,8,7,0.8,0.9
2026-02-01T1200,1868A,109.0983,21.466,北海市,新市环保局,,34,34,31,18,17,76,,59,59,14,14,7,7,0.8,0.8
2026-02-01T1200,1869A,109.1775,21.5232,北海市,北海工业园,,36,36,34,12,19,73,,52,52,13,12,7,7,0.8,0.9
2026-02-01T1200,3400A,109.1844,21.4396,北海市,龙潭自来水厂,,36,36,36,23,22,76,,54,54,12,11,12,11,1.0,1
2026-02-01T1200,1001A,116.3611,39.8786,北京市,万寿西宫,,23,16,80,9,53,71,,37,37,16,45,2,2,0.4,0.7
2026-02-01T1200,1003A,116.4174,39.9289,北京市,东四,,25,25,70,14,46,56,,31,31,17,36,5,5,0.3,0.5
2026-02-01T1200,1004A,116.4073,39.8858,北京市,天坛,,21,20,71,12,49,65,,27,27,16,42,2,2,0.4,0.6
2026-02-01T1200,1005A,116.4622,39.9364,北京市,农展馆,,26,26,70,14,48,62,,25,25,15,36,4,4,0.4,0.6
2026-02-01T1200,1006A,116.3399,39.9293,北京市,官园,,24,24,76,15,52,58,,32,32,21,43,4,3,0.4,0.7
2026-02-01T1200,1007A,116.2879,39.9613,北京市,海淀万柳,,18,16,82,10,59,57,,16,16,21,51,3,3,0.3,0.6
2026-02-01T1200,1008A,116.6635,40.1349,北京市,顺义新城,,26,26,44,12,24,66,,43,43,14,35,4,4,0.4,0.5
2026-02-01T1200,1009A,116.6275,40.327,北京市,怀柔镇,,19,17,26,9,17,60,,39,39,6,9,4,4,0.3,0.4
2026-02-01T1200,1010A,116.2295,40.217,北京市,昌平镇,,22,12,47,3,31,69,,24,24,8,32,3,2,0.4,0.5
2026-02-01T1200,1011A,116.3968,39.982,北京市,奥体中心,,31,31,70,18,48,52,,25,25,29,51,5,4,0.3,0.5
2026-02-01T1200,3418A,116.8336,40.4095,北京市,密云新城,,22,9,22,3,13,69,,55,55,10,17,3,3,0.2,0.4
2026-02-01T1200,3671A,116.0879,39.9725,北京市,门头沟三家店,,24,8,91,3,65,76,,30,30,7,35,3,3,0.4,0.7
2026-02-01T1200,3672A,116.1507,39.8246,北京市,丰台云岗,颗粒物(PM10),57,63,101,34,69,49,,38,38,40,45,4,3,0.5,0.7
2026-02-01T1200,3674A,115.9578,39.7602,北京市,房山燕山,细颗粒物(PM2.5),92,88,106,68,87,41,,28,28,38,30,5,5,0.7,0.9
2026-02-01T1200,3675A,116.4669,39.7734,北京市,大兴旧宫,,21,16,87,8,52,66,,25,25,16,45,3,3,0.4,0.7
2026-02-01T1200,3694A,115.9859,40.4562,北京市,延庆石河营,,23,10,27,3,15,72,,23,23,12,36,3,4,0.4,0.6
2026-02-01T1200,3695A,116.6151,40.3052,北京市,怀柔新城,,19,19,26,11,19,55,,40,40,16,14,5,4,0.4,0.4
2026-02-01T1200,3696A,116.2542,39.8764,北京市,丰台小屯,,18,18,93,10,62,56,,20,20,20,52,3,3,0.4,0.7
2026-02-01T1200,3697A,116.8399,40.3843,北京市,密云镇,,23,11,29,3,18,72,,34,34,10,35,3,3,0.2,0.4
2026-02-01T1200,4057A,115.9423,40.4431,北京市,延庆百泉,,23,8,21,3,13,71,,33,33,7,21,2,2,0.3,0.4
2026-02-01T1200,4058A,116.6598,39.9164,北京市,通州新华,,32,32,68,17,41,46,,17,17,29,50,4,4,0.5,0.6
2026-02-01T1200,4182A,116.1942,39.9158,北京市,石景山八角,,20,13,93,3,58,64,,26,26,15,48,3,3,0.2,0.6
2026-02-01T1200,4194A,117.078628,40.151726,北京市,平谷新城,,26,25,43,18,32,61,,21,21,14,23,3,3,0.4,0.6
2026-02-01T1200,1761A,123.8274146,41.31234549,本溪市,大峪,细颗粒物(PM2.5),204,223,145,154,98,27,,16,16,62,43,22,9,6.0,2.3
2026-02-01T1200,1763A,123.7169,41.3094,本溪市,彩屯,细颗粒物(PM2.5),110,118,139,83,94,52,,13,13,42,50,19,10,2.7,2.8
2026-02-01T1200,1764A,123.7672166,41.28649327,本溪市,东明,细颗粒物(PM2.5),206,219,100,156,93,44,,15,15,56,58,22,10,4.3,2.1
2026-02-01T1200,1765A,123.799345,41.266614,本溪市,新立屯,细颗粒物(PM2.5),122,,74,92,58,54,,24,24,46,53,22,15,3.7,2
2026-02-01T1200,1766A,123.829144,41.336777,本溪市,威宁,细颗粒物(PM2.5),180,244,102,136,61,25,,12,12,55,47,17,8,3.9,1.7
2026-02-01T1200,2587A,105.287,27.3133,毕节市,八中,,26,,23,18,20,53,,57,55,17,14,9,10,1.0,0.9
2026-02-01T1200,2588A,105.3079,27.2987,毕节市,师专,,20,18,25,14,19,54,,60,58,15,14,8,9,0.8,0.8
2026-02-01T1200,4263A,105.3688,27.3598,毕节市,工业大道,,36,26,24,25,20,57,,63,60,14,12,10,10,/,/
2026-02-01T1200,1629A,117.9961,37.3604,滨州市,第二水厂,细颗粒物(PM2.5),214,190,145,164,118,18,,11,7,44,44,9,11,1.2,0.8
2026-02-01T1200,1630A,117.9789,37.3931,滨州市,北中新校,细颗粒物(PM2.5),227,200,159,177,126,20,,12,12,35,38,5,6,1.2,1.1
2026-02-01T1200,3514A,117.9379,37.3959,滨州市,中海酒店,细颗粒物(PM2.5),219,180,150,169,122,18,,11,11,38,43,9,8,1.2,1.2
2026-02-01T1200,3515A,117.9381509,37.35547456,滨州市,开发区一中,细颗粒物(PM2.5),225,210,163,175,122,14,,5,5,40,40,12,11,1.4,1.1
2026-02-01T1200,3516A,118.0914,37.6938,滨州市,金海六路,细颗粒物(PM2.5),256,237,165,206,130,22,,12,12,36,56,6,8,1.3,1.1
2026-02-01T1200,4028A,117.9955,37.3752,滨州市,滨州市西街道办事处,细颗粒物(PM2.5),213,188,149,163,121,24,,10,10,34,38,9,10,1.5,1.1
2026-02-01T1200,2311A,115.8071,33.8399,亳州市,污水处理厂,细颗粒物(PM2.5),83,76,76,61,60,64,,48,48,15,18,4,4,0.5,0.5
2026-02-01T1200,2312A,115.7789,33.8519,亳州市,三国揽胜宫,细颗粒物(PM2.5),84,77,91,62,64,60,,42,42,16,18,4,3,0.6,0.5
2026-02-01T1200,3332A,115.7631,33.803,亳州市,亳州学院,细颗粒物(PM2.5),80,71,85,59,63,63,,37,37,12,17,3,2,0.6,0.6
2026-02-01T1200,2693A,82.0482,44.8553,博尔塔拉蒙古自治州,市党校,细颗粒物(PM2.5),104,126,156,78,102,66,,63,55,19,24,2,3,0.9,0.9
2026-02-01T1200,2694A,82.0805,44.8966,博尔塔拉蒙古自治州,市环保局,颗粒物(PM10),129,208,182,93,125,57,,64,62,25,34,5,6,1.2,1.2
2026-02-01T1200,1071A,116.8733,38.2922,沧州市,沧县城建局,细颗粒物(PM2.5),232,219,141,182,119,28,,18,15,31,39,2,3,1.3,0.8
2026-02-01T1200,1072A,116.8462,38.3189,沧州市,电视转播站,细颗粒物(PM2.5),271,,140,221,133,26,,31,22,33,30,2,2,1.5,0.9
2026-02-01T1200,1073A,116.8588,38.3161,沧州市,市环保局,细颗粒物(PM2.5),222,219,138,172,111,22,,26,17,31,30,5,5,1.5,1
2026-02-01T1200,3324A,116.8011,38.294,沧州市,河北水利电力学院,细颗粒物(PM2.5),267,239,152,217,131,22,,14,12,28,38,2,4,1.4,0.8
