timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-02-01T0000,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,18,18,20,8,9,33,,76,53,17,11,4,5,0.5,0.5
2026-02-01T0000,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,23,23,26,8,10,39,,75,59,16,8,6,7,0.7,0.7
2026-02-01T0000,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),131,211,185,86,76,70,,87,83,27,25,16,14,1.2,1.3
2026-02-01T0000,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),120,190,173,89,77,50,,92,77,48,34,6,6,0.7,0.7
2026-02-01T0000,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,27,27,108,3,23,53,,79,74,21,11,10,10,0.7,0.5
2026-02-01T0000,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,24,9,100,3,25,75,,75,75,4,6,8,8,0.3,0.4
2026-02-01T0000,2708A,88.1266,47.8515,阿勒泰地区,市站,,28,6,9,3,3,88,,77,75,5,15,2,3,0.1,0.3
2026-02-01T0000,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,28,6,9,3,3,88,,83,76,2,11,4,7,0.3,0.3
2026-02-01T0000,2630A,80.1171,32.4999,阿里地区,阿里监测站,,18,6,3,3,2,56,,83,78,13,4,15,8,0.4,0.3
2026-02-01T0000,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,25,6,10,3,3,78,,87,85,1,5,8,11,0.2,0.3
2026-02-01T0000,2644A,109.0088,32.6974,安康市,汉滨区检察院,"颗粒物(PM10),细颗粒物(PM2.5)",62,73,53,44,41,36,,65,46,18,20,7,8,1.1,1.2
2026-02-01T0000,4054A,109.0324,32.6913,安康市,市邮政管理局,"颗粒物(PM10),细颗粒物(PM2.5)",70,89,64,51,41,28,,69,41,32,27,6,7,1.0,1
2026-02-01T0000,2291A,117.0806,30.5181,安庆市,环科院,,38,38,34,26,24,52,,52,52,9,10,4,5,0.4,0.5
2026-02-01T0000,2292A,117.0331,30.5118,安庆市,马山宾馆,,43,43,37,30,28,55,,56,56,8,14,4,4,0.5,0.6
2026-02-01T0000,2294A,116.9897,30.6146,安庆市,安庆大学,,39,39,31,24,23,56,,56,55,12,12,3,3,0.5,0.5
2026-02-01T0000,3173A,117.0598,30.5351,安庆市,市人大,,39,39,34,27,23,49,,52,52,12,12,4,4,0.3,0.4
2026-02-01T0000,3123A,105.9408,26.2431,安顺市,凤凰山,,22,20,21,12,17,70,,63,63,8,10,11,12,0.8,0.8
2026-02-01T0000,3124A,105.9443,26.2567,安顺市,金钟山,,28,22,20,19,19,65,,62,62,8,10,11,12,0.8,0.8
2026-02-01T0000,3125A,105.8983,26.248,安顺市,娄家坡,,21,21,22,10,21,56,,56,56,9,11,10,15,0.8,0.9
2026-02-01T0000,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),217,188,160,167,142,13,,30,21,41,33,1,1,1.6,1.6
2026-02-01T0000,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),180,196,169,136,128,8,,32,22,46,33,2,4,1.7,1.7
2026-02-01T0000,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),207,190,148,157,142,7,,34,22,46,30,3,4,1.4,1.4
2026-02-01T0000,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),227,221,163,177,145,34,,38,36,30,30,3,4,1.3,1.1
2026-02-01T0000,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),271,271,210,221,182,3,,25,14,46,35,3,3,2.1,1.8
2026-02-01T0000,1748A,123.0441,41.1201,鞍山市,深沟寺,细颗粒物(PM2.5),85,84,54,63,37,27,,68,55,61,30,49,13,1.9,0.9
2026-02-01T0000,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),89,85,60,66,47,23,,63,47,60,34,46,21,1.9,1.5
2026-02-01T0000,1750A,123.0483,41.1445,鞍山市,太平,细颗粒物(PM2.5),80,99,81,59,42,22,,59,36,60,39,45,16,1.7,0.8
2026-02-01T0000,1751A,122.964,41.0968,鞍山市,铁西三道街,细颗粒物(PM2.5),88,98,98,65,60,35,,61,39,51,48,36,21,1.6,1.5
2026-02-01T0000,1753A,123.0219,41.0822,鞍山市,明达新区,细颗粒物(PM2.5),85,91,66,63,45,34,,64,52,50,32,61,21,2.2,1.7
2026-02-01T0000,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,细颗粒物(PM2.5),84,98,118,62,67,38,,56,42,42,51,26,21,2.5,1.6
2026-02-01T0000,2195A,107.4206,40.7609,巴彦淖尔市,附二中,,29,26,39,20,19,64,,68,64,13,19,8,9,0.3,0.4
2026-02-01T0000,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,42,42,40,19,14,29,,67,54,33,18,4,5,0.6,0.5
2026-02-01T0000,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),67,83,98,40,36,15,,68,44,40,32,8,8,0.7,0.7
2026-02-01T0000,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),107,164,142,40,36,14,,75,46,43,30,/,/,/,/
2026-02-01T0000,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),76,102,109,19,20,40,,67,48,11,19,5,5,0.3,0.5
2026-02-01T0000,3181A,106.776805,31.852614,巴中市,市五中,细颗粒物(PM2.5),63,58,43,45,32,5,,54,32,34,22,5,5,1.1,1
2026-02-01T0000,3183A,106.7419,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),58,50,36,41,32,3,,66,,45,28,6,3,1.4,1.2
2026-02-01T0000,3616A,106.7617,31.8343,巴中市,市中心医院,细颗粒物(PM2.5),72,68,41,52,31,2,,56,29,40,26,5,5,1.1,1
2026-02-01T0000,2235A,122.7909,45.608,白城市,洮北区环保局,颗粒物(PM10),52,53,50,31,35,47,,72,45,17,22,3,8,0.5,0.5
2026-02-01T0000,2236A,122.8741,45.5725,白城市,市环保局,颗粒物(PM10),51,51,47,22,26,48,,74,28,17,25,6,6,0.3,0.4
2026-02-01T0000,2231A,126.4219,41.9172,白山市,喜丰,,48,48,61,30,33,36,,72,54,47,33,21,18,1.0,1.1
2026-02-01T0000,2232A,126.4082,41.9416,白山市,环保局,,40,39,46,28,29,46,,75,64,22,23,11,13,1.0,0.9
2026-02-01T0000,2647A,104.1727,36.5448,白银市,第三小学,颗粒物(PM10),111,172,239,73,88,45,,59,47,26,35,14,27,0.9,1.2
2026-02-01T0000,2648A,104.1467,36.5482,白银市,动力公司,颗粒物(PM10),105,160,224,56,72,37,,73,48,23,25,5,15,0.7,0.8
2026-02-01T0000,2512A,106.6102,23.901,百色市,市监测站,,38,33,20,26,10,48,,77,67,20,15,28,10,1.1,0.9
2026-02-01T0000,2513A,106.6524,23.8842,百色市,市中心血站,,43,43,32,30,10,50,,78,68,16,10,25,12,1.1,0.8
2026-02-01T0000,4133A,106.6273,23.8798,百色市,龙景西路,,48,48,25,24,10,42,,74,64,18,12,20,10,0.9,0.7
2026-02-01T0000,2270A,117.396,32.9389,蚌埠市,工人疗养院,细颗粒物(PM2.5),93,87,69,69,43,40,,67,55,31,27,3,4,0.5,0.4
2026-02-01T0000,2271A,117.3606,32.9428,蚌埠市,百货大楼,细颗粒物(PM2.5),85,90,69,63,41,35,,67,54,32,25,7,6,0.5,0.4
2026-02-01T0000,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,细颗粒物(PM2.5),112,97,54,84,39,25,,70,53,38,24,3,3,0.5,0.4
2026-02-01T0000,2274A,117.3534,32.9672,蚌埠市,淮上区政府,细颗粒物(PM2.5),95,90,66,71,45,39,,70,52,31,26,4,4,0.4,0.4
2026-02-01T0000,2275A,117.3143,32.8977,蚌埠市,高新区,细颗粒物(PM2.5),93,83,60,69,43,32,,66,49,26,20,5,5,0.5,0.4
2026-02-01T0000,3715A,117.3091,32.9314,蚌埠市,蚌埠田家炳中学,细颗粒物(PM2.5),85,89,70,63,44,27,,69,48,40,27,4,4,0.4,0.4
2026-02-01T0000,1585A,109.8761,40.6533,包头市,市环境监测站,,32,32,31,15,16,47,,75,57,28,23,6,9,0.3,0.6
2026-02-01T0000,1587A,109.9992,40.5843,包头市,包头八中,,39,39,45,19,25,38,,73,56,35,28,6,9,0.6,0.8
2026-02-01T0000,1589A,109.8641,40.6288,包头市,惠龙物流,,30,30,31,10,16,42,,78,63,37,25,8,14,0.7,1
2026-02-01T0000,1590A,110.0376,40.5546,包头市,东河鸿龙湾,,36,36,37,14,19,13,,81,50,68,33,9,12,0.9,0.7
2026-02-01T0000,3283A,109.9154,40.5684,包头市,滨河大厦,,46,46,45,24,20,22,,71,48,49,33,13,13,0.9,0.9
2026-02-01T0000,3419A,109.9449,40.6259,包头市,包头市委党校,,32,32,37,3,16,45,,77,62,30,28,9,12,0.6,0.8
2026-02-01T0000,3683A,109.8332,40.6577,包头市,昆区政府,,29,29,30,13,15,53,,74,62,26,23,12,11,0.6,0.8
2026-02-01T0000,1931A,107.0802,34.3129,宝鸡市,竹园沟,细颗粒物(PM2.5),104,110,106,78,65,6,,36,21,26,26,6,6,0.9,0.8
2026-02-01T0000,1933A,107.1429,34.3549,宝鸡市,监测站,细颗粒物(PM2.5),140,125,124,107,99,1,,28,17,34,35,4,4,0.9,0.9
2026-02-01T0000,1934A,107.1172,34.3759,宝鸡市,技工学校,细颗粒物(PM2.5),125,146,122,95,84,6,,31,18,32,33,4,4,1.1,1
2026-02-01T0000,1936A,107.2025,34.3518,宝鸡市,文理学院,细颗粒物(PM2.5),124,142,121,94,89,1,,28,19,41,36,3,3,0.9,0.9
2026-02-01T0000,1937A,107.2396,34.3626,宝鸡市,三迪小学,细颗粒物(PM2.5),145,145,121,111,93,3,,27,18,55,39,3,3,1.2,1
2026-02-01T0000,4155A,107.1721,34.3558,宝鸡市,滨河北路,细颗粒物(PM2.5),129,156,126,98,82,3,,28,17,32,29,5,5,1.1,1.1
2026-02-01T0000,4308A,107.3898,34.3601,宝鸡市,陈仓区北开路21号,细颗粒物(PM2.5),127,141,125,96,87,4,,29,20,44,36,5,5,0.7,0.6
2026-02-01T0000,1051A,115.4803,38.8568,保定市,游泳馆,细颗粒物(PM2.5),239,192,134,189,132,32,,79,66,47,43,6,6,1.2,0.8
2026-02-01T0000,1052A,115.509,38.8895,保定市,华电二区,细颗粒物(PM2.5),243,,125,193,122,34,,75,64,39,37,5,3,1.5,1.1
2026-02-01T0000,1053A,115.4588,38.9037,保定市,接待中心,细颗粒物(PM2.5),247,199,142,197,129,25,,73,59,44,32,3,3,1.1,0.7
2026-02-01T0000,1054A,115.4484,38.8344,保定市,地表水厂,细颗粒物(PM2.5),228,216,159,178,119,28,,76,62,45,48,6,6,1.2,0.8
2026-02-01T0000,3581A,115.3136,38.9511,保定市,满城区生态环境分局,细颗粒物(PM2.5),220,207,163,170,123,29,,68,50,48,42,3,4,1.2,0.9
2026-02-01T0000,3582A,115.4709,38.7628,保定市,清苑区第二中学,细颗粒物(PM2.5),224,228,167,174,124,26,,80,60,46,43,8,8,1.2,0.9
2026-02-01T0000,3583A,115.6231,39.0223,保定市,徐水物探局,细颗粒物(PM2.5),230,236,168,180,122,25,,75,53,48,42,6,6,1.3,0.9
2026-02-01T0000,4004A,115.4199,38.8665,保定市,双鹰农机,细颗粒物(PM2.5),243,249,175,193,128,29,,82,62,49,40,7,7,1.3,0.9
2026-02-01T0000,4034A,115.515,38.8589,保定市,植保所站,细颗粒物(PM2.5),235,186,137,185,120,40,,73,59,38,45,3,3,1.3,0.9
2026-02-01T0000,2594A,99.1589,25.1137,保山市,市环境监测站,,31,31,28,12,17,74,,91,81,6,9,6,6,0.2,0.3
2026-02-01T0000,2595A,99.1616,25.1381,保山市,市环保局,,32,32,32,18,16,81,,91,84,3,6,4,3,0.4,0.4
2026-02-01T0000,1867A,109.1435,21.4085,北海市,海滩公园,,37,37,41,21,19,54,,89,78,14,15,7,7,1.0,1
2026-02-01T0000,1868A,109.0983,21.466,北海市,新市环保局,,36,34,35,25,19,59,,91,81,15,15,7,7,0.9,0.9
2026-02-01T0000,1869A,109.1775,21.5232,北海市,北海工业园,,36,36,37,24,21,50,,86,73,13,13,7,7,0.9,0.9
2026-02-01T0000,3400A,109.1844,21.4396,北海市,龙潭自来水厂,,48,41,44,33,27,49,,87,74,12,13,11,10,1.0,1
2026-02-01T0000,1001A,116.3611,39.8786,北京市,万寿西宫,细颗粒物(PM2.5),143,163,96,109,67,22,,62,38,65,46,2,2,1.0,0.7
2026-02-01T0000,1003A,116.4174,39.9289,北京市,东四,细颗粒物(PM2.5),144,161,94,110,65,30,,57,38,46,38,5,5,0.8,0.7
2026-02-01T0000,1004A,116.4073,39.8858,北京市,天坛,细颗粒物(PM2.5),124,130,90,94,65,29,,60,38,46,43,1,2,0.8,0.7
2026-02-01T0000,1005A,116.4622,39.9364,北京市,农展馆,细颗粒物(PM2.5),134,142,92,102,67,36,,65,44,39,35,4,4,0.9,0.7
2026-02-01T0000,1006A,116.3399,39.9293,北京市,官园,细颗粒物(PM2.5),153,161,97,117,69,25,,57,37,54,44,3,3,0.9,0.7
2026-02-01T0000,1007A,116.2879,39.9613,北京市,海淀万柳,细颗粒物(PM2.5),144,147,97,110,72,16,,52,34,59,48,2,3,0.8,0.7
2026-02-01T0000,1008A,116.6635,40.1349,北京市,顺义新城,颗粒物(PM10),59,68,79,37,52,2,,74,30,63,37,4,5,0.7,0.7
2026-02-01T0000,1009A,116.6275,40.327,北京市,怀柔镇,,23,23,57,15,43,45,,68,54,8,20,3,4,0.4,0.5
2026-02-01T0000,1010A,116.2295,40.217,北京市,昌平镇,"颗粒物(PM10),细颗粒物(PM2.5)",54,58,56,38,37,41,,68,44,23,28,2,3,0.6,0.6
2026-02-01T0000,1011A,116.3968,39.982,北京市,奥体中心,细颗粒物(PM2.5),142,149,98,108,71,14,,63,39,77,49,4,4,0.8,0.7
2026-02-01T0000,3418A,116.8336,40.4095,北京市,密云新城,,32,32,58,16,41,32,,72,43,31,22,3,3,0.5,0.6
2026-02-01T0000,3671A,116.0879,39.9725,北京市,门头沟三家店,细颗粒物(PM2.5),107,112,97,80,72,21,,62,27,33,36,3,3,0.8,0.8
2026-02-01T0000,3672A,116.1507,39.8246,北京市,丰台云岗,细颗粒物(PM2.5),148,158,117,113,84,14,,57,34,62,49,3,4,0.9,0.8
2026-02-01T0000,3674A,115.9578,39.7602,北京市,房山燕山,细颗粒物(PM2.5),124,112,128,94,104,30,,50,42,29,28,4,5,1.0,0.9
2026-02-01T0000,3675A,116.4669,39.7734,北京市,大兴旧宫,细颗粒物(PM2.5),117,149,97,88,60,28,,60,37,52,46,3,3,0.9,0.8
2026-02-01T0000,3694A,115.9859,40.4562,北京市,延庆石河营,,41,41,69,24,49,19,,70,40,42,33,3,4,0.9,1
2026-02-01T0000,3695A,116.6151,40.3052,北京市,怀柔新城,,28,27,60,19,48,48,,67,56,14,21,4,4,0.3,0.5
2026-02-01T0000,3696A,116.2542,39.8764,北京市,丰台小屯,细颗粒物(PM2.5),155,169,104,118,72,10,,48,26,66,49,3,3,0.9,0.8
2026-02-01T0000,3697A,116.8399,40.3843,北京市,密云镇,,33,33,56,20,44,17,,72,27,44,31,2,3,0.4,0.5
2026-02-01T0000,4057A,115.9423,40.4431,北京市,延庆百泉,,34,34,61,22,39,37,,68,52,24,31,2,3,0.5,0.7
2026-02-01T0000,4058A,116.6598,39.9164,北京市,通州新华,细颗粒物(PM2.5),108,123,94,81,59,34,,60,39,50,45,4,3,0.8,0.7
2026-02-01T0000,4182A,116.1942,39.9158,北京市,石景山八角,细颗粒物(PM2.5),120,141,107,91,69,10,,50,29,61,47,2,3,0.8,0.7
2026-02-01T0000,4194A,117.078628,40.151726,北京市,平谷新城,,34,34,59,21,45,24,,72,44,25,20,3,3,0.6,0.6
2026-02-01T0000,1761A,123.8274146,41.31234549,本溪市,大峪,细颗粒物(PM2.5),168,129,120,127,71,19,,64,44,48,42,7,10,2.0,1.8
2026-02-01T0000,1763A,123.7169,41.3094,本溪市,彩屯,细颗粒物(PM2.5),89,104,99,66,69,24,,55,36,46,46,8,11,1.8,2.1
2026-02-01T0000,1764A,123.7672166,41.28649327,本溪市,东明,细颗粒物(PM2.5),115,88,90,87,77,7,,60,27,71,55,7,11,1.5,1.7
2026-02-01T0000,1765A,123.799345,41.266614,本溪市,新立屯,细颗粒物(PM2.5),55,55,64,39,48,22,,56,30,55,52,10,14,1.2,2.3
2026-02-01T0000,1766A,123.829144,41.336777,本溪市,威宁,细颗粒物(PM2.5),110,118,88,83,53,3,,53,19,59,44,5,8,1.7,1.3
2026-02-01T0000,2587A,105.287,27.3133,毕节市,八中,,18,,38,12,26,50,,53,44,10,14,8,10,0.9,0.9
2026-02-01T0000,2588A,105.3079,27.2987,毕节市,师专,,17,,37,10,25,53,,54,46,11,14,7,9,0.8,0.8
2026-02-01T0000,4263A,105.3688,27.3598,毕节市,工业大道,,19,,34,8,27,58,,54,46,8,13,9,10,/,/
2026-02-01T0000,1629A,117.9961,37.3604,滨州市,第二水厂,细颗粒物(PM2.5),189,178,121,142,96,10,,69,37,58,41,14,14,0.8,0.6
2026-02-01T0000,1630A,117.9789,37.3931,滨州市,北中新校,细颗粒物(PM2.5),192,178,129,144,96,22,,71,41,44,38,7,9,1.0,0.9
2026-02-01T0000,3514A,117.9379,37.3959,滨州市,中海酒店,细颗粒物(PM2.5),198,183,122,148,96,14,,60,36,56,40,8,10,1.3,1
2026-02-01T0000,3515A,117.9381509,37.35547456,滨州市,开发区一中,细颗粒物(PM2.5),196,205,137,147,101,4,,66,39,59,37,13,14,1.2,1
2026-02-01T0000,3516A,118.0914,37.6938,滨州市,金海六路,细颗粒物(PM2.5),163,159,120,124,90,9,,73,39,78,58,15,12,1.1,1
2026-02-01T0000,4028A,117.9955,37.3752,滨州市,滨州市西街道办事处,细颗粒物(PM2.5),192,168,122,144,92,19,,73,39,43,35,14,13,1.0,0.9
2026-02-01T0000,2311A,115.8071,33.8399,亳州市,污水处理厂,细颗粒物(PM2.5),80,72,99,59,80,40,,59,53,19,24,7,4,0.5,0.6
2026-02-01T0000,2312A,115.7789,33.8519,亳州市,三国揽胜宫,细颗粒物(PM2.5),82,88,119,60,90,42,,56,50,19,25,3,3,0.5,0.6
2026-02-01T0000,3332A,115.7631,33.803,亳州市,亳州学院,细颗粒物(PM2.5),84,79,111,62,88,44,,59,51,16,23,2,2,0.6,0.7
2026-02-01T0000,2693A,82.0482,44.8553,博尔塔拉蒙古自治州,市党校,细颗粒物(PM2.5),134,158,165,102,110,84,,90,87,25,25,3,4,0.9,1
2026-02-01T0000,2694A,82.0805,44.8966,博尔塔拉蒙古自治州,市环保局,细颗粒物(PM2.5),180,193,177,136,129,58,,83,68,47,34,6,7,1.3,1.3
2026-02-01T0000,1071A,116.8733,38.2922,沧州市,沧县城建局,细颗粒物(PM2.5),189,174,99,142,73,35,,67,50,44,51,1,6,1.1,0.6
2026-02-01T0000,1072A,116.8462,38.3189,沧州市,电视转播站,细颗粒物(PM2.5),212,165,98,162,81,48,,71,62,29,48,3,3,1.0,0.8
2026-02-01T0000,1073A,116.8588,38.3161,沧州市,市环保局,细颗粒物(PM2.5),178,175,94,134,68,42,,58,48,27,45,5,7,1.0,0.8
2026-02-01T0000,3324A,116.8011,38.294,沧州市,河北水利电力学院,细颗粒物(PM2.5),201,183,104,151,83,33,,59,43,39,52,2,6,1.0,0.7
2026-02-01T0000,2622A,97.1813,31.1289,昌都市,昌都监测站,颗粒物(PM10),66,82,32,47,17,3,,78,39,49,17,4,4,1.0,0.4
2026-02-01T0000,3719A,97.1707,31.1428,昌都市,昌都会议中心,,13,12,13,9,8,41,,66,56,5,4,4,5,0.3,0.2
2026-02-01T0000,2692A,87.2722,44.0298,昌吉回族自治州,新区政务中心,细颗粒物(PM2.5),160,157,127,122,91,1,,52,28,76,48,8,8,1.8,1.4
2026-02-01T0000,3613A,87.3069,44.0093,昌吉回族自治州,亚心广场,细颗粒物(PM2.5),122,149,147,92,110,15,,54,36,60,34,7,7,1.5,1.2
2026-02-01T0000,4164A,87.2057,43.9289,昌吉回族自治州,财政所,细颗粒物(PM2.5),63,67,86,45,58,86,,80,73,9,19,5,5,0.8,0.9
2026-02-01T0000,1120A,125.2874,43.9024,长春市,客车厂,颗粒物(PM10),51,52,65,32,47,37,,60,30,47,49,13,12,0.7,0.8
2026-02-01T0000,1121A,125.2943,43.8508,长春市,邮电学院,颗粒物(PM10),51,52,64,32,49,36,,59,38,39,41,8,10,0.8,0.9
2026-02-01T0000,1122A,125.3648,43.8745,长春市,劳动公园,细颗粒物(PM2.5),65,69,80,47,53,40,,64,40,35,37,4,5,1.1,1.2
2026-02-01T0000,1123A,125.3233,43.8781,长春市,园林处,细颗粒物(PM2.5),68,55,66,49,51,34,,62,42,43,37,14,15,0.8,0.8
2026-02-01T0000,1124A,125.4604,43.7904,长春市,净月潭,,48,37,55,33,43,62,,66,58,14,20,5,6,0.5,0.6
2026-02-01T0000,1126A,125.38,43.8422,长春市,经开区环卫处,细颗粒物(PM2.5),73,68,79,53,58,17,,60,26,58,52,4,5,0.9,0.9
2026-02-01T0000,1127A,125.234,43.7761,长春市,高新区管委会,细颗粒物(PM2.5),98,80,85,73,65,13,,71,36,66,46,6,7,1.0,0.9
2026-02-01T0000,1128A,125.1695,43.83,长春市,岱山公园,,43,43,68,30,54,26,,67,23,53,50,8,8,0.6,0.8
2026-02-01T0000,4281A,125.334645,43.916281,长春市,北亚泰大街1068号,细颗粒物(PM2.5),84,77,78,62,58,14,,56,26,60,47,9,10,0.9,0.8
2026-02-01T0000,1335A,113.082,28.2421,长沙市,经开区环保局,,41,41,41,28,32,41,,48,48,27,19,2,2,0.5,0.5
2026-02-01T0000,1336A,112.8873,28.2202,长沙市,高开区环保局,,45,39,46,31,39,50,,57,57,26,16,4,4,0.6,0.6
2026-02-01T0000,1337A,113.0785,28.2012,长沙市,马坡岭,,50,45,45,35,39,41,,59,57,29,18,4,4,0.8,0.8
2026-02-01T0000,1338A,112.9448,28.1894,长沙市,湖南师范大学,,37,37,45,23,30,53,,62,62,20,14,3,3,0.6,0.6
2026-02-01T0000,1339A,113.0177,28.1322,长沙市,雨花区环保局,,43,37,40,30,32,44,,56,55,27,17,7,6,0.6,0.6
2026-02-01T0000,1340A,112.9795,28.2593,长沙市,伍家岭,,43,41,46,30,35,36,,55,53,29,16,4,4,0.7,0.6
2026-02-01T0000,1341A,113.002,28.1944,长沙市,火车新站,,48,36,42,33,36,49,,58,57,25,16,1,2,0.8,0.8
2026-02-01T0000,1342A,112.9846,28.1177,长沙市,天心区环保局,,46,33,39,32,28,58,,63,63,24,18,5,4,0.5,0.5
2026-02-01T0000,1343A,112.8906,28.1307,长沙市,湖南中医药大学,,39,34,46,27,34,47,,64,63,31,18,5,5,0.7,0.7
2026-02-01T0000,1727A,113.1146,36.1547,长治市,清华站,细颗粒物(PM2.5),100,81,77,75,81,51,,80,64,30,31,10,11,0.9,1
2026-02-01T0000,1730A,113.0887,36.2126,长治市,审计局,细颗粒物(PM2.5),105,83,83,79,90,52,,81,62,28,35,10,13,0.8,0.9
