timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-02-01T1800,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,35,,15,24,10,44,,56,56,22,10,4,4,0.6,0.4
2026-02-01T1800,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,26,,21,18,10,52,,56,56,17,10,7,6,0.7,0.6
2026-02-01T1800,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),92,133,180,57,77,95,,72,72,9,31,10,11,0.7,1.5
2026-02-01T1800,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),87,124,167,58,73,99,,74,74,12,35,5,6,0.4,0.7
2026-02-01T1800,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,35,35,27,8,6,82,,84,84,6,8,9,9,0.5,0.5
2026-02-01T1800,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,24,22,20,8,5,76,,78,78,5,5,7,8,0.3,0.3
2026-02-01T1800,2708A,88.1266,47.8515,阿勒泰地区,市站,,20,17,6,10,2,61,,92,71,33,13,12,4,0.4,0.2
2026-02-01T1800,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,24,7,6,3,2,76,,90,81,15,7,9,5,0.3,0.3
2026-02-01T1800,2630A,80.1171,32.4999,阿里地区,阿里监测站,,29,6,3,3,1,90,,81,81,2,4,6,8,0.2,0.2
2026-02-01T1800,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,30,7,10,3,4,94,,81,81,2,5,8,11,0.2,0.3
2026-02-01T1800,2644A,109.0088,32.6974,安康市,汉滨区检察院,颗粒物(PM10),69,87,73,39,46,91,,77,77,22,21,7,8,1.0,1.2
2026-02-01T1800,4054A,109.0324,32.6913,安康市,市邮政管理局,颗粒物(PM10),71,92,88,39,50,91,,75,75,19,30,4,7,0.9,1
2026-02-01T1800,2291A,117.0806,30.5181,安庆市,环科院,,48,48,41,24,27,48,,57,57,21,13,8,5,0.6,0.5
2026-02-01T1800,2292A,117.0331,30.5118,安庆市,马山宾馆,,38,38,41,25,28,64,,63,63,11,12,5,4,0.7,0.6
2026-02-01T1800,2294A,116.9897,30.6146,安庆市,安庆大学,,35,35,35,21,22,62,,70,70,14,13,4,3,0.6,0.5
2026-02-01T1800,3173A,117.0598,30.5351,安庆市,市人大,,44,44,43,29,27,56,,63,63,15,14,8,5,0.5,0.4
2026-02-01T1800,3123A,105.9408,26.2431,安顺市,凤凰山,,46,37,21,32,20,47,,46,46,15,11,16,12,0.9,0.8
2026-02-01T1800,3124A,105.9443,26.2567,安顺市,金钟山,细颗粒物(PM2.5),53,,20,37,20,46,,45,45,14,10,15,12,0.8,0.8
2026-02-01T1800,3125A,105.8983,26.248,安顺市,娄家坡,,,,18,,18,46,,45,45,14,11,17,13,1.0,0.8
2026-02-01T1800,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),85,92,159,63,131,81,,62,62,28,35,2,6,0.7,1.5
2026-02-01T1800,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),99,88,153,74,115,87,,62,62,23,32,4,6,0.6,1.4
2026-02-01T1800,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),75,87,162,55,138,90,,64,64,16,28,6,5,0.6,1.3
2026-02-01T1800,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),88,118,162,65,131,84,,62,62,20,32,5,4,0.5,1.2
2026-02-01T1800,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),110,108,176,83,141,73,,59,59,34,36,4,4,0.6,1.5
2026-02-01T1800,1748A,123.0441,41.1201,鞍山市,深沟寺,细颗粒物(PM2.5),63,62,75,45,56,56,,68,68,34,38,9,20,0.7,1.4
2026-02-01T1800,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),67,64,82,48,66,50,,56,56,36,42,16,28,1.3,1.9
2026-02-01T1800,1750A,123.0483,41.1445,鞍山市,太平,细颗粒物(PM2.5),87,105,101,64,63,40,,62,62,50,47,14,21,0.8,1.3
2026-02-01T1800,1751A,122.964,41.0968,鞍山市,铁西三道街,细颗粒物(PM2.5),77,77,96,56,67,36,,58,58,62,54,13,26,0.8,1.6
2026-02-01T1800,1753A,123.0219,41.0822,鞍山市,明达新区,细颗粒物(PM2.5),72,68,85,52,65,49,,55,55,40,39,15,28,1.2,2.1
2026-02-01T1800,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,细颗粒物(PM2.5),198,212,117,148,74,31,,56,55,70,54,17,27,1.6,1.9
2026-02-01T1800,2195A,107.4206,40.7609,巴彦淖尔市,附二中,,35,35,33,24,16,78,,69,69,10,12,9,8,0.4,0.3
2026-02-01T1800,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,47,47,42,17,15,81,,71,71,8,16,6,5,0.4,0.5
2026-02-01T1800,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),75,99,98,40,33,86,,68,68,4,20,9,8,0.4,0.5
2026-02-01T1800,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),86,122,134,30,36,87,,65,65,2,39,/,/,/,/
2026-02-01T1800,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),71,92,98,18,19,81,,64,64,1,14,6,5,0.4,0.5
2026-02-01T1800,3181A,106.776805,31.852614,巴中市,市五中,,46,46,50,29,37,55,,46,46,22,24,6,6,1.0,1
2026-02-01T1800,3183A,106.7419,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),102,84,56,76,48,67,,56,56,14,30,7,6,1.2,1.3
2026-02-01T1800,3616A,106.7617,31.8343,巴中市,市中心医院,,40,40,51,27,39,66,,52,52,12,26,6,5,0.8,1
2026-02-01T1800,2235A,122.7909,45.608,白城市,洮北区环保局,细颗粒物(PM2.5),55,52,40,39,28,39,,72,70,44,20,9,4,0.6,0.4
2026-02-01T1800,2236A,122.8741,45.5725,白城市,市环保局,颗粒物(PM10),60,70,46,27,24,20,,70,67,56,28,8,6,0.4,0.4
2026-02-01T1800,2231A,126.4219,41.9172,白山市,喜丰,,45,45,68,21,33,72,,71,71,16,40,6,18,1.0,1.2
2026-02-01T1800,2232A,126.4082,41.9416,白山市,环保局,,30,30,46,19,29,79,,71,71,11,21,13,15,0.8,1
2026-02-01T1800,2647A,104.1727,36.5448,白银市,第三小学,颗粒物(PM10),105,159,177,66,76,89,,75,75,21,32,11,34,0.7,1.1
2026-02-01T1800,2648A,104.1467,36.5482,白银市,动力公司,颗粒物(PM10),109,168,171,61,66,107,,103,103,17,25,24,26,0.5,0.8
2026-02-01T1800,2512A,106.6102,23.901,百色市,市监测站,,46,46,30,18,16,49,,49,49,12,16,8,14,0.8,0.8
2026-02-01T1800,2513A,106.6524,23.8842,百色市,市中心血站,,38,38,33,26,18,49,,51,50,9,12,8,14,0.7,0.8
2026-02-01T1800,4133A,106.6273,23.8798,百色市,龙景西路,,35,33,34,24,19,46,,44,44,10,15,8,14,0.6,0.7
2026-02-01T1800,2270A,117.396,32.9389,蚌埠市,工人疗养院,细颗粒物(PM2.5),65,66,82,47,57,84,,88,88,21,22,4,3,0.5,0.5
2026-02-01T1800,2271A,117.3606,32.9428,蚌埠市,百货大楼,细颗粒物(PM2.5),63,69,80,45,53,85,,88,88,16,18,7,7,0.6,0.5
2026-02-01T1800,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,细颗粒物(PM2.5),60,63,75,43,57,80,,90,90,25,25,3,3,0.5,0.5
2026-02-01T1800,2274A,117.3534,32.9672,蚌埠市,淮上区政府,细颗粒物(PM2.5),69,63,81,50,60,81,,87,87,24,26,4,4,0.5,0.4
2026-02-01T1800,2275A,117.3143,32.8977,蚌埠市,高新区,细颗粒物(PM2.5),67,58,72,48,57,76,,84,84,20,18,5,5,0.5,0.4
2026-02-01T1800,3715A,117.3091,32.9314,蚌埠市,蚌埠田家炳中学,颗粒物(PM10),66,81,84,47,54,72,,82,82,31,26,4,4,0.5,0.4
2026-02-01T1800,1585A,109.8761,40.6533,包头市,市环境监测站,,43,43,33,9,13,74,,82,82,12,20,3,7,0.3,0.4
2026-02-01T1800,1587A,109.9992,40.5843,包头市,包头八中,,37,37,39,14,15,68,,80,80,19,22,4,6,0.5,0.6
2026-02-01T1800,1589A,109.8641,40.6288,包头市,惠龙物流,,37,37,30,3,11,74,,84,84,16,20,7,10,0.5,0.6
2026-02-01T1800,1590A,110.0376,40.5546,包头市,东河鸿龙湾,,27,27,50,3,24,75,,81,81,13,43,7,12,0.5,0.8
2026-02-01T1800,3283A,109.9154,40.5684,包头市,滨河大厦,,36,36,56,3,29,71,,75,75,15,38,9,19,0.7,1.1
2026-02-01T1800,3419A,109.9449,40.6259,包头市,包头市委党校,,25,14,30,3,11,77,,81,81,10,22,6,9,0.4,0.6
2026-02-01T1800,3683A,109.8332,40.6577,包头市,昆区政府,,36,36,29,7,13,73,,80,80,16,20,6,10,0.4,0.6
2026-02-01T1800,1931A,107.0802,34.3129,宝鸡市,竹园沟,颗粒物(PM10),99,148,125,40,61,80,,72,72,18,21,6,6,0.6,0.7
2026-02-01T1800,1933A,107.1429,34.3549,宝鸡市,监测站,颗粒物(PM10),100,149,152,44,89,79,,64,64,30,28,6,4,0.6,0.8
2026-02-01T1800,1934A,107.1172,34.3759,宝鸡市,技工学校,颗粒物(PM10),100,150,149,40,78,89,,69,69,26,25,4,3,0.5,0.9
2026-02-01T1800,1936A,107.2025,34.3518,宝鸡市,文理学院,颗粒物(PM10),95,139,148,45,79,84,,65,65,22,30,4,3,0.5,0.8
2026-02-01T1800,1937A,107.2396,34.3626,宝鸡市,三迪小学,颗粒物(PM10),111,171,155,44,84,79,,60,60,38,35,4,3,0.6,0.9
2026-02-01T1800,4155A,107.1721,34.3558,宝鸡市,滨河北路,颗粒物(PM10),88,125,142,40,78,78,,63,63,26,21,6,5,0.6,0.9
2026-02-01T1800,4308A,107.3898,34.3601,宝鸡市,陈仓区北开路21号,颗粒物(PM10),120,190,163,52,87,90,,68,68,31,31,6,6,0,0.6
2026-02-01T1800,1051A,115.4803,38.8568,保定市,游泳馆,细颗粒物(PM2.5),139,114,162,106,169,60,,62,62,41,43,4,6,0.7,1.1
2026-02-01T1800,1052A,115.509,38.8895,保定市,华电二区,细颗粒物(PM2.5),117,105,148,88,154,54,,56,56,33,37,2,3,0.8,1.3
2026-02-01T1800,1053A,115.4588,38.9037,保定市,接待中心,细颗粒物(PM2.5),118,107,165,89,155,62,,58,58,24,33,2,2,0.4,0.9
2026-02-01T1800,1054A,115.4484,38.8344,保定市,地表水厂,细颗粒物(PM2.5),117,128,188,88,146,58,,61,61,36,40,6,6,0.6,1
2026-02-01T1800,3581A,115.3136,38.9511,保定市,满城区生态环境分局,细颗粒物(PM2.5),122,132,174,92,135,58,,66,66,39,43,5,4,0.7,1
2026-02-01T1800,3582A,115.4709,38.7628,保定市,清苑区第二中学,细颗粒物(PM2.5),124,125,201,94,155,51,,61,61,41,41,7,8,0.7,1.1
2026-02-01T1800,3583A,115.6231,39.0223,保定市,徐水物探局,细颗粒物(PM2.5),120,134,195,91,151,47,,62,62,39,38,6,7,0.7,1.1
2026-02-01T1800,4004A,115.4199,38.8665,保定市,双鹰农机,细颗粒物(PM2.5),108,116,210,81,168,68,,70,70,33,41,7,6,0.7,1.1
2026-02-01T1800,4034A,115.515,38.8589,保定市,植保所站,细颗粒物(PM2.5),127,123,167,96,156,55,,58,58,40,43,2,3,0.8,1.2
2026-02-01T1800,2594A,99.1589,25.1137,保山市,市环境监测站,,28,21,27,17,15,89,,85,85,6,9,5,6,0.2,0.3
2026-02-01T1800,2595A,99.1616,25.1381,保山市,市环保局,,32,32,30,9,14,88,,84,84,4,5,3,3,0.4,0.4
