timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-02-21T2200,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,,31,14,17,9,,,79,79,4,3,4,4,0.2,0.4
2026-02-21T2200,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,37,37,16,8,9,59,,79,74,5,5,5,4,0.5,0.4
2026-02-21T2200,2695A,80.2899,41.1684,阿克苏地区,电视台,细颗粒物(PM2.5),202,316,214,152,85,72,,110,108,46,23,13,13,1.6,1.1
2026-02-21T2200,2696A,80.2592,41.1541,阿克苏地区,艺术中心,细颗粒物(PM2.5),192,294,202,144,84,31,,113,104,99,30,3,4,1.2,0.9
2026-02-21T2200,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),500,1862,649,345,136,91,,92,92,7,4,9,9,0.5,0.5
2026-02-21T2200,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),500,1361,587,345,147,87,,88,88,2,3,9,9,0.4,0.5
2026-02-21T2200,2708A,88.1266,47.8515,阿勒泰地区,市站,,33,33,43,14,8,62,,81,73,29,14,2,5,0.3,0.3
2026-02-21T2200,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,38,38,46,13,6,54,,85,80,32,8,7,5,0.4,0.3
2026-02-21T2200,2630A,80.1171,32.4999,阿里地区,阿里监测站,,32,,12,20,5,101,,106,106,2,4,7,4,0.4,0.4
2026-02-21T2200,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,35,9,12,3,5,109,,109,109,1,5,7,11,0.2,0.3
2026-02-21T2200,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),59,66,49,42,35,45,,94,84,18,12,4,3,0.6,0.5
2026-02-21T2200,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),83,90,55,61,38,14,,89,66,46,17,7,5,1.5,0.8
2026-02-21T2200,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),60,60,41,43,27,67,,80,76,17,13,9,7,0.8,0.7
2026-02-21T2200,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),62,69,43,44,29,69,,87,80,14,9,8,6,0.8,0.7
2026-02-21T2200,2294A,116.9897,30.6146,安庆市,安庆大学,,35,35,35,22,20,83,,93,92,6,3,5,5,0.6,0.5
2026-02-21T2200,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),53,56,42,34,27,74,,87,84,13,8,20,11,0.7,0.6
2026-02-21T2200,3123A,105.9408,26.2431,安顺市,凤凰山,,50,41,30,35,27,59,,96,90,9,10,15,15,0.5,0.5
2026-02-21T2200,3124A,105.9443,26.2567,安顺市,金钟山,,46,,29,32,27,56,,93,88,7,7,15,15,0.6,0.6
2026-02-21T2200,3125A,105.8983,26.248,安顺市,娄家坡,,41,41,27,22,23,54,,92,86,10,6,18,12,0.6,0.6
2026-02-21T2200,1819A,114.3552,36.1017,安阳市,红庙街,颗粒物(PM10),194,337,140,56,45,64,,81,78,16,16,4,5,0.6,0.6
2026-02-21T2200,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),155,259,135,67,49,56,,86,80,19,15,7,7,0.8,0.5
2026-02-21T2200,3141A,114.3921,36.0879,安阳市,信访局,颗粒物(PM10),169,288,132,69,46,61,,91,87,18,10,10,8,0.7,0.6
