timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-02-21T0200,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,19,19,15,6,8,54,,,,2,3,4,4,0.5,0.4
2026-02-21T0200,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,19,10,18,7,8,58,,,,4,4,4,4,0.4,0.4
2026-02-21T0200,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),163,275,249,108,90,42,,,,41,24,11,12,1.4,1.1
2026-02-21T0200,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),149,248,235,91,92,72,,,,33,31,3,4,0.9,0.9
2026-02-21T0200,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),443,543,345,136,88,77,,,,4,5,9,10,0.4,0.4
2026-02-21T0200,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),398,498,305,145,89,75,,,,3,4,9,10,0.5,0.5
2026-02-21T0200,2708A,88.1266,47.8515,阿勒泰地区,市站,颗粒物(PM10),64,77,31,12,13,84,,,,5,15,2,3,0.2,0.3
2026-02-21T0200,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,颗粒物(PM10),57,63,37,3,10,83,,,,3,6,4,5,0.3,0.4
2026-02-21T0200,2630A,80.1171,32.4999,阿里地区,阿里监测站,,22,16,12,8,11,69,,,,8,5,8,7,0.5,0.4
2026-02-21T0200,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,22,,10,13,4,68,,,,6,4,12,9,0.3,0.3
2026-02-21T0200,2644A,109.0088,32.6974,安康市,汉滨区检察院,颗粒物(PM10),52,54,46,32,32,36,,,,10,11,3,3,0.4,0.5
2026-02-21T0200,4054A,109.0324,32.6913,安康市,市邮政管理局,"颗粒物(PM10),细颗粒物(PM2.5)",53,56,55,37,37,31,,,,12,14,4,4,0.6,0.7
2026-02-21T0200,2291A,117.0806,30.5181,安庆市,环科院,,45,45,49,31,33,38,,,,21,11,6,6,0.6,0.6
2026-02-21T0200,2292A,117.0331,30.5118,安庆市,马山宾馆,,48,42,51,33,35,54,,,,6,10,4,4,0.6,0.7
2026-02-21T0200,2294A,116.9897,30.6146,安庆市,安庆大学,,35,35,46,21,32,71,,,,1,3,4,4,0.5,0.6
2026-02-21T0200,3173A,117.0598,30.5351,安庆市,市人大,,47,47,54,31,34,56,,,,7,7,7,7,0.5,0.6
2026-02-21T0200,3123A,105.9408,26.2431,安顺市,凤凰山,,39,35,40,27,33,43,,,,13,14,26,27,0.6,0.6
2026-02-21T0200,3124A,105.9443,26.2567,安顺市,金钟山,,35,34,36,24,33,44,,,,9,10,22,26,0.7,0.8
2026-02-21T0200,3125A,105.8983,26.248,安顺市,娄家坡,,25,23,34,17,28,56,,,,5,7,10,10,0.6,0.6
2026-02-21T0200,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),70,86,70,51,30,48,,,,13,15,5,3,0.5,0.5
2026-02-21T0200,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),64,76,68,46,30,51,,,,14,20,7,5,0.5,0.4
2026-02-21T0200,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),78,76,62,57,29,58,,,,11,7,7,6,0.5,0.5
2026-02-21T0200,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),69,80,79,50,33,48,,,,9,9,7,7,0.5,0.4
2026-02-21T0200,4117A,114.2918,36.0769,安阳市,钢三路198号,颗粒物(PM10),88,125,75,55,28,43,,,,20,15,6,5,0.4,0.4
2026-02-21T0200,1748A,123.0441,41.1201,鞍山市,深沟寺,细颗粒物(PM2.5),73,75,73,53,48,100,,,,10,10,7,7,0.8,0.7
2026-02-21T0200,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),67,66,64,48,44,104,,,,10,12,11,12,0.7,0.7
2026-02-21T0200,1750A,123.0483,41.1445,鞍山市,太平,细颗粒物(PM2.5),72,77,79,52,51,98,,,,8,10,8,9,0.6,0.5
2026-02-21T0200,1751A,122.964,41.0968,鞍山市,铁西三道街,细颗粒物(PM2.5),65,68,77,47,50,69,,,,51,35,53,46,0.7,0.7
2026-02-21T0200,1753A,123.0219,41.0822,鞍山市,明达新区,细颗粒物(PM2.5),63,66,65,45,43,107,,,,8,10,10,11,0.6,0.6
2026-02-21T0200,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,颗粒物(PM10),69,87,108,46,49,105,,,,11,15,9,10,0.8,0.8
2026-02-21T0200,2195A,107.4206,40.7609,巴彦淖尔市,附二中,颗粒物(PM10),164,278,321,102,90,67,,,,3,4,6,6,0.4,0.4
2026-02-21T0200,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),163,276,316,105,89,63,,,,3,3,4,4,0.3,0.3
2026-02-21T0200,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,细颗粒物(PM2.5),190,322,294,143,85,2,,,,84,30,32,11,1.0,0.7
2026-02-21T0200,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),157,263,359,66,79,56,,,,16,22,/,/,/,/
2026-02-21T0200,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),108,165,283,29,45,52,,,,10,13,6,7,0.5,0.6
2026-02-21T0200,3181A,106.776805,31.852614,巴中市,市五中,细颗粒物(PM2.5),82,69,56,60,48,34,,,,14,14,7,7,0.9,0.9
2026-02-21T0200,3183A,106.7419,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),65,56,54,47,45,41,,,,13,15,7,7,0.8,0.8
2026-02-21T0200,3616A,106.7617,31.8343,巴中市,市中心医院,细颗粒物(PM2.5),100,85,65,75,56,10,,,,26,21,7,7,1.1,1
2026-02-21T0200,2235A,122.7909,45.608,白城市,洮北区环保局,细颗粒物(PM2.5),102,103,97,76,80,32,,,,23,15,6,7,0.8,0.6
2026-02-21T0200,2236A,122.8741,45.5725,白城市,市环保局,颗粒物(PM10),79,107,101,51,66,29,,,,20,15,6,7,0.8,0.7
2026-02-21T0200,2231A,126.4219,41.9172,白山市,喜丰,细颗粒物(PM2.5),78,88,58,57,40,62,,,,26,14,14,14,1.3,1
2026-02-21T0200,2232A,126.4082,41.9416,白山市,环保局,细颗粒物(PM2.5),123,96,85,93,76,42,,,,24,21,15,14,1.4,1.2
