timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-03-14T1900,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,16,16,9,7,9,35,,32,32,4,10,3,8,0.0,1.5
2024-03-14T1900,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,33,28,12,12,10,104,,101,101,9,6,3,4,0.5,0.5
2024-03-14T1900,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,35,13,10,10,6,111,,106,106,7,5,4,4,0.6,0.5
2024-03-14T1900,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),142,233,249,32,50,96,,85,85,3,40,2,8,0.8,1.2
2024-03-14T1900,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),205,353,260,23,45,98,,97,97,8,38,6,10,0.9,1.5
2024-03-14T1900,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,102,50,20,127,,130,130,,8,9,10,,0.8
2024-03-14T1900,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),268,397,115,58,21,120,,126,126,14,9,8,5,0.5,0.4
2024-03-14T1900,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),171,291,84,49,17,134,,135,135,11,6,7,6,0.5,0.5
2024-03-14T1900,2708A,88.1264,47.8517,阿勒泰地区,市站,,25,10,12,9,7,78,,78,78,14,15,5,5,0.0,0.4
2024-03-14T1900,2630A,80.1161,32.5,阿里地区,阿里监测站,,35,11,12,5,5,112,,109,109,2,3,8,8,0.4,0.4
2024-03-14T1900,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,36,16,16,6,6,115,,112,112,2,2,7,7,0.4,0.4
2024-03-14T1900,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),51,52,47,18,24,127,,107,107,10,11,7,7,0.6,0.7
2024-03-14T1900,2643A,109.0281,32.6939,安康市,安康市监测站,,44,44,52,18,29,114,,109,109,17,19,8,8,0.7,0.7
2024-03-14T1900,2644A,109.0072,32.6975,安康市,汉滨区检察院,,41,41,42,19,26,123,,112,112,14,14,8,8,0.5,0.5
2024-03-14T1900,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),94,98,83,70,67,73,,73,73,34,42,9,8,0.8,0.9
2024-03-14T1900,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),95,104,94,71,66,74,,84,84,32,32,9,9,0.6,0.8
2024-03-14T1900,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),83,94,113,61,70,103,,101,101,25,43,9,10,0.8,0.9
2024-03-14T1900,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),114,92,90,86,79,68,,77,77,36,32,7,7,1.0,0.9
2024-03-14T1900,3123A,105.9408,26.2431,安顺市,凤凰山,,,47,59,38,49,80,,80,80,15,12,22,17,,0.8
2024-03-14T1900,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),52,46,57,36,50,80,,80,80,15,11,19,14,0.7,0.6
2024-03-14T1900,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),67,55,64,48,52,78,,78,78,15,12,25,17,0.8,0.8
2024-03-14T1900,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),115,143,140,87,93,160,,141,141,26,43,7,13,0.7,0.9
2024-03-14T1900,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),134,123,119,102,102,154,,141,141,15,33,9,12,0.9,1
2024-03-14T1900,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),134,132,147,102,107,152,,141,141,22,39,7,8,0.7,0.9
2024-03-14T1900,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),117,139,140,88,106,136,,139,139,17,29,8,9,0.6,0.8
2024-03-14T1900,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),133,134,153,101,104,154,,142,142,22,42,10,13,0.4,0.8
2024-03-14T1900,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),190,236,130,143,78,152,,157,157,35,34,23,20,1.3,1.3
2024-03-14T1900,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),170,214,126,129,74,154,,161,161,35,35,24,21,1.5,1.6
2024-03-14T1900,1750A,123.0485,41.1442,鞍山市,太平,细颗粒物(PM2.5),183,239,149,138,86,154,,151,151,37,53,19,16,1.3,1.5
2024-03-14T1900,1751A,122.9642,41.0971,鞍山市,铁西三道街,细颗粒物(PM2.5),193,228,165,145,103,162,,161,161,32,54,17,27,1.1,1.7
2024-03-14T1900,1752A,122.9341,41.0833,鞍山市,铁西工业园区,细颗粒物(PM2.5),209,225,162,159,115,163,,160,160,29,47,17,22,1.2,1.9
2024-03-14T1900,1753A,123.022,41.0821,鞍山市,明达新区,细颗粒物(PM2.5),156,188,121,119,73,156,,154,154,31,37,24,21,1.2,1.3
2024-03-14T1900,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),125,200,119,47,39,110,,119,119,19,26,3,8,0.4,0.6
2024-03-14T1900,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),130,210,115,41,34,117,,123,123,16,19,4,7,0.4,0.5
2024-03-14T1900,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),149,248,226,52,42,97,,93,86,5,13,6,6,0.3,0.4
2024-03-14T1900,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),144,237,242,55,44,89,,86,80,10,14,3,3,0.3,0.3
2024-03-14T1900,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),133,216,210,53,38,99,,92,87,10,9,6,6,0.4,0.4
2024-03-14T1900,2914A,106.7677,31.8794,巴中市,苏山坪,,45,42,33,31,23,109,,89,89,10,8,4,4,0.3,0.3
