timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2022-06-28T00:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,,32,30,41,22,26,154,85,138,105,15,12,3,3,0.7,0.8
2022-06-28T00:00:00,1002A,116.2202,40.2915,北京市,定陵(对照点),,30,30,41,13,12,119,34,113,50,6,11,3,3,0.5,0.6
2022-06-28T00:00:00,1003A,116.4174,39.9289,北京市,东四,,36,36,40,21,25,160,91,144,118,21,16,3,3,0.6,0.7
2022-06-28T00:00:00,1004A,116.4072,39.8863,北京市,天坛,,35,35,43,20,26,143,38,128,88,19,14,1,1,0.7,0.7
2022-06-28T00:00:00,1005A,116.462,39.9365,北京市,农展馆,,42,42,38,25,24,160,75,144,109,24,16,1,2,0.6,0.7
2022-06-28T00:00:00,1006A,116.3392,39.9295,北京市,官园,,33,31,38,23,26,152,80,134,101,22,14,3,3,0.6,0.8
2022-06-28T00:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,,38,38,41,25,27,143,47,127,89,24,13,2,2,0.6,0.6
2022-06-28T00:00:00,1008A,116.6636,40.135,北京市,顺义新城,,28,27,44,19,29,102,67,98,78,12,12,3,2,0.5,0.6
2022-06-28T00:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,,26,21,36,14,26,118,82,106,92,2,4,3,3,0.4,0.5
2022-06-28T00:00:00,1010A,116.2296,40.217,北京市,昌平镇,,28,27,36,19,23,134,56,114,65,5,12,1,1,0.5,0.6
2022-06-28T00:00:00,1011A,116.3966,39.9821,北京市,奥体中心,,30,28,40,21,25,137,79,130,106,19,15,1,1,0.5,0.6
2022-06-28T00:00:00,1012A,116.184,39.9136,北京市,古城,,39,39,40,26,28,154,71,138,107,27,14,3,3,0.6,0.7
2022-06-28T00:00:00,1015A,117.1444,39.1661,天津市,勤俭道,"颗粒物(PM10),细颗粒物(PM2.5)",52,53,65,36,46,170,102,160,150,14,11,7,6,0.4,0.7
2022-06-28T00:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,,50,50,54,29,32,163,90,150,131,14,11,5,5,0.6,0.8
2022-06-28T00:00:00,1018A,117.202,39.0927,天津市,前进道,,46,44,46,32,34,140,75,132,118,16,13,9,6,0.7,0.8
2022-06-28T00:00:00,1019A,117.1837,39.2133,天津市,淮河道,细颗粒物(PM2.5),77,89,73,56,49,179,61,157,133,54,16,7,7,1.0,0.9
