timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-07-28T1300,1001A,116.3611,39.8786,北京市,万寿西宫,,45,20,38,18,24,142,NA,94,94,7,17,3,3,0.3,0.5
2026-07-28T1300,1003A,116.4174,39.9289,北京市,东四,,46,21,35,13,24,145,NA,100,100,5,16,2,2,0.4,0.5
2026-07-28T1300,1004A,116.4073,39.8858,北京市,天坛,,42,25,44,12,23,132,NA,88,88,2,11,2,2,0.7,0.8
2026-07-28T1300,1005A,116.4622,39.9364,北京市,农展馆,,45,19,41,13,25,143,NA,93,93,10,18,1,1,0.3,0.5
2026-07-28T1300,1006A,116.3399,39.9293,北京市,官园,,43,21,38,11,18,135,NA,90,90,5,17,2,3,0.4,0.6
2026-07-28T1300,1007A,116.2879,39.9613,北京市,海淀万柳,,44,18,36,12,21,140,NA,91,91,6,16,3,3,0.4,0.6
2026-07-28T1300,1008A,116.6635,40.1349,北京市,顺义新城,,43,21,42,13,30,137,NA,95,95,7,9,3,3,0.3,0.6
2026-07-28T1300,1009A,116.6275,40.327,北京市,怀柔镇,,43,16,42,12,28,135,NA,92,92,7,10,3,3,0.5,0.7
2026-07-28T1300,1010A,116.2295,40.217,北京市,昌平镇,,50,22,40,19,24,158,NA,95,95,10,20,3,2,0.8,0.8
2026-07-28T1300,1011A,116.3968,39.982,北京市,奥体中心,,40,20,36,14,24,126,NA,77,77,7,21,2,3,0.4,0.6
2026-07-28T1300,1015A,117.1446,39.1659,天津市,勤俭道,,47,10,36,7,25,149,NA,114,114,4,10,5,5,0.7,0.8
2026-07-28T1300,1018A,117.2016,39.0928,天津市,前进道,,45,8,41,7,31,142,NA,98,98,1,7,5,5,0.4,0.6
2026-07-28T1300,1019A,117.1837,39.2134,天津市,淮河道,,48,13,40,8,25,153,NA,113,113,2,9,6,6,0.3,0.5
2026-07-28T1300,1021A,117.308261,39.088386,天津市,跃进路,NA,NA,9,50,7,38,143,NA,98,98,NA,19,6,6,0.5,0.8
2026-07-28T1300,1023A,117.707,39.0344,天津市,第四大街,,42,10,49,6,30,133,NA,102,102,3,19,4,4,0.2,0.4
2026-07-28T1300,1024A,117.4573,38.8395,天津市,永明路,,44,12,42,7,30,138,NA,90,90,1,9,2,2,0.2,0.4
2026-07-28T1300,1026A,117.7641,39.1588,天津市,汉北路,臭氧1小时(O3_1h),74,18,43,18,25,179,NA,108,108,13,15,8,7,0.7,0.8
2026-07-28T1300,1030A,114.5919,38.0328,石家庄市,高新区,,40,30,39,24,27,128,NA,93,93,6,7,3,2,0.4,0.5
2026-07-28T1300,1032A,114.4556,38.0136,石家庄市,西南高教,,39,29,30,16,23,123,NA,95,95,8,13,1,1,0.2,0.3
2026-07-28T1300,1033A,114.533,38.0177,石家庄市,世纪公园,,36,28,30,25,22,111,NA,90,90,2,9,3,3,0.5,0.6
2026-07-28T1300,1034A,114.5105,38.0489,石家庄市,人民会堂,,38,28,25,19,24,121,NA,97,97,2,6,2,2,0.3,0.3
2026-07-28T1300,1040A,118.1707,39.6505,唐山市,十二中,NA,NA,NA,61,NA,39,NA,NA,135,NA,NA,11,NA,5,NA,0.7
2026-07-28T1300,1041A,118.1868,39.6219,唐山市,小山,,48,NA,33,15,35,151,NA,106,106,2,7,2,5,0.5,0.6
2026-07-28T1300,1046A,119.5247,39.9346,秦皇岛市,建设大厦,细颗粒物(PM2.5),66,68,59,43,34,155,NA,136,136,7,13,7,8,0.8,0.8
2026-07-28T1300,1049A,114.492,36.5712,邯郸市,矿院,细颗粒物(PM2.5),54,37,28,37,24,110,NA,89,89,2,8,2,2,0.3,0.4
2026-07-28T1300,1050A,114.4839,36.6136,邯郸市,丛台公园,,35,27,25,24,22,103,NA,79,79,2,6,5,6,0.4,0.4
2026-07-28T1300,1051A,115.4803,38.8568,保定市,游泳馆,,41,NA,33,17,23,130,NA,99,99,4,12,3,3,0,0
2026-07-28T1300,1052A,115.509,38.8895,保定市,华电二区,臭氧1小时(O3_1h),55,24,31,13,22,164,NA,126,126,3,8,2,2,0.5,0.6
2026-07-28T1300,1053A,115.4588,38.9037,保定市,接待中心,,43,NA,33,30,24,129,NA,104,104,1,5,2,2,0,0.1
2026-07-28T1300,1054A,115.4484,38.8344,保定市,地表水厂,,40,21,32,8,20,128,NA,93,93,1,10,2,2,0.3,0.3
2026-07-28T1300,1057A,114.8884,40.8336,张家口市,人民公园,,42,26,27,26,28,133,NA,90,90,6,8,3,2,0.4,0.4
2026-07-28T1300,1059A,114.868581,40.804273,张家口市,五金库,,44,30,39,11,20,139,NA,104,104,10,11,/,/,/,/
2026-07-28T1300,1060A,114.8901,40.762,张家口市,世纪豪园,,44,28,34,22,27,140,NA,117,117,6,9,5,4,0.5,0.6
2026-07-28T1300,1062A,117.9531,40.908,承德市,铁路,,32,NA,36,11,24,101,NA,68,68,3,10,3,4,0.3,0.5
2026-07-28T1300,1063A,117.9397,40.9763,承德市,中国银行,,36,25,37,21,24,113,NA,69,69,2,7,2,3,0.4,0.5
2026-07-28T1300,1067A,116.6712,39.5109,廊坊市,药材公司,,41,24,40,8,28,130,NA,89,89,1,7,1,2,0.2,0.4
2026-07-28T1300,1068A,116.7215,39.5592,廊坊市,开发区,,44,26,45,17,32,140,NA,94,94,2,6,3,3,0.2,0.4
2026-07-28T1300,1070A,116.7246,39.5273,廊坊市,北华航天学院,,44,24,41,7,32,138,NA,102,102,1,9,3,3,0.3,0.5
2026-07-28T1300,1071A,116.8733,38.2922,沧州市,沧县城建局,,35,NA,17,23,19,111,NA,81,81,2,11,3,5,0.5,0.4
2026-07-28T1300,1072A,116.8462,38.3189,沧州市,电视转播站,,32,17,31,14,16,100,NA,84,84,4,11,4,4,0.1,0.1
2026-07-28T1300,1073A,116.8588,38.3161,沧州市,市环保局,,35,15,25,15,19,111,NA,86,86,1,10,3,5,0.1,0.1
2026-07-28T1300,1074A,115.6839,37.754,衡水市,电机北厂,,30,21,38,16,18,94,NA,68,68,3,12,1,2,0.6,0.4
2026-07-28T1300,1075A,115.6303,37.7318,衡水市,市监测站,,25,21,29,2,14,79,NA,68,68,1,10,13,7,0.5,0.6
2026-07-28T1300,1077A,114.4687,37.0883,邢台市,达活泉,,41,39,31,26,20,131,NA,100,100,3,6,3,3,0.3,0.4
2026-07-28T1300,1078A,114.4954,37.0309,邢台市,邢师高专,,36,33,37,25,20,111,NA,68,68,2,9,2,2,0.4,0.5
2026-07-28T1300,1079A,114.5281,37.0857,邢台市,路桥公司,,45,45,36,19,18,89,NA,55,55,1,8,3,3,0.3,0.4
2026-07-28T1300,1080A,114.4721,37.0713,邢台市,市环保局,,45,45,38,29,21,106,NA,71,71,3,6,2,2,0.3,0.4
2026-07-28T1300,1081A,112.5138,37.8916,太原市,尖草坪,,44,24,27,16,18,139,NA,95,95,4,11,6,5,0.4,0.5
2026-07-28T1300,1084A,112.4691,37.7125,太原市,晋源,,38,31,32,20,20,121,NA,79,79,4,12,5,5,0.6,0.6
2026-07-28T1300,1085A,112.5595,37.7391,太原市,小店,,44,17,34,14,21,138,NA,85,85,7,16,6,6,0.4,0.4
2026-07-28T1300,1087A,112.5705,37.8199,太原市,坞城,,42,21,22,11,20,133,NA,88,88,5,13,10,10,0.6,0.7
2026-07-28T1300,1088A,112.5495,37.9853,太原市,南寨,,34,26,32,22,22,107,NA,61,61,6,14,11,11,0.5,1.2
2026-07-28T1300,1090A,111.6506,40.7517,呼和浩特市,呼市一监,,46,31,28,20,17,146,NA,102,102,4,6,9,8,0.6,0.5
2026-07-28T1300,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,44,29,34,23,23,138,NA,101,101,5,12,6,7,0.5,0.5
2026-07-28T1300,1095A,111.727798,40.806187,呼和浩特市,二十九中,,44,33,33,10,25,140,NA,103,103,3,9,10,11,0.5,0.5
2026-07-28T1300,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,,49,38,36,34,27,155,NA,105,105,7,12,14,14,0.6,0.6
2026-07-28T1300,1099A,123.5058,41.7084,沈阳市,浑南东路,NA,NA,28,39,19,36,172,NA,132,132,NA,14,8,6,1.0,1
2026-07-28T1300,1100A,123.4238,41.6992,沈阳市,新秀街,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-28T1300,1102A,123.5903,41.8412,沈阳市,东陵路,,50,43,52,16,31,159,NA,117,117,9,16,5,6,1.0,0.9
2026-07-28T1300,1103A,123.4267,41.8466,沈阳市,陵东街,,42,40,32,17,30,133,NA,112,112,4,5,3,2,0.8,0.8
2026-07-28T1300,1104A,123.4116,41.7654,沈阳市,文化路,,45,36,40,13,33,144,NA,123,123,5,9,2,3,0.8,0.9
2026-07-28T1300,1105A,123.4673,41.787,沈阳市,小河沿,,45,45,35,13,28,134,NA,73,73,7,10,3,2,1.0,1
2026-07-28T1300,1106A,123.4019,41.7978,沈阳市,太原街,,47,31,55,17,30,149,NA,126,126,5,9,3,3,0.8,0.8
2026-07-28T1300,1108A,123.3778,41.9233,沈阳市,京沈街,颗粒物(PM10),58,60,49,16,34,135,NA,120,120,4,9,3,4,0.7,0.8
2026-07-28T1300,1109A,121.6119,38.974,大连市,甘井子,臭氧1小时(O3_1h),54,32,28,19,21,163,NA,132,132,9,9,8,8,0.8,0.7
2026-07-28T1300,1110A,121.565,38.9509,大连市,周水子,臭氧1小时(O3_1h),106,31,25,24,23,211,NA,126,126,12,15,5,7,0.4,0.3
2026-07-28T1300,1111A,121.5637,38.8849,大连市,星海三站,细颗粒物(PM2.5),52,NA,25,36,24,153,NA,114,114,7,9,7,7,1.1,1
2026-07-28T1300,1112A,121.6301,38.9117,大连市,青泥洼桥,,48,29,24,24,21,151,NA,123,123,4,3,7,11,0.8,0.8
2026-07-28T1300,1113A,121.6248,38.8643,大连市,傅家庄,NA,NA,NA,23,32,22,142,NA,108,108,5,5,NA,8,0.8,0.7
2026-07-28T1300,1114A,121.5117,38.8636,大连市,七贤岭,,44,25,24,19,20,138,NA,118,118,4,3,6,6,0.6,0.7
2026-07-28T1300,1116A,121.7507,39.1339,大连市,金州,,42,30,36,16,27,134,NA,110,110,7,13,6,6,0.5,0.5
2026-07-28T1300,1117A,121.7811,39.0495,大连市,开发区,,50,28,26,20,23,158,NA,119,119,11,12,8,8,0.7,0.7
2026-07-28T1300,1118A,121.9762,39.0631,大连市,双D港,,40,39,31,28,17,89,NA,64,64,9,8,6,6,0.4,0.7
