timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-05T2000,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,46,,25,32,16,40,,60,54,22,13,5,4,0.8,0.6
2026-01-05T2000,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,38,,15,26,10,40,,64,62,28,11,6,6,0.7,0.5
2026-01-05T2000,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),52,53,51,31,34,54,,44,44,17,21,4,4,0.3,0.5
2026-01-05T2000,2696A,80.2592,41.1541,阿克苏地区,艺术中心,细颗粒物(PM2.5),53,38,46,37,37,66,,54,54,10,16,4,4,0.5,0.6
2026-01-05T2000,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,23,21,31,16,10,57,,72,69,20,12,10,10,0.6,0.5
2026-01-05T2000,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,23,14,10,11,8,71,,68,65,8,9,9,10,0.6,0.6
2026-01-05T2000,2708A,88.1266,47.8515,阿勒泰地区,市站,,37,23,11,3,5,16,,84,56,74,23,2,3,0.5,0.4
2026-01-05T2000,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,35,30,14,8,3,20,,88,62,69,18,2,4,0.6,0.4
2026-01-05T2000,2630A,80.1171,32.4999,阿里地区,阿里监测站,,,6,3,3,3,,,92,92,1,7,7,9,0.3,0.4
2026-01-05T2000,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,31,7,14,3,9,98,,97,97,1,5,9,11,0.4,0.5
2026-01-05T2000,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),74,69,55,54,49,9,,36,35,42,23,5,5,0.9,0.8
2026-01-05T2000,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),99,83,67,74,55,7,,31,30,46,24,5,5,1.3,0.9
2026-01-05T2000,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),75,67,72,55,60,62,,73,72,13,12,5,5,0.4,0.6
2026-01-05T2000,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),74,65,70,54,59,57,,76,74,16,10,4,4,0.6,0.6
2026-01-05T2000,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),58,48,61,41,53,63,,80,78,19,14,4,4,0.5,0.6
2026-01-05T2000,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),73,64,69,53,60,63,,73,72,18,16,6,7,0.4,0.5
2026-01-05T2000,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),64,,22,46,22,53,,66,66,27,13,34,15,1.1,0.9
2026-01-05T2000,3124A,105.9443,26.2567,安顺市,金钟山,细颗粒物(PM2.5),59,,20,42,22,55,,66,66,22,10,29,15,0.9,0.8
2026-01-05T2000,3125A,105.8983,26.248,安顺市,娄家坡,细颗粒物(PM2.5),83,,26,61,24,57,,65,65,20,12,40,22,0.9,0.9
2026-01-05T2000,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),209,162,186,159,176,64,,72,72,43,46,5,9,1.3,1.8
2026-01-05T2000,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),225,,196,175,197,67,,77,77,39,41,6,8,1.1,1.7
2026-01-05T2000,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),224,,199,174,188,78,,81,81,36,43,2,4,1.2,1.6
2026-01-05T2000,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),231,198,225,181,205,55,,77,76,34,37,6,8,1.1,1.4
2026-01-05T2000,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),234,221,235,184,201,46,,74,69,54,45,4,9,1.1,2.2
2026-01-05T2000,1748A,123.0441,41.1201,鞍山市,深沟寺,,49,49,46,33,28,36,,56,50,33,32,13,14,1.6,1.3
2026-01-05T2000,1749A,123.011,41.0931,鞍山市,太阳城,颗粒物(PM10),51,52,46,33,29,42,,52,42,30,34,16,22,1.5,1.5
2026-01-05T2000,1750A,123.0483,41.1445,鞍山市,太平,颗粒物(PM10),57,64,62,32,36,32,,49,42,38,40,15,14,1.5,1.3
2026-01-05T2000,1751A,122.964,41.0968,鞍山市,铁西三道街,颗粒物(PM10),59,67,84,37,49,36,,50,44,44,51,31,26,1.6,1.9
2026-01-05T2000,1753A,123.0219,41.0822,鞍山市,明达新区,颗粒物(PM10),54,58,41,35,27,40,,50,42,27,23,18,19,1.4,1
2026-01-05T2000,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,颗粒物(PM10),58,65,114,35,64,32,,44,42,47,58,17,18,1.2,1.7
2026-01-05T2000,2195A,107.4206,40.7609,巴彦淖尔市,附二中,,36,36,29,18,16,51,,51,51,12,9,4,4,0.4,0.3
2026-01-05T2000,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,37,37,29,18,14,45,,58,58,18,9,4,4,0.4,0.4
2026-01-05T2000,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,细颗粒物(PM2.5),55,47,66,39,28,44,,44,42,13,13,7,6,0.4,0.4
2026-01-05T2000,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),54,57,84,24,24,46,,45,45,16,14,/,/,/,/
2026-01-05T2000,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,,47,47,64,20,20,41,,39,39,13,14,4,5,0.6,0.6
2026-01-05T2000,3181A,106.776805,31.852614,巴中市,市五中,细颗粒物(PM2.5),77,77,54,56,40,40,,65,65,22,18,5,5,0.9,1
2026-01-05T2000,3183A,106.7419,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),74,64,43,54,36,8,,58,57,56,23,4,5,0.8,0.6
2026-01-05T2000,3616A,106.7617,31.8343,巴中市,市中心医院,细颗粒物(PM2.5),57,48,87,40,65,19,,66,64,44,22,6,7,1.0,0.9
2026-01-05T2000,2235A,122.7909,45.608,白城市,洮北区环保局,,47,47,25,31,17,26,,61,51,43,18,5,5,0.4,0.3
2026-01-05T2000,2236A,122.8741,45.5725,白城市,市环保局,,32,29,18,22,16,35,,60,48,26,14,3,5,0.4,0.4
2026-01-05T2000,2231A,126.4219,41.9172,白山市,喜丰,颗粒物(PM10),60,70,72,37,40,28,,62,57,45,39,19,15,0.8,1.3
2026-01-05T2000,2232A,126.4082,41.9416,白山市,环保局,细颗粒物(PM2.5),59,63,65,42,49,26,,56,54,32,30,11,11,1.2,1.3
2026-01-05T2000,2647A,104.1727,36.5448,白银市,第三小学,,30,25,33,21,22,73,,81,81,16,13,13,4,0.6,0.6
2026-01-05T2000,2648A,104.1467,36.5482,白银市,动力公司,,29,21,30,20,22,74,,81,81,12,9,4,2,0.4,0.5
2026-01-05T2000,2512A,106.6102,23.901,百色市,市监测站,,37,37,16,23,10,12,,31,30,26,12,8,8,0.9,0.8
2026-01-05T2000,2513A,106.6524,23.8842,百色市,市中心血站,,45,38,19,31,13,15,,32,31,26,19,8,8,0.9,0.8
2026-01-05T2000,4133A,106.6273,23.8798,百色市,龙景西路,细颗粒物(PM2.5),53,,16,37,14,16,,31,31,17,9,7,7,0.7,0.6
2026-01-05T2000,2270A,117.396,32.9389,蚌埠市,工人疗养院,细颗粒物(PM2.5),240,226,141,190,114,53,,63,63,34,30,5,6,1.1,0.8
2026-01-05T2000,2271A,117.3606,32.9428,蚌埠市,百货大楼,细颗粒物(PM2.5),227,203,125,177,106,44,,65,65,43,29,5,5,1.0,0.7
2026-01-05T2000,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,细颗粒物(PM2.5),222,197,116,172,106,58,,70,70,34,29,4,4,0.9,0.7
2026-01-05T2000,2274A,117.3534,32.9672,蚌埠市,淮上区政府,细颗粒物(PM2.5),255,239,138,205,119,43,,67,67,44,29,2,2,1.1,0.8
2026-01-05T2000,2275A,117.3143,32.8977,蚌埠市,高新区,细颗粒物(PM2.5),219,183,126,169,113,55,,60,60,33,31,7,7,0.9,0.7
2026-01-05T2000,3715A,117.3091,32.9314,蚌埠市,蚌埠田家炳中学,细颗粒物(PM2.5),226,204,136,176,115,55,,63,63,33,33,4,5,0.9,0.7
2026-01-05T2000,1585A,109.8761,40.6533,包头市,市环境监测站,,33,33,26,7,5,52,,61,61,22,12,5,6,0.4,0.2
2026-01-05T2000,1587A,109.9992,40.5843,包头市,包头八中,,30,30,31,13,12,50,,56,56,26,23,1,3,0.3,0.4
2026-01-05T2000,1589A,109.8641,40.6288,包头市,惠龙物流,,18,18,17,10,8,56,,61,61,19,12,8,9,0.4,0.4
2026-01-05T2000,1590A,110.0376,40.5546,包头市,东河鸿龙湾,,32,32,24,12,6,40,,56,56,34,24,7,9,0.5,0.5
2026-01-05T2000,3283A,109.9154,40.5684,包头市,滨河大厦,,42,42,20,20,10,37,,57,56,18,10,4,4,0.5,0.5
2026-01-05T2000,3419A,109.9449,40.6259,包头市,包头市委党校,,35,35,27,11,12,50,,58,57,21,15,7,10,0.4,0.4
2026-01-05T2000,3683A,109.8332,40.6577,包头市,昆区政府,,26,26,25,10,9,62,,62,62,16,15,6,9,0.5,0.5
2026-01-05T2000,1931A,107.0802,34.3129,宝鸡市,竹园沟,,43,36,28,30,23,59,,77,77,13,13,5,6,0.4,0.4
2026-01-05T2000,1933A,107.1429,34.3549,宝鸡市,监测站,细颗粒物(PM2.5),57,46,32,40,28,35,,72,67,43,21,12,6,0.5,0.6
2026-01-05T2000,1934A,107.1172,34.3759,宝鸡市,技工学校,细颗粒物(PM2.5),63,50,36,45,30,49,,77,76,24,10,4,3,0.6,0.5
2026-01-05T2000,1936A,107.2025,34.3518,宝鸡市,文理学院,,41,41,36,28,30,54,,75,75,30,21,4,4,0.4,0.4
2026-01-05T2000,1937A,107.2396,34.3626,宝鸡市,三迪小学,颗粒物(PM10),52,54,39,32,33,48,,78,78,36,21,3,3,0.6,0.6
2026-01-05T2000,4155A,107.1721,34.3558,宝鸡市,滨河北路,,42,42,37,28,26,55,,82,81,33,21,5,6,0.6,0.6
2026-01-05T2000,4308A,107.3898,34.3601,宝鸡市,陈仓区北开路21号,细颗粒物(PM2.5),95,97,55,71,45,45,,81,75,46,23,12,33,0.7,0.7
2026-01-05T2000,1051A,115.4803,38.8568,保定市,游泳馆,细颗粒物(PM2.5),186,155,108,140,87,5,,25,22,101,79,8,8,1.3,1.3
2026-01-05T2000,1052A,115.509,38.8895,保定市,华电二区,细颗粒物(PM2.5),172,,97,130,80,2,,29,25,68,51,7,6,1.7,1.5
2026-01-05T2000,1053A,115.4588,38.9037,保定市,接待中心,细颗粒物(PM2.5),127,118,106,96,81,11,,23,21,70,61,4,4,0.9,1.1
2026-01-05T2000,1054A,115.4484,38.8344,保定市,地表水厂,细颗粒物(PM2.5),190,200,134,143,90,10,,26,25,92,74,6,10,1.3,1.3
2026-01-05T2000,3581A,115.3136,38.9511,保定市,满城区生态环境分局,细颗粒物(PM2.5),149,156,110,114,72,7,,28,24,90,68,12,7,1.2,1.2
2026-01-05T2000,3582A,115.4709,38.7628,保定市,清苑区第二中学,细颗粒物(PM2.5),223,243,160,173,98,10,,26,24,96,76,10,10,1.4,1.2
2026-01-05T2000,3583A,115.6231,39.0223,保定市,徐水物探局,细颗粒物(PM2.5),168,197,129,127,85,3,,31,28,90,62,11,11,1.2,1.2
2026-01-05T2000,4004A,115.4199,38.8665,保定市,双鹰农机,细颗粒物(PM2.5),135,161,137,103,77,11,,28,26,81,63,12,11,1.1,1.2
2026-01-05T2000,4034A,115.515,38.8589,保定市,植保所站,细颗粒物(PM2.5),207,168,110,157,88,0,,21,18,114,81,5,4,1.4,1.3
2026-01-05T2000,2594A,99.1589,25.1137,保山市,市环境监测站,,39,31,21,27,20,59,,86,86,9,8,2,4,0.4,0.4
2026-01-05T2000,2595A,99.1616,25.1381,保山市,市环保局,,35,24,23,24,23,71,,88,88,3,6,4,4,0.4,0.4
2026-01-05T2000,1867A,109.1435,21.4085,北海市,海滩公园,,34,34,54,22,34,36,,54,48,16,17,7,8,0.6,0.6
2026-01-05T2000,1868A,109.0983,21.466,北海市,新市环保局,,28,25,49,19,39,36,,48,47,14,16,5,5,0.7,0.7
2026-01-05T2000,1869A,109.1775,21.5232,北海市,北海工业园,,46,32,56,32,40,32,,43,42,14,16,7,7,0.7,0.8
2026-01-05T2000,3400A,109.1844,21.4396,北海市,龙潭自来水厂,,39,34,51,27,38,36,,48,47,14,15,7,7,0.9,0.9
2026-01-05T2000,1001A,116.3611,39.8786,北京市,万寿西宫,细颗粒物(PM2.5),72,89,64,52,37,13,,48,35,68,56,4,5,0.6,0.7
2026-01-05T2000,1003A,116.4174,39.9289,北京市,东四,颗粒物(PM10),67,83,58,47,35,18,,50,40,54,44,6,5,0.6,1
2026-01-05T2000,1004A,116.4073,39.8858,北京市,天坛,细颗粒物(PM2.5),62,70,59,44,37,12,,50,36,59,49,2,3,0.8,1
2026-01-05T2000,1005A,116.4622,39.9364,北京市,农展馆,颗粒物(PM10),65,80,60,46,34,24,,54,43,43,42,6,6,0.9,1
2026-01-05T2000,1006A,116.3399,39.9293,北京市,官园,细颗粒物(PM2.5),75,91,60,55,36,16,,45,35,54,47,6,7,0.7,0.8
2026-01-05T2000,1007A,116.2879,39.9613,北京市,海淀万柳,颗粒物(PM10),68,85,52,48,27,9,,42,32,64,53,4,4,0.7,0.7
2026-01-05T2000,1008A,116.6635,40.1349,北京市,顺义新城,,29,29,36,12,18,34,,64,54,34,28,5,5,0.6,0.6
2026-01-05T2000,1009A,116.6275,40.327,北京市,怀柔镇,颗粒物(PM10),51,51,27,32,15,36,,54,46,23,19,7,6,0.7,0.6
2026-01-05T2000,1010A,116.2295,40.217,北京市,昌平镇,,33,33,24,16,12,32,,62,49,38,19,6,5,0.6,0.5
2026-01-05T2000,1011A,116.3968,39.982,北京市,奥体中心,颗粒物(PM10),64,78,51,43,30,12,,54,40,71,55,6,6,0.9,1
2026-01-05T2000,3418A,116.8336,40.4095,北京市,密云新城,,29,29,17,13,9,32,,68,60,21,11,3,3,0.4,0.4
2026-01-05T2000,3671A,116.0879,39.9725,北京市,门头沟三家店,颗粒物(PM10),68,86,49,47,22,3,,42,26,55,36,3,3,0.8,0.6
2026-01-05T2000,3672A,116.1507,39.8246,北京市,丰台云岗,,,91,62,66,34,,,40,34,73,53,4,4,0.8,0.7
2026-01-05T2000,3674A,115.9578,39.7602,北京市,房山燕山,"颗粒物(PM10),细颗粒物(PM2.5)",59,67,57,42,35,25,,36,34,35,35,6,5,0.6,0.6
2026-01-05T2000,3675A,116.4669,39.7734,北京市,大兴旧宫,颗粒物(PM10),68,86,67,39,35,2,,48,34,65,50,3,3,0.9,1
2026-01-05T2000,3694A,115.9859,40.4562,北京市,延庆石河营,,43,43,33,30,19,39,,57,56,24,22,5,4,0.5,0.5
2026-01-05T2000,3695A,116.6151,40.3052,北京市,怀柔新城,,25,25,21,15,13,49,,53,52,11,12,5,4,0.3,0.3
2026-01-05T2000,3696A,116.2542,39.8764,北京市,丰台小屯,颗粒物(PM10),70,90,60,50,30,2,,39,26,74,53,4,4,0.9,0.8
2026-01-05T2000,3697A,116.8399,40.3843,北京市,密云镇,颗粒物(PM10),64,78,28,31,12,4,,70,48,60,23,2,2,0.9,0.5
2026-01-05T2000,4057A,115.9423,40.4431,北京市,延庆百泉,,34,34,31,23,16,35,,55,54,26,20,5,3,0.5,0.5
2026-01-05T2000,4058A,116.6598,39.9164,北京市,通州新华,颗粒物(PM10),68,85,58,44,32,9,,48,36,66,48,5,5,0.7,0.8
2026-01-05T2000,4182A,116.1942,39.9158,北京市,石景山八角,颗粒物(PM10),76,102,56,46,25,5,,38,29,68,50,2,3,0.6,0.4
2026-01-05T2000,4194A,117.078628,40.151726,北京市,平谷新城,,49,49,61,32,43,31,,56,52,33,36,1,2,0.5,1
2026-01-05T2000,1761A,123.8274146,41.31234549,本溪市,大峪,,35,35,85,23,61,26,,50,47,31,42,8,8,1.8,1.7
2026-01-05T2000,1763A,123.7169,41.3094,本溪市,彩屯,颗粒物(PM10),53,55,126,29,93,34,,56,49,39,52,8,9,1.0,2.1
2026-01-05T2000,1764A,123.7672166,41.28649327,本溪市,东明,细颗粒物(PM2.5),67,65,95,48,73,5,,50,41,66,48,11,10,2.0,2.1
2026-01-05T2000,1765A,123.799345,41.266614,本溪市,新立屯,,48,48,51,19,32,11,,48,34,48,41,14,10,2.4,1.5
2026-01-05T2000,1766A,123.829144,41.336777,本溪市,威宁,细颗粒物(PM2.5),68,71,130,49,83,7,,44,38,60,51,6,8,1.5,1.9
2026-01-05T2000,2587A,105.287,27.3133,毕节市,八中,细颗粒物(PM2.5),60,59,28,43,26,58,,68,64,10,9,12,9,0.7,0.8
2026-01-05T2000,2588A,105.3079,27.2987,毕节市,师专,,43,41,29,30,21,63,,71,70,11,10,8,8,0.6,0.8
2026-01-05T2000,4263A,105.3688,27.3598,毕节市,工业大道,,48,43,28,33,24,58,,65,63,11,8,10,9,/,/
2026-01-05T2000,1629A,117.9961,37.3604,滨州市,第二水厂,细颗粒物(PM2.5),87,90,106,64,71,15,,58,50,63,43,12,12,0.8,1
2026-01-05T2000,1630A,117.9789,37.3931,滨州市,北中新校,细颗粒物(PM2.5),77,75,127,56,100,14,,52,46,70,53,10,9,0.8,1
2026-01-05T2000,3514A,117.9379,37.3959,滨州市,中海酒店,细颗粒物(PM2.5),113,100,141,85,124,15,,50,48,75,54,11,11,2.6,1.3
2026-01-05T2000,3515A,117.9381509,37.35547456,滨州市,开发区一中,细颗粒物(PM2.5),113,105,118,85,97,7,,54,42,74,43,13,14,0.8,0.9
2026-01-05T2000,3516A,118.0914,37.6938,滨州市,金海六路,细颗粒物(PM2.5),83,85,89,61,67,30,,62,62,59,48,10,11,0.8,0.9
2026-01-05T2000,4028A,117.9955,37.3752,滨州市,滨州市西街道办事处,细颗粒物(PM2.5),110,100,107,83,94,10,,62,50,63,39,11,11,1.4,1
2026-01-05T2000,2311A,115.8071,33.8399,亳州市,污水处理厂,细颗粒物(PM2.5),232,201,143,182,127,47,,73,72,60,35,4,5,1.0,0.8
2026-01-05T2000,2312A,115.7789,33.8519,亳州市,三国揽胜宫,细颗粒物(PM2.5),230,221,159,180,124,39,,64,64,46,26,3,4,1.1,0.9
2026-01-05T2000,3332A,115.7631,33.803,亳州市,亳州学院,细颗粒物(PM2.5),225,207,146,175,122,58,,74,74,36,26,3,3,0.9,0.8
2026-01-05T2000,2693A,82.0482,44.8553,博尔塔拉蒙古自治州,市党校,细颗粒物(PM2.5),87,97,92,64,44,15,,43,42,50,28,3,3,1.6,1.1
2026-01-05T2000,2694A,82.0805,44.8966,博尔塔拉蒙古自治州,市环保局,颗粒物(PM10),90,129,117,62,57,29,,38,38,47,44,9,9,1.3,1.3
2026-01-05T2000,1071A,116.8733,38.2922,沧州市,沧县城建局,细颗粒物(PM2.5),153,133,108,117,87,18,,50,47,74,56,6,7,1.3,1.5
2026-01-05T2000,1072A,116.8462,38.3189,沧州市,电视转播站,细颗粒物(PM2.5),149,135,126,114,102,22,,46,45,56,54,10,10,1.0,1.4
2026-01-05T2000,1073A,116.8588,38.3161,沧州市,市环保局,细颗粒物(PM2.5),173,150,120,131,100,24,,47,46,55,52,7,9,1.1,1.4
2026-01-05T2000,3324A,116.8011,38.294,沧州市,河北水利电力学院,细颗粒物(PM2.5),135,163,126,103,85,,,48,48,86,61,9,12,1.2,1.5
2026-01-05T2000,2622A,97.1813,31.1289,昌都市,昌都监测站,,,,35,73,13,10,,71,62,76,17,7,2,2.3,0.6
2026-01-05T2000,3719A,97.1707,31.1428,昌都市,昌都会议中心,,36,36,13,22,8,43,,69,67,27,4,3,2,0.9,0.5
2026-01-05T2000,2692A,87.2722,44.0298,昌吉回族自治州,新区政务中心,细颗粒物(PM2.5),176,187,155,133,107,9,,27,27,73,57,7,7,1.6,1.5
2026-01-05T2000,3613A,87.3069,44.0093,昌吉回族自治州,亚心广场,细颗粒物(PM2.5),192,183,161,144,111,37,,44,44,45,50,6,7,1.6,1.5
2026-01-05T2000,4164A,87.2057,43.9289,昌吉回族自治州,财政所,细颗粒物(PM2.5),168,193,94,127,62,3,,67,58,81,20,5,5,1.5,0.6
2026-01-05T2000,1120A,125.2874,43.9024,长春市,客车厂,细颗粒物(PM2.5),79,64,48,58,44,26,,52,49,55,32,11,9,1.1,0.6
2026-01-05T2000,1121A,125.2943,43.8508,长春市,邮电学院,细颗粒物(PM2.5),73,78,56,53,42,28,,50,47,45,30,14,10,1.1,0.5
2026-01-05T2000,1122A,125.3648,43.8745,长春市,劳动公园,细颗粒物(PM2.5),77,75,49,56,33,28,,51,47,47,31,9,8,1.3,0.7
2026-01-05T2000,1123A,125.3233,43.8781,长春市,园林处,细颗粒物(PM2.5),63,62,47,45,37,24,,49,46,46,26,16,12,1.0,0.5
2026-01-05T2000,1124A,125.4604,43.7904,长春市,净月潭,颗粒物(PM10),54,58,55,37,41,41,,58,56,27,25,9,12,0.6,0.6
2026-01-05T2000,1126A,125.38,43.8422,长春市,经开区环卫处,颗粒物(PM10),59,67,56,41,33,35,,54,53,41,35,9,11,1.0,0.6
2026-01-05T2000,1127A,125.234,43.7761,长春市,高新区管委会,细颗粒物(PM2.5),67,68,53,48,43,27,,59,53,41,29,7,7,0.8,0.7
2026-01-05T2000,1128A,125.1695,43.83,长春市,岱山公园,细颗粒物(PM2.5),84,72,56,62,50,9,,59,53,73,31,14,8,1.1,0.6
2026-01-05T2000,4281A,125.334645,43.916281,长春市,北亚泰大街1068号,细颗粒物(PM2.5),77,,49,56,39,26,,50,47,51,33,11,10,1.0,0.6
2026-01-05T2000,1335A,113.082,28.2421,长沙市,经开区环保局,细颗粒物(PM2.5),87,84,54,64,48,54,,66,66,35,20,4,3,0.6,0.5
2026-01-05T2000,1336A,112.8873,28.2202,长沙市,高开区环保局,细颗粒物(PM2.5),100,78,54,75,53,63,,70,70,18,14,6,5,0.9,0.8
2026-01-05T2000,1337A,113.0785,28.2012,长沙市,马坡岭,细颗粒物(PM2.5),82,83,51,60,45,66,,75,75,33,23,4,4,0.9,0.8
