timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-05T0200,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,29,22,26,20,15,47,,,,6,12,4,4,0.5,0.6
2026-01-05T0200,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,16,11,21,10,11,51,,,,6,9,5,6,0.5,0.5
2026-01-05T0200,2695A,80.2899,41.1684,阿克苏地区,电视台,,50,50,58,35,36,44,,,,22,24,4,4,0.6,0.6
2026-01-05T0200,2696A,80.2592,41.1541,阿克苏地区,艺术中心,,45,36,49,31,38,61,,,,12,18,3,4,0.5,0.6
2026-01-05T0200,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,23,14,33,8,17,72,,,,9,16,9,10,0.4,0.6
2026-01-05T0200,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,21,10,20,7,14,67,,,,8,11,9,9,0.5,0.6
2026-01-05T0200,2708A,88.1266,47.8515,阿勒泰地区,市站,,27,11,10,3,5,84,,,,5,23,2,2,0.3,0.4
2026-01-05T0200,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,28,8,12,3,4,87,,,,5,20,2,6,0.3,0.4
2026-01-05T0200,2630A,80.1171,32.4999,阿里地区,阿里监测站,,23,6,3,3,3,73,,,,14,7,9,9,0.6,0.4
2026-01-05T0200,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,32,11,12,6,6,102,,,,1,6,8,11,0.4,0.5
2026-01-05T0200,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),53,41,55,37,49,6,,,,18,25,4,7,0.7,0.8
2026-01-05T0200,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),63,56,64,45,56,5,,,,20,26,5,6,0.7,0.9
2026-01-05T0200,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),104,98,84,78,70,35,,,,12,30,5,7,,0.7
2026-01-05T0200,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),98,91,84,73,68,32,,,,14,28,4,6,0.7,0.8
2026-01-05T0200,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),92,86,83,68,70,29,,,,18,35,4,4,0.7,0.9
2026-01-05T0200,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),104,85,81,78,69,31,,,,20,31,7,8,0.6,0.6
2026-01-05T0200,3123A,105.9408,26.2431,安顺市,凤凰山,,23,18,14,16,14,35,,,,11,13,10,12,0.9,0.9
2026-01-05T0200,3124A,105.9443,26.2567,安顺市,金钟山,,29,,13,20,16,34,,,,9,9,11,12,0.9,0.8
2026-01-05T0200,3125A,105.8983,26.248,安顺市,娄家坡,,26,22,20,18,17,32,,,,10,13,16,20,0.9,0.9
2026-01-05T0200,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),261,221,159,211,159,15,,,,50,41,7,5,1.7,1.4
2026-01-05T0200,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),282,,160,232,171,18,,,,46,37,7,5,1.5,1.3
2026-01-05T0200,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),273,240,172,223,166,22,,,,49,37,3,3,1.5,1.3
2026-01-05T0200,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),277,243,177,227,164,18,,,,43,28,6,4,1.4,1.1
2026-01-05T0200,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),290,267,220,240,192,2,,,,55,45,8,6,2.2,1.8
2026-01-05T0200,1748A,123.0441,41.1201,鞍山市,深沟寺,细颗粒物(PM2.5),68,69,63,49,44,12,,,,55,38,25,13,2.5,1.6
2026-01-05T0200,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),85,86,64,63,44,4,,,,62,39,15,21,2.2,2.1
2026-01-05T0200,1750A,123.0483,41.1445,鞍山市,太平,细颗粒物(PM2.5),82,92,83,60,52,3,,,,49,46,8,14,1.5,1.5
2026-01-05T0200,1751A,122.964,41.0968,鞍山市,铁西三道街,细颗粒物(PM2.5),108,136,109,81,57,12,,,,59,56,14,20,1.8,2.4
2026-01-05T0200,1753A,123.0219,41.0822,鞍山市,明达新区,细颗粒物(PM2.5),59,59,66,42,46,16,,,,28,25,12,20,1.2,1.9
2026-01-05T0200,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,细颗粒物(PM2.5),107,152,150,80,69,2,,,,61,64,10,18,1.6,2.1
