timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-08-02T0000,1001A,116.3611,39.8786,北京市,万寿西宫,,34,34,20,14,12,103,NA,147,134,15,12,3,3,0.5,0.4
2026-08-02T0000,1003A,116.4174,39.9289,北京市,东四,,37,37,20,20,12,115,NA,154,138,11,12,3,2,0.3,0.3
2026-08-02T0000,1004A,116.4073,39.8858,北京市,天坛,,36,36,20,20,10,85,NA,138,115,8,8,2,2,0.7,0.7
2026-08-02T0000,1005A,116.4622,39.9364,北京市,农展馆,,34,32,20,17,11,107,NA,154,135,14,16,3,2,0.6,0.5
2026-08-02T0000,1006A,116.3399,39.9293,北京市,官园,,36,34,22,20,12,114,NA,146,130,9,11,3,2,0.4,0.4
2026-08-02T0000,1007A,116.2879,39.9613,北京市,海淀万柳,,34,34,19,17,10,99,NA,142,120,14,13,3,3,0.6,0.5
2026-08-02T0000,1008A,116.6635,40.1349,北京市,顺义新城,,39,33,22,27,9,91,NA,169,135,13,14,1,1,0.3,0.3
2026-08-02T0000,1009A,116.6275,40.327,北京市,怀柔镇,,30,30,20,16,10,63,NA,130,123,7,7,3,3,0.5,0.4
2026-08-02T0000,1010A,116.2295,40.217,北京市,昌平镇,,31,31,17,18,9,89,NA,137,125,12,16,2,3,0.8,0.8
2026-08-02T0000,1011A,116.3968,39.982,北京市,奥体中心,颗粒物(PM10),52,52,19,28,8,106,NA,128,122,14,21,3,2,0.5,0.4
2026-08-02T0000,1015A,117.1446,39.1659,天津市,勤俭道,,30,18,26,10,18,95,NA,130,116,4,7,7,7,0.6,0.7
2026-08-02T0000,1018A,117.2016,39.0928,天津市,前进道,,28,19,28,12,19,87,NA,126,107,1,5,4,5,0.4,0.5
2026-08-02T0000,1019A,117.1837,39.2134,天津市,淮河道,,30,19,27,10,18,96,NA,134,118,2,4,6,6,0.3,0.3
2026-08-02T0000,1021A,117.308261,39.088386,天津市,跃进路,,28,18,26,10,17,87,NA,128,109,5,7,5,5,0.5,0.6
2026-08-02T0000,1023A,117.707,39.0344,天津市,第四大街,,25,20,28,11,17,80,NA,139,109,11,12,4,4,0.2,0.4
2026-08-02T0000,1024A,117.4573,38.8395,天津市,永明路,,28,13,21,8,15,89,NA,125,110,2,4,2,2,0.1,0.2
2026-08-02T0000,1026A,117.7641,39.1588,天津市,汉北路,,27,20,32,8,18,84,NA,133,104,3,11,5,5,0.6,1
2026-08-02T0000,1030A,114.5919,38.0328,石家庄市,高新区,,33,33,32,2,20,68,NA,162,134,13,12,2,3,0.6,0.7
