timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-02-13T0600,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,15,11,22,10,10,13,,,,2,5,6,7,0.8,0.9
2024-02-13T0600,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,15,6,10,4,6,45,,,,2,3,4,3,0.4,0.5
2024-02-13T0600,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,15,13,9,7,6,46,,,,1,2,5,5,0.4,0.4
2024-02-13T0600,2695A,80.292,41.1694,阿克苏地区,电视台,"颗粒物(PM10),细颗粒物(PM2.5)",64,78,84,46,41,14,,,,60,37,7,9,2.3,1.2
2024-02-13T0600,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),104,124,107,78,53,10,,,,55,40,9,11,3.0,1.5
2024-02-13T0600,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,26,22,30,9,16,82,,,,2,5,12,10,0.4,0.4
2024-02-13T0600,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,25,15,26,9,10,80,,,,3,7,4,5,0.6,0.6
2024-02-13T0600,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,27,16,19,6,7,86,,,,4,5,6,6,0.5,0.5
2024-02-13T0600,2708A,88.1264,47.8517,阿勒泰地区,市站,,22,18,26,10,18,68,,,,7,19,4,4,0.4,0.3
2024-02-13T0600,2630A,80.1161,32.5,阿里地区,阿里监测站,,27,6,10,0,4,86,,,,2,7,6,14,0.4,0.4
2024-02-13T0600,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,29,5,10,1,4,91,,,,1,5,4,8,0.4,0.4
2024-02-13T0600,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),58,48,58,41,42,48,,,,7,7,14,10,0.7,0.6
2024-02-13T0600,2643A,109.0281,32.6939,安康市,安康市监测站,细颗粒物(PM2.5),64,66,80,46,55,22,,,,12,19,9,12,0.7,1
2024-02-13T0600,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),62,52,62,44,46,26,,,,6,9,7,10,0.5,0.6
