timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-06-26T1700,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,颗粒物(PM10),65,80,23,13,10,57,,50,50,15,10,4,4,0,0
2024-06-26T1700,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,16,16,14,9,13,48,,53,53,14,13,4,5,0.4,0.4
2024-06-26T1700,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,18,17,18,10,11,56,,52,52,12,6,5,5,0.4,0.3
2024-06-26T1700,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),310,428,135,138,44,126,,103,103,5,16,6,6,0.2,0.4
2024-06-26T1700,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),236,375,123,126,45,121,,97,97,4,22,4,4,0.3,0.5
2024-06-26T1700,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,50,33,72,14,21,159,,160,160,13,11,9,8,0.6,0.6
2024-06-26T1700,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,49,44,76,16,27,155,,153,153,7,8,10,10,0.6,0.6
2024-06-26T1700,2206A,105.724,38.8516,阿拉善盟,环保局新楼,臭氧1小时,53,48,72,18,28,162,,157,157,6,7,11,11,0.4,0.4
2024-06-26T1700,2708A,88.1264,47.8517,阿勒泰地区,市站,,29,28,36,19,11,92,,84,84,12,10,6,6,0.5,0.5
2024-06-26T1700,2630A,80.1161,32.5,阿里地区,阿里监测站,,44,6,8,3,6,138,,138,138,4,5,8,8,0.4,0.4
2024-06-26T1700,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,45,9,13,3,7,143,,138,138,3,4,7,7,0.5,0.5
2024-06-26T1700,2642A,109.0318,32.6537,安康市,香溪洞,,47,47,43,25,20,73,,88,88,5,5,6,7,0.6,0.6
2024-06-26T1700,2643A,109.0281,32.6939,安康市,安康市监测站,颗粒物(PM10),55,59,47,24,19,80,,100,97,5,9,6,8,0.4,0.5
2024-06-26T1700,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),54,57,42,28,24,78,,92,92,5,8,6,7,0.4,0.4
2024-06-26T1700,2291A,117.0809,30.5177,安庆市,环科院,,25,24,25,14,19,80,,98,98,4,7,8,5,0.6,0.5
2024-06-26T1700,2292A,117.0331,30.5119,安庆市,马山宾馆,,26,24,24,18,20,82,,98,98,26,17,7,7,0.6,0.5
2024-06-26T1700,2294A,116.9896,30.6145,安庆市,安庆大学,,31,,32,15,20,97,,93,93,7,12,6,7,0.6,0.6
2024-06-26T1700,3173A,117.0598,30.5351,安庆市,市人大,,30,30,29,17,20,90,,100,100,15,13,6,6,0.5,0.4
2024-06-26T1700,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-06-26T1700,3123A,105.9408,26.2431,安顺市,凤凰山,,19,9,13,6,8,59,,67,63,4,6,6,9,0.3,0.4
2024-06-26T1700,3124A,105.9439,26.2564,安顺市,金钟山,,19,8,15,3,13,59,,66,63,5,6,4,6,0.4,0.4
2024-06-26T1700,3125A,105.8983,26.2481,安顺市,娄家坡,,18,15,18,8,10,56,,68,59,5,6,5,5,0.5,0.5
2024-06-26T1700,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2024-06-26T1700,1819A,114.3551,36.1017,安阳市,红庙街,臭氧1小时,103,82,100,34,33,205,,184,184,2,6,2,4,0.3,0.4
2024-06-26T1700,1820A,114.361,36.0681,安阳市,银杏小区,臭氧1小时,97,82,98,30,27,197,,177,177,10,18,6,8,0.3,0.5
2024-06-26T1700,3141A,114.3922,36.0878,安阳市,信访局,臭氧1小时,95,92,106,29,36,196,,179,179,2,10,4,7,0.5,0.6
2024-06-26T1700,3669A,114.4705,36.0637,安阳市,左辅环卫站,臭氧1小时,99,76,97,26,37,199,,179,179,3,14,3,3,0.3,0.4
2024-06-26T1700,3703A,114.2917,36.0949,安阳市,安钢职工学校,臭氧1小时,92,95,115,27,41,193,,174,174,4,13,4,6,0.3,0.5
2024-06-26T1700,1748A,123.044,41.1196,鞍山市,深沟寺,臭氧1小时,101,40,37,14,15,202,,175,175,18,20,11,12,0.7,0.8
2024-06-26T1700,1749A,123.011,41.0931,鞍山市,太阳城,臭氧1小时,104,31,32,13,15,207,,177,177,16,20,14,14,0.8,1
2024-06-26T1700,1750A,123.0485,41.1442,鞍山市,太平,臭氧1小时,79,43,38,16,14,183,,162,162,29,24,18,14,1.2,1
2024-06-26T1700,1751A,122.9642,41.0971,鞍山市,铁西三道街,臭氧1小时,90,44,45,23,18,192,,172,172,23,25,11,14,1.0,1
2024-06-26T1700,1752A,122.9341,41.0833,鞍山市,铁西工业园区,臭氧1小时,101,36,44,15,22,202,,173,173,22,31,12,13,1.2,1.1
2024-06-26T1700,1753A,123.022,41.0821,鞍山市,明达新区,臭氧1小时,93,33,29,14,14,194,,166,166,14,17,13,14,0.7,0.9
2024-06-26T1700,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2024-06-26T1700,2195A,107.4212,40.761,巴彦淖尔市,附二中,臭氧1小时,106,80,74,31,29,211,,176,176,9,16,6,12,0.5,0.5
2024-06-26T1700,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,臭氧1小时,87,84,71,21,23,189,,168,168,10,14,6,8,0.4,0.5
2024-06-26T1700,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),59,68,63,11,17,114,,126,118,10,16,3,3,0.2,0.3
2024-06-26T1700,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,,49,49,56,3,16,116,,118,115,6,16,4,5,0.2,0.3
2024-06-26T1700,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),59,67,63,16,18,124,,126,123,2,6,2,3,0.2,0.2
2024-06-26T1700,2914A,106.7677,31.8794,巴中市,苏山坪,,27,25,25,16,17,86,,87,81,7,10,4,5,0.3,0.3
2024-06-26T1700,3182A,106.7656,31.8545,巴中市,丽阳花园,,27,25,36,16,20,86,,85,85,12,21,6,5,0.5,0.5
2024-06-26T1700,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,28,21,28,15,17,89,,81,81,10,25,4,4,0.5,0.5
2024-06-26T1700,3616A,106.7616,31.8344,巴中市,市中心医院,,29,23,32,16,21,91,,86,86,12,20,6,6,0.5,0.5
2024-06-26T1700,2235A,122.7911,45.6077,白城市,洮北区环保局,,34,18,22,6,13,108,,98,98,5,11,4,5,0.2,0.2
2024-06-26T1700,2236A,122.8738,45.5725,白城市,市环保局,,30,12,17,10,11,94,,87,87,5,10,5,5,0.2,0.2
2024-06-26T1700,2231A,126.4219,41.9171,白山市,喜丰,,,,38,,13,124,,131,131,15,15,15,15,0.8,0.9
2024-06-26T1700,2232A,126.4077,41.9419,白山市,环保局,,38,26,33,7,12,119,,118,118,15,17,11,10,0.7,0.6
2024-06-26T1700,2647A,104.1724,36.5446,白银市,第三小学,,46,46,35,11,18,139,,122,122,10,17,7,63,0.4,0.5
2024-06-26T1700,2648A,104.1465,36.5482,白银市,动力公司,,45,28,30,10,17,142,,131,131,7,12,8,42,0.3,0.4
2024-06-26T1700,2512A,106.6103,23.9011,百色市,市监测站,,26,26,12,3,4,64,,48,48,10,6,9,4,0.8,0.7
2024-06-26T1700,2513A,106.6538,23.8859,百色市,市中心血站,,17,12,13,7,7,54,,49,49,9,10,5,2,0.7,0.7
2024-06-26T1700,3406A,106.6085,23.8798,百色市,祈福高中,,23,23,11,13,7,58,,50,50,12,5,13,8,0.7,0.7
2024-06-26T1700,2270A,117.396,32.939,蚌埠市,工人疗养院,颗粒物(PM10),61,71,85,24,30,147,,135,135,5,11,7,9,0.4,0.4
2024-06-26T1700,2271A,117.3605,32.9427,蚌埠市,百货大楼,颗粒物(PM10),67,83,87,37,36,151,,135,135,8,12,5,6,0.4,0.4
2024-06-26T1700,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,颗粒物(PM10),58,66,77,23,27,144,,129,129,7,10,5,6,0.5,0.5
2024-06-26T1700,2274A,117.3533,32.9673,蚌埠市,淮上区政府,颗粒物(PM10),62,73,76,31,34,147,,132,132,2,8,6,6,0.4,0.4
