timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-06-30T1300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,22,9,27,3,8,68,,40,40,4,11,12,13,0.5,0.6
2025-06-30T1300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,27,11,20,10,17,85,,46,46,6,7,6,6,0.4,0.5
2025-06-30T1300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,29,12,16,10,16,91,,52,52,4,4,6,6,0.6,0.6
2025-06-30T1300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),54,57,91,13,23,125,,101,95,6,20,7,7,0.4,0.4
2025-06-30T1300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),57,63,105,24,31,140,,110,107,2,13,3,3,0.3,0.4
2025-06-30T1300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,44,7,23,3,13,138,,130,130,6,8,5,5,0.6,0.6
2025-06-30T1300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,40,18,38,7,11,126,,118,118,6,7,7,7,0.5,0.5
2025-06-30T1300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,39,14,31,6,10,124,,118,118,5,5,9,9,0.5,0.6
2025-06-30T1300,2708A,88.1264,47.8517,阿勒泰地区,市站,,32,22,15,3,4,101,,80,80,11,9,2,1,0.3,0.3
2025-06-30T1300,2630A,80.1161,32.5,阿里地区,阿里监测站,,37,6,8,3,3,116,,108,103,3,6,3,3,0.3,0.3
2025-06-30T1300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,37,6,16,3,4,117,,114,110,1,2,4,6,0.4,0.4
2025-06-30T1300,2642A,109.0318,32.6537,安康市,香溪洞,,,,21,,17,,,,,,4,,5,,1
2025-06-30T1300,2644A,109.0072,32.6975,安康市,汉滨区检察院,,22,6,22,3,10,69,,63,53,6,8,5,11,0.5,0.4
2025-06-30T1300,4054A,109.0325,32.6913,安康市,市邮政管理局,,,,23,10,10,73,,68,55,5,8,4,6,0.4,0.6
2025-06-30T1300,2291A,117.0809,30.5177,安庆市,环科院,,26,17,22,12,14,81,,33,33,5,25,3,3,0.5,0.5
2025-06-30T1300,2292A,117.0331,30.5119,安庆市,马山宾馆,,29,11,19,9,14,90,,42,42,11,21,4,4,0.5,0.5
2025-06-30T1300,2294A,116.9896,30.6145,安庆市,安庆大学,,42,24,25,16,16,132,,60,60,7,14,3,3,0.4,0.5
2025-06-30T1300,3173A,117.0598,30.5351,安庆市,市人大,,32,18,22,10,15,102,,47,47,5,20,3,3,0.4,0.5
2025-06-30T1300,3122A,105.9606,26.2611,安顺市,伍家关,,,,8,7,7,39,,43,40,3,3,4,4,0.4,0.4
2025-06-30T1300,3123A,105.9408,26.2431,安顺市,凤凰山,,12,12,12,8,12,36,,43,37,7,6,2,3,0.5,0.5
