timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-09-27T1900,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,29,29,25,8,10,38,,62,58,34,14,10,8,0.0,0.1
2024-09-27T1900,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,38,,17,26,14,31,,63,62,20,8,4,4,0.4,0.3
2024-09-27T1900,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,23,22,20,16,16,43,,63,63,13,9,5,5,0.4,0.4
2024-09-27T1900,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),56,61,99,19,32,134,,122,122,9,26,5,5,0.3,0.5
2024-09-27T1900,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),52,53,99,25,37,130,,119,119,4,27,4,4,0.4,0.8
2024-09-27T1900,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),52,53,39,32,22,120,,129,129,12,11,11,11,1.1,0.9
2024-09-27T1900,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),59,68,41,41,18,103,,114,114,18,10,7,7,0.8,0.6
2024-09-27T1900,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,,68,36,38,15,105,,114,114,,8,,9,0.6,0.5
2024-09-27T1900,2708A,88.1264,47.8517,阿勒泰地区,市站,,22,22,24,3,5,69,,68,68,5,11,8,8,0.1,0.3
2024-09-27T1900,2630A,80.1161,32.5,阿里地区,阿里监测站,,36,8,8,3,5,114,,114,114,4,9,6,8,0.3,0.3
2024-09-27T1900,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,34,9,11,3,5,108,,109,109,4,5,7,7,0.3,0.3
2024-09-27T1900,2643A,109.0281,32.6939,安康市,安康市监测站,颗粒物(PM10),65,80,63,36,33,152,,169,168,11,11,9,13,0.7,0.7
2024-09-27T1900,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),56,62,58,27,30,164,,173,173,10,11,10,10,0.6,0.5
2024-09-27T1900,2291A,117.0809,30.5177,安庆市,环科院,,27,27,42,9,32,83,,102,102,14,15,8,8,0.8,1
2024-09-27T1900,2292A,117.0331,30.5119,安庆市,马山宾馆,,27,24,40,9,33,84,,106,106,15,15,9,10,0.7,0.9
2024-09-27T1900,2294A,116.9896,30.6145,安庆市,安庆大学,,26,25,40,9,32,83,,90,90,10,12,7,8,0.4,0.6
2024-09-27T1900,3173A,117.0598,30.5351,安庆市,市人大,,25,21,40,13,35,78,,98,98,14,14,8,9,0.7,0.9
2024-09-27T1900,3123A,105.9408,26.2431,安顺市,凤凰山,,,60,37,47,29,83,,97,97,,6,6,5,1.1,0.5
2024-09-27T1900,3124A,105.9439,26.2564,安顺市,金钟山,"颗粒物(PM10),细颗粒物(PM2.5)",65,80,38,47,31,97,,100,100,7,5,7,7,0.8,0.6
2024-09-27T1900,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),57,48,36,40,31,98,,101,101,7,6,6,6,0.5,0.6
2024-09-27T1900,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),82,96,108,60,83,181,,196,196,19,23,6,12,0.6,0.9
2024-09-27T1900,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),71,91,103,34,51,169,,188,188,18,17,4,7,0.8,0.9
2024-09-27T1900,3141A,114.3922,36.0878,安阳市,信访局,臭氧1小时,77,93,126,40,61,181,,200,200,23,24,4,7,0.9,1
2024-09-27T1900,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),113,176,167,58,94,157,,187,187,36,26,5,8,0.7,0.8
2024-09-27T1900,3703A,114.2917,36.0949,安阳市,安钢职工学校,臭氧1小时,78,92,118,49,90,182,,186,186,19,29,8,12,0.8,1.3
2024-09-27T1900,1748A,123.044,41.1196,鞍山市,深沟寺,,43,43,46,23,25,72,,95,95,30,30,6,7,0.6,0.9
2024-09-27T1900,1749A,123.011,41.0931,鞍山市,太阳城,,34,34,46,18,25,94,,103,103,17,28,9,11,0.5,0.9
2024-09-27T1900,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),76,101,55,48,28,10,,96,90,102,44,11,12,1.9,1
2024-09-27T1900,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),64,78,78,36,35,13,,95,86,100,46,9,13,1.6,1.5
2024-09-27T1900,1752A,122.9341,41.0833,鞍山市,铁西工业园区,细颗粒物(PM2.5),113,151,83,85,40,14,,93,86,96,44,10,14,1.1,1.4
2024-09-27T1900,1753A,123.022,41.0821,鞍山市,明达新区,,42,42,47,23,24,66,,95,95,24,29,7,8,0.6,0.9
2024-09-27T1900,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),74,98,99,47,47,133,,143,143,16,19,6,7,0.8,0.8
2024-09-27T1900,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),69,87,86,28,32,130,,144,144,18,13,4,6,0.7,0.6
2024-09-27T1900,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,,33,33,51,8,11,104,,104,104,8,12,7,7,0.3,0.3
2024-09-27T1900,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,,,,57,,12,102,,98,98,8,15,6,6,,0.2
2024-09-27T1900,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,,35,35,50,10,18,104,,102,102,4,9,7,13,0.4,0.4
2024-09-27T1900,2914A,106.7677,31.8794,巴中市,苏山坪,细颗粒物(PM2.5),52,42,56,36,44,160,,153,153,10,8,5,4,0.5,0.5
2024-09-27T1900,3182A,106.7656,31.8545,巴中市,丽阳花园,细颗粒物(PM2.5),52,46,60,36,49,152,,155,155,21,23,7,6,0.7,0.7
2024-09-27T1900,3183A,106.7418,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),53,50,59,37,48,133,,154,154,33,22,5,4,0.8,0.7
2024-09-27T1900,3616A,106.7616,31.8344,巴中市,市中心医院,,49,45,65,34,51,144,,156,156,17,23,7,6,0.6,0.7
2024-09-27T1900,2235A,122.7911,45.6077,白城市,洮北区环保局,,26,26,24,12,15,82,,101,100,17,16,2,3,0.1,0.1
2024-09-27T1900,2236A,122.8738,45.5725,白城市,市环保局,,44,44,22,18,13,61,,94,90,27,26,5,4,0.3,0.3
2024-09-27T1900,2231A,126.4219,41.9171,白山市,喜丰,颗粒物(PM10),53,56,38,20,13,18,,93,90,58,20,7,7,0.9,0.6
2024-09-27T1900,2232A,126.4077,41.9419,白山市,环保局,颗粒物(PM10),58,65,33,28,15,29,,80,76,43,20,8,8,1.1,0.7
2024-09-27T1900,2647A,104.1724,36.5446,白银市,第三小学,,,47,46,34,24,91,,91,91,24,27,139,44,,1
2024-09-27T1900,2648A,104.1465,36.5482,白银市,动力公司,,46,46,37,15,15,78,,87,87,24,22,67,13,0.5,0.7
2024-09-27T1900,2512A,106.6103,23.9011,百色市,市监测站,颗粒物(PM10),63,76,65,43,48,100,,117,117,15,15,10,14,0.9,0.8
2024-09-27T1900,2513A,106.6538,23.8859,百色市,市中心血站,,,76,72,44,48,106,,118,118,11,16,,15,0.7,0.8
2024-09-27T1900,3406A,106.6085,23.8798,百色市,祈福高中,细颗粒物(PM2.5),84,84,76,62,42,115,,124,124,11,19,6,12,0.9,0.9
2024-09-27T1900,2270A,117.396,32.939,蚌埠市,工人疗养院,,43,43,45,16,19,107,,142,135,21,17,7,8,0.4,0.4
2024-09-27T1900,2271A,117.3605,32.9427,蚌埠市,百货大楼,,40,40,42,12,17,103,,135,130,22,13,7,8,0.5,0.4
2024-09-27T1900,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,,41,41,35,20,22,95,,137,132,34,18,6,7,0.4,0.4
2024-09-27T1900,2274A,117.3533,32.9673,蚌埠市,淮上区政府,颗粒物(PM10),51,51,42,18,23,96,,130,123,23,14,8,6,0.3,0.4
2024-09-27T1900,2275A,117.3145,32.8977,蚌埠市,高新区,颗粒物(PM10),52,53,33,21,18,87,,130,125,35,14,6,7,0.4,0.4
2024-09-27T1900,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,,38,33,39,15,18,119,,135,132,10,8,5,6,0.4,0.3
2024-09-27T1900,1585A,109.8756,40.6532,包头市,市环境监测站,颗粒物(PM10),54,58,53,26,24,125,,143,143,40,35,19,14,0.9,0.9
