timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-03-10T0800,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,27,27,27,16,11,40,,53,53,16,8,11,9,0.1,0
2025-03-10T0800,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,22,,14,15,12,24,,40,40,21,13,5,5,0.4,0.4
2025-03-10T0800,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,14,14,17,8,11,38,,47,47,12,10,5,5,0.3,0.3
2025-03-10T0800,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),79,107,144,45,43,25,,31,31,36,26,5,6,1.2,0.8
2025-03-10T0800,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),79,108,122,46,41,33,,30,30,32,33,5,6,0.9,0.9
2025-03-10T0800,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),63,76,278,17,45,88,,100,100,18,11,12,11,0.7,0.7
2025-03-10T0800,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),57,64,275,30,55,82,,94,94,18,12,6,7,0.7,0.6
2025-03-10T0800,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),65,79,233,22,53,98,,103,103,7,5,15,8,1.1,1
2025-03-10T0800,2708A,88.1264,47.8517,阿勒泰地区,市站,,21,,7,3,6,66,,71,71,8,16,1,2,0.4,0.4
2025-03-10T0800,2630A,80.1161,32.5,阿里地区,阿里监测站,,25,10,9,6,5,79,,72,72,2,6,6,7,0.4,0.5
2025-03-10T0800,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,28,7,11,3,6,89,,85,85,1,3,5,7,0.3,0.4
