timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-03-10T2200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,颗粒物(PM10),57,64,47,6,9,69,,95,89,14,9,8,9,0,0
2025-03-10T2200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,28,27,14,19,13,50,,94,78,27,15,4,5,0.4,0.4
2025-03-10T2200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,19,17,13,13,8,54,,98,85,24,11,5,5,0.4,0.3
2025-03-10T2200,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),103,156,142,41,47,73,,106,105,24,32,7,6,0.6,0.9
2025-03-10T2200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),100,149,139,41,46,57,,101,99,42,43,5,6,0.6,1
2025-03-10T2200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),90,129,121,26,26,89,,113,106,18,12,18,14,0.8,0.7
2025-03-10T2200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),84,117,116,30,32,88,,107,102,10,10,6,7,0.6,0.7
2025-03-10T2200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),66,81,103,23,30,97,,105,103,5,6,8,9,0.8,1
2025-03-10T2200,2708A,88.1264,47.8517,阿勒泰地区,市站,,20,6,10,3,7,62,,78,74,22,10,2,2,0.4,0.4
2025-03-10T2200,2630A,80.1161,32.5,阿里地区,阿里监测站,,29,8,10,3,4,92,,92,92,1,5,7,7,0.5,0.5
2025-03-10T2200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,30,24,14,6,5,95,,93,93,1,2,6,6,0.3,0.3
2025-03-10T2200,2642A,109.0318,32.6537,安康市,香溪洞,,26,21,47,18,29,80,,83,83,4,9,6,11,0.3,0.5
2025-03-10T2200,2644A,109.0072,32.6975,安康市,汉滨区检察院,,33,33,50,22,29,45,,85,76,25,20,6,8,0.4,0.4
2025-03-10T2200,4054A,109.0325,32.6913,安康市,市邮政管理局,,39,39,56,24,31,33,,86,75,36,19,8,10,0.7,0.6
2025-03-10T2200,2291A,117.0809,30.5177,安庆市,环科院,,50,36,73,35,60,11,,83,60,57,43,6,8,0.7,0.8
2025-03-10T2200,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),52,,61,36,58,38,,82,60,20,36,3,4,0.6,0.8
2025-03-10T2200,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),54,58,94,37,68,53,,96,81,22,35,12,10,0.4,0.6
2025-03-10T2200,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),59,,74,42,63,46,,86,68,18,37,10,8,0.6,0.8
2025-03-10T2200,3122A,105.9606,26.2611,安顺市,伍家关,,,,17,43,20,33,,43,42,9,15,11,16,0.7,0.7
2025-03-10T2200,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),72,58,26,52,23,28,,42,40,16,17,25,25,0.8,0.8
2025-03-10T2200,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),59,45,22,42,23,32,,45,43,12,13,25,21,0.6,0.7
2025-03-10T2200,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),65,69,26,47,22,20,,46,43,23,13,17,11,0.9,0.8
2025-03-10T2200,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),90,103,103,67,86,96,,109,108,20,22,6,6,0.4,0.4
2025-03-10T2200,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),105,82,90,79,89,103,,119,117,17,20,1,2,0.6,0.6
