timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-04-26T2100,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,36,28,15,11,7,113,,93,93,2,8,12,12,0.5,0.5
2025-04-26T2100,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,39,26,15,18,13,123,,106,106,5,9,5,5,0.5,0.5
2025-04-26T2100,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,43,22,14,16,10,136,,122,122,2,5,4,4,0.3,0.4
2025-04-26T2100,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),110,170,209,47,49,120,,125,125,6,10,7,4,0.3,0.3
2025-04-26T2100,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),127,203,234,56,64,116,,121,121,6,14,,4,0.2,0.2
2025-04-26T2100,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),112,174,77,64,23,101,,120,115,8,11,5,6,0.6,0.6
2025-04-26T2100,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),91,132,70,60,21,87,,104,99,6,8,7,7,0.5,0.5
2025-04-26T2100,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),113,176,62,58,21,96,,114,109,4,3,7,8,0.5,0.4
2025-04-26T2100,2708A,88.1264,47.8517,阿勒泰地区,市站,,24,24,15,6,5,72,,92,90,22,5,3,2,0.4,0.4
2025-04-26T2100,2630A,80.1161,32.5,阿里地区,阿里监测站,,37,,10,3,6,116,,124,122,2,8,5,10,0.4,0.4
2025-04-26T2100,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,40,10,11,3,5,128,,132,132,1,4,5,7,0.3,0.3
2025-04-26T2100,2642A,109.0318,32.6537,安康市,香溪洞,,35,35,55,23,27,95,,131,103,6,7,7,8,0.6,0.6
2025-04-26T2100,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),52,53,56,21,25,62,,102,94,20,14,7,7,0.4,0.4
2025-04-26T2100,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),51,51,63,26,26,68,,109,100,21,16,6,9,0.4,0.4
2025-04-26T2100,2291A,117.0809,30.5177,安庆市,环科院,,46,46,56,24,21,88,,142,131,30,29,2,3,0.6,0.7
2025-04-26T2100,2292A,117.0331,30.5119,安庆市,马山宾馆,,,,51,27,21,,,133,112,65,37,4,6,0.5,0.5
2025-04-26T2100,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),53,55,56,23,21,100,,146,133,25,24,5,5,0.4,0.5
2025-04-26T2100,3173A,117.0598,30.5351,安庆市,市人大,,39,39,57,23,22,89,,152,138,32,26,7,8,0.2,0.3
2025-04-26T2100,3122A,105.9606,26.2611,安顺市,伍家关,,,,45,18,21,31,,70,45,10,8,2,5,0.5,0.5
2025-04-26T2100,3123A,105.9408,26.2431,安顺市,凤凰山,,20,20,42,6,29,28,,71,48,11,8,5,7,0.5,0.5
2025-04-26T2100,3124A,105.9439,26.2564,安顺市,金钟山,,25,25,41,8,29,30,,71,48,10,8,3,6,0.6,0.6
2025-04-26T2100,3125A,105.8983,26.2481,安顺市,娄家坡,,16,16,41,7,27,25,,71,45,12,10,3,6,0.6,0.5
2025-04-26T2100,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-04-26T2100,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),64,78,109,33,39,141,,166,165,2,4,2,4,0.3,0.3
2025-04-26T2100,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),81,112,115,39,46,150,,176,174,4,6,4,6,0.5,0.5
2025-04-26T2100,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),68,86,122,33,41,156,,185,183,12,9,2,4,0.2,0.2
2025-04-26T2100,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),70,89,112,37,42,134,,173,170,16,13,4,4,0.5,0.6
2025-04-26T2100,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),69,88,129,37,47,142,,165,164,9,11,4,6,0.4,0.5
