timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-03T1900,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,颗粒物(PM10),63,75,19,30,15,22,,63,61,45,17,5,4,0.9,0.6
2026-01-03T1900,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,24,24,9,9,8,55,,68,68,21,13,6,5,0.7,0.6
2026-01-03T1900,2695A,80.2899,41.1684,阿克苏地区,电视台,细颗粒物(PM2.5),58,54,81,41,48,42,,43,43,25,37,5,5,0.5,0.9
2026-01-03T1900,2696A,80.2592,41.1541,阿克苏地区,艺术中心,细颗粒物(PM2.5),63,56,81,45,60,52,,48,48,14,34,4,4,0.6,0.9
2026-01-03T1900,2205A,105.699,38.8409,阿拉善盟,蒙二幼,细颗粒物(PM2.5),94,72,53,70,45,68,,69,69,24,18,10,13,0.8,0.8
2026-01-03T1900,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,细颗粒物(PM2.5),78,68,49,57,39,60,,61,61,20,16,10,12,0.9,0.9
2026-01-03T1900,2708A,88.1266,47.8515,阿勒泰地区,市站,,31,10,16,3,9,27,,82,42,62,29,8,9,0.3,0.4
2026-01-03T1900,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,28,24,13,12,4,35,,87,59,56,23,7,5,0.5,0.3
2026-01-03T1900,2630A,80.1171,32.4999,阿里地区,阿里监测站,,,6,3,3,3,82,,79,79,2,12,,11,0.3,0.4
2026-01-03T1900,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,27,7,16,3,9,86,,81,81,2,9,9,14,0.4,0.5
2026-01-03T1900,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),78,61,45,57,44,19,,40,28,38,18,7,6,0.8,0.7
2026-01-03T1900,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),72,58,48,52,43,14,,36,25,34,18,4,4,0.8,0.7
2026-01-03T1900,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),59,50,74,42,57,67,,73,73,24,20,6,5,0.5,0.5
2026-01-03T1900,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),57,55,70,40,54,64,,75,75,28,27,6,5,0.4,0.7
2026-01-03T1900,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),62,58,59,44,50,43,,70,70,44,26,4,4,0.6,0.6
2026-01-03T1900,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),58,58,70,41,55,34,,72,70,58,26,8,6,0.5,0.6
2026-01-03T1900,3123A,105.9408,26.2431,安顺市,凤凰山,,15,13,14,10,9,19,,32,22,13,14,12,12,0.9,0.8
2026-01-03T1900,3124A,105.9443,26.2567,安顺市,金钟山,,13,11,15,9,11,23,,34,26,10,12,11,13,0.8,0.7
2026-01-03T1900,3125A,105.8983,26.248,安顺市,娄家坡,,20,18,16,14,12,16,,32,20,15,13,16,15,0.9,0.8
2026-01-03T1900,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),173,,121,131,120,40,,49,49,43,32,7,4,1.2,1.2
2026-01-03T1900,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),170,,125,129,130,39,,50,50,42,34,6,4,1.0,1
2026-01-03T1900,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),166,,127,126,123,46,,55,55,40,36,4,3,1.0,1.1
2026-01-03T1900,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),183,168,139,138,126,42,,56,56,29,20,5,4,1.0,0.8
2026-01-03T1900,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),172,164,157,130,131,38,,48,48,45,31,6,5,1.1,1.1
2026-01-03T1900,1748A,123.0441,41.1201,鞍山市,深沟寺,细颗粒物(PM2.5),114,104,59,86,41,21,,42,37,53,33,10,15,1.4,1.5
2026-01-03T1900,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),89,89,52,66,35,18,,58,32,54,33,16,23,1.4,1.9
2026-01-03T1900,1750A,123.0483,41.1445,鞍山市,太平,细颗粒物(PM2.5),122,145,73,92,44,13,,36,31,65,38,16,16,1.5,1.4
2026-01-03T1900,1751A,122.964,41.0968,鞍山市,铁西三道街,细颗粒物(PM2.5),83,102,87,61,46,18,,38,36,65,46,26,25,1.8,2
2026-01-03T1900,1753A,123.0219,41.0822,鞍山市,明达新区,细颗粒物(PM2.5),99,98,56,74,38,24,,42,31,34,24,16,24,1.2,2
2026-01-03T1900,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,细颗粒物(PM2.5),165,181,112,125,58,4,,35,32,81,51,21,20,1.8,1.7
2026-01-03T1900,2195A,107.4206,40.7609,巴彦淖尔市,附二中,颗粒物(PM10),74,97,70,53,41,12,,31,31,54,38,12,11,0.8,0.7
2026-01-03T1900,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),74,97,66,44,37,7,,39,39,62,42,11,12,0.9,0.8
2026-01-03T1900,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),66,81,183,23,29,58,,54,54,9,24,6,7,0.3,0.4
2026-01-03T1900,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),68,85,190,25,22,59,,55,55,12,20,/,/,/,/
2026-01-03T1900,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),57,64,147,19,17,53,,49,49,11,17,4,4,0.5,0.5
2026-01-03T1900,3181A,106.776805,31.852614,巴中市,市五中,细颗粒物(PM2.5),57,51,39,40,33,51,,59,59,17,14,5,5,0.9,0.9
2026-01-03T1900,3183A,106.7419,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),53,40,29,37,28,44,,59,59,30,16,7,5,0.7,0.6
2026-01-03T1900,3616A,106.7617,31.8343,巴中市,市中心医院,细颗粒物(PM2.5),54,44,34,38,30,50,,61,61,22,17,6,6,0.8,0.8
2026-01-03T1900,2235A,122.7909,45.608,白城市,洮北区环保局,细颗粒物(PM2.5),64,50,30,46,27,28,,56,54,45,18,6,7,0.6,0.4
2026-01-03T1900,2236A,122.8741,45.5725,白城市,市环保局,颗粒物(PM10),53,56,28,26,24,11,,52,45,58,20,8,6,0.4,0.4
2026-01-03T1900,2231A,126.4219,41.9172,白山市,喜丰,颗粒物(PM10),63,75,67,42,37,26,,53,52,50,32,25,15,1.2,0.9
2026-01-03T1900,2232A,126.4082,41.9416,白山市,环保局,细颗粒物(PM2.5),97,123,61,72,41,8,,43,37,56,30,14,12,2.2,1.2
2026-01-03T1900,2647A,104.1727,36.5448,白银市,第三小学,细颗粒物(PM2.5),59,44,50,42,53,75,,73,73,15,15,2,4,0.6,0.8
2026-01-03T1900,2648A,104.1467,36.5482,白银市,动力公司,细颗粒物(PM2.5),62,47,52,44,54,76,,75,75,13,12,4,4,0.5,0.6
2026-01-03T1900,2512A,106.6102,23.901,百色市,市监测站,细颗粒物(PM2.5),53,52,27,37,19,36,,42,41,16,11,14,9,0.8,0.6
2026-01-03T1900,2513A,106.6524,23.8842,百色市,市中心血站,细颗粒物(PM2.5),64,54,31,46,27,39,,44,44,21,14,12,9,0.7,0.6
2026-01-03T1900,4133A,106.6273,23.8798,百色市,龙景西路,细颗粒物(PM2.5),84,70,33,62,32,33,,40,39,15,7,13,9,0.7,0.6
2026-01-03T1900,2270A,117.396,32.9389,蚌埠市,工人疗养院,细颗粒物(PM2.5),73,73,86,53,56,61,,77,77,19,27,5,6,0.4,0.6
2026-01-03T1900,2271A,117.3606,32.9428,蚌埠市,百货大楼,细颗粒物(PM2.5),65,57,65,47,50,60,,77,77,25,26,5,6,0.5,0.6
2026-01-03T1900,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,细颗粒物(PM2.5),64,56,58,46,45,68,,80,80,24,28,4,4,0.4,0.4
2026-01-03T1900,2274A,117.3534,32.9672,蚌埠市,淮上区政府,细颗粒物(PM2.5),60,63,71,43,56,64,,77,77,23,25,2,3,0.5,0.6
2026-01-03T1900,2275A,117.3143,32.8977,蚌埠市,高新区,细颗粒物(PM2.5),77,68,71,56,56,42,,68,67,41,33,8,7,0.4,0.4
2026-01-03T1900,3715A,117.3091,32.9314,蚌埠市,蚌埠田家炳中学,细颗粒物(PM2.5),85,88,79,63,58,48,,72,72,40,38,32,16,0.5,0.5
2026-01-03T1900,1585A,109.8761,40.6533,包头市,市环境监测站,细颗粒物(PM2.5),163,193,148,124,92,1,,13,11,94,71,48,31,3.9,3.2
2026-01-03T1900,1587A,109.9992,40.5843,包头市,包头八中,细颗粒物(PM2.5),188,173,138,141,102,11,,21,20,99,70,35,23,3.5,3
2026-01-03T1900,1589A,109.8641,40.6288,包头市,惠龙物流,细颗粒物(PM2.5),159,173,112,121,69,2,,16,15,95,67,46,30,3.4,2.7
2026-01-03T1900,1590A,110.0376,40.5546,包头市,东河鸿龙湾,细颗粒物(PM2.5),140,130,112,107,73,14,,30,29,114,77,28,21,2.9,2.1
2026-01-03T1900,3283A,109.9154,40.5684,包头市,滨河大厦,细颗粒物(PM2.5),129,124,100,98,72,9,,20,20,78,58,28,18,3.0,2.3
2026-01-03T1900,3419A,109.9449,40.6259,包头市,包头市委党校,细颗粒物(PM2.5),158,179,125,120,88,2,,17,16,98,72,47,31,3.8,2.9
2026-01-03T1900,3683A,109.8332,40.6577,包头市,昆区政府,细颗粒物(PM2.5),185,195,146,139,83,2,,12,10,101,75,54,39,3.8,3.3
2026-01-03T1900,1931A,107.0802,34.3129,宝鸡市,竹园沟,细颗粒物(PM2.5),82,,76,60,84,35,,54,54,14,16,6,6,0.7,0.7
2026-01-03T1900,1933A,107.1429,34.3549,宝鸡市,监测站,细颗粒物(PM2.5),90,,94,67,100,47,,50,50,25,28,4,4,0.8,0.9
2026-01-03T1900,1934A,107.1172,34.3759,宝鸡市,技工学校,细颗粒物(PM2.5),88,,89,65,99,56,,58,58,14,20,3,3,0.8,0.9
2026-01-03T1900,1936A,107.2025,34.3518,宝鸡市,文理学院,细颗粒物(PM2.5),93,,92,69,104,46,,56,56,28,26,4,3,0.7,0.7
2026-01-03T1900,1937A,107.2396,34.3626,宝鸡市,三迪小学,细颗粒物(PM2.5),97,,90,72,104,45,,57,57,36,28,3,3,0.8,0.9
2026-01-03T1900,4155A,107.1721,34.3558,宝鸡市,滨河北路,细颗粒物(PM2.5),74,61,102,54,91,61,,60,60,22,30,5,5,0.8,0.9
2026-01-03T1900,4308A,107.3898,34.3601,宝鸡市,陈仓区北开路21号,,,,104,,107,38,,50,50,40,28,5,4,,0.7
2026-01-03T1900,1051A,115.4803,38.8568,保定市,游泳馆,细颗粒物(PM2.5),202,178,129,152,107,8,,35,33,96,61,11,11,1.6,1.3
2026-01-03T1900,1052A,115.509,38.8895,保定市,华电二区,细颗粒物(PM2.5),199,155,115,149,103,15,,37,36,68,42,7,8,1.8,1.5
2026-01-03T1900,1053A,115.4588,38.9037,保定市,接待中心,细颗粒物(PM2.5),178,158,128,134,101,12,,30,27,69,51,5,6,1.3,1
2026-01-03T1900,1054A,115.4484,38.8344,保定市,地表水厂,细颗粒物(PM2.5),176,189,159,133,112,13,,34,34,86,58,7,7,1.6,1.4
2026-01-03T1900,3581A,115.3136,38.9511,保定市,满城区生态环境分局,细颗粒物(PM2.5),195,195,153,146,108,7,,32,30,96,67,11,8,1.9,1.4
2026-01-03T1900,3582A,115.4709,38.7628,保定市,清苑区第二中学,细颗粒物(PM2.5),186,206,157,140,104,22,,39,39,75,56,12,11,1.8,1.1
2026-01-03T1900,3583A,115.6231,39.0223,保定市,徐水物探局,细颗粒物(PM2.5),193,211,171,145,110,13,,31,30,82,61,13,11,1.5,1.3
2026-01-03T1900,4004A,115.4199,38.8665,保定市,双鹰农机,细颗粒物(PM2.5),182,204,167,137,100,29,,40,40,64,54,12,12,1.5,1.2
2026-01-03T1900,4034A,115.515,38.8589,保定市,植保所站,细颗粒物(PM2.5),221,181,129,171,110,6,,31,29,102,66,7,6,1.6,1.2
2026-01-03T1900,2594A,99.1589,25.1137,保山市,市环境监测站,,23,18,17,16,19,51,,67,66,8,7,8,8,0.4,0.3
2026-01-03T1900,2595A,99.1616,25.1381,保山市,市环保局,,22,,19,15,19,50,,71,70,4,4,4,4,0.4,0.4
2026-01-03T1900,1867A,109.1435,21.4085,北海市,海滩公园,,44,44,36,22,23,139,,116,116,14,16,10,9,0.6,0.5
2026-01-03T1900,1868A,109.0983,21.466,北海市,新市环保局,,50,50,34,34,27,128,,106,106,20,15,6,4,0.7,0.7
2026-01-03T1900,1869A,109.1775,21.5232,北海市,北海工业园,颗粒物(PM10),53,56,38,32,25,115,,108,108,21,13,11,8,0.8,0.6
2026-01-03T1900,3400A,109.1844,21.4396,北海市,龙潭自来水厂,,38,38,35,23,26,114,,110,110,22,14,8,9,0.7,0.6
2026-01-03T1900,1001A,116.3611,39.8786,北京市,万寿西宫,细颗粒物(PM2.5),99,104,62,74,38,8,,30,28,76,58,5,4,0.7,0.6
2026-01-03T1900,1003A,116.4174,39.9289,北京市,东四,"颗粒物(PM10),细颗粒物(PM2.5)",72,94,53,52,30,19,,38,34,51,42,4,3,0.9,0.9
