timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-03T2300,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,38,34,22,26,16,29,,63,38,26,18,4,4,0.6,0.7
2026-01-03T2300,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,25,17,11,17,9,34,,68,50,24,14,5,5,0.7,0.6
2026-01-03T2300,2695A,80.2899,41.1684,阿克苏地区,电视台,细颗粒物(PM2.5),64,69,80,46,49,37,,45,42,31,37,5,5,0.6,1
2026-01-03T2300,2696A,80.2592,41.1541,阿克苏地区,艺术中心,细颗粒物(PM2.5),65,69,80,47,59,44,,51,50,19,32,4,4,0.7,0.9
2026-01-03T2300,2205A,105.699,38.8409,阿拉善盟,蒙二幼,细颗粒物(PM2.5),67,63,62,48,53,61,,71,68,22,19,10,13,0.8,0.9
2026-01-03T2300,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,,,58,,47,,,70,61,,17,,12,,0.9
2026-01-03T2300,2708A,88.1266,47.8515,阿勒泰地区,市站,,21,21,15,12,7,49,,82,40,27,30,3,9,0.6,0.4
2026-01-03T2300,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,23,20,13,13,4,37,,87,48,45,25,5,5,0.5,0.3
2026-01-03T2300,2630A,80.1171,32.4999,阿里地区,阿里监测站,,,6,3,3,3,50,,81,75,25,12,12,11,,0.4
2026-01-03T2300,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,24,7,15,3,9,76,,86,84,2,9,10,13,0.4,0.5
2026-01-03T2300,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),73,55,47,53,46,19,,40,26,29,21,5,7,0.8,0.7
2026-01-03T2300,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),75,61,50,55,45,12,,36,20,32,21,4,5,0.8,0.7
2026-01-03T2300,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),78,65,72,57,56,50,,74,66,25,21,8,6,0.7,0.5
2026-01-03T2300,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),78,63,68,57,53,53,,75,64,26,27,8,5,0.7,0.6
2026-01-03T2300,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),67,71,62,48,51,20,,70,47,48,31,4,5,0.7,0.6
2026-01-03T2300,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),82,63,69,60,55,48,,72,53,31,29,10,7,0.7,0.6
2026-01-03T2300,3123A,105.9408,26.2431,安顺市,凤凰山,,12,11,13,8,9,11,,32,18,18,13,19,13,0.9,0.8
2026-01-03T2300,3124A,105.9443,26.2567,安顺市,金钟山,,11,11,13,7,9,16,,34,21,13,11,16,14,0.8,0.7
2026-01-03T2300,3125A,105.8983,26.248,安顺市,娄家坡,,11,11,15,7,11,14,,32,17,14,12,19,16,0.8,0.8
2026-01-03T2300,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),162,,126,123,122,32,,49,45,40,36,4,5,0.9,1.2
2026-01-03T2300,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),183,142,128,138,132,28,,50,44,42,37,5,4,0.8,1
2026-01-03T2300,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),172,133,131,130,126,36,,58,54,38,38,3,3,0.9,1
2026-01-03T2300,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),201,163,146,151,131,15,,56,39,47,26,3,4,0.9,0.9
2026-01-03T2300,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),206,188,162,156,135,12,,48,34,60,36,4,5,1.1,1.1
2026-01-03T2300,1748A,123.0441,41.1201,鞍山市,深沟寺,细颗粒物(PM2.5),73,75,61,53,43,9,,42,18,53,35,10,15,1.7,1.4
2026-01-03T2300,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),98,99,58,73,40,4,,58,18,64,37,16,24,1.5,1.9
2026-01-03T2300,1750A,123.0483,41.1445,鞍山市,太平,细颗粒物(PM2.5),73,89,77,53,46,8,,36,13,57,40,14,17,1.5,1.3
2026-01-03T2300,1751A,122.964,41.0968,鞍山市,铁西三道街,细颗粒物(PM2.5),144,180,97,110,54,14,,38,22,62,48,22,22,2.2,2
2026-01-03T2300,1753A,123.0219,41.0822,鞍山市,明达新区,细颗粒物(PM2.5),92,95,63,68,44,8,,42,20,38,26,14,24,1.3,1.9
2026-01-03T2300,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,细颗粒物(PM2.5),125,177,116,95,67,2,,35,10,63,53,14,21,2.2,1.8
2026-01-03T2300,2195A,107.4206,40.7609,巴彦淖尔市,附二中,颗粒物(PM10),87,123,80,56,44,2,,31,18,59,42,22,13,1.1,0.7
2026-01-03T2300,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),72,93,73,50,39,4,,39,20,60,44,19,11,0.8,0.8
2026-01-03T2300,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),116,181,167,31,26,34,,54,49,28,24,6,7,0.5,0.4
2026-01-03T2300,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),122,194,166,27,23,23,,57,48,35,22,/,/,/,/
2026-01-03T2300,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),101,151,129,27,18,15,,50,40,41,19,4,4,0.8,0.5
2026-01-03T2300,3181A,106.776805,31.852614,巴中市,市五中,细颗粒物(PM2.5),79,72,45,58,37,9,,60,42,20,15,5,5,1.0,0.9
2026-01-03T2300,3183A,106.7419,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),60,48,33,43,31,6,,59,32,28,19,5,5,0.7,0.6
2026-01-03T2300,3616A,106.7617,31.8343,巴中市,市中心医院,细颗粒物(PM2.5),68,55,37,49,33,7,,61,39,26,19,6,6,0.9,0.8
2026-01-03T2300,2235A,122.7909,45.608,白城市,洮北区环保局,细颗粒物(PM2.5),89,,34,66,33,15,,56,31,55,25,5,7,0.9,0.4
2026-01-03T2300,2236A,122.8741,45.5725,白城市,市环保局,,49,,30,34,26,16,,52,19,48,25,6,7,0.5,0.4
2026-01-03T2300,2231A,126.4219,41.9172,白山市,喜丰,颗粒物(PM10),74,97,69,47,39,12,,53,31,54,34,15,16,1.5,1
2026-01-03T2300,2232A,126.4082,41.9416,白山市,环保局,细颗粒物(PM2.5),70,70,63,51,44,5,,43,16,47,33,13,12,2.1,1.4
2026-01-03T2300,2647A,104.1727,36.5448,白银市,第三小学,细颗粒物(PM2.5),60,44,51,43,53,66,,76,74,17,15,3,3,0.6,0.7
2026-01-03T2300,2648A,104.1467,36.5482,白银市,动力公司,细颗粒物(PM2.5),63,46,54,45,54,66,,77,75,13,12,2,3,0.6,0.6
2026-01-03T2300,2512A,106.6102,23.901,百色市,市监测站,,41,41,33,28,22,34,,42,38,13,12,8,10,0.7,0.7
2026-01-03T2300,2513A,106.6524,23.8842,百色市,市中心血站,,50,45,36,35,30,35,,44,40,18,15,9,9,0.6,0.6
2026-01-03T2300,4133A,106.6273,23.8798,百色市,龙景西路,细颗粒物(PM2.5),63,58,42,45,37,35,,40,37,8,8,9,10,0.6,0.6
2026-01-03T2300,2270A,117.396,32.9389,蚌埠市,工人疗养院,细颗粒物(PM2.5),88,85,89,65,59,48,,78,64,36,26,5,6,0.5,0.5
2026-01-03T2300,2271A,117.3606,32.9428,蚌埠市,百货大楼,细颗粒物(PM2.5),62,60,65,44,50,38,,77,57,51,28,5,6,0.5,0.6
2026-01-03T2300,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,细颗粒物(PM2.5),79,63,61,58,48,38,,80,61,41,28,3,4,0.4,0.4
2026-01-03T2300,2274A,117.3534,32.9672,蚌埠市,淮上区政府,细颗粒物(PM2.5),93,75,72,69,58,12,,77,56,72,26,3,3,0.6,0.6
2026-01-03T2300,2275A,117.3143,32.8977,蚌埠市,高新区,细颗粒物(PM2.5),74,68,72,54,57,30,,68,49,40,31,6,7,0.4,0.4
2026-01-03T2300,3715A,117.3091,32.9314,蚌埠市,蚌埠田家炳中学,细颗粒物(PM2.5),85,71,79,63,60,38,,72,59,43,34,24,16,0.5,0.5
2026-01-03T2300,1585A,109.8761,40.6533,包头市,市环境监测站,细颗粒物(PM2.5),214,262,166,164,104,2,,13,6,96,75,40,35,3.7,3.2
2026-01-03T2300,1587A,109.9992,40.5843,包头市,包头八中,细颗粒物(PM2.5),186,220,153,140,114,8,,21,12,74,72,39,27,2.6,3.1
2026-01-03T2300,1589A,109.8641,40.6288,包头市,惠龙物流,细颗粒物(PM2.5),214,265,134,164,83,0,,16,7,70,69,33,36,3.0,2.8
2026-01-03T2300,1590A,110.0376,40.5546,包头市,东河鸿龙湾,细颗粒物(PM2.5),159,178,121,121,80,11,,30,17,87,80,25,22,2.0,2.2
2026-01-03T2300,3283A,109.9154,40.5684,包头市,滨河大厦,细颗粒物(PM2.5),119,142,113,90,81,9,,20,12,48,60,10,20,1.4,2.5
2026-01-03T2300,3419A,109.9449,40.6259,包头市,包头市委党校,细颗粒物(PM2.5),185,234,140,139,99,4,,17,7,88,74,35,33,4.3,3
2026-01-03T2300,3683A,109.8332,40.6577,包头市,昆区政府,颗粒物(PM10),118,185,161,24,89,39,,12,12,30,72,14,43,0.7,3.2
2026-01-03T2300,1931A,107.0802,34.3129,宝鸡市,竹园沟,细颗粒物(PM2.5),72,,69,52,78,44,,54,43,8,15,6,6,0.6,0.7
2026-01-03T2300,1933A,107.1429,34.3549,宝鸡市,监测站,细颗粒物(PM2.5),85,,86,63,92,49,,51,46,20,26,4,4,0.8,0.9
2026-01-03T2300,1934A,107.1172,34.3759,宝鸡市,技工学校,细颗粒物(PM2.5),84,,81,62,91,48,,58,54,13,17,2,2,0.8,0.9
2026-01-03T2300,1936A,107.2025,34.3518,宝鸡市,文理学院,细颗粒物(PM2.5),90,,84,67,95,53,,57,50,21,26,4,4,0.6,0.7
2026-01-03T2300,1937A,107.2396,34.3626,宝鸡市,三迪小学,细颗粒物(PM2.5),95,,82,71,96,43,,57,48,23,27,3,3,0.8,0.8
2026-01-03T2300,4155A,107.1721,34.3558,宝鸡市,滨河北路,细颗粒物(PM2.5),77,60,93,56,84,52,,62,56,23,28,5,5,0.8,0.9
2026-01-03T2300,4308A,107.3898,34.3601,宝鸡市,陈仓区北开路21号,细颗粒物(PM2.5),103,,99,77,104,45,,50,46,25,30,5,5,0.7,0.7
2026-01-03T2300,1051A,115.4803,38.8568,保定市,游泳馆,细颗粒物(PM2.5),214,178,140,164,118,5,,35,18,95,65,11,11,1.8,1.3
2026-01-03T2300,1052A,115.509,38.8895,保定市,华电二区,细颗粒物(PM2.5),214,,126,164,114,1,,37,20,74,48,6,7,2.2,1.6
2026-01-03T2300,1053A,115.4588,38.9037,保定市,接待中心,细颗粒物(PM2.5),211,193,137,161,109,3,,30,12,69,54,4,5,1.5,1.1
2026-01-03T2300,1054A,115.4484,38.8344,保定市,地表水厂,细颗粒物(PM2.5),213,197,167,163,122,8,,34,19,91,64,8,7,1.7,1.5
2026-01-03T2300,3581A,115.3136,38.9511,保定市,满城区生态环境分局,细颗粒物(PM2.5),225,217,165,175,120,5,,32,13,91,71,11,8,2.3,1.6
2026-01-03T2300,3582A,115.4709,38.7628,保定市,清苑区第二中学,细颗粒物(PM2.5),207,228,170,157,113,2,,39,22,95,63,12,11,1.6,1.2
2026-01-03T2300,3583A,115.6231,39.0223,保定市,徐水物探局,细颗粒物(PM2.5),209,219,182,159,119,3,,31,17,91,65,11,11,1.6,1.4
2026-01-03T2300,4004A,115.4199,38.8665,保定市,双鹰农机,细颗粒物(PM2.5),207,249,179,157,109,11,,40,26,74,56,11,11,1.6,1.3
2026-01-03T2300,4034A,115.515,38.8589,保定市,植保所站,细颗粒物(PM2.5),230,,139,180,120,0,,31,14,115,73,7,6,1.7,1.2
