timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-03T1700,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,24,24,16,15,15,69,,60,60,9,15,4,4,0.5,0.6
2026-01-03T1700,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,23,14,9,11,8,73,,63,63,9,13,5,5,0.5,0.6
2026-01-03T1700,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),63,75,83,42,48,50,,38,38,21,36,4,5,0.5,0.9
2026-01-03T1700,2696A,80.2592,41.1541,阿克苏地区,艺术中心,细颗粒物(PM2.5),64,58,82,46,60,56,,39,39,14,34,5,4,0.6,0.9
2026-01-03T1700,2205A,105.699,38.8409,阿拉善盟,蒙二幼,细颗粒物(PM2.5),82,75,49,60,40,77,,62,62,15,18,11,13,0.8,0.8
2026-01-03T1700,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,细颗粒物(PM2.5),77,66,44,56,35,68,,55,55,15,15,10,12,0.8,0.8
2026-01-03T1700,2708A,88.1266,47.8515,阿勒泰地区,市站,,18,14,17,3,10,56,,82,45,34,29,18,9,0.2,0.4
2026-01-03T1700,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,23,23,13,3,4,68,,87,61,24,24,6,5,0.3,0.3
2026-01-03T1700,2630A,80.1171,32.4999,阿里地区,阿里监测站,,26,,3,3,3,81,,71,71,1,12,6,10,0.3,0.4
2026-01-03T1700,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,28,6,16,3,9,87,,72,72,1,8,8,14,0.4,0.5
2026-01-03T1700,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),75,55,44,55,43,26,,40,28,34,16,12,5,0.8,0.6
2026-01-03T1700,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),70,59,47,51,43,27,,36,28,28,16,5,4,0.8,0.7
2026-01-03T1700,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),54,38,75,38,57,72,,66,66,21,19,6,5,0.5,0.5
2026-01-03T1700,2292A,117.0331,30.5118,安庆市,马山宾馆,,45,,70,31,54,74,,70,70,18,26,4,5,0.4,0.7
2026-01-03T1700,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),55,,59,39,49,70,,64,64,33,24,6,4,0.5,0.6
2026-01-03T1700,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),58,,70,41,55,71,,68,68,26,24,8,6,0.3,0.6
2026-01-03T1700,3123A,105.9408,26.2431,安顺市,凤凰山,,16,14,15,11,11,21,,32,24,12,14,13,13,0.8,0.8
2026-01-03T1700,3124A,105.9443,26.2567,安顺市,金钟山,,15,12,16,10,12,25,,34,28,9,12,12,13,0.8,0.7
2026-01-03T1700,3125A,105.8983,26.248,安顺市,娄家坡,,29,22,17,20,13,17,,32,23,14,13,20,15,0.9,0.8
2026-01-03T1700,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),139,107,120,106,117,62,,42,42,27,31,5,4,1.1,1.1
2026-01-03T1700,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),160,,125,122,130,62,,42,42,27,33,5,4,0.9,1
2026-01-03T1700,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),156,125,125,119,121,70,,47,47,27,34,2,3,1.1,1
2026-01-03T1700,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),158,139,136,120,124,66,,51,51,16,19,6,4,0.9,0.8
2026-01-03T1700,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),178,146,155,134,129,56,,43,43,34,29,6,5,1.0,1.1
2026-01-03T1700,1748A,123.0441,41.1201,鞍山市,深沟寺,细颗粒物(PM2.5),72,71,57,52,38,26,,42,39,49,32,15,15,1.2,1.5
2026-01-03T1700,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),59,62,51,42,34,29,,58,32,48,33,21,23,1.5,1.9
2026-01-03T1700,1750A,123.0483,41.1445,鞍山市,太平,细颗粒物(PM2.5),72,86,70,52,42,24,,36,32,52,38,19,17,1.1,1.5
2026-01-03T1700,1751A,122.964,41.0968,鞍山市,铁西三道街,颗粒物(PM10),57,64,87,34,45,34,,37,37,47,46,20,25,1.8,2
2026-01-03T1700,1753A,123.0219,41.0822,鞍山市,明达新区,细颗粒物(PM2.5),67,71,56,48,37,25,,42,31,35,23,21,24,1.6,2
2026-01-03T1700,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,细颗粒物(PM2.5),74,91,112,54,54,22,,35,35,64,50,26,19,1.6,1.7
2026-01-03T1700,2195A,107.4206,40.7609,巴彦淖尔市,附二中,颗粒物(PM10),71,91,68,47,39,39,,29,29,29,36,10,11,0.6,0.7
