timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-03T0500,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,11,7,16,6,15,33,,,,10,14,4,4,0.6,0.6
2026-01-03T0500,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,14,6,9,3,7,42,,,,8,14,5,5,0.5,0.6
2026-01-03T0500,2695A,80.2899,41.1684,阿克苏地区,电视台,细颗粒物(PM2.5),69,79,78,50,46,12,,,,54,34,5,4,0.9,1
2026-01-03T0500,2696A,80.2592,41.1541,阿克苏地区,艺术中心,细颗粒物(PM2.5),85,90,73,63,53,11,,,,49,28,4,4,1.0,0.8
2026-01-03T0500,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,42,42,21,29,13,45,,,,23,16,14,12,0.9,0.6
2026-01-03T0500,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,31,31,13,21,9,55,,,,15,10,15,11,0.8,0.6
2026-01-03T0500,2708A,88.1266,47.8515,阿勒泰地区,市站,,28,6,17,3,12,88,,,,2,29,4,7,0.2,0.4
2026-01-03T0500,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,29,6,11,3,3,92,,,,2,24,2,5,0.2,0.3
2026-01-03T0500,2630A,80.1171,32.4999,阿里地区,阿里监测站,,14,6,3,3,3,44,,,,20,12,9,10,0.5,0.4
2026-01-03T0500,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,24,24,14,12,7,55,,,,16,5,16,12,0.7,0.4
2026-01-03T0500,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),57,,39,40,39,35,,,,11,12,4,5,0.6,0.6
2026-01-03T0500,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),53,38,46,37,40,38,,,,11,14,4,4,0.6,0.7
2026-01-03T0500,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),89,73,61,66,50,26,,,,22,10,4,4,0.5,0.4
2026-01-03T0500,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),84,79,60,62,48,33,,,,30,20,4,4,0.8,0.7
2026-01-03T0500,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),68,58,48,49,40,19,,,,24,14,4,3,0.7,0.5
2026-01-03T0500,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),83,74,60,61,46,25,,,,30,15,5,5,0.7,0.5
