timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-07-16T17:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,,45,22,17,12,10,143,143,116,116,11,15,3,3,0.5,0.4
2023-07-16T17:00:00,1002A,116.2202,40.2915,北京市,定陵,,40,9,11,6,6,125,125,106,106,2,2,2,2,0.2,0.3
2023-07-16T17:00:00,1003A,116.4174,39.9289,北京市,东四,,40,17,19,10,10,127,127,116,116,4,18,3,3,0.1,0.2
2023-07-16T17:00:00,1004A,116.4072,39.8863,北京市,天坛,,42,17,18,17,10,134,134,115,115,23,21,3,3,0.0,0.2
2023-07-16T17:00:00,1005A,116.462,39.9365,北京市,农展馆,,39,16,17,9,9,131,124,116,116,2,13,3,2,0.2,0.3
2023-07-16T17:00:00,1006A,116.3392,39.9295,北京市,官园,,44,25,17,20,11,140,140,113,113,10,12,4,4,0,0.2
2023-07-16T17:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,,44,24,21,14,10,140,140,116,116,14,21,3,3,0.2,0.2
2023-07-16T17:00:00,1008A,116.6636,40.135,北京市,顺义新城,,42,12,18,10,9,135,132,116,116,12,19,3,3,0.2,0.2
2023-07-16T17:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,,44,12,15,8,9,139,139,114,114,10,12,3,3,0.4,0.5
2023-07-16T17:00:00,1010A,116.2296,40.217,北京市,昌平镇,,37,9,14,8,10,118,118,105,105,2,9,3,3,0.2,0.2
2023-07-16T17:00:00,1011A,116.3966,39.9821,北京市,奥体中心,,28,17,18,9,10,90,89,84,84,9,26,3,2,0.1,0.1
2023-07-16T17:00:00,1012A,116.184,39.9136,北京市,古城,,45,19,15,12,10,142,142,113,113,8,10,3,3,0.2,0.2
2023-07-16T17:00:00,1015A,117.1444,39.1661,天津市,勤俭道,,44,27,32,15,12,150,138,131,131,6,24,6,7,0.4,0.5
2023-07-16T17:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,,43,28,26,14,12,136,136,116,116,5,16,2,1,0.4,0.4
2023-07-16T17:00:00,1018A,117.202,39.0927,天津市,前进道,,43,32,26,14,12,135,135,117,117,9,24,4,5,0.5,0.5
2023-07-16T17:00:00,1019A,117.1837,39.2133,天津市,淮河道,,45,25,26,15,12,147,141,128,128,12,25,5,5,0.4,0.5
2023-07-16T17:00:00,1021A,117.307,39.0877,天津市,跃进路,,43,26,27,12,11,137,137,122,122,7,18,6,6,0.4,0.5
2023-07-16T17:00:00,1023A,117.707,39.0343,天津市,第四大街,,43,33,26,12,10,135,135,103,103,32,33,7,5,0.8,0.7
