timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-04-06T0000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,25,25,47,7,15,64,,72,60,5,14,12,13,0.4,0.4
2025-04-06T0000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,25,,22,17,16,65,,86,68,7,11,5,5,0.5,0.5
2025-04-06T0000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,,16,20,11,12,78,,92,71,5,8,3,3,,0.3
2025-04-06T0000,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),225,367,392,108,100,55,,98,81,35,20,7,5,,0.4
2025-04-06T0000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),275,402,425,115,111,57,,96,75,33,25,3,3,0.8,0.7
2025-04-06T0000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),65,79,44,25,13,95,,119,102,3,4,12,13,0.7,0.6
2025-04-06T0000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),73,96,37,34,13,74,,107,94,17,8,8,6,0.6,0.4
2025-04-06T0000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),67,83,37,30,13,103,,108,102,5,4,10,8,0.6,0.5
2025-04-06T0000,2708A,88.1264,47.8517,阿勒泰地区,市站,,25,25,15,3,4,60,,94,82,5,8,2,2,0.6,0.4
2025-04-06T0000,2630A,80.1161,32.5,阿里地区,阿里监测站,,35,11,15,3,7,109,,130,125,11,6,10,7,0.5,0.4
2025-04-06T0000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,37,23,20,8,6,116,,138,127,4,5,6,8,0.4,0.5
2025-04-06T0000,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),61,72,74,33,32,97,,105,104,5,10,6,8,0.5,0.6
2025-04-06T0000,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),89,127,89,34,31,50,,107,80,23,17,11,9,0.4,0.4
2025-04-06T0000,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),82,113,91,38,33,48,,95,61,23,20,11,9,0.5,0.6
