timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-08-26T1100,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,30,30,35,10,9,58,,36,36,6,17,6,9,0,0
2024-08-26T1100,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,23,12,17,8,10,73,,40,39,8,11,4,3,0.4,0.4
2024-08-26T1100,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,23,12,20,7,15,72,,45,44,11,9,5,4,0.4,0.4
2024-08-26T1100,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),60,69,84,20,25,101,,74,71,12,18,3,3,0.4,0.5
2024-08-26T1100,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),53,56,75,16,20,109,,47,47,10,24,4,4,0.4,0.6
2024-08-26T1100,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,42,25,27,7,12,133,,110,110,8,9,5,7,1.3,1.3
2024-08-26T1100,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,37,17,10,3,7,118,,102,102,6,6,8,8,0.5,0.6
2024-08-26T1100,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,39,9,8,3,5,123,,109,109,6,6,9,9,0.4,0.4
2024-08-26T1100,2708A,88.1264,47.8517,阿勒泰地区,市站,,19,19,12,11,7,54,,59,52,13,12,7,7,0.5,0.5
2024-08-26T1100,2630A,80.1161,32.5,阿里地区,阿里监测站,,28,6,4,3,2,87,,90,88,9,4,6,6,0.4,0.3
2024-08-26T1100,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,27,14,12,3,2,84,,85,83,7,3,7,7,0.4,0.3
2024-08-26T1100,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),58,66,35,16,16,54,,52,42,28,14,5,6,0.4,0.4
2024-08-26T1100,2643A,109.0281,32.6939,安康市,安康市监测站,,33,33,32,17,17,76,,50,39,9,7,9,11,0.6,0.6
2024-08-26T1100,2644A,109.0072,32.6975,安康市,汉滨区检察院,,,24,23,14,11,,,45,34,10,8,7,11,0.6,0.6
2024-08-26T1100,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),54,57,41,33,28,123,,73,73,12,20,8,9,0.7,0.7
2024-08-26T1100,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),53,44,39,37,28,132,,69,69,15,22,10,10,0.7,0.7
2024-08-26T1100,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),60,59,45,43,32,145,,71,71,14,15,10,8,0.8,0.7
2024-08-26T1100,3173A,117.0598,30.5351,安庆市,市人大,,50,47,43,35,30,128,,78,76,8,13,8,8,0.9,0.9
2024-08-26T1100,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-08-26T1100,3123A,105.9408,26.2431,安顺市,凤凰山,,22,10,10,3,6,69,,53,53,3,3,7,8,0.4,0.4
2024-08-26T1100,3124A,105.9439,26.2564,安顺市,金钟山,,22,10,11,6,6,70,,56,56,3,3,5,5,0.3,0.3
2024-08-26T1100,3125A,105.8983,26.2481,安顺市,娄家坡,,,11,8,6,5,69,,54,54,4,3,,7,0.4,0.5
2024-08-26T1100,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
