timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-08-13T0000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,24,24,29,7,10,62,,75,66,10,18,6,8,0,0
2024-08-13T0000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,27,27,19,8,9,72,,111,98,6,9,3,3,0.3,0.3
2024-08-13T0000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,25,,13,14,13,80,,108,100,6,9,4,4,0.3,0.3
2024-08-13T0000,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),57,64,36,36,18,76,,139,122,34,14,4,4,0.7,0.5
2024-08-13T0000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),63,76,39,29,18,48,,138,117,52,14,4,4,1.2,0.5
2024-08-13T0000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,44,24,35,17,13,138,,167,164,13,11,30,11,1.1,0.8
2024-08-13T0000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,43,41,31,21,12,137,,152,151,8,7,20,11,0.7,0.4
2024-08-13T0000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,43,38,25,20,10,137,,160,158,8,6,14,10,0.6,0.4
2024-08-13T0000,2708A,88.1264,47.8517,阿勒泰地区,市站,,20,20,17,13,8,58,,95,86,18,11,7,7,0.7,0.6
2024-08-13T0000,2630A,80.1161,32.5,阿里地区,阿里监测站,,30,6,7,3,4,95,,84,84,10,7,6,7,0.2,0.2
2024-08-13T0000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,34,6,8,3,2,107,,93,93,4,4,6,6,0.2,0.2
2024-08-13T0000,2642A,109.0318,32.6537,安康市,香溪洞,,38,38,45,20,19,77,,136,121,10,7,7,6,0.4,0.3
2024-08-13T0000,2643A,109.0281,32.6939,安康市,安康市监测站,,44,44,52,16,20,57,,132,102,13,9,7,7,0.4,0.4
2024-08-13T0000,2644A,109.0072,32.6975,安康市,汉滨区检察院,,36,36,45,11,16,57,,122,99,9,8,7,7,0.4,0.4
2024-08-13T0000,2291A,117.0809,30.5177,安庆市,环科院,,30,30,50,17,21,16,,127,77,59,21,13,8,1.1,0.7
2024-08-13T0000,2292A,117.0331,30.5119,安庆市,马山宾馆,,44,,26,28,22,7,,122,80,87,25,15,10,0.8,0.6
2024-08-13T0000,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),53,55,57,26,26,67,,134,97,13,13,8,14,1.0,1
2024-08-13T0000,3173A,117.0598,30.5351,安庆市,市人大,,40,40,54,24,23,60,,133,91,21,15,8,8,0.6,0.5
2024-08-13T0000,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-08-13T0000,3123A,105.9408,26.2431,安顺市,凤凰山,颗粒物(PM10),54,57,74,29,28,77,,126,116,8,8,13,11,0.3,0.3
2024-08-13T0000,3124A,105.9439,26.2564,安顺市,金钟山,,46,46,72,23,27,81,,128,115,5,6,8,8,0.5,0.5
2024-08-13T0000,3125A,105.8983,26.2481,安顺市,娄家坡,,45,45,75,22,30,81,,130,118,6,7,9,9,0.6,0.6
2024-08-13T0000,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2024-08-13T0000,1819A,114.3551,36.1017,安阳市,红庙街,,42,42,39,17,12,72,,155,129,19,10,6,10,0.6,0.8
2024-08-13T0000,1820A,114.361,36.0681,安阳市,银杏小区,,37,37,34,16,13,63,,154,120,26,10,2,5,0.5,0.8
2024-08-13T0000,3141A,114.3922,36.0878,安阳市,信访局,,35,35,36,16,14,77,,164,135,20,7,3,6,0.7,1
2024-08-13T0000,3669A,114.4705,36.0637,安阳市,左辅环卫站,,42,42,40,16,15,56,,149,120,17,15,5,6,0.9,1
2024-08-13T0000,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),52,54,43,19,18,64,,145,110,20,13,4,6,0.6,0.6
2024-08-13T0000,1748A,123.044,41.1196,鞍山市,深沟寺,,39,39,45,17,18,46,,85,66,15,9,5,4,0.6,0.6
2024-08-13T0000,1749A,123.011,41.0931,鞍山市,太阳城,,44,44,42,23,18,42,,85,63,22,9,4,5,0.7,0.7
2024-08-13T0000,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),57,64,50,35,23,57,,91,76,18,13,5,4,0.8,0.6
2024-08-13T0000,1751A,122.9642,41.0971,鞍山市,铁西三道街,细颗粒物(PM2.5),64,73,54,46,26,41,,93,68,33,22,24,10,2.9,1.3
2024-08-13T0000,1752A,122.9341,41.0833,鞍山市,铁西工业园区,,33,33,52,17,24,60,,92,74,19,18,10,7,1.3,1.3
