timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-09-12T1700,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,20,15,16,8,9,63,,63,63,11,7,1,2,0.2,0.2
2025-09-12T1700,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,23,16,16,16,14,72,,62,62,2,6,8,8,0.4,0.6
2025-09-12T1700,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,29,29,26,18,14,84,,72,72,1,4,9,9,0.5,0.6
2025-09-12T1700,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),180,309,283,81,77,102,,72,72,3,14,7,5,0.6,0.8
2025-09-12T1700,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),165,279,252,89,91,108,,74,74,1,22,3,4,0.3,0.5
2025-09-12T1700,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,42,,21,,,60,,,14,,10,,1.0
2025-09-12T1700,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),62,73,58,24,23,118,,114,114,6,8,9,8,0.4,0.5
2025-09-12T1700,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),67,84,54,29,23,119,,113,113,6,6,8,8,0.4,0.5
2025-09-12T1700,2708A,88.1264,47.8517,阿勒泰地区,市站,,24,12,10,3,3,74,,64,63,7,14,3,3,0.3,0.3
2025-09-12T1700,2630A,80.1161,32.5,阿里地区,阿里监测站,,36,6,3,3,3,115,,93,93,3,18,5,5,0.2,0.3
2025-09-12T1700,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,40,10,14,3,4,126,,101,101,1,8,6,7,0.1,0.2
2025-09-12T1700,2642A,109.0318,32.6537,安康市,香溪洞,,17,7,5,3,4,54,,49,49,4,8,6,6,0.5,0.6
2025-09-12T1700,2644A,109.0072,32.6975,安康市,汉滨区检察院,,19,,9,6,6,59,,49,49,6,12,4,3,0.6,0.7
2025-09-12T1700,4054A,109.0325,32.6913,安康市,市邮政管理局,,16,6,9,3,6,50,,51,51,6,13,5,5,0.7,0.8
2025-09-12T1700,2291A,117.0809,30.5177,安庆市,环科院,,29,28,19,15,8,90,,90,90,9,12,6,8,0.6,0.7
2025-09-12T1700,2292A,117.0331,30.5119,安庆市,马山宾馆,,28,23,17,19,11,78,,74,74,14,16,4,4,0.8,0.8
2025-09-12T1700,2294A,116.9896,30.6145,安庆市,安庆大学,,37,37,23,18,11,108,,98,98,10,17,6,5,0.5,0.5
2025-09-12T1700,3173A,117.0598,30.5351,安庆市,市人大,,31,22,18,16,10,98,,92,92,8,12,6,8,0.6,0.6
2025-09-12T1700,3122A,105.9606,26.2611,安顺市,伍家关,,,,12,,7,,,53,,,3,,6,,0.5
2025-09-12T1700,3123A,105.9408,26.2431,安顺市,凤凰山,,18,10,12,6,10,57,,51,48,3,4,6,6,0.4,0.4
2025-09-12T1700,3124A,105.9439,26.2564,安顺市,金钟山,,19,13,12,9,8,60,,52,52,4,3,7,6,0.5,0.5
2025-09-12T1700,3125A,105.8983,26.2481,安顺市,娄家坡,,17,11,12,11,9,54,,50,45,2,2,5,5,0.5,0.5
2025-09-12T1700,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-09-12T1700,1819A,114.3551,36.1017,安阳市,红庙街,,,22,32,9,14,132,,111,111,8,16,6,6,,0.3
2025-09-12T1700,1820A,114.361,36.0681,安阳市,银杏小区,,42,26,33,9,17,132,,115,115,9,15,7,7,0.4,0.5
2025-09-12T1700,3141A,114.3922,36.0878,安阳市,信访局,,44,20,28,11,14,139,,125,125,4,13,6,6,0.5,0.5
2025-09-12T1700,3669A,114.4705,36.0637,安阳市,左辅环卫站,,46,46,34,11,16,133,,120,120,10,14,5,6,0.4,0.3
2025-09-12T1700,3703A,114.2917,36.0949,安阳市,安钢职工学校,,42,27,35,9,20,132,,111,111,5,12,6,5,0.6,0.5
2025-09-12T1700,1748A,123.044,41.1196,鞍山市,深沟寺,,31,31,34,18,18,98,,121,121,10,8,6,7,0.7,0.8
2025-09-12T1700,1749A,123.011,41.0931,鞍山市,太阳城,,35,32,34,17,18,111,,123,123,14,10,7,7,0.6,0.6
2025-09-12T1700,1750A,123.0485,41.1442,鞍山市,太平,,39,36,40,16,20,122,,128,128,19,11,10,8,0.8,0.7
2025-09-12T1700,1751A,122.9642,41.0971,鞍山市,铁西三道街,,42,40,50,18,22,134,,130,130,24,20,8,7,0.8,0.9
2025-09-12T1700,1753A,123.022,41.0821,鞍山市,明达新区,,36,36,33,18,16,112,,116,116,13,8,9,8,0.6,0.6
2025-09-12T1700,1754A,123.1289,41.0228,鞍山市,千山,,,,27,,19,,,82,,,3,,4,,0.4
2025-09-12T1700,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,44,40,50,16,21,139,,138,138,30,24,13,10,0.8,1
2025-09-12T1700,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),59,68,49,28,24,158,,128,128,9,14,12,11,0.6,0.6
2025-09-12T1700,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),51,52,50,17,22,158,,127,127,7,11,12,10,0.6,0.6
2025-09-12T1700,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),51,51,55,23,18,106,,93,90,2,15,5,6,0.2,0.3
2025-09-12T1700,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),64,77,65,18,13,114,,102,102,2,13,4,5,0.2,0.2
2025-09-12T1700,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),70,89,45,11,9,108,,99,99,4,6,5,5,0.2,0.2
2025-09-12T1700,2914A,106.7677,31.8794,巴中市,苏山坪,,14,8,8,3,4,42,,37,37,4,4,3,3,0.4,0.4
2025-09-12T1700,3181A,106.7768,31.8526,巴中市,市五中,,14,11,15,6,6,43,,41,41,5,7,7,6,0.6,0.6
2025-09-12T1700,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,15,9,8,3,3,46,,44,44,3,6,6,6,0.6,0.6
2025-09-12T1700,3616A,106.7616,31.8344,巴中市,市中心医院,,14,12,16,6,6,42,,39,39,3,10,8,7,0.5,0.6
2025-09-12T1700,2235A,122.7911,45.6077,白城市,洮北区环保局,,23,11,32,8,18,71,,62,59,3,4,3,5,0.3,0.4
2025-09-12T1700,2236A,122.8738,45.5725,白城市,市环保局,,24,,31,9,19,76,,72,65,3,4,4,4,0.4,0.5
2025-09-12T1700,2231A,126.4219,41.9171,白山市,喜丰,,40,40,51,9,20,84,,90,90,12,19,6,6,0.6,0.7
2025-09-12T1700,2232A,126.4077,41.9419,白山市,环保局,,30,29,38,13,19,95,,99,99,6,12,7,7,0.6,0.7
2025-09-12T1700,2647A,104.1724,36.5446,白银市,第三小学,,45,45,37,14,17,115,,101,101,16,17,11,15,0.1,0.5
2025-09-12T1700,2648A,104.1465,36.5482,白银市,动力公司,,47,47,35,9,14,107,,99,99,8,12,9,13,0.4,0.5
2025-09-12T1700,2512A,106.6103,23.9011,百色市,市监测站,,36,36,25,13,13,61,,53,53,8,11,6,12,0.5,0.5
2025-09-12T1700,2513A,106.6538,23.8859,百色市,市中心血站,,25,25,21,9,11,59,,51,51,12,13,4,9,0.5,0.5
2025-09-12T1700,3406A,106.6085,23.8798,百色市,祈福高中,颗粒物(PM10),53,55,32,19,14,62,,50,50,12,16,5,11,0.6,0.7
2025-09-12T1700,2270A,117.396,32.939,蚌埠市,工人疗养院,,20,8,29,3,11,61,,41,41,4,13,4,5,0.4,0.4
2025-09-12T1700,2271A,117.3605,32.9427,蚌埠市,百货大楼,,20,11,23,3,13,64,,43,43,6,15,6,6,0.5,0.6
2025-09-12T1700,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,,21,,20,3,14,65,,50,43,4,13,6,6,0.4,0.4
2025-09-12T1700,2274A,117.3533,32.9673,蚌埠市,淮上区政府,,20,12,26,10,14,61,,51,46,10,14,6,6,0.5,0.4
2025-09-12T1700,2275A,117.3145,32.8977,蚌埠市,高新区,,20,7,25,3,12,63,,48,43,9,16,5,6,0.4,0.5
2025-09-12T1700,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,,21,8,21,3,11,67,,47,44,5,11,3,4,0.3,0.4
2025-09-12T1700,1585A,109.8756,40.6532,包头市,市环境监测站,,44,31,27,19,14,140,,106,106,11,25,6,8,0.4,0.5
2025-09-12T1700,1587A,109.9991,40.5842,包头市,包头八中,,41,29,27,20,16,131,,103,103,13,27,7,10,0.6,0.7
2025-09-12T1700,1588A,109.8538,40.6821,包头市,青山宾馆,,42,33,22,17,14,133,,106,106,14,32,5,6,0.6,0.7
2025-09-12T1700,1589A,109.8642,40.6288,包头市,惠龙物流,,43,30,26,26,15,136,,105,105,10,21,6,8,0.5,0.6
2025-09-12T1700,1590A,110.0377,40.5546,包头市,东河鸿龙湾,,43,18,24,8,11,136,,112,112,8,23,7,9,0.6,0.6
2025-09-12T1700,3283A,109.9154,40.5685,包头市,滨河大厦,,48,28,22,19,13,153,,116,116,8,20,8,7,0.6,0.5
2025-09-12T1700,3419A,109.9447,40.6261,包头市,包头市委党校,,47,22,23,18,13,148,,113,113,11,24,8,9,0.7,0.7
2025-09-12T1700,3683A,109.8331,40.6576,包头市,昆区政府,,42,32,26,18,17,132,,108,108,12,23,5,8,0.6,0.7
2025-09-12T1700,1930A,107.185,34.3063,宝鸡市,庙沟村,,24,13,11,3,5,75,,73,73,6,9,4,4,0.5,0.6
2025-09-12T1700,1931A,107.0708,34.3017,宝鸡市,竹园沟,,25,17,12,6,6,80,,74,74,8,9,8,8,0.4,0.4
2025-09-12T1700,1932A,107.1906,34.3672,宝鸡市,三陆医院,,29,18,13,7,6,90,,83,83,10,10,6,6,0.7,0.7
2025-09-12T1700,1933A,107.1431,34.3547,宝鸡市,监测站,,28,23,15,6,8,88,,81,81,10,9,4,4,0.7,0.7
2025-09-12T1700,1934A,107.1186,34.3739,宝鸡市,技工学校,,,36,12,,9,83,,63,,12,12,6,6,0.5,0.6
2025-09-12T1700,1936A,107.2058,34.3497,宝鸡市,文理学院,,28,17,13,7,8,89,,84,84,9,9,8,7,0.6,0.6
2025-09-12T1700,1937A,107.2386,34.3622,宝鸡市,三迪小学,,29,23,15,10,10,90,,86,86,12,13,5,5,0.6,0.6
2025-09-12T1700,4308A,107.3898,34.3601,宝鸡市,陈仓区北开路21号,,30,12,8,3,9,96,,92,92,6,9,6,6,0.5,0.5
2025-09-12T1700,1051A,115.493,38.8632,保定市,游泳馆,,,,51,,28,,,115,,,17,,5,,0.5
2025-09-12T1700,1052A,115.5213,38.8959,保定市,华电二区,,43,33,51,24,25,135,,113,113,6,14,1,3,0,0.3
2025-09-12T1700,1053A,115.4713,38.9108,保定市,接待中心,,38,36,54,14,29,121,,98,98,5,11,4,5,0.2,0.3
2025-09-12T1700,1054A,115.4612,38.8416,保定市,地表水厂,,44,43,60,9,22,138,,100,100,12,21,7,8,0.4,0.5
2025-09-12T1700,3581A,115.31981,38.95208,保定市,满城区生态环境分局,,43,39,62,17,32,136,,108,108,8,20,2,2,0.2,0.3
2025-09-12T1700,3582A,115.47694,38.76408,保定市,清苑区第二中学,,45,45,64,12,26,135,,102,102,2,15,3,3,0.3,0.5
2025-09-12T1700,3583A,115.62909,39.02311,保定市,徐水物探局,,42,33,57,14,34,133,,106,106,10,23,6,6,0.4,0.5
2025-09-12T1700,4004A,115.4202,38.8656,保定市,双鹰农机,,43,36,55,27,30,135,,102,102,8,19,4,5,0.2,0.4
2025-09-12T1700,4034A,115.5150,38.8590,保定市,植保所站,,45,39,57,31,28,140,,111,111,12,19,7,8,0.3,0.7
2025-09-12T1700,2594A,99.1678,25.1081,保山市,市环境监测站,,23,,15,16,18,48,,49,49,4,7,6,6,0.4,0.4
2025-09-12T1700,2595A,99.1711,25.1328,保山市,市环保局,,15,14,15,6,11,46,,52,52,3,4,7,7,0.3,0.4
2025-09-12T1700,1866A,109.2262,21.588,北海市,牛尾岭水库,,,,9,,5,,,42,,,5,,8,,0.5
2025-09-12T1700,1867A,109.1436,21.4086,北海市,海滩公园,,15,,20,3,4,47,,51,51,3,4,3,4,0.5,0.5
2025-09-12T1700,1868A,109.0981,21.4661,北海市,新市环保局,,18,,11,12,9,36,,44,44,5,6,4,4,0.5,0.5
2025-09-12T1700,1869A,109.1778,21.5233,北海市,北海工业园,,16,16,15,3,6,50,,45,45,3,5,4,3,0.4,0.4
2025-09-12T1700,3400A,109.1911,21.4415,北海市,龙潭自来水厂,,14,6,10,3,5,44,,50,50,4,5,4,4,0.4,0.4
2025-09-12T1700,1001A,116.3621,39.8784,北京市,万寿西宫,,48,25,66,14,39,151,,112,112,15,32,3,3,0.4,0.5
2025-09-12T1700,1002A,116.2202,40.2915,北京市,定陵,臭氧1小时,64,45,50,29,33,171,,126,126,6,4,4,4,0.6,0.5
2025-09-12T1700,1003A,116.4174,39.9289,北京市,东四,臭氧1小时,54,25,75,14,41,163,,126,126,11,32,4,4,0.4,0.6
2025-09-12T1700,1004A,116.4072,39.8863,北京市,天坛,,47,24,57,12,38,148,,110,110,10,27,4,4,0.4,0.7
2025-09-12T1700,1005A,116.462,39.9365,北京市,农展馆,,47,29,69,16,44,149,,110,110,8,28,3,3,0.4,0.6
2025-09-12T1700,1006A,116.3392,39.9295,北京市,官园,,50,31,71,15,37,158,,120,120,10,25,4,4,0.5,0.6
2025-09-12T1700,1007A,116.2878,39.9611,北京市,海淀万柳,,46,25,71,14,42,146,,104,104,13,37,4,4,0.5,0.7
2025-09-12T1700,1008A,116.6636,40.135,北京市,顺义新城,,,,,,,,,,,,,,,,
2025-09-12T1700,1009A,116.6275,40.3275,北京市,怀柔镇,臭氧1小时,62,58,57,34,33,169,,127,127,16,15,2,1,0.8,0.8
2025-09-12T1700,1010A,116.2296,40.217,北京市,昌平镇,臭氧1小时,69,50,58,28,38,175,,126,126,16,24,3,3,0.8,0.7
2025-09-12T1700,1011A,116.3966,39.9821,北京市,奥体中心,,41,22,64,12,35,129,,99,99,10,31,4,4,0.4,0.6
2025-09-12T1700,3281A,115.9718,40.4529,北京市,延庆夏都,颗粒物(PM10),52,54,53,33,32,154,,121,121,11,11,3,3,0.6,0.5
2025-09-12T1700,3418A,116.8336,40.4095,北京市,密云新城,,49,49,59,33,38,146,,123,123,8,8,3,3,0.6,0.6
2025-09-12T1700,3671A,116.088,39.9726,北京市,门头沟三家店,,47,33,56,17,34,150,,113,113,15,21,4,3,0.7,0.6
2025-09-12T1700,3672A,116.1541,39.8204,北京市,丰台云岗,,47,47,52,18,35,135,,102,102,11,29,3,2,0.5,0.6
2025-09-12T1700,3673A,116.6804,39.9081,北京市,通州东关,颗粒物(PM10),57,63,90,35,47,154,,115,115,14,34,4,4,0.7,0.7
2025-09-12T1700,3674A,115.9577,39.7603,北京市,房山燕山,,37,36,56,16,33,116,,107,107,13,13,2,2,0.4,0.5
2025-09-12T1700,3675A,116.4672,39.7733,北京市,大兴旧宫,,40,18,60,10,34,128,,104,104,7,18,3,3,0.5,0.6
2025-09-12T1700,3694A,115.986,40.4563,北京市,延庆石河营,颗粒物(PM10),57,64,58,33,30,140,,109,109,7,7,2,2,0.5,0.4
2025-09-12T1700,3695A,116.6151,40.3053,北京市,怀柔新城,颗粒物(PM10),51,51,53,32,34,154,,122,122,14,9,4,4,0.7,0.7
2025-09-12T1700,3696A,116.2545,39.8768,北京市,丰台小屯,,,,75,15,40,127,,93,93,8,34,2,2,0.5,0.7
2025-09-12T1700,3697A,116.84,40.3844,北京市,密云镇,,50,50,63,32,39,146,,124,124,8,20,4,4,0.6,0.7
2025-09-12T1700,4182A,116.1942,39.9158,北京市,八角北路9号,,47,25,75,12,38,149,,118,118,13,31,2,2,0.4,0.6
2025-09-12T1700,4194A,117.0790,40.1518,北京市,洳河巡河路,颗粒物(PM10),61,71,82,41,50,154,,116,116,10,11,2,2,1.1,0.9
2025-09-12T1700,1761A,123.8275,41.3064,本溪市,大峪,颗粒物(PM10),51,52,43,22,19,102,,115,115,6,11,6,6,0.6,0.6
2025-09-12T1700,1762A,123.7567,41.3325,本溪市,溪湖,,43,43,46,17,22,101,,108,108,9,17,5,10,1.1,1.5
