timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-08-15T2300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,24,24,15,9,8,43,,74,65,7,7,15,16,0,0.2
2025-08-15T2300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,30,28,15,21,14,41,,83,72,9,6,7,7,0.6,0.6
2025-08-15T2300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,23,23,16,15,12,54,,89,81,6,4,8,8,0.5,0.6
2025-08-15T2300,2695A,80.292,41.1694,阿克苏地区,电视台,,,,38,,22,80,,100,87,10,5,,3,0.5,0.6
2025-08-15T2300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,43,38,37,30,28,52,,99,90,44,9,4,4,0.8,0.5
2025-08-15T2300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,48,21,27,15,14,151,,144,144,9,13,9,9,0.8,0.8
2025-08-15T2300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,43,32,33,22,14,137,,138,138,4,5,10,11,0.6,0.6
2025-08-15T2300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,45,36,28,16,13,144,,142,142,6,5,10,10,0.6,0.5
2025-08-15T2300,2708A,88.1264,47.8517,阿勒泰地区,市站,,22,20,23,3,5,69,,90,85,15,13,3,3,0.4,0.3
2025-08-15T2300,2630A,80.1161,32.5,阿里地区,阿里监测站,,,,7,,3,,,109,104,4,8,7,7,0.2,0.2
2025-08-15T2300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,,,,,,,,,,,,,,,
2025-08-15T2300,2642A,109.0318,32.6537,安康市,香溪洞,,17,,16,3,10,53,,82,57,5,4,7,7,0.4,0.4
2025-08-15T2300,2644A,109.0072,32.6975,安康市,汉滨区检察院,,16,,15,3,10,50,,69,51,4,6,5,7,0.4,0.4
2025-08-15T2300,4054A,109.0325,32.6913,安康市,市邮政管理局,,15,,19,8,12,48,,64,47,3,7,4,7,0.4,0.5
2025-08-15T2300,2291A,117.0809,30.5177,安庆市,环科院,,27,27,18,8,7,54,,102,86,33,14,5,6,0.6,0.6
2025-08-15T2300,2292A,117.0331,30.5119,安庆市,马山宾馆,,28,22,20,19,6,32,,83,65,36,15,5,6,0.5,0.6
2025-08-15T2300,2294A,116.9896,30.6145,安庆市,安庆大学,,24,8,21,8,7,76,,,,16,18,3,3,0.5,0.5
2025-08-15T2300,3173A,117.0598,30.5351,安庆市,市人大,,22,22,18,14,7,57,,102,89,29,15,5,4,0.6,0.6
2025-08-15T2300,3122A,105.9606,26.2611,安顺市,伍家关,,,,12,5,12,75,,80,70,4,8,4,5,0.5,0.6
2025-08-15T2300,3123A,105.9408,26.2431,安顺市,凤凰山,,21,6,16,3,8,66,,77,67,2,7,1,4,0.6,0.5
2025-08-15T2300,3124A,105.9439,26.2564,安顺市,金钟山,,24,10,17,8,13,74,,81,70,3,7,5,7,0.4,0.5
2025-08-15T2300,3125A,105.8983,26.2481,安顺市,娄家坡,,21,6,14,3,10,66,,75,63,3,7,7,11,0.5,0.5
2025-08-15T2300,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-08-15T2300,1819A,114.3551,36.1017,安阳市,红庙街,,18,18,33,3,16,31,,92,53,16,9,5,6,0.3,0.3
2025-08-15T2300,1820A,114.361,36.0681,安阳市,银杏小区,,18,14,36,7,22,55,,100,62,12,11,6,6,0.3,0.4
2025-08-15T2300,3141A,114.3922,36.0878,安阳市,信访局,,17,13,37,3,17,54,,103,66,9,8,4,6,0.6,0.7
2025-08-15T2300,3669A,114.4705,36.0637,安阳市,左辅环卫站,,15,11,38,3,26,46,,94,61,12,11,7,8,0.5,0.6
2025-08-15T2300,3703A,114.2917,36.0949,安阳市,安钢职工学校,,20,20,36,8,21,21,,91,50,17,9,4,6,0.5,0.7
2025-08-15T2300,1748A,123.044,41.1196,鞍山市,深沟寺,,21,16,26,7,15,67,,114,82,4,5,7,6,0.6,0.8
2025-08-15T2300,1749A,123.011,41.0931,鞍山市,太阳城,,21,12,24,6,14,65,,113,80,6,7,5,6,0.6,0.7
2025-08-15T2300,1750A,123.0485,41.1442,鞍山市,太平,,21,12,31,6,15,66,,114,82,5,8,5,6,0.6,0.7
2025-08-15T2300,1751A,122.9642,41.0971,鞍山市,铁西三道街,,28,28,35,13,18,53,,113,78,18,14,10,6,1.5,0.9
2025-08-15T2300,1753A,123.022,41.0821,鞍山市,明达新区,,20,14,28,6,14,62,,104,77,6,7,9,8,0.6,0.7
2025-08-15T2300,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2025-08-15T2300,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,21,21,31,8,15,55,,114,78,14,18,9,9,0.8,0.9
2025-08-15T2300,2195A,107.4212,40.761,巴彦淖尔市,附二中,,28,27,38,10,16,89,,150,106,8,11,7,8,0.5,0.7
2025-08-15T2300,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,30,26,39,7,16,93,,150,113,9,10,7,7,0.3,0.5
2025-08-15T2300,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),59,68,40,27,17,77,,117,106,21,5,4,4,0.4,0.2
2025-08-15T2300,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),62,74,57,11,8,91,,115,106,7,4,4,4,0.2,0.2
2025-08-15T2300,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,,31,22,52,8,6,99,,119,110,4,4,4,4,0.3,0.3
2025-08-15T2300,2914A,106.7677,31.8794,巴中市,苏山坪,,16,13,18,8,12,50,,83,65,5,6,4,4,0.4,0.4
2025-08-15T2300,3181A,106.7768,31.8526,巴中市,市五中,,20,20,28,10,16,49,,80,69,6,12,6,6,0.4,0.5
2025-08-15T2300,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,18,13,18,8,13,56,,87,73,2,6,5,5,0.5,0.5
2025-08-15T2300,3616A,106.7616,31.8344,巴中市,市中心医院,,16,15,23,9,13,50,,82,66,6,10,6,6,0.3,0.3
