timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-03-03T0600,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,18,13,30,12,12,54,,,,4,9,9,10,0,0
2025-03-03T0600,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,14,13,20,9,13,44,,,,7,11,5,5,0.4,0.4
2025-03-03T0600,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,19,12,19,7,12,59,,,,4,9,6,6,0.4,0.4
2025-03-03T0600,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),75,100,137,50,58,40,,,,24,35,7,4,0.8,0.9
2025-03-03T0600,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),69,88,132,46,54,45,,,,21,40,3,4,0.9,1.4
2025-03-03T0600,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),60,69,74,22,20,74,,,,8,10,9,10,0.8,0.8
2025-03-03T0600,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),54,58,70,24,22,73,,,,8,10,8,6,0.8,0.7
2025-03-03T0600,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),52,54,66,22,20,70,,,,5,7,8,8,1.0,0.9
2025-03-03T0600,2708A,88.1264,47.8517,阿勒泰地区,市站,,23,20,41,9,20,71,,,,3,18,2,4,0.4,0.5
2025-03-03T0600,2630A,80.1161,32.5,阿里地区,阿里监测站,,26,,6,3,4,81,,,,2,3,9,9,0.4,0.5
2025-03-03T0600,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,30,,7,3,2,94,,,,1,2,5,8,0.4,0.5
2025-03-03T0600,2642A,109.0318,32.6537,安康市,香溪洞,,21,,25,6,25,67,,,,7,10,3,3,0.7,0.9
2025-03-03T0600,2644A,109.0072,32.6975,安康市,汉滨区检察院,,27,,40,8,32,85,,,,9,20,6,8,0.5,0.7
2025-03-03T0600,4054A,109.0325,32.6913,安康市,市邮政管理局,,23,,41,3,32,73,,,,12,18,37,10,0.7,0.8
2025-03-03T0600,2291A,117.0809,30.5177,安庆市,环科院,,22,,29,7,15,68,,,,11,20,5,6,0.6,0.7
2025-03-03T0600,2292A,117.0331,30.5119,安庆市,马山宾馆,,22,,29,7,15,68,,,,4,18,2,3,0.6,0.5
2025-03-03T0600,2294A,116.9896,30.6145,安庆市,安庆大学,,24,8,27,8,15,76,,,,5,11,5,11,0.6,0.6
2025-03-03T0600,3173A,117.0598,30.5351,安庆市,市人大,,22,10,30,6,14,68,,,,5,11,4,5,0.6,0.5
2025-03-03T0600,3122A,105.9606,26.2611,安顺市,伍家关,颗粒物(PM10),83,115,66,45,27,77,,,,11,9,10,11,0.8,0.6
2025-03-03T0600,3123A,105.9408,26.2431,安顺市,凤凰山,,,,32,,22,,,84,,,8,,10,,0.4
2025-03-03T0600,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),152,,35,116,30,79,,,,11,8,14,12,0.7,0.4
2025-03-03T0600,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),112,102,37,84,26,64,,,,21,8,13,7,0.8,0.6
