timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-01-29T1200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,38,38,16,11,7,67,,56,56,2,5,8,8,1.1,1.1
2025-01-29T1200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,22,10,14,7,12,69,,56,56,10,13,6,5,0.4,0.5
2025-01-29T1200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,19,8,14,6,11,59,,52,52,4,4,4,4,0.5,0.5
2025-01-29T1200,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),173,295,292,93,107,40,,41,41,35,36,36,23,1.3,1.2
2025-01-29T1200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),136,221,354,62,149,44,,39,39,23,42,15,30,0.7,0.9
2025-01-29T1200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),87,124,112,23,64,105,,96,96,8,12,12,23,0.8,0.7
2025-01-29T1200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,49,,74,34,38,92,,90,89,6,10,8,15,0.7,0.7
2025-01-29T1200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,41,41,35,22,13,90,,98,95,7,4,10,9,0.5,0.4
2025-01-29T1200,2708A,88.1264,47.8517,阿勒泰地区,市站,细颗粒物(PM2.5),83,,57,61,49,32,,55,45,32,28,34,16,0.3,0.4
2025-01-29T1200,2630A,80.1161,32.5,阿里地区,阿里监测站,,24,6,10,3,7,74,,75,75,2,5,4,13,0.4,0.4
2025-01-29T1200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,32,30,12,22,8,70,,79,68,17,6,12,7,0.8,0.5
2025-01-29T1200,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),162,163,122,123,82,42,,39,32,6,8,12,12,0.8,0.7
2025-01-29T1200,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),178,168,155,134,104,40,,20,20,12,14,8,8,0.7,0.8
2025-01-29T1200,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),175,174,171,132,130,44,,21,21,10,18,9,10,0.8,0.9
2025-01-29T1200,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),180,206,171,136,134,72,,47,47,14,16,25,21,,0.7
2025-01-29T1200,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),200,184,180,150,152,77,,39,39,14,16,23,20,0.7,0.7
2025-01-29T1200,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),218,224,255,168,188,86,,41,41,10,13,22,17,0.7,0.6
2025-01-29T1200,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),208,210,249,158,197,80,,44,44,15,20,26,32,0.5,0.7
2025-01-29T1200,3122A,105.9606,26.2611,安顺市,伍家关,,29,29,57,19,43,79,,74,74,2,5,13,18,0.5,0.6
2025-01-29T1200,3123A,105.9408,26.2431,安顺市,凤凰山,,43,43,69,23,55,73,,66,66,4,9,11,23,0.4,0.5
2025-01-29T1200,3124A,105.9439,26.2564,安顺市,金钟山,,30,30,57,20,43,74,,68,68,3,7,12,20,0.5,0.5
2025-01-29T1200,3125A,105.8983,26.2481,安顺市,娄家坡,,29,28,44,20,34,76,,70,70,1,4,4,8,0.5,0.6
2025-01-29T1200,1818A,114.4839,36.0621,安阳市,棉研所,细颗粒物(PM2.5),240,269,221,190,178,66,,29,29,11,16,26,39,1.1,1
2025-01-29T1200,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),137,128,148,104,108,77,,41,41,9,17,17,17,0.8,0.8
2025-01-29T1200,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),220,193,145,170,130,74,,37,37,14,20,20,17,0.8,0.8
2025-01-29T1200,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),195,159,132,146,101,77,,42,42,5,11,18,13,0.9,0.8
2025-01-29T1200,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),256,,186,206,162,77,,42,42,6,10,20,30,0.9,0.8
2025-01-29T1200,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),180,136,179,136,143,79,,45,45,14,19,18,26,0.9,0.7
2025-01-29T1200,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),113,89,172,85,84,66,,52,52,13,13,26,17,1.1,0.9
2025-01-29T1200,1749A,123.011,41.0931,鞍山市,太阳城,颗粒物(PM10),71,91,201,49,170,70,,50,50,9,23,10,20,0.8,1.1
2025-01-29T1200,1750A,123.0485,41.1442,鞍山市,太平,"颗粒物(PM10),细颗粒物(PM2.5)",58,66,341,41,214,72,,38,38,11,24,18,43,0.8,1.2
2025-01-29T1200,1751A,122.9642,41.0971,鞍山市,铁西三道街,细颗粒物(PM2.5),94,108,335,70,251,76,,40,40,11,30,12,38,0.8,2.2
