timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-02-17T0800,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,26,26,27,7,8,60,,55,55,16,8,10,9,0.1,0
2025-02-17T0800,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,28,19,15,19,11,55,,56,56,7,9,5,5,0.6,0.5
2025-02-17T0800,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,,,13,,11,,,90,,,7,,6,,0.6
2025-02-17T0800,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),220,364,415,89,118,32,,16,16,27,45,2,6,1.0,1.9
2025-02-17T0800,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),278,404,421,83,111,34,,19,19,25,44,5,9,1.0,1.5
2025-02-17T0800,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),57,63,69,26,25,84,,96,96,16,11,13,15,0.7,0.7
2025-02-17T0800,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,40,40,55,12,17,88,,91,91,9,9,5,5,0.8,0.8
2025-02-17T0800,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,42,42,48,15,17,101,,102,102,4,4,7,6,1.1,1.1
2025-02-17T0800,2708A,88.1264,47.8517,阿勒泰地区,市站,,28,,8,19,7,44,,46,46,20,20,2,4,0.5,0.4
2025-02-17T0800,2630A,80.1161,32.5,阿里地区,阿里监测站,,28,6,5,3,2,87,,90,90,1,2,7,8,0.5,0.5
2025-02-17T0800,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,30,6,9,3,4,94,,96,96,2,3,4,6,0.4,0.5
2025-02-17T0800,2642A,109.0318,32.6537,安康市,香溪洞,,39,39,44,22,22,50,,53,53,12,13,12,13,0.5,0.5
2025-02-17T0800,2644A,109.0072,32.6975,安康市,汉滨区检察院,,49,49,52,27,23,13,,30,30,34,23,6,8,0.6,0.6
2025-02-17T0800,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),53,55,61,30,30,10,,22,22,39,31,9,9,0.6,0.6
2025-02-17T0800,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),82,113,103,57,65,50,,51,51,35,42,9,8,0.9,1
2025-02-17T0800,2292A,117.0331,30.5119,安庆市,马山宾馆,"颗粒物(PM10),细颗粒物(PM2.5)",79,108,96,58,64,54,,55,55,37,38,10,10,0.8,0.9
2025-02-17T0800,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),80,110,103,41,61,62,,70,70,20,26,9,9,0.7,0.9
2025-02-17T0800,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),82,113,107,59,68,51,,50,50,34,36,8,8,0.8,0.9
2025-02-17T0800,3122A,105.9606,26.2611,安顺市,伍家关,,19,17,40,13,34,32,,39,39,19,16,11,13,0.7,0.6
2025-02-17T0800,3123A,105.9408,26.2431,安顺市,凤凰山,,22,22,42,15,36,30,,34,34,18,18,15,20,0.8,0.7
2025-02-17T0800,3124A,105.9439,26.2564,安顺市,金钟山,,27,27,41,18,34,33,,37,37,14,13,17,17,0.9,0.7
2025-02-17T0800,3125A,105.8983,26.2481,安顺市,娄家坡,,22,17,41,15,36,30,,34,34,17,17,14,16,0.8,0.7
2025-02-17T0800,1818A,114.4839,36.0621,安阳市,棉研所,细颗粒物(PM2.5),87,110,83,64,35,6,,14,14,48,31,10,9,0.9,0.4
2025-02-17T0800,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),72,88,88,52,37,15,,13,13,41,26,7,6,0.9,0.6
2025-02-17T0800,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),89,127,86,62,37,5,,5,5,44,26,14,5,1.2,0.5
2025-02-17T0800,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),74,98,78,43,31,22,,12,12,38,28,7,4,0.9,0.6
2025-02-17T0800,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),114,119,95,86,41,12,,21,21,45,24,6,4,0.8,0.5
2025-02-17T0800,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),114,177,106,79,45,7,,7,7,45,30,21,14,1.5,0.9
2025-02-17T0800,1748A,123.044,41.1196,鞍山市,深沟寺,,34,34,38,10,10,53,,58,58,12,10,11,10,0.6,0.5
2025-02-17T0800,1749A,123.011,41.0931,鞍山市,太阳城,,43,43,47,14,14,52,,53,53,19,18,19,19,1.3,1.1
2025-02-17T0800,1750A,123.0485,41.1442,鞍山市,太平,,40,40,39,13,10,48,,56,56,23,14,10,8,1.3,1.1
2025-02-17T0800,1751A,122.9642,41.0971,鞍山市,铁西三道街,,30,30,40,8,10,60,,68,68,17,16,7,12,0.6,0.7
2025-02-17T0800,1753A,123.022,41.0821,鞍山市,明达新区,,34,34,37,13,13,53,,57,57,21,17,18,15,1.2,0.9
2025-02-17T0800,1754A,123.1289,41.0228,鞍山市,千山,,,,43,,11,,,68,,,12,,6,,0.4
