timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-07-07T2000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,19,,20,12,9,59,,69,69,7,8,13,16,0.6,0.7
2025-07-07T2000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,33,,17,23,14,43,,64,63,7,7,6,6,0.5,0.5
2025-07-07T2000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,39,,14,27,16,56,,74,74,7,5,6,6,0.5,0.5
2025-07-07T2000,2695A,80.292,41.1694,阿克苏地区,电视台,,36,36,63,13,21,108,,116,116,9,12,6,5,0.7,0.8
2025-07-07T2000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,46,46,72,24,29,104,,118,118,8,10,3,3,0.4,0.5
2025-07-07T2000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,臭氧1小时,52,16,25,15,13,161,,164,164,11,10,5,6,0.8,0.8
2025-07-07T2000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,46,27,30,7,12,146,,148,148,10,10,8,9,0.5,0.5
2025-07-07T2000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,47,14,25,6,13,150,,148,148,6,7,9,10,0.4,0.5
2025-07-07T2000,2708A,88.1264,47.8517,阿勒泰地区,市站,,31,11,13,3,5,98,,102,102,8,8,1,1,0.4,0.4
2025-07-07T2000,2630A,80.1161,32.5,阿里地区,阿里监测站,,45,17,13,8,6,144,,140,140,5,11,8,8,0.2,0.2
2025-07-07T2000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,50,13,21,3,8,158,,154,154,2,6,4,4,0.3,0.3
2025-07-07T2000,2642A,109.0318,32.6537,安康市,香溪洞,,25,16,12,7,5,78,,82,82,9,5,7,6,0.1,0.1
2025-07-07T2000,2644A,109.0072,32.6975,安康市,汉滨区检察院,,23,20,18,8,6,72,,80,80,8,6,6,8,0.4,0.4
2025-07-07T2000,4054A,109.0325,32.6913,安康市,市邮政管理局,,20,16,20,8,7,64,,73,73,7,6,4,5,0.5,0.5
2025-07-07T2000,2291A,117.0809,30.5177,安庆市,环科院,臭氧1小时,73,40,38,20,28,178,,185,184,8,20,3,3,0.7,0.8
2025-07-07T2000,2292A,117.0331,30.5119,安庆市,马山宾馆,臭氧1小时,67,42,42,14,21,173,,186,182,6,17,4,4,0.8,0.8
2025-07-07T2000,2294A,116.9896,30.6145,安庆市,安庆大学,,42,37,34,19,26,132,,157,150,10,9,3,3,0.5,0.6
2025-07-07T2000,3173A,117.0598,30.5351,安庆市,市人大,臭氧1小时,75,37,42,20,27,180,,191,190,10,10,3,3,0.6,0.7
2025-07-07T2000,3122A,105.9606,26.2611,安顺市,伍家关,,27,16,12,8,11,86,,93,93,4,5,3,3,0.3,0.4
2025-07-07T2000,3123A,105.9408,26.2431,安顺市,凤凰山,,26,17,18,9,13,83,,91,91,5,6,3,3,0.4,0.5
2025-07-07T2000,3124A,105.9439,26.2564,安顺市,金钟山,,27,16,16,13,15,85,,94,94,4,5,4,5,0.1,0.2
2025-07-07T2000,3125A,105.8983,26.2481,安顺市,娄家坡,,25,20,16,11,13,77,,86,85,3,4,4,5,0.4,0.5
2025-07-07T2000,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-07-07T2000,1819A,114.3551,36.1017,安阳市,红庙街,,44,42,38,12,12,140,,155,149,2,3,2,4,0.4,0.5
2025-07-07T2000,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),51,52,39,14,13,147,,158,152,2,3,1,3,0.3,0.4
2025-07-07T2000,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),52,54,38,17,12,149,,170,164,6,4,3,3,0.8,0.8
2025-07-07T2000,3669A,114.4705,36.0637,安阳市,左辅环卫站,,49,49,43,8,8,140,,160,156,4,7,5,6,0.5,0.5
2025-07-07T2000,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),60,70,47,17,20,137,,146,137,2,8,3,6,0.4,0.5
2025-07-07T2000,1748A,123.044,41.1196,鞍山市,深沟寺,,36,36,35,17,14,103,,138,130,12,18,6,7,0.6,0.7
2025-07-07T2000,1749A,123.011,41.0931,鞍山市,太阳城,,34,25,35,14,19,108,,143,137,11,18,6,10,0.7,1.1
2025-07-07T2000,1750A,123.0485,41.1442,鞍山市,太平,,46,46,59,22,23,108,,154,142,17,25,4,5,0.8,0.9
2025-07-07T2000,1751A,122.9642,41.0971,鞍山市,铁西三道街,,42,42,53,19,25,121,,153,149,18,32,9,14,0.8,1.4
2025-07-07T2000,1753A,123.022,41.0821,鞍山市,明达新区,,30,29,28,15,13,93,,148,139,14,16,6,8,0.8,1
2025-07-07T2000,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2025-07-07T2000,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,37,34,68,15,24,116,,160,154,24,43,10,12,1.0,1.4
2025-07-07T2000,2195A,107.4212,40.761,巴彦淖尔市,附二中,臭氧1小时,59,38,26,12,11,167,,162,162,14,11,8,9,0.5,0.5
2025-07-07T2000,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,47,35,33,10,12,149,,158,157,15,12,8,8,0.4,0.4
2025-07-07T2000,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,,49,49,52,19,19,111,,120,120,4,10,3,3,0.2,0.2
2025-07-07T2000,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),58,65,66,11,14,127,,128,128,9,15,4,5,0.2,0.2
2025-07-07T2000,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,,40,39,49,8,10,125,,125,125,4,4,3,3,0.1,0.2
2025-07-07T2000,2914A,106.7677,31.8794,巴中市,苏山坪,,20,6,12,3,8,62,,75,67,5,6,5,5,0.2,0.3
2025-07-07T2000,3181A,106.7768,31.8526,巴中市,市五中,,15,12,16,3,8,46,,64,58,12,10,7,8,0.6,0.6
2025-07-07T2000,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,21,7,12,3,7,67,,82,77,17,16,6,6,0.5,0.6
2025-07-07T2000,3616A,106.7616,31.8344,巴中市,市中心医院,,,,11,,7,55,,67,63,8,10,8,7,0.4,0.4
2025-07-07T2000,2235A,122.7911,45.6077,白城市,洮北区环保局,,35,22,17,12,10,112,,129,129,12,12,6,6,0.3,0.3
2025-07-07T2000,2236A,122.8738,45.5725,白城市,市环保局,,35,22,19,12,9,111,,124,124,10,10,3,2,0.5,0.5
2025-07-07T2000,2231A,126.4219,41.9171,白山市,喜丰,,31,31,34,15,12,52,,123,113,31,27,4,10,0.8,0.7
2025-07-07T2000,2232A,126.4077,41.9419,白山市,环保局,,22,20,18,3,7,68,,124,115,13,10,5,5,0.6,0.5
2025-07-07T2000,2647A,104.1724,36.5446,白银市,第三小学,,34,24,39,7,15,106,,117,116,7,15,5,57,0.4,1
2025-07-07T2000,2648A,104.1465,36.5482,白银市,动力公司,,33,31,30,9,13,103,,116,114,8,16,6,31,0.4,0.6
2025-07-07T2000,2512A,106.6103,23.9011,百色市,市监测站,,40,40,44,26,27,111,,134,131,12,16,8,9,0.4,0.5
2025-07-07T2000,2513A,106.6538,23.8859,百色市,市中心血站,,,,48,26,28,105,,125,121,15,15,6,8,0.6,0.6
2025-07-07T2000,3406A,106.6085,23.8798,百色市,祈福高中,颗粒物(PM10),52,53,50,27,28,106,,124,122,10,15,6,9,0.6,0.7
2025-07-07T2000,2270A,117.396,32.939,蚌埠市,工人疗养院,,42,42,42,18,16,110,,186,156,16,19,3,4,0.4,0.4
2025-07-07T2000,2271A,117.3605,32.9427,蚌埠市,百货大楼,,,51,41,,17,97,,181,145,18,16,5,6,0.5,0.5
2025-07-07T2000,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,,41,41,39,25,21,103,,181,148,16,23,6,7,0.4,0.5
2025-07-07T2000,2274A,117.3533,32.9673,蚌埠市,淮上区政府,,,,42,,20,98,,189,154,26,21,5,5,0.5,0.6
2025-07-07T2000,2275A,117.3145,32.8977,蚌埠市,高新区,,45,44,43,31,23,102,,179,151,27,22,5,7,0.6,0.6
2025-07-07T2000,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,颗粒物(PM10),53,55,45,23,21,75,,176,139,24,20,6,7,0.4,0.4
2025-07-07T2000,1585A,109.8756,40.6532,包头市,市环境监测站,,36,13,17,8,10,113,,129,129,18,23,15,6,0.9,0.6
2025-07-07T2000,1587A,109.9991,40.5842,包头市,包头八中,,35,21,24,11,11,111,,123,123,20,24,10,6,0.6,0.6
2025-07-07T2000,1588A,109.8538,40.6821,包头市,青山宾馆,,38,,17,12,11,120,,131,131,14,25,12,5,0.7,0.4
2025-07-07T2000,1589A,109.8642,40.6288,包头市,惠龙物流,,36,18,16,3,10,113,,125,125,12,19,5,5,0.4,0.4
2025-07-07T2000,1590A,110.0377,40.5546,包头市,东河鸿龙湾,,39,14,19,3,5,122,,131,131,11,22,5,5,0.5,0.5
2025-07-07T2000,3283A,109.9154,40.5685,包头市,滨河大厦,,39,12,15,8,9,123,,130,130,7,20,4,5,0.5,0.6
2025-07-07T2000,3419A,109.9447,40.6261,包头市,包头市委党校,,34,24,53,14,10,108,,128,128,17,18,23,12,0.7,0.5
2025-07-07T2000,3683A,109.8331,40.6576,包头市,昆区政府,,36,18,21,10,12,114,,125,125,15,21,4,3,0.6,0.6
2025-07-07T2000,1930A,107.185,34.3063,宝鸡市,庙沟村,,24,19,18,3,5,75,,86,85,8,7,4,4,0.3,0.2
2025-07-07T2000,1931A,107.0708,34.3017,宝鸡市,竹园沟,,14,13,22,6,8,42,,96,88,12,8,6,6,0.4,0.4
2025-07-07T2000,1932A,107.1906,34.3672,宝鸡市,三陆医院,,25,23,24,17,16,73,,95,92,25,18,7,7,0.5,0.5
2025-07-07T2000,1933A,107.1431,34.3547,宝鸡市,监测站,,36,36,27,18,12,71,,100,96,24,12,7,7,0.5,0.3
2025-07-07T2000,1934A,107.1186,34.3739,宝鸡市,技工学校,,24,21,22,9,11,76,,98,95,15,7,8,8,0.6,0.5
2025-07-07T2000,1935A,107.3906,34.3528,宝鸡市,陈仓区环保局家属楼,,31,14,9,9,8,97,,105,104,19,17,7,7,0.4,0.4
2025-07-07T2000,1936A,107.2058,34.3497,宝鸡市,文理学院,,25,25,26,14,14,80,,99,96,19,12,6,6,0.5,0.5
2025-07-07T2000,1937A,107.2386,34.3622,宝鸡市,三迪小学,,30,30,24,13,12,83,,98,96,19,14,7,7,0.5,0.4
2025-07-07T2000,1051A,115.493,38.8632,保定市,游泳馆,,45,45,34,21,15,142,,174,170,9,14,5,6,0.2,0.2
2025-07-07T2000,1052A,115.5213,38.8959,保定市,华电二区,,45,41,33,28,15,141,,178,172,13,18,3,3,0.6,0.5
2025-07-07T2000,1053A,115.4713,38.9108,保定市,接待中心,,46,41,33,14,12,147,,172,170,8,12,3,2,0.3,0.2
2025-07-07T2000,1054A,115.4612,38.8416,保定市,地表水厂,,48,46,42,10,10,151,,180,176,13,16,3,2,0.6,0.5
2025-07-07T2000,3581A,115.31981,38.95208,保定市,满城区生态环境分局,,45,44,41,14,11,141,,166,166,16,17,2,3,0.1,0.1
2025-07-07T2000,3582A,115.47694,38.76408,保定市,清苑区第二中学,颗粒物(PM10),51,52,49,22,16,122,,166,160,16,15,1,2,0.4,0.4
2025-07-07T2000,3583A,115.62909,39.02311,保定市,徐水物探局,,41,33,38,14,7,130,,175,172,10,14,3,3,0.4,0.4
2025-07-07T2000,4004A,115.4202,38.8656,保定市,双鹰农机,臭氧1小时,52,32,22,18,14,161,,185,184,12,16,2,3,0.3,0.3
2025-07-07T2000,4034A,115.5150,38.8590,保定市,植保所站,,47,36,38,22,15,149,,186,182,13,15,3,2,0.3,0.2
2025-07-07T2000,2594A,99.1678,25.1081,保山市,市环境监测站,,13,12,13,9,13,30,,33,33,9,7,5,5,0.6,0.6
2025-07-07T2000,2595A,99.1711,25.1328,保山市,市环保局,,17,17,12,11,8,33,,37,37,7,5,7,7,0.4,0.4
2025-07-07T2000,1866A,109.2262,21.588,北海市,牛尾岭水库,,17,6,10,3,5,54,,65,63,4,4,2,3,0.4,0.4
2025-07-07T2000,1867A,109.1436,21.4086,北海市,海滩公园,,40,40,22,3,3,50,,54,53,4,4,2,2,0.4,0.4
2025-07-07T2000,1868A,109.0981,21.4661,北海市,新市环保局,,18,12,11,3,8,57,,60,60,4,4,3,2,0.5,0.5
2025-07-07T2000,1869A,109.1778,21.5233,北海市,北海工业园,,19,19,15,3,7,54,,62,61,6,6,2,3,0.5,0.4
2025-07-07T2000,3400A,109.1911,21.4415,北海市,龙潭自来水厂,,19,12,10,3,8,58,,64,63,3,4,5,4,0.4,0.4
2025-07-07T2000,1001A,116.3621,39.8784,北京市,万寿西宫,,50,39,31,21,16,160,,190,189,20,23,7,5,0.3,0.3
2025-07-07T2000,1002A,116.2202,40.2915,北京市,定陵,臭氧1小时,74,45,26,22,14,179,,182,182,5,4,3,4,0.6,0.4
2025-07-07T2000,1003A,116.4174,39.9289,北京市,东四,,47,38,30,17,12,149,,184,182,19,22,7,6,0.5,0.4
2025-07-07T2000,1004A,116.4072,39.8863,北京市,天坛,,30,30,26,18,12,85,,178,170,14,19,5,6,0.6,0.6
2025-07-07T2000,1005A,116.462,39.9365,北京市,农展馆,,46,46,33,24,15,113,,169,165,19,21,2,4,0.8,0.6
2025-07-07T2000,1006A,116.3392,39.9295,北京市,官园,,50,38,28,19,12,160,,168,168,16,18,9,7,0.5,0.4
2025-07-07T2000,1007A,116.2878,39.9611,北京市,海淀万柳,,48,38,35,16,15,151,,177,175,17,26,7,7,0.4,0.5
2025-07-07T2000,1008A,116.6636,40.135,北京市,顺义新城,臭氧1小时,54,37,31,22,13,163,,170,170,16,18,6,5,0.4,0.4
2025-07-07T2000,1009A,116.6275,40.3275,北京市,怀柔镇,,46,31,22,18,11,147,,176,176,22,16,2,3,0.3,0.2
2025-07-07T2000,1010A,116.2296,40.217,北京市,昌平镇,臭氧1小时,72,50,29,25,13,177,,185,185,15,15,6,6,0.7,0.6
2025-07-07T2000,1011A,116.3966,39.9821,北京市,奥体中心,,50,31,29,19,14,157,,161,161,11,16,5,5,0.5,0.4
2025-07-07T2000,3281A,115.9718,40.4529,北京市,延庆夏都,,50,47,24,23,11,157,,177,177,9,9,4,5,0.6,0.4
2025-07-07T2000,3418A,116.8336,40.4095,北京市,密云新城,,50,50,25,23,11,144,,167,167,25,9,3,2,0.6,0.4
2025-07-07T2000,3671A,116.088,39.9726,北京市,门头沟三家店,,,,,,,150,,,,1,1,3,3,0.9,0.9
2025-07-07T2000,3672A,116.1541,39.8204,北京市,丰台云岗,颗粒物(PM10),62,73,46,27,14,137,,173,171,29,27,2,3,0.6,0.5
2025-07-07T2000,3673A,116.6804,39.9081,北京市,通州东关,臭氧1小时,59,37,36,17,16,167,,178,178,15,21,5,4,0.6,0.6
2025-07-07T2000,3674A,115.9577,39.7603,北京市,房山燕山,,47,36,25,24,13,149,,159,159,11,9,1,2,0.5,0.4
2025-07-07T2000,3675A,116.4672,39.7733,北京市,大兴旧宫,,45,32,29,13,12,142,,168,166,12,17,6,4,0.6,0.7
2025-07-07T2000,3694A,115.986,40.4563,北京市,延庆石河营,,49,49,24,28,12,134,,163,163,8,10,2,3,0.4,0.3
2025-07-07T2000,3695A,116.6151,40.3053,北京市,怀柔新城,,44,34,22,18,11,140,,160,160,16,7,2,2,0.6,0.5
2025-07-07T2000,3696A,116.2545,39.8768,北京市,丰台小屯,,43,43,33,16,14,134,,159,157,12,19,4,3,0.4,0.4
2025-07-07T2000,3697A,116.84,40.3844,北京市,密云镇,,50,45,19,23,13,159,,178,178,14,13,5,4,0.5,0.5
2025-07-07T2000,4182A,116.1942,39.9158,北京市,八角北路9号,臭氧1小时,73,41,45,23,17,178,,189,189,17,31,4,4,0.3,0.3
2025-07-07T2000,4194A,117.0790,40.1518,北京市,洳河巡河路,臭氧1小时,59,36,32,22,14,167,,193,193,8,7,5,3,0.4,0.4
