timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-12-30T1200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-12-30T1200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,14,,24,9,16,43,43,28,26,11,17,4,4,0.6,0.7
2025-12-30T1200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,14,,16,6,8,43,43,33,32,11,13,6,6,0.5,0.6
2025-12-30T1200,2695A,80.292,41.1694,阿克苏地区,电视台,,50,50,59,30,33,50,50,54,54,17,16,4,4,0.5,0.6
2025-12-30T1200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,50,43,53,35,35,51,51,58,56,12,14,5,4,0.4,0.4
2025-12-30T1200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-12-30T1200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,45,45,25,14,10,72,72,69,59,10,13,14,11,0.7,0.6
2025-12-30T1200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,,,12,,8,67,67,80,69,12,7,12,10,0.6,0.6
2025-12-30T1200,2708A,88.1264,47.8517,阿勒泰地区,市站,,22,,9,11,6,48,48,72,61,43,27,3,3,0.6,0.7
2025-12-30T1200,2630A,80.1161,32.5,阿里地区,阿里监测站,,18,6,3,3,3,57,57,54,53,16,8,12,11,0.5,0.4
2025-12-30T1200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,28,28,14,12,8,55,55,58,50,12,7,23,11,0.5,0.4
2025-12-30T1200,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-12-30T1200,2644A,109.0072,32.6975,安康市,汉滨区检察院,,,77,89,54,67,,,3,3,28,35,,5,0.5,0.6
2025-12-30T1200,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),75,73,87,55,67,19,19,5,5,20,30,6,5,0.8,1.1
2025-12-30T1200,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),218,194,114,168,93,77,77,54,49,21,21,8,8,1.1,0.6
2025-12-30T1200,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),215,194,114,165,89,86,86,58,53,24,28,8,7,1.4,1
2025-12-30T1200,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),202,180,111,152,85,82,82,58,53,20,21,6,6,1.2,0.9
2025-12-30T1200,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),218,192,116,168,90,85,85,53,49,17,22,9,8,1.1,0.7
2025-12-30T1200,3122A,105.9606,26.2611,安顺市,伍家关,,,,48,18,21,32,32,28,28,11,17,8,17,0.9,0.9
2025-12-30T1200,3123A,105.9408,26.2431,安顺市,凤凰山,,29,26,40,20,37,30,30,31,31,19,20,13,20,0.9,0.8
2025-12-30T1200,3124A,105.9439,26.2564,安顺市,金钟山,,32,26,36,22,34,35,35,31,31,14,17,13,18,0.9,0.9
2025-12-30T1200,3125A,105.8983,26.2481,安顺市,娄家坡,,28,23,39,19,35,33,33,28,28,15,18,12,19,1.0,1
2025-12-30T1200,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-12-30T1200,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),143,142,130,109,111,32,32,13,13,46,49,14,7,1.5,1.3
2025-12-30T1200,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),159,143,136,121,126,33,33,14,14,44,45,12,6,1.3,1.3
2025-12-30T1200,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),143,132,134,109,118,33,33,17,17,48,47,12,8,1.3,1.3
2025-12-30T1200,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),140,168,152,107,124,32,32,22,22,45,38,15,8,1.2,1
