timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-12-30T1700,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-12-30T1700,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,,,19,,16,42,42,45,45,,17,5,4,0.5,0.7
2025-12-30T1700,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,24,24,16,10,8,64,64,50,50,11,13,5,6,0.5,0.6
2025-12-30T1700,2695A,80.292,41.1694,阿克苏地区,电视台,,47,47,53,27,31,51,51,54,51,18,14,4,4,0.6,0.5
2025-12-30T1700,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,48,38,50,33,33,53,53,58,51,13,12,5,4,0.4,0.4
2025-12-30T1700,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-12-30T1700,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),51,52,28,20,12,58,58,69,65,20,13,20,11,0.9,0.6
2025-12-30T1700,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,45,45,16,24,10,55,55,80,61,22,8,18,10,0.8,0.6
2025-12-30T1700,2708A,88.1264,47.8517,阿勒泰地区,市站,,22,9,9,3,4,69,69,72,59,19,26,2,2,0.5,0.7
2025-12-30T1700,2630A,80.1161,32.5,阿里地区,阿里监测站,,26,6,3,3,3,83,83,69,69,1,9,10,12,0.3,0.4
2025-12-30T1700,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,27,6,14,3,8,85,85,66,66,1,7,9,12,0.3,0.4
2025-12-30T1700,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-12-30T1700,2644A,109.0072,32.6975,安康市,汉滨区检察院,,,,90,65,67,52,52,35,35,36,34,7,5,0.8,0.6
2025-12-30T1700,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),79,84,85,58,65,39,39,27,27,36,30,6,5,1.0,1.1
2025-12-30T1700,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),201,186,139,151,113,110,110,95,95,16,20,6,8,1.0,0.8
2025-12-30T1700,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),192,184,139,144,109,116,116,101,101,23,28,6,7,1.3,1.1
2025-12-30T1700,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),186,183,136,140,105,115,115,90,90,19,19,4,5,1.1,1
2025-12-30T1700,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),200,195,142,150,115,109,109,97,97,19,22,6,7,1.0,0.8
2025-12-30T1700,3122A,105.9606,26.2611,安顺市,伍家关,,,41,43,26,22,32,32,34,34,11,16,8,14,,0.9
2025-12-30T1700,3123A,105.9408,26.2431,安顺市,凤凰山,,50,36,38,35,34,43,43,37,37,17,19,12,18,0.8,0.8
2025-12-30T1700,3124A,105.9439,26.2564,安顺市,金钟山,,49,,34,34,32,45,45,39,39,13,16,12,17,0.8,0.9
2025-12-30T1700,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),59,45,38,42,33,51,51,41,41,15,17,12,18,0.9,1
2025-12-30T1700,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-12-30T1700,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),100,,129,75,110,50,50,38,38,40,52,7,8,0.6,1.3
2025-12-30T1700,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),115,,136,87,124,54,54,41,41,36,48,7,7,0.6,1.3
2025-12-30T1700,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),109,85,135,82,114,57,57,41,41,38,50,7,8,0.8,1.3
2025-12-30T1700,3669A,114.4705,36.0637,安阳市,左辅环卫站,,,120,151,,121,56,56,42,42,28,41,7,8,0.8,1
2025-12-30T1700,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),105,84,147,79,122,50,50,36,36,37,47,6,8,0.5,1.2
2025-12-30T1700,1748A,123.044,41.1196,鞍山市,深沟寺,,22,22,29,13,16,50,50,56,55,17,24,8,10,0.6,0.8
2025-12-30T1700,1749A,123.011,41.0931,鞍山市,太阳城,,22,22,28,12,15,50,50,57,57,15,23,12,18,0.7,1
2025-12-30T1700,1750A,123.0485,41.1442,鞍山市,太平,,27,27,42,12,20,44,44,51,51,22,30,12,12,0.6,0.9
2025-12-30T1700,1751A,122.9642,41.0971,鞍山市,铁西三道街,,42,42,44,22,25,41,41,54,54,24,26,14,21,0.7,1.1
2025-12-30T1700,1753A,123.022,41.0821,鞍山市,明达新区,,22,22,28,13,14,48,48,55,55,16,20,12,17,0.6,0.8
2025-12-30T1700,1754A,123.1289,41.0228,鞍山市,千山,,,,14,,10,,,39,,,17,,3,,0.6
2025-12-30T1700,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,40,40,68,18,35,38,38,54,54,41,51,11,14,1.1,1.6
2025-12-30T1700,2195A,107.4212,40.761,巴彦淖尔市,附二中,,46,46,47,16,27,56,56,57,57,10,18,5,7,0.2,0.3
2025-12-30T1700,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,34,34,41,16,25,61,61,63,63,13,20,6,8,0.3,0.5
2025-12-30T1700,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),52,54,50,22,31,58,58,46,46,11,18,7,7,0.4,0.6
2025-12-30T1700,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,,50,50,68,14,22,60,60,46,46,12,18,5,5,0.4,0.5
2025-12-30T1700,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,,50,50,62,18,22,54,54,39,39,10,19,5,6,0.5,0.5
2025-12-30T1700,2914A,106.7677,31.8794,巴中市,苏山坪,,,,,,,,,,,,,,,,
2025-12-30T1700,3181A,106.7768,31.8526,巴中市,市五中,细颗粒物(PM2.5),129,132,105,98,81,2,2,3,3,35,25,6,6,1.6,1.2
2025-12-30T1700,3183A,106.7418,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),127,119,99,96,81,2,2,2,2,39,30,6,5,1.3,0.9
2025-12-30T1700,3616A,106.7616,31.8344,巴中市,市中心医院,细颗粒物(PM2.5),152,142,100,116,81,2,2,2,2,36,28,,7,1.4,1
2025-12-30T1700,2235A,122.7911,45.6077,白城市,洮北区环保局,,36,36,24,13,9,32,32,48,46,20,11,5,5,0.3,0.2
2025-12-30T1700,2236A,122.8738,45.5725,白城市,市环保局,,36,36,15,20,13,40,40,48,48,13,8,6,3,0.4,0.3
2025-12-30T1700,2231A,126.4219,41.9171,白山市,喜丰,,24,24,55,6,28,42,42,48,48,21,35,17,12,0.5,0.9
2025-12-30T1700,2232A,126.4077,41.9419,白山市,环保局,,20,14,37,14,30,54,54,48,48,5,21,11,11,0.4,0.8
2025-12-30T1700,2647A,104.1724,36.5446,白银市,第三小学,细颗粒物(PM2.5),77,76,97,56,69,57,57,43,43,28,54,53,65,0.9,1.5
2025-12-30T1700,2648A,104.1465,36.5482,白银市,动力公司,细颗粒物(PM2.5),78,85,78,57,64,69,69,64,64,25,38,22,40,0.6,1.3
2025-12-30T1700,2512A,106.6103,23.9011,百色市,市监测站,细颗粒物(PM2.5),69,63,80,50,58,90,90,58,58,16,30,11,11,0.8,0.9
2025-12-30T1700,2513A,106.6538,23.8859,百色市,市中心血站,细颗粒物(PM2.5),84,68,101,62,76,96,96,60,60,21,46,11,11,1.0,1.2
2025-12-30T1700,3406A,106.6085,23.8798,百色市,祈福高中,细颗粒物(PM2.5),72,86,102,52,62,82,82,52,52,23,41,11,8,0.9,0.9
2025-12-30T1700,2270A,117.396,32.939,蚌埠市,工人疗养院,细颗粒物(PM2.5),79,95,157,58,116,88,88,84,84,20,31,5,6,0.6,0.8
2025-12-30T1700,2271A,117.3605,32.9427,蚌埠市,百货大楼,细颗粒物(PM2.5),74,82,143,54,114,88,88,85,85,20,32,5,5,0.5,0.8
2025-12-30T1700,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,细颗粒物(PM2.5),82,78,137,60,110,86,86,85,85,28,52,7,7,0.5,0.7
2025-12-30T1700,2274A,117.3533,32.9673,蚌埠市,淮上区政府,细颗粒物(PM2.5),72,75,151,52,122,93,93,88,88,15,31,2,3,0.5,0.8
2025-12-30T1700,2275A,117.3145,32.8977,蚌埠市,高新区,细颗粒物(PM2.5),68,73,136,49,111,94,94,81,81,16,32,7,8,0.4,0.7
2025-12-30T1700,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,细颗粒物(PM2.5),83,89,152,61,121,89,89,82,82,20,29,5,6,0.5,0.8
2025-12-30T1700,1585A,109.8756,40.6532,包头市,市环境监测站,,23,22,38,3,16,73,73,65,65,10,27,3,7,0.4,0.7
2025-12-30T1700,1587A,109.9991,40.5842,包头市,包头八中,,38,38,49,3,28,67,67,45,45,12,37,7,14,0.5,1
2025-12-30T1700,1588A,109.8538,40.6821,包头市,青山宾馆,,23,8,36,3,15,73,73,66,66,3,23,6,9,0.4,0.7
2025-12-30T1700,1589A,109.8642,40.6288,包头市,惠龙物流,,24,21,34,3,19,75,75,70,70,9,25,6,10,0.2,0.7
2025-12-30T1700,1590A,110.0377,40.5546,包头市,东河鸿龙湾,,33,33,40,12,21,55,55,49,49,26,37,10,11,0.4,0.7
2025-12-30T1700,3283A,109.9154,40.5685,包头市,滨河大厦,,23,23,37,3,21,71,71,54,54,2,28,3,7,0.4,0.8
2025-12-30T1700,3419A,109.9447,40.6261,包头市,包头市委党校,,23,23,45,14,20,70,70,53,53,9,34,10,12,0.5,0.9
2025-12-30T1700,3683A,109.8331,40.6576,包头市,昆区政府,,24,11,38,3,21,74,74,67,67,10,25,5,8,0.4,0.6
2025-12-30T1700,1930A,107.185,34.3063,宝鸡市,庙沟村,,,,,,,,,,,,,,,,
2025-12-30T1700,1931A,107.0708,34.3017,宝鸡市,竹园沟,细颗粒物(PM2.5),193,162,91,145,83,17,17,26,21,68,33,8,6,1.2,0.6
2025-12-30T1700,1932A,107.1906,34.3672,宝鸡市,三陆医院,细颗粒物(PM2.5),180,168,149,136,137,26,26,22,21,64,51,8,6,1.1,1
2025-12-30T1700,1933A,107.1431,34.3547,宝鸡市,监测站,细颗粒物(PM2.5),156,155,124,119,110,37,37,25,25,52,40,6,5,1.0,0.8
2025-12-30T1700,1934A,107.1186,34.3739,宝鸡市,技工学校,细颗粒物(PM2.5),159,164,134,121,118,41,41,30,30,40,35,8,8,0.8,1
2025-12-30T1700,1936A,107.2058,34.3497,宝鸡市,文理学院,细颗粒物(PM2.5),182,146,124,137,116,28,28,28,28,66,47,7,5,1.1,0.8
2025-12-30T1700,1937A,107.2386,34.3622,宝鸡市,三迪小学,细颗粒物(PM2.5),189,157,138,142,125,32,32,24,24,65,56,6,5,1.1,1
2025-12-30T1700,4308A,107.3898,34.3601,宝鸡市,陈仓区北开路21号,细颗粒物(PM2.5),150,140,167,115,147,58,58,48,48,46,55,33,27,0.8,1
