timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-12-30T1400,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-12-30T1400,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,19,,24,6,16,59,59,33,33,8,17,4,4,0.6,0.7
2025-12-30T1400,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,19,,16,7,8,60,60,38,38,6,12,6,6,0.5,0.5
2025-12-30T1400,2695A,80.292,41.1694,阿克苏地区,电视台,,45,45,57,29,32,52,52,54,53,16,15,4,4,0.6,0.5
2025-12-30T1400,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,46,38,52,32,34,50,50,58,54,16,13,5,4,0.5,0.4
2025-12-30T1400,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-12-30T1400,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,25,25,25,10,10,79,79,69,60,7,12,12,11,0.6,0.6
2025-12-30T1400,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,,28,13,15,8,70,70,80,68,,7,10,10,0.5,0.6
2025-12-30T1400,2708A,88.1264,47.8517,阿勒泰地区,市站,,22,,9,3,5,69,69,72,59,20,26,4,3,0.5,0.7
2025-12-30T1400,2630A,80.1161,32.5,阿里地区,阿里监测站,,24,6,3,3,3,75,75,58,58,6,9,15,11,0.3,0.4
2025-12-30T1400,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,23,23,14,13,8,73,73,58,54,9,7,15,12,0.4,0.4
2025-12-30T1400,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-12-30T1400,2644A,109.0072,32.6975,安康市,汉滨区检察院,,,,90,,66,41,41,14,14,,34,6,5,0.7,0.6
2025-12-30T1400,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),79,81,86,58,66,33,33,12,12,25,30,6,5,0.8,1.1
2025-12-30T1400,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),206,187,123,156,101,116,116,64,64,17,21,8,8,1.0,0.7
2025-12-30T1400,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),207,188,124,157,97,118,118,68,68,24,28,7,7,1.3,1
2025-12-30T1400,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),205,185,120,155,92,100,100,64,64,19,19,4,5,1.2,0.9
2025-12-30T1400,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),209,188,125,159,99,116,116,65,65,17,22,8,7,1.0,0.7
2025-12-30T1400,3122A,105.9606,26.2611,安顺市,伍家关,,29,27,46,20,21,31,31,30,30,12,17,8,16,0.9,0.9
2025-12-30T1400,3123A,105.9408,26.2431,安顺市,凤凰山,,38,30,40,26,36,32,32,32,32,19,20,11,19,0.9,0.8
2025-12-30T1400,3124A,105.9439,26.2564,安顺市,金钟山,,42,29,36,29,34,34,34,34,34,14,16,13,18,0.9,0.9
2025-12-30T1400,3125A,105.8983,26.2481,安顺市,娄家坡,,36,32,40,25,35,43,43,33,33,12,18,11,19,0.9,1
2025-12-30T1400,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-12-30T1400,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),114,105,132,86,112,42,42,22,22,43,50,11,8,0.9,1.3
2025-12-30T1400,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),134,110,138,102,126,46,46,23,23,40,46,11,6,0.9,1.3
2025-12-30T1400,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),124,129,137,94,117,47,47,24,24,41,48,12,8,1.0,1.3
2025-12-30T1400,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),128,132,153,97,123,51,51,28,28,33,40,14,8,1.0,1
2025-12-30T1400,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),128,142,148,97,124,45,45,22,22,38,45,14,8,1.1,1.2
2025-12-30T1400,1748A,123.044,41.1196,鞍山市,深沟寺,,,20,29,9,17,61,61,55,55,10,26,8,11,,0.8
2025-12-30T1400,1749A,123.011,41.0931,鞍山市,太阳城,,20,18,30,9,16,62,62,55,55,7,24,11,19,0.6,1
2025-12-30T1400,1750A,123.0485,41.1442,鞍山市,太平,,18,16,43,7,20,57,57,37,37,10,32,9,12,0.5,0.9
2025-12-30T1400,1751A,122.9642,41.0971,鞍山市,铁西三道街,,20,19,46,7,27,61,61,50,50,9,27,11,21,0.5,1.1
2025-12-30T1400,1753A,123.022,41.0821,鞍山市,明达新区,,19,18,29,9,15,60,60,50,50,11,21,11,17,0.5,0.9
2025-12-30T1400,1754A,123.1289,41.0228,鞍山市,千山,,,,15,,11,,,41,,,20,,3,,0.6
2025-12-30T1400,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,27,27,69,8,36,62,62,39,39,20,52,8,14,0.6,1.6
2025-12-30T1400,2195A,107.4212,40.761,巴彦淖尔市,附二中,,36,36,47,17,29,63,63,47,47,6,19,5,7,0.2,0.4
2025-12-30T1400,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,31,31,43,8,28,70,70,58,58,6,20,7,8,0.3,0.5
2025-12-30T1400,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,,40,34,52,28,32,58,58,44,38,11,19,7,7,0.5,0.6
2025-12-30T1400,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),57,64,72,19,24,60,60,42,38,15,19,5,5,0.5,0.5
2025-12-30T1400,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,,42,42,67,18,25,49,49,38,32,17,20,5,6,0.5,0.6
2025-12-30T1400,2914A,106.7677,31.8794,巴中市,苏山坪,,,,,,,,,,,,,,,,
2025-12-30T1400,3181A,106.7768,31.8526,巴中市,市五中,细颗粒物(PM2.5),122,120,98,92,76,3,3,2,2,32,24,6,5,1.5,1.1
2025-12-30T1400,3183A,106.7418,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),108,102,93,81,77,2,2,1,1,27,28,6,5,1.0,0.9
2025-12-30T1400,3616A,106.7616,31.8344,巴中市,市中心医院,细颗粒物(PM2.5),124,116,93,94,75,3,3,1,1,37,25,7,7,1.4,1
2025-12-30T1400,2235A,122.7911,45.6077,白城市,洮北区环保局,,23,23,25,3,8,50,50,48,46,3,11,4,5,0.2,0.2
2025-12-30T1400,2236A,122.8738,45.5725,白城市,市环保局,,20,,17,14,13,51,51,44,42,4,8,4,3,0.4,0.3
2025-12-30T1400,2231A,126.4219,41.9171,白山市,喜丰,,,,53,,28,58,58,34,34,5,35,10,12,0.5,0.9
2025-12-30T1400,2232A,126.4077,41.9419,白山市,环保局,,19,10,37,10,30,59,59,30,30,2,22,10,11,0.4,0.8
2025-12-30T1400,2647A,104.1724,36.5446,白银市,第三小学,细颗粒物(PM2.5),87,92,94,64,68,51,51,29,29,34,54,37,61,0.9,1.5
2025-12-30T1400,2648A,104.1465,36.5482,白银市,动力公司,细颗粒物(PM2.5),92,107,74,68,62,72,72,58,52,37,37,89,38,0.8,1.2
2025-12-30T1400,2512A,106.6103,23.9011,百色市,市监测站,细颗粒物(PM2.5),70,77,82,51,59,79,79,28,28,15,31,14,12,0.8,0.9
2025-12-30T1400,2513A,106.6538,23.8859,百色市,市中心血站,细颗粒物(PM2.5),85,73,104,63,77,81,81,26,26,17,47,12,12,1.0,1.2
