timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-12-30T0100,2708A,88.1264,47.8517,阿勒泰地区,市站,,18,16,9,8,6,56,56,,,19,27,2,3,0.8,0.6
2025-12-30T0100,2630A,80.1161,32.5,阿里地区,阿里监测站,,21,6,3,3,3,66,66,,,5,6,12,9,0.3,0.3
2025-12-30T0100,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,23,11,13,3,7,72,72,,,5,6,11,10,0.4,0.4
2025-12-30T0100,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-12-30T0100,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),102,105,83,76,62,3,3,,,36,33,5,5,0.7,0.5
2025-12-30T0100,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),93,92,89,69,68,0,0,,,30,32,5,6,0.9,1.2
2025-12-30T0100,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),112,106,77,84,60,74,74,,,17,32,7,8,0.6,0.5
2025-12-30T0100,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),110,101,77,83,59,80,80,,,22,40,6,7,0.9,0.8
2025-12-30T0100,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),114,120,72,86,54,78,78,,,21,31,6,7,0.8,0.8
2025-12-30T0100,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),114,108,79,86,59,72,72,,,16,32,6,8,0.6,0.6
2025-12-30T0100,3122A,105.9606,26.2611,安顺市,伍家关,,49,49,47,26,22,23,23,,,19,17,12,15,0.9,0.9
2025-12-30T0100,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),65,50,40,47,35,26,26,,,22,20,17,17,0.8,0.8
2025-12-30T0100,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),60,43,36,43,33,25,25,,,20,16,15,17,0.9,0.9
2025-12-30T0100,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),63,52,36,45,31,23,23,,,22,17,22,17,1.0,0.9
2025-12-30T0100,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-12-30T0100,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),175,157,127,132,104,1,1,,,68,47,6,8,1.6,1.3
2025-12-30T0100,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),195,160,136,146,122,4,4,,,58,45,4,7,1.3,1.5
2025-12-30T0100,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),178,174,132,134,113,6,6,,,71,45,7,9,1.5,1.3
2025-12-30T0100,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),160,152,155,122,126,16,16,,,56,34,6,8,1.0,1
2025-12-30T0100,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),186,175,139,140,114,7,7,,,54,47,6,9,1.3,1.4
2025-12-30T0100,1748A,123.044,41.1196,鞍山市,深沟寺,,28,28,25,14,12,56,56,,,14,23,8,10,0.6,0.7
2025-12-30T0100,1749A,123.011,41.0931,鞍山市,太阳城,,39,39,29,21,14,32,32,,,37,27,34,18,2.2,0.9
2025-12-30T0100,1750A,123.0485,41.1442,鞍山市,太平,,35,35,30,15,15,48,48,,,19,27,12,12,0.9,0.8
2025-12-30T0100,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),52,54,41,28,25,34,34,,,28,28,14,21,0.8,1.3
2025-12-30T0100,1753A,123.022,41.0821,鞍山市,明达新区,,39,39,25,19,12,30,30,,,27,21,30,16,2.0,0.7
2025-12-30T0100,1754A,123.1289,41.0228,鞍山市,千山,,,,24,,13,,,45,,,18,,3,,0.5
2025-12-30T0100,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,细颗粒物(PM2.5),80,98,52,59,25,5,5,,,64,47,15,18,2.1,1.5
2025-12-30T0100,2195A,107.4212,40.761,巴彦淖尔市,附二中,,50,50,55,29,37,27,27,,,25,23,6,6,0.3,0.5
2025-12-30T0100,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,43,43,49,20,32,42,42,,,23,22,7,6,0.4,0.5
2025-12-30T0100,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,细颗粒物(PM2.5),52,48,59,36,32,48,48,,,17,38,7,7,0.5,0.6
2025-12-30T0100,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),63,76,74,21,23,44,44,,,15,24,5,5,0.4,0.6
2025-12-30T0100,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),53,56,68,11,26,40,40,,,14,25,5,6,0.4,0.6
2025-12-30T0100,2914A,106.7677,31.8794,巴中市,苏山坪,,,,,,,,,,,,,,,,
2025-12-30T0100,3181A,106.7768,31.8526,巴中市,市五中,细颗粒物(PM2.5),114,109,90,86,70,1,1,,,23,25,6,5,1.0,1.1
2025-12-30T0100,3183A,106.7418,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),133,122,87,101,71,1,1,,,27,28,5,5,1.0,0.8
2025-12-30T0100,3616A,106.7616,31.8344,巴中市,市中心医院,细颗粒物(PM2.5),109,101,116,82,96,0,0,,,28,23,7,7,1.0,0.9
2025-12-30T0100,2235A,122.7911,45.6077,白城市,洮北区环保局,,22,22,25,7,7,52,52,,,10,12,4,5,0.1,0.2
2025-12-30T0100,2236A,122.8738,45.5725,白城市,市环保局,,16,,18,7,11,50,50,,,6,6,2,3,0.3,0.3
2025-12-30T0100,2231A,126.4219,41.9171,白山市,喜丰,颗粒物(PM10),54,58,36,31,18,13,13,,,42,23,10,10,0.9,0.7
2025-12-30T0100,2232A,126.4077,41.9419,白山市,环保局,,35,35,24,24,23,20,20,,,21,17,9,10,0.8,0.7
2025-12-30T0100,2647A,104.1724,36.5446,白银市,第三小学,细颗粒物(PM2.5),82,71,72,60,50,14,14,,,54,46,17,24,1.4,1.2
2025-12-30T0100,2648A,104.1465,36.5482,白银市,动力公司,细颗粒物(PM2.5),73,,60,53,48,58,58,,,28,32,11,18,1.2,1.2
