timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-09-25T0400,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,18,18,26,3,8,28,,,,6,7,3,2,0,0.2
2025-09-25T0400,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,20,14,20,14,14,8,,,,10,11,5,7,0.4,0.4
2025-09-25T0400,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,33,33,28,22,15,15,,,,8,6,9,9,0.5,0.5
2025-09-25T0400,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),79,107,113,34,31,18,,,,30,12,5,4,0.7,0.5
2025-09-25T0400,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),76,102,108,37,26,25,,,,15,9,3,3,0.7,0.6
2025-09-25T0400,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,28,,31,17,12,87,,,,16,13,9,10,0.7,0.6
2025-09-25T0400,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,40,40,28,16,9,93,,,,7,7,9,9,0.6,0.5
2025-09-25T0400,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,31,25,25,10,10,98,,,,6,5,9,9,0.5,0.4
2025-09-25T0400,2708A,88.1264,47.8517,阿勒泰地区,市站,,23,23,31,10,8,15,,,,10,18,3,3,0.6,0.7
2025-09-25T0400,2630A,80.1161,32.5,阿里地区,阿里监测站,,24,6,3,3,3,76,,,,17,12,4,3,0.2,0.2
2025-09-25T0400,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,36,11,17,3,6,115,,,,1,7,7,6,0.1,0.2
2025-09-25T0400,2642A,109.0318,32.6537,安康市,香溪洞,,10,10,12,3,4,23,,,,6,7,6,6,0.4,0.5
2025-09-25T0400,2644A,109.0072,32.6975,安康市,汉滨区检察院,,26,26,14,14,7,13,,,,10,9,3,4,0.4,0.5
2025-09-25T0400,4054A,109.0325,32.6913,安康市,市邮政管理局,,31,31,16,9,5,15,,,,14,12,6,6,0.5,0.6
2025-09-25T0400,2291A,117.0809,30.5177,安庆市,环科院,,15,6,5,3,1,47,,,,7,8,5,6,0.6,0.6
2025-09-25T0400,2292A,117.0331,30.5119,安庆市,马山宾馆,,18,6,4,3,1,55,,,,6,8,5,4,0.4,0.5
2025-09-25T0400,2294A,116.9896,30.6145,安庆市,安庆大学,,18,6,3,3,1,55,,,,7,8,4,4,0.5,0.5
2025-09-25T0400,3173A,117.0598,30.5351,安庆市,市人大,,17,6,5,3,1,53,,,,10,13,5,5,0.5,0.5
2025-09-25T0400,3122A,105.9606,26.2611,安顺市,伍家关,,,,25,,7,,,79,,,6,,8,,0.4
2025-09-25T0400,3123A,105.9408,26.2431,安顺市,凤凰山,,26,19,14,18,13,63,,,,4,5,5,9,0.5,0.5
2025-09-25T0400,3124A,105.9439,26.2564,安顺市,金钟山,,26,20,12,18,10,62,,,,4,4,8,12,0.6,0.5
2025-09-25T0400,3125A,105.8983,26.2481,安顺市,娄家坡,,23,18,13,16,10,58,,,,3,5,10,11,0.5,0.5
2025-09-25T0400,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-09-25T0400,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),57,63,53,24,20,0,,,,42,26,5,7,0.8,0.8
2025-09-25T0400,1820A,114.361,36.0681,安阳市,银杏小区,,50,50,37,31,17,29,,,,28,26,5,6,0.5,0.8
2025-09-25T0400,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),52,53,40,28,14,21,,,,37,25,4,5,0.8,0.8
2025-09-25T0400,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),55,59,36,38,18,31,,,,30,22,4,5,0.8,0.9
2025-09-25T0400,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),53,55,41,27,17,36,,,,21,17,5,6,0.4,0.7
2025-09-25T0400,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),75,70,42,55,38,84,,,,13,15,9,9,1.2,1
2025-09-25T0400,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),79,80,53,58,41,76,,,,10,13,8,9,1.3,1
2025-09-25T0400,1750A,123.0485,41.1442,鞍山市,太平,细颗粒物(PM2.5),92,99,75,68,46,77,,,,11,16,10,10,1.2,1
2025-09-25T0400,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),91,132,114,66,39,83,,,,14,20,10,8,1.5,1.2
2025-09-25T0400,1753A,123.022,41.0821,鞍山市,明达新区,颗粒物(PM10),57,64,53,37,33,86,,,,8,12,9,10,1.2,1.1
2025-09-25T0400,1754A,123.1289,41.0228,鞍山市,千山,,,,17,,12,,,74,,,5,,5,,0.4
2025-09-25T0400,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,颗粒物(PM10),68,85,74,48,38,88,,,,12,21,11,10,1.4,1.3
2025-09-25T0400,2195A,107.4212,40.761,巴彦淖尔市,附二中,,39,39,41,18,17,46,,,,16,19,8,10,0.2,0.3
2025-09-25T0400,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,39,39,70,25,15,56,,,,15,18,12,10,0.4,0.4
