timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-09-19T0700,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,8,8,18,3,7,23,,,,14,13,7,7,0,0
2024-09-19T0700,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,13,12,15,9,8,16,,,,9,9,5,4,0.4,0.4
2024-09-19T0700,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,23,20,18,16,14,16,,,,10,8,6,5,0.4,0.4
2024-09-19T0700,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),66,82,102,35,30,68,,,,12,19,3,3,0.5,0.5
2024-09-19T0700,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),73,95,90,30,30,56,,,,12,24,4,4,0.5,0.7
2024-09-19T0700,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,40,40,56,20,28,54,,,,22,14,8,9,0.8,1
2024-09-19T0700,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,23,23,38,11,19,41,,,,18,12,11,11,0.7,0.8
2024-09-19T0700,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,22,14,26,9,18,68,,,,6,10,8,8,0.4,0.5
2024-09-19T0700,2708A,88.1264,47.8517,阿勒泰地区,市站,,18,18,33,10,8,21,,,,6,13,7,7,0.4,0.4
2024-09-19T0700,2630A,80.1161,32.5,阿里地区,阿里监测站,,25,,3,3,3,80,,,,4,9,8,7,0.3,0.3
2024-09-19T0700,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,28,6,7,3,1,87,,,,4,5,7,6,0.2,0.3
2024-09-19T0700,2642A,109.0318,32.6537,安康市,香溪洞,,28,28,40,15,13,84,,,,4,7,7,8,0.4,0.3
2024-09-19T0700,2643A,109.0281,32.6939,安康市,安康市监测站,,33,33,24,15,12,63,,,,10,10,12,10,0.6,0.5
2024-09-19T0700,2644A,109.0072,32.6975,安康市,汉滨区检察院,,33,33,23,18,10,46,,,,10,10,11,9,0.5,0.4
2024-09-19T0700,2291A,117.0809,30.5177,安庆市,环科院,,28,28,29,14,18,35,,,,12,10,9,8,0.7,0.8
2024-09-19T0700,2292A,117.0331,30.5119,安庆市,马山宾馆,,26,26,28,16,18,36,,,,12,11,10,9,0.3,0.4
2024-09-19T0700,2294A,116.9896,30.6145,安庆市,安庆大学,,32,30,25,22,17,31,,,,10,8,8,8,0.4,0.5
