timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-08-24T0000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,颗粒物(PM10),62,73,26,15,9,26,,79,42,34,14,17,8,0,0
2024-08-24T0000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,22,17,16,13,11,68,,95,62,7,12,3,3,0.4,0.4
2024-08-24T0000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,38,30,18,26,15,64,,100,73,10,9,5,5,0.4,0.3
2024-08-24T0000,2695A,80.292,41.1694,阿克苏地区,电视台,,33,28,39,23,21,54,,107,94,26,16,3,2,0.6,0.5
2024-08-24T0000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,25,,34,17,16,51,,113,98,30,18,3,4,0.7,0.6
2024-08-24T0000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,43,40,40,10,13,135,,150,145,10,11,10,9,1.0,0.9
2024-08-24T0000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,39,32,34,12,13,122,,133,128,5,6,7,7,0.5,0.5
2024-08-24T0000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,43,40,27,16,11,136,,136,135,6,6,11,10,0.4,0.4
2024-08-24T0000,2708A,88.1264,47.8517,阿勒泰地区,市站,颗粒物(PM10),51,51,22,6,7,77,,103,86,8,12,7,7,0.4,0.5
2024-08-24T0000,2630A,80.1161,32.5,阿里地区,阿里监测站,,33,6,6,3,4,104,,117,112,6,7,5,6,0.2,0.2
2024-08-24T0000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,32,16,10,3,5,102,,112,107,2,3,6,6,0.3,0.3
2024-08-24T0000,2642A,109.0318,32.6537,安康市,香溪洞,,36,33,42,25,25,80,,101,88,4,21,5,6,0.4,0.4
2024-08-24T0000,2643A,109.0281,32.6939,安康市,安康市监测站,,40,40,35,20,18,65,,108,89,8,7,6,7,0.6,0.6
2024-08-24T0000,2644A,109.0072,32.6975,安康市,汉滨区检察院,,,40,31,23,24,48,,111,90,,8,7,7,0.4,0.4
2024-08-24T0000,2291A,117.0809,30.5177,安庆市,环科院,,22,16,31,15,19,50,,119,80,38,23,6,7,0.5,0.6
2024-08-24T0000,2292A,117.0331,30.5119,安庆市,马山宾馆,,22,21,25,15,20,66,,125,83,27,28,8,9,0.5,0.5
2024-08-24T0000,2294A,116.9896,30.6145,安庆市,安庆大学,,43,41,30,30,23,55,,128,87,17,12,10,9,0.6,0.6
2024-08-24T0000,3173A,117.0598,30.5351,安庆市,市人大,,28,28,28,15,22,74,,120,94,16,13,6,7,0.6,0.5
2024-08-24T0000,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-08-24T0000,3123A,105.9408,26.2431,安顺市,凤凰山,,15,12,11,10,9,42,,74,59,4,3,8,8,0.4,0.4
2024-08-24T0000,3124A,105.9439,26.2564,安顺市,金钟山,,14,14,12,6,6,42,,76,61,4,4,5,6,0.3,0.4
2024-08-24T0000,3125A,105.8983,26.2481,安顺市,娄家坡,,14,8,9,3,7,44,,77,60,3,3,7,7,0.5,0.5
2024-08-24T0000,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2024-08-24T0000,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),51,52,61,26,30,71,,182,132,17,7,2,3,0.4,0.6
2024-08-24T0000,1820A,114.361,36.0681,安阳市,银杏小区,,,47,41,,26,57,,176,121,20,6,1,3,0.4,0.5
2024-08-24T0000,3141A,114.3922,36.0878,安阳市,信访局,,48,48,57,22,31,108,,188,138,6,11,2,3,0.5,0.5
2024-08-24T0000,3669A,114.4705,36.0637,安阳市,左辅环卫站,,49,48,56,34,36,66,,161,110,19,11,5,6,0.5,0.6
2024-08-24T0000,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),60,63,62,43,34,70,,172,122,22,13,5,5,0.5,0.6
2024-08-24T0000,1748A,123.044,41.1196,鞍山市,深沟寺,,34,34,26,16,11,32,,109,66,16,16,4,5,0.7,0.6
2024-08-24T0000,1749A,123.011,41.0931,鞍山市,太阳城,,42,42,28,27,18,34,,115,81,25,15,4,4,0.5,0.5
2024-08-24T0000,1750A,123.0485,41.1442,鞍山市,太平,,47,47,37,22,16,40,,126,75,24,25,4,5,0.8,0.7
2024-08-24T0000,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),62,74,39,33,19,17,,133,86,51,30,4,8,0.9,0.9
2024-08-24T0000,1752A,122.9341,41.0833,鞍山市,铁西工业园区,颗粒物(PM10),56,61,43,22,19,5,,127,72,56,30,7,13,0.7,0.9
2024-08-24T0000,1753A,123.022,41.0821,鞍山市,明达新区,,43,43,24,16,8,32,,121,84,26,16,3,4,0.4,0.4
2024-08-24T0000,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2024-08-24T0000,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),52,53,55,28,23,80,,127,88,26,34,5,11,0.5,0.6
2024-08-24T0000,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,50,50,50,13,16,95,,118,87,20,22,13,4,0.4,0.5
2024-08-24T0000,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),61,72,63,22,21,40,,112,73,30,12,4,6,0.5,0.3
2024-08-24T0000,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),61,72,66,35,25,42,,103,75,30,17,4,5,0.4,0.3
2024-08-24T0000,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,,49,49,57,30,27,36,,104,74,30,11,5,6,0.4,0.2
2024-08-24T0000,2914A,106.7677,31.8794,巴中市,苏山坪,,38,22,30,18,17,121,,129,128,6,7,2,4,0.5,0.5
2024-08-24T0000,3182A,106.7656,31.8545,巴中市,丽阳花园,,42,39,36,29,28,39,,124,81,26,16,4,4,0.7,0.6
2024-08-24T0000,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,38,36,33,26,25,54,,125,83,17,12,4,4,0.7,0.7
2024-08-24T0000,3616A,106.7616,31.8344,巴中市,市中心医院,细颗粒物(PM2.5),52,49,38,36,27,27,,123,76,29,16,4,5,0.8,0.6
2024-08-24T0000,2235A,122.7911,45.6077,白城市,洮北区环保局,,22,22,18,6,6,64,,82,72,6,8,3,4,0.5,0.8
2024-08-24T0000,2236A,122.8738,45.5725,白城市,市环保局,,35,35,22,9,7,38,,70,54,10,13,2,2,0.5,0.5
2024-08-24T0000,2231A,126.4219,41.9171,白山市,喜丰,,43,43,23,22,9,28,,101,60,12,8,9,7,0.7,0.7
2024-08-24T0000,2232A,126.4077,41.9419,白山市,环保局,,41,41,20,22,11,34,,91,62,9,7,6,6,0.5,0.6
2024-08-24T0000,2647A,104.1724,36.5446,白银市,第三小学,,36,36,41,23,23,83,,118,102,18,13,81,24,0.8,0.6
2024-08-24T0000,2648A,104.1465,36.5482,白银市,动力公司,,38,26,33,26,20,84,,116,102,16,12,60,15,0.5,0.5
2024-08-24T0000,2512A,106.6103,23.9011,百色市,市监测站,,23,23,26,9,12,5,,35,18,18,15,9,13,0.7,0.7
