timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-08-14T1800,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,25,25,21,6,7,72,,76,76,13,16,7,9,1.7,0.1
2024-08-14T1800,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,32,32,18,10,9,96,,95,95,5,14,3,3,0.3,0.3
2024-08-14T1800,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,29,22,16,20,15,92,,93,93,9,10,4,4,0.3,0.3
2024-08-14T1800,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),78,106,211,31,60,122,,111,111,6,13,5,4,0.4,0.5
2024-08-14T1800,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),69,88,210,33,57,130,,120,120,2,21,3,4,0.4,0.6
2024-08-14T1800,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,49,29,72,12,27,154,,141,141,9,12,8,9,0.6,0.9
2024-08-14T1800,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,43,16,56,8,20,136,,128,128,5,9,10,11,0.5,0.5
2024-08-14T1800,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,,,48,,18,,,125,,,7,,10,,0.4
2024-08-14T1800,2708A,88.1264,47.8517,阿勒泰地区,市站,,33,20,24,3,7,103,,92,92,18,12,8,7,0.6,0.7
2024-08-14T1800,2630A,80.1161,32.5,阿里地区,阿里监测站,,42,28,18,15,9,134,,130,130,8,10,8,9,0.2,0.2
2024-08-14T1800,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,43,36,25,13,9,136,,133,133,4,6,6,6,0.3,0.3
2024-08-14T1800,2642A,109.0318,32.6537,安康市,香溪洞,,38,31,27,16,12,120,,120,120,4,9,7,7,0.3,0.3
2024-08-14T1800,2643A,109.0281,32.6939,安康市,安康市监测站,,39,22,24,12,12,124,,127,126,5,10,6,8,0.4,0.4
2024-08-14T1800,2644A,109.0072,32.6975,安康市,汉滨区检察院,,41,22,21,16,13,129,,127,127,5,8,8,8,0.4,0.4
2024-08-14T1800,2291A,117.0809,30.5177,安庆市,环科院,,44,26,15,16,12,139,,138,138,6,9,6,6,0.8,0.7
2024-08-14T1800,2292A,117.0331,30.5119,安庆市,马山宾馆,,43,19,16,14,14,136,,138,138,7,9,8,8,0.6,0.6
2024-08-14T1800,2294A,116.9896,30.6145,安庆市,安庆大学,,41,20,16,13,12,130,,125,125,5,7,7,7,0.8,0.7
2024-08-14T1800,3173A,117.0598,30.5351,安庆市,市人大,,42,28,16,16,14,132,,135,135,4,6,6,6,0.6,0.5
2024-08-14T1800,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-08-14T1800,3123A,105.9408,26.2431,安顺市,凤凰山,,49,27,44,11,21,156,,128,128,5,14,8,12,0.4,0.5
2024-08-14T1800,3124A,105.9439,26.2564,安顺市,金钟山,,50,30,41,12,21,157,,133,133,4,8,6,9,0.5,0.6
2024-08-14T1800,3125A,105.8983,26.2481,安顺市,娄家坡,,48,25,43,12,23,153,,130,130,7,12,8,11,0.5,0.6
2024-08-14T1800,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2024-08-14T1800,1819A,114.3551,36.1017,安阳市,红庙街,,43,43,38,12,19,132,,129,129,1,3,4,4,0.4,0.5
2024-08-14T1800,1820A,114.361,36.0681,安阳市,银杏小区,,,35,35,,20,129,,128,128,2,3,2,1,0.5,0.6
2024-08-14T1800,3141A,114.3922,36.0878,安阳市,信访局,,44,32,36,17,17,139,,137,137,2,2,2,2,0.7,0.7
