timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-04-10T1700,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,36,15,20,3,6,115,115,106,106,4,6,6,5,0.4,0.3
2026-04-10T1700,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,33,17,12,6,6,104,104,102,102,6,6,4,4,0.3,0.2
2026-04-10T1700,2695A,80.2899,41.1684,阿克苏地区,电视台,NA,NA,NA,165,NA,60,NA,NA,91,91,6,25,5,4,0.3,0.6
2026-04-10T1700,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),113,153,171,68,71,128,128,95,95,8,39,4,6,0.3,0.5
2026-04-10T1700,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,44,44,47,12,9,126,126,110,110,6,5,12,8,0.5,0.5
2026-04-10T1700,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,41,41,43,3,8,118,118,104,104,6,4,10,8,0.6,0.5
2026-04-10T1700,2708A,88.1266,47.8515,阿勒泰地区,市站,NA,NA,NA,17,NA,3,98,98,105,94,3,7,6,5,0.2,0.2
2026-04-10T1700,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,29,28,19,3,3,90,90,99,85,4,6,6,6,0.2,0.2
2026-04-10T1700,2630A,80.1171,32.4999,阿里地区,阿里监测站,臭氧1小时(O3_1h),68,6,12,3,5,174,174,155,155,1,4,5,6,0.4,0.4
2026-04-10T1700,3192A,80.0906,32.5029,阿里地区,阿里藏医院,臭氧1小时(O3_1h),72,10,11,3,3,177,177,162,162,1,2,6,8,0.4,0.4
2026-04-10T1700,2644A,109.0088,32.6974,安康市,汉滨区检察院,颗粒物(PM10),53,53,30,21,17,43,43,54,54,27,13,5,7,0.5,0.5
2026-04-10T1700,4054A,109.0324,32.6913,安康市,市邮政管理局,颗粒物(PM10),52,52,39,28,20,46,46,59,59,25,15,5,12,0.9,0.7
2026-04-10T1700,2291A,117.0806,30.5181,安庆市,环科院,,43,43,19,16,16,112,112,107,107,4,23,5,6,0.5,0.4
2026-04-10T1700,2292A,117.0331,30.5118,安庆市,马山宾馆,,34,30,17,18,17,108,108,94,94,3,18,4,5,0.7,0.6
2026-04-10T1700,2294A,116.9897,30.6146,安庆市,安庆大学,,35,25,23,12,18,110,110,96,96,2,11,3,3,0.4,0.4
2026-04-10T1700,3173A,117.0598,30.5351,安庆市,市人大,NA,NA,34,25,17,19,108,108,106,106,NA,21,NA,8,0.5,0.5
2026-04-10T1700,3123A,105.9408,26.2431,安顺市,凤凰山,,45,22,27,18,20,144,144,134,134,6,10,6,7,0.4,0.4
2026-04-10T1700,3124A,105.9443,26.2567,安顺市,金钟山,,42,23,24,17,19,132,132,122,122,6,8,6,7,0.4,0.5
2026-04-10T1700,3125A,105.8983,26.248,安顺市,娄家坡,,42,24,25,14,18,133,133,124,124,5,7,9,10,0.5,0.4
2026-04-10T1700,1819A,114.3552,36.1017,安阳市,红庙街,,38,38,53,13,48,113,113,101,101,10,17,3,4,0.1,0.5
2026-04-10T1700,1820A,114.361,36.0681,安阳市,银杏小区,,42,42,53,14,48,113,113,102,102,6,12,4,3,0,0.4
2026-04-10T1700,3141A,114.3921,36.0879,安阳市,信访局,,43,43,51,20,48,119,119,101,101,5,13,2,2,0.3,0.6
2026-04-10T1700,3669A,114.4706,36.0634,安阳市,左辅环卫站,,38,38,69,18,47,113,113,100,100,9,15,3,2,0.3,0.6
2026-04-10T1700,4117A,114.2918,36.0769,安阳市,钢三路198号,,37,25,46,23,47,118,118,103,103,8,13,3,3,0.4,0.6
2026-04-10T1700,1748A,123.0441,41.1201,鞍山市,深沟寺,,32,20,73,14,47,102,102,78,78,14,31,10,10,0.7,1.2
2026-04-10T1700,1749A,123.011,41.0931,鞍山市,太阳城,,31,20,70,16,48,98,98,72,72,12,26,7,8,0.6,0.9
2026-04-10T1700,1750A,123.0483,41.1445,鞍山市,太平,,29,28,86,17,53,92,92,70,70,21,35,17,14,1.3,1.6
2026-04-10T1700,1751A,122.964,41.0968,鞍山市,铁西三道街,,30,25,72,18,52,96,96,68,68,16,33,6,11,0.7,1
2026-04-10T1700,1753A,123.0219,41.0822,鞍山市,明达新区,,30,19,65,14,45,96,96,71,71,14,27,8,9,0.6,0.9
2026-04-10T1700,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,,32,20,82,16,53,101,101,76,76,15,33,7,11,0.7,1
2026-04-10T1700,2195A,107.4206,40.7609,巴彦淖尔市,附二中,颗粒物(PM10),52,52,66,12,18,118,118,105,105,4,8,9,10,0.3,0.3
2026-04-10T1700,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,48,48,60,9,17,118,118,106,106,4,10,6,7,0.3,0.3
2026-04-10T1700,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,NA,NA,NA,59,NA,12,125,125,112,112,2,8,10,13,0.2,0.3
2026-04-10T1700,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),59,62,55,10,11,135,135,117,117,2,9,/,/,/,/
2026-04-10T1700,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),64,69,47,36,10,120,120,106,106,4,4,8,9,0.3,0.3
2026-04-10T1700,3181A,106.776805,31.852614,巴中市,市五中,,42,42,34,23,20,24,24,24,24,22,16,8,8,0.7,0.8
2026-04-10T1700,3183A,106.7419,31.8654,巴中市,圣泉水务公司,,44,44,32,23,18,34,34,34,34,17,18,8,8,0.7,0.7
2026-04-10T1700,3616A,106.7617,31.8343,巴中市,市中心医院,NA,NA,NA,36,NA,20,41,41,29,29,13,17,8,8,NA,0.7
2026-04-10T1700,2235A,122.7909,45.608,白城市,洮北区环保局,,42,42,38,22,21,93,93,91,91,14,17,7,7,0.2,0.2
2026-04-10T1700,2236A,122.8741,45.5725,白城市,市环保局,,31,31,36,14,21,87,87,86,86,13,21,4,6,0.1,0.1
2026-04-10T1700,2231A,126.4219,41.9172,白山市,喜丰,颗粒物(PM10),59,62,46,35,32,69,69,68,68,15,18,7,8,0.9,1
2026-04-10T1700,2232A,126.4082,41.9416,白山市,环保局,,50,49,37,35,35,65,65,67,67,20,18,9,10,1.0,1
2026-04-10T1700,2647A,104.1727,36.5448,白银市,第三小学,颗粒物(PM10),53,53,63,16,17,104,104,100,100,7,14,5,20,0.4,0.4
2026-04-10T1700,2648A,104.1467,36.5482,白银市,动力公司,颗粒物(PM10),56,58,56,20,15,106,106,102,102,8,12,6,11,0.2,0.3
2026-04-10T1700,2512A,106.6102,23.901,百色市,市监测站,,50,50,57,29,37,118,118,123,123,9,20,10,12,0.4,0.5
2026-04-10T1700,2513A,106.6524,23.8842,百色市,市中心血站,细颗粒物(PM2.5),120,NA,62,81,45,121,121,124,124,NA,23,9,14,NA,0.8
2026-04-10T1700,4133A,106.6273,23.8798,百色市,龙景西路,颗粒物(PM10),52,52,59,33,44,134,134,135,135,9,20,12,15,0.5,0.6
2026-04-10T1700,2270A,117.396,32.9389,蚌埠市,工人疗养院,颗粒物(PM10),63,68,61,8,34,123,123,113,113,9,18,4,5,0.3,0.6
2026-04-10T1700,2271A,117.3606,32.9428,蚌埠市,百货大楼,颗粒物(PM10),62,66,48,3,27,122,122,112,112,6,14,6,6,0.5,0.7
2026-04-10T1700,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,颗粒物(PM10),55,56,51,3,28,120,120,119,119,5,14,5,5,0.5,0.6
2026-04-10T1700,2274A,117.3534,32.9672,蚌埠市,淮上区政府,颗粒物(PM10),58,61,48,6,30,129,129,112,112,5,17,5,5,0.4,0.5
2026-04-10T1700,2275A,117.3143,32.8977,蚌埠市,高新区,颗粒物(PM10),56,58,46,3,28,111,111,100,100,2,17,7,7,0.5,0.7
2026-04-10T1700,3715A,117.3091,32.9314,蚌埠市,蚌埠田家炳中学,颗粒物(PM10),58,60,55,3,29,118,118,110,110,7,18,6,9,0.4,0.5
2026-04-10T1700,1585A,109.8761,40.6533,包头市,市环境监测站,颗粒物(PM10),53,54,47,23,17,128,128,113,113,7,29,6,10,0.4,0.6
2026-04-10T1700,1587A,109.9992,40.5843,包头市,包头八中,颗粒物(PM10),51,51,45,29,19,128,128,110,110,7,31,8,14,0.4,0.6
2026-04-10T1700,1589A,109.8641,40.6288,包头市,惠龙物流,,43,43,40,17,17,119,119,111,111,6,30,4,10,0.3,0.6
2026-04-10T1700,1590A,110.0376,40.5546,包头市,东河鸿龙湾,,42,42,50,25,20,130,130,106,106,10,36,9,16,0.4,0.6
2026-04-10T1700,3283A,109.9154,40.5684,包头市,滨河大厦,,39,36,42,14,19,124,124,105,105,6,32,7,14,0.4,0.6
2026-04-10T1700,3419A,109.9449,40.6259,包头市,包头市委党校,,40,38,34,12,12,126,126,112,112,6,30,6,9,0.3,0.5
2026-04-10T1700,3683A,109.8332,40.6577,包头市,昆区政府,,44,44,38,13,15,126,126,108,108,9,30,2,9,0.5,0.8
2026-04-10T1700,1931A,107.0802,34.3129,宝鸡市,竹园沟,颗粒物(PM10),73,81,67,41,28,126,126,105,105,20,18,10,8,0.5,0.4
2026-04-10T1700,1933A,107.1429,34.3549,宝鸡市,监测站,颗粒物(PM10),77,87,74,28,29,122,122,90,90,17,22,7,7,0.3,0.3
2026-04-10T1700,1934A,107.1172,34.3759,宝鸡市,技工学校,颗粒物(PM10),72,80,74,22,33,120,120,91,91,14,17,4,6,0.4,0.5
2026-04-10T1700,1936A,107.2025,34.3518,宝鸡市,文理学院,颗粒物(PM10),75,85,74,24,31,117,117,84,84,12,20,6,7,0.4,0.5
2026-04-10T1700,1937A,107.2396,34.3626,宝鸡市,三迪小学,颗粒物(PM10),74,83,77,28,31,116,116,81,81,13,23,6,6,0.5,0.5
2026-04-10T1700,4155A,107.1721,34.3558,宝鸡市,滨河北路,,37,37,41,23,34,114,114,84,84,12,20,8,8,0.4,0.5
2026-04-10T1700,4308A,107.3898,34.3601,宝鸡市,陈仓区北开路21号,颗粒物(PM10),80,91,88,33,37,115,115,77,77,11,22,9,20,0.5,0.6
2026-04-10T1700,1051A,115.4803,38.8568,保定市,游泳馆,,40,40,48,16,29,125,125,104,104,11,19,2,2,0.2,0.3
2026-04-10T1700,1052A,115.509,38.8895,保定市,华电二区,,42,35,48,7,32,132,132,106,106,7,16,1,2,0.1,0.3
2026-04-10T1700,1053A,115.4588,38.9037,保定市,接待中心,,45,45,52,8,32,128,128,105,105,7,12,3,3,0.0,0.2
2026-04-10T1700,1054A,115.4484,38.8344,保定市,地表水厂,,40,38,55,3,30,125,125,106,106,11,19,3,3,0.1,0.3
2026-04-10T1700,3581A,115.3136,38.9511,保定市,满城区生态环境分局,颗粒物(PM10),58,61,44,23,24,132,132,111,111,12,15,3,2,0.2,0.4
2026-04-10T1700,3582A,115.4709,38.7628,保定市,清苑区第二中学,,47,47,50,14,17,123,123,102,102,6,9,4,4,0.2,0.3
2026-04-10T1700,3583A,115.6231,39.0223,保定市,徐水物探局,颗粒物(PM10),58,60,61,12,33,124,124,106,106,11,20,2,2,0.0,0.4
2026-04-10T1700,4004A,115.4199,38.8665,保定市,双鹰农机,,44,44,48,11,36,128,128,106,106,14,19,3,3,0.1,0.3
2026-04-10T1700,4034A,115.515,38.8589,保定市,植保所站,,43,43,71,11,36,120,120,95,95,9,22,2,3,0.2,0.4
2026-04-10T1700,2594A,99.1589,25.1137,保山市,市环境监测站,,34,24,25,11,16,106,106,99,99,5,7,5,5,0.2,0.2
2026-04-10T1700,2595A,99.1616,25.1381,保山市,市环保局,,35,27,26,16,19,109,109,99,99,3,5,6,6,0.3,0.3
2026-04-10T1700,1867A,109.1435,21.4085,北海市,海滩公园,NA,NA,61,50,NA,19,77,77,74,74,5,7,6,6,0.5,0.5
2026-04-10T1700,1868A,109.0983,21.466,北海市,新市环保局,细颗粒物(PM2.5),68,NA,39,44,20,77,77,69,69,6,8,10,9,0.4,0.5
2026-04-10T1700,1869A,109.1775,21.5232,北海市,北海工业园,颗粒物(PM10),52,52,52,24,25,72,72,64,64,4,12,6,8,0.6,0.6
2026-04-10T1700,3400A,109.1844,21.4396,北海市,龙潭自来水厂,,41,41,41,16,20,77,77,69,69,5,9,4,6,0.8,0.8
2026-04-10T1700,1001A,116.3611,39.8786,北京市,万寿西宫,,35,13,44,3,36,111,111,90,90,12,20,3,2,0.2,0.6
2026-04-10T1700,1003A,116.4174,39.9289,北京市,东四,,42,14,43,6,37,132,132,98,98,8,19,6,6,0.2,0.6
2026-04-10T1700,1004A,116.4073,39.8858,北京市,天坛,,34,NA,41,15,37,108,108,80,80,7,16,4,3,0.4,0.7
2026-04-10T1700,1005A,116.4622,39.9364,北京市,农展馆,,40,14,46,7,38,128,128,96,96,10,18,3,2,0.4,0.8
2026-04-10T1700,1006A,116.3399,39.9293,北京市,官园,,34,14,43,7,39,108,108,80,80,11,20,2,2,0.2,0.6
2026-04-10T1700,1007A,116.2879,39.9613,北京市,海淀万柳,,32,12,42,3,35,101,101,74,74,13,21,4,3,0.2,0.6
2026-04-10T1700,1008A,116.6635,40.1349,北京市,顺义新城,,35,6,42,3,37,109,109,88,88,4,18,3,4,0.3,0.6
2026-04-10T1700,1009A,116.6275,40.327,北京市,怀柔镇,,32,6,44,3,35,100,100,85,85,6,16,4,4,0.4,0.7
2026-04-10T1700,1010A,116.2295,40.217,北京市,昌平镇,,34,6,42,3,36,107,107,74,74,11,22,2,2,0.0,0.5
2026-04-10T1700,1011A,116.3968,39.982,北京市,奥体中心,,38,9,43,3,33,119,119,90,90,12,21,3,3,0.3,0.8
2026-04-10T1700,3418A,116.8336,40.4095,北京市,密云新城,,38,29,40,16,31,121,121,91,91,13,8,4,3,0.4,0.6
2026-04-10T1700,3671A,116.0879,39.9725,北京市,门头沟三家店,,34,7,33,3,26,108,108,84,84,7,21,2,2,0.2,0.6
2026-04-10T1700,3672A,116.1507,39.8246,北京市,丰台云岗,,38,15,45,9,39,120,120,86,86,12,17,3,2,0.3,0.7
2026-04-10T1700,3674A,115.9578,39.7602,北京市,房山燕山,,33,14,38,8,37,105,105,84,84,12,19,3,2,0.3,0.7
2026-04-10T1700,3675A,116.4669,39.7734,北京市,大兴旧宫,,38,16,47,8,38,121,121,90,90,9,17,4,3,0.3,0.6
2026-04-10T1700,3694A,115.9859,40.4562,北京市,延庆石河营,,35,8,17,3,14,110,110,96,96,4,12,1,1,0.2,0.5
2026-04-10T1700,3695A,116.6151,40.3052,北京市,怀柔新城,,29,6,37,3,25,91,91,78,78,9,15,4,3,0.2,0.8
2026-04-10T1700,3696A,116.2542,39.8764,北京市,丰台小屯,,37,12,46,3,32,116,116,85,85,14,24,2,2,0.2,0.6
2026-04-10T1700,3697A,116.8399,40.3843,北京市,密云镇,,40,32,44,22,39,125,125,92,92,13,13,5,4,0.4,0.6
2026-04-10T1700,4057A,115.9423,40.4431,北京市,延庆百泉,,33,7,15,3,13,103,103,91,91,6,11,1,2,0.2,0.5
2026-04-10T1700,4058A,116.6598,39.9164,北京市,通州新华,,34,15,49,6,40,106,106,78,78,17,23,3,2,0.3,0.6
2026-04-10T1700,4182A,116.1942,39.9158,北京市,石景山八角,,33,16,50,6,36,105,105,75,75,14,24,7,3,0.3,0.7
2026-04-10T1700,4194A,117.078628,40.151726,北京市,平谷新城,,44,24,41,20,39,138,138,98,98,14,14,4,3,0.4,0.6
2026-04-10T1700,1761A,123.8274146,41.31234549,本溪市,大峪,颗粒物(PM10),56,58,72,24,39,67,67,68,68,18,24,7,7,0.8,1
2026-04-10T1700,1763A,123.7169,41.3094,本溪市,彩屯,,34,34,68,17,49,86,86,84,84,11,22,10,10,0.6,0.7
2026-04-10T1700,1764A,123.7672166,41.28649327,本溪市,东明,,50,50,62,20,47,73,73,69,69,18,36,13,10,1.1,1.3
2026-04-10T1700,1765A,123.799345,41.266614,本溪市,新立屯,颗粒物(PM10),59,62,56,28,44,72,72,76,76,16,34,8,8,0.7,0.9
2026-04-10T1700,1766A,123.829144,41.336777,本溪市,威宁,,39,39,66,20,41,69,69,69,69,15,36,7,7,0.6,0.7
2026-04-10T1700,2587A,105.287,27.3133,毕节市,八中,,44,44,33,30,20,77,77,77,77,10,12,11,11,0.6,0.5
2026-04-10T1700,2588A,105.3079,27.2987,毕节市,师专,颗粒物(PM10),53,54,33,33,19,89,89,92,92,7,8,9,10,0.5,0.5
2026-04-10T1700,4263A,105.3688,27.3598,毕节市,工业大道,,46,46,41,23,22,107,107,108,108,6,10,10,12,/,/
2026-04-10T1700,1629A,117.9961,37.3604,滨州市,第二水厂,颗粒物(PM10),53,53,89,34,69,121,121,100,100,9,18,10,9,0.6,0.7
2026-04-10T1700,1630A,117.9789,37.3931,滨州市,北中新校,颗粒物(PM10),56,58,84,22,67,120,120,101,101,10,20,10,9,0.4,0.5
2026-04-10T1700,3514A,117.9379,37.3959,滨州市,中海酒店,,44,44,73,21,55,129,129,105,105,12,24,10,9,0.4,0.6
2026-04-10T1700,3515A,117.9381509,37.35547456,滨州市,开发区一中,颗粒物(PM10),58,61,92,34,70,112,112,90,90,12,24,12,11,0.7,0.8
2026-04-10T1700,3516A,118.0914,37.6938,滨州市,金海六路,,41,41,53,27,46,129,129,108,108,9,15,10,7,0.5,0.4
2026-04-10T1700,4028A,117.9955,37.3752,滨州市,滨州市西街道办事处,颗粒物(PM10),53,53,81,29,62,122,122,102,102,9,15,12,9,0.6,0.6
